event_id,file_name,start_sample,event_time_s,peak_rank,frequency_khz,magnitude
63195,20221018_103810.mat,4694211,4.694211,3,240.0,0.1321788417288167
63196,20221018_103810.mat,4705355,4.705355,1,345.0,0.3131937134290074
63196,20221018_103810.mat,4705355,4.705355,2,170.0,0.2456871612891206
63196,20221018_103810.mat,4705355,4.705355,3,300.0,0.21645160644240954
63197,20221018_103810.mat,4710131,4.710131,1,170.0,136.4281446762339
63197,20221018_103810.mat,4710131,4.710131,2,220.0,55.79527126922669
63197,20221018_103810.mat,4710131,4.710131,3,145.0,53.18984695368282
63198,20221018_103810.mat,4710330,4.71033,1,165.0,110.40026855808213
63198,20221018_103810.mat,4710330,4.71033,2,115.0,65.02537050037604
63198,20221018_103810.mat,4710330,4.71033,3,140.0,25.027136309666453
63199,20221018_103810.mat,4710529,4.710529,1,165.0,37.79869387465582
63199,20221018_103810.mat,4710529,4.710529,2,115.0,26.7232311411681
63199,20221018_103810.mat,4710529,4.710529,3,140.0,9.484164433637982
63200,20221018_103810.mat,4710728,4.710728,1,165.0,11.734205800211997
63200,20221018_103810.mat,4710728,4.710728,2,115.0,9.951669610143899
63200,20221018_103810.mat,4710728,4.710728,3,140.0,4.43644748916976
63201,20221018_103810.mat,4710927,4.710927,1,165.0,5.051074056705503
63201,20221018_103810.mat,4710927,4.710927,2,115.0,4.615648838615698
63201,20221018_103810.mat,4710927,4.710927,3,140.0,2.0973606954344586
63202,20221018_103810.mat,4711126,4.711126,1,165.0,3.7069495417876333
63202,20221018_103810.mat,4711126,4.711126,2,70.0,0.9866936062422315
63202,20221018_103810.mat,4711126,4.711126,3,115.0,0.9309334205174797
63203,20221018_103810.mat,4711325,4.711325,1,165.0,2.3105725293475716
63203,20221018_103810.mat,4711325,4.711325,2,115.0,1.2144347242934652
63203,20221018_103810.mat,4711325,4.711325,3,70.0,0.6465017278800076
63204,20221018_103810.mat,4711524,4.711524,1,165.0,1.155953135027249
63204,20221018_103810.mat,4711524,4.711524,2,70.0,0.37289666603422233
63204,20221018_103810.mat,4711524,4.711524,3,115.0,0.3351553432829408
63205,20221018_103810.mat,4711723,4.711723,1,165.0,0.9361036348303567
63205,20221018_103810.mat,4711723,4.711723,2,115.0,0.3624390726171292
63205,20221018_103810.mat,4711723,4.711723,3,70.0,0.2291968331028021
63206,20221018_103810.mat,4713912,4.713912,1,175.0,0.42814971463073465
63206,20221018_103810.mat,4713912,4.713912,2,225.0,0.23348732043451262
63206,20221018_103810.mat,4713912,4.713912,3,115.0,0.16221853742091116
63207,20221018_103810.mat,4720081,4.720081,1,165.0,0.5021359201869988
63207,20221018_103810.mat,4720081,4.720081,2,300.0,0.32760740152680756
63207,20221018_103810.mat,4720081,4.720081,3,340.0,0.24450340234197
63208,20221018_103810.mat,4723265,4.723265,1,170.0,0.5521912152831153
63208,20221018_103810.mat,4723265,4.723265,2,460.0,0.33858239753842523
63208,20221018_103810.mat,4723265,4.723265,3,350.0,0.19072763314746585
63209,20221018_103810.mat,4726051,4.726051,1,185.0,0.4757415215688988
63209,20221018_103810.mat,4726051,4.726051,2,305.0,0.3981864779611711
63209,20221018_103810.mat,4726051,4.726051,3,155.0,0.24302767298564923
63210,20221018_103810.mat,4727643,4.727643,1,165.0,0.5783355152009338
63210,20221018_103810.mat,4727643,4.727643,2,300.0,0.23519504172766403
63210,20221018_103810.mat,4727643,4.727643,3,240.0,0.17842354485328568
63211,20221018_103810.mat,4743364,4.743364,1,170.0,1.4644987386219976
63211,20221018_103810.mat,4743364,4.743364,2,230.0,0.4379584379428356
63211,20221018_103810.mat,4743364,4.743364,3,130.0,0.42661836213988474
63212,20221018_103810.mat,4743563,4.743563,1,180.0,0.474595426893901
63212,20221018_103810.mat,4743563,4.743563,2,115.0,0.2812155606646818
63212,20221018_103810.mat,4743563,4.743563,3,140.0,0.15258374254522278
63213,20221018_103810.mat,4770826,4.770826,1,160.0,1.5953165181543194
63213,20221018_103810.mat,4770826,4.770826,2,185.0,0.1756750724090043
63213,20221018_103810.mat,4770826,4.770826,3,340.0,0.11504016137563162
63214,20221018_103810.mat,4797691,4.797691,1,170.0,1.612240360317984
63214,20221018_103810.mat,4797691,4.797691,2,465.0,0.39502916239706803
63214,20221018_103810.mat,4797691,4.797691,3,230.0,0.3504746662335405
63215,20221018_103810.mat,4797890,4.79789,1,175.0,1.1285439574169218
63215,20221018_103810.mat,4797890,4.79789,2,140.0,0.41478570401570136
63215,20221018_103810.mat,4797890,4.79789,3,115.0,0.3495225368738839
63216,20221018_103810.mat,4798487,4.798487,1,230.0,0.6345060038019036
63216,20221018_103810.mat,4798487,4.798487,2,165.0,0.2421055496494823
63216,20221018_103810.mat,4798487,4.798487,3,260.0,0.19727371355602774
63217,20221018_103810.mat,4798686,4.798686,1,225.0,0.48775584802875477
63217,20221018_103810.mat,4798686,4.798686,2,165.0,0.3117279391061502
63217,20221018_103810.mat,4798686,4.798686,3,305.0,0.20181411374129496
63218,20221018_103810.mat,4803462,4.803462,1,170.0,1.3866078713687133
63218,20221018_103810.mat,4803462,4.803462,2,235.0,0.5159179686336529
63218,20221018_103810.mat,4803462,4.803462,3,335.0,0.3152988998514838
63219,20221018_103810.mat,4803661,4.803661,1,175.0,1.4164041090155963
63219,20221018_103810.mat,4803661,4.803661,2,115.0,0.7366511884519682
63219,20221018_103810.mat,4803661,4.803661,3,235.0,0.21042859004374853
63220,20221018_103810.mat,4825153,4.825153,1,295.0,1.07719417153366
63220,20221018_103810.mat,4825153,4.825153,2,110.0,1.0737880754127715
63220,20221018_103810.mat,4825153,4.825153,3,165.0,0.9931085293691774
63221,20221018_103810.mat,4825352,4.825352,1,165.0,2.2729795993023
63221,20221018_103810.mat,4825352,4.825352,2,115.0,1.0491185980589484
63221,20221018_103810.mat,4825352,4.825352,3,140.0,0.41376523731040793
63222,20221018_103810.mat,4825551,4.825551,1,165.0,0.9494006544886617
63222,20221018_103810.mat,4825551,4.825551,2,115.0,0.43309146880138816
63222,20221018_103810.mat,4825551,4.825551,3,140.0,0.1879064608878517
63223,20221018_103810.mat,4842267,4.842267,1,155.0,0.5331870574562548
63223,20221018_103810.mat,4842267,4.842267,2,190.0,0.43829696116263506
63223,20221018_103810.mat,4842267,4.842267,3,335.0,0.42307804268833665
63224,20221018_103810.mat,4842466,4.842466,1,170.0,2.2296912826527167
63224,20221018_103810.mat,4842466,4.842466,2,115.0,0.8145760092367524
63224,20221018_103810.mat,4842466,4.842466,3,300.0,0.4588616823106588
63225,20221018_103810.mat,4842665,4.842665,1,170.0,0.5746480503497434
63225,20221018_103810.mat,4842665,4.842665,2,115.0,0.3714796705380999
63225,20221018_103810.mat,4842665,4.842665,3,300.0,0.06411158955413125
63226,20221018_103810.mat,4847242,4.847242,1,170.0,0.5633843057315996
63226,20221018_103810.mat,4847242,4.847242,2,340.0,0.4777444894496536
63226,20221018_103810.mat,4847242,4.847242,3,145.0,0.3566819953904982
63227,20221018_103810.mat,4879878,4.879878,1,170.0,0.7829943804837082
63227,20221018_103810.mat,4879878,4.879878,2,130.0,0.38839330345909784
63227,20221018_103810.mat,4879878,4.879878,3,210.0,0.1562724943284294
63228,20221018_103810.mat,4888037,4.888037,1,310.0,0.5594440216349486
63228,20221018_103810.mat,4888037,4.888037,2,175.0,0.5183530274257121
63228,20221018_103810.mat,4888037,4.888037,3,340.0,0.3575102477907549
63229,20221018_103810.mat,4888236,4.888236,1,165.0,2.6223885805795497
63229,20221018_103810.mat,4888236,4.888236,2,300.0,0.7274381449779384
63229,20221018_103810.mat,4888236,4.888236,3,190.0,0.6661093295486361
63230,20221018_103810.mat,4893609,4.893609,1,170.0,0.7184885512465873
63230,20221018_103810.mat,4893609,4.893609,2,235.0,0.23125678040524147
63230,20221018_103810.mat,4893609,4.893609,3,340.0,0.14306360153222183
63231,20221018_103810.mat,4922066,4.922066,1,125.0,2.060709805670751
63231,20221018_103810.mat,4922066,4.922066,2,165.0,1.6739049630789042
63231,20221018_103810.mat,4922066,4.922066,3,195.0,1.5082608117555698
63232,20221018_103810.mat,4922265,4.922265,1,130.0,0.6215428246039809
63232,20221018_103810.mat,4922265,4.922265,2,170.0,0.500372309555923
63232,20221018_103810.mat,4922265,4.922265,3,235.0,0.1688159107828897
63233,20221018_103810.mat,4923857,4.923857,1,305.0,0.32198373556053816
63233,20221018_103810.mat,4923857,4.923857,2,170.0,0.30262680189851826
63233,20221018_103810.mat,4923857,4.923857,3,360.0,0.2812259046246015
63234,20221018_103810.mat,4924056,4.924056,1,305.0,0.8619467694926587
63234,20221018_103810.mat,4924056,4.924056,2,165.0,0.48010009076603133
63234,20221018_103810.mat,4924056,4.924056,3,350.0,0.47184717167421275
63235,20221018_103810.mat,4960473,4.960473,1,180.0,0.3049032903824542
63235,20221018_103810.mat,4960473,4.960473,2,150.0,0.1706591251410657
63235,20221018_103810.mat,4960473,4.960473,3,300.0,0.1599890956890776
63236,20221018_103810.mat,4960672,4.960672,1,175.0,0.6482086635170067
63236,20221018_103810.mat,4960672,4.960672,2,140.0,0.2938840168795976
63236,20221018_103810.mat,4960672,4.960672,3,115.0,0.28158770912366626
63237,20221018_103810.mat,4961468,4.961468,1,195.0,0.48636955883034677
63237,20221018_103810.mat,4961468,4.961468,2,345.0,0.4757756538756871
63237,20221018_103810.mat,4961468,4.961468,3,240.0,0.46197858922951146
63238,20221018_103810.mat,4961667,4.961667,1,180.0,1.1626321861460778
63238,20221018_103810.mat,4961667,4.961667,2,240.0,0.5272289819953327
63238,20221018_103810.mat,4961667,4.961667,3,115.0,0.3668231868524441
63239,20221018_103810.mat,4962662,4.962662,1,165.0,5.06934495667194
63239,20221018_103810.mat,4962662,4.962662,2,335.0,2.72509904668214
63239,20221018_103810.mat,4962662,4.962662,3,210.0,2.2481869708533653
63240,20221018_103810.mat,4962861,4.962861,1,180.0,6.942950563302027
63240,20221018_103810.mat,4962861,4.962861,2,140.0,6.271139133942304
63240,20221018_103810.mat,4962861,4.962861,3,115.0,4.036787137608392
63241,20221018_103810.mat,4963060,4.96306,1,165.0,4.184602094399685
63241,20221018_103810.mat,4963060,4.96306,2,130.0,3.8994205208374577
63241,20221018_103810.mat,4963060,4.96306,3,100.0,1.442517618203132
63242,20221018_103810.mat,4963259,4.963259,1,170.0,2.8589648370423024
63242,20221018_103810.mat,4963259,4.963259,2,130.0,1.4340914706516028
63242,20221018_103810.mat,4963259,4.963259,3,100.0,1.1230866190680249
63243,20221018_103810.mat,4963458,4.963458,1,165.0,1.6153747464983748
63243,20221018_103810.mat,4963458,4.963458,2,130.0,0.6445366447540022
63243,20221018_103810.mat,4963458,4.963458,3,100.0,0.2779703918315535
63244,20221018_103810.mat,4963657,4.963657,1,165.0,1.926298145276516
63244,20221018_103810.mat,4963657,4.963657,2,130.0,1.2949254617070374
63244,20221018_103810.mat,4963657,4.963657,3,345.0,0.8928790984386608
63245,20221018_103810.mat,4963856,4.963856,1,165.0,1.5467660304539907
63245,20221018_103810.mat,4963856,4.963856,2,130.0,0.7850119607991919
63245,20221018_103810.mat,4963856,4.963856,3,345.0,0.360907314996697
63246,20221018_103810.mat,4964055,4.964055,1,165.0,0.9291095330377582
63246,20221018_103810.mat,4964055,4.964055,2,300.0,0.3714298419303152
63246,20221018_103810.mat,4964055,4.964055,3,130.0,0.3608692283763494
63247,20221018_103810.mat,4964254,4.964254,1,175.0,0.5193498856726699
63247,20221018_103810.mat,4964254,4.964254,2,140.0,0.3389631809282311
63247,20221018_103810.mat,4964254,4.964254,3,115.0,0.2940363298211811
63248,20221018_103810.mat,4964652,4.964652,1,165.0,4.807256457207499
63248,20221018_103810.mat,4964652,4.964652,2,125.0,1.7270632711527196
63248,20221018_103810.mat,4964652,4.964652,3,435.0,1.4907228559639019
63249,20221018_103810.mat,4964851,4.964851,1,170.0,1.7322215239113832
63249,20221018_103810.mat,4964851,4.964851,2,250.0,0.7492774800051126
63249,20221018_103810.mat,4964851,4.964851,3,135.0,0.6782184946277572
63250,20221018_103810.mat,4965050,4.96505,1,170.0,0.5991086560854828
63250,20221018_103810.mat,4965050,4.96505,2,115.0,0.28807523514126776
63250,20221018_103810.mat,4965050,4.96505,3,140.0,0.2878114090051251
63251,20221018_103810.mat,4965249,4.965249,1,165.0,0.8017410153540167
63251,20221018_103810.mat,4965249,4.965249,2,140.0,0.17561942679743747
63251,20221018_103810.mat,4965249,4.965249,3,430.0,0.11369166066392546
63252,20221018_103810.mat,4967438,4.967438,1,230.0,0.22621337374379
63252,20221018_103810.mat,4967438,4.967438,2,305.0,0.13693067120588978
63252,20221018_103810.mat,4967438,4.967438,3,155.0,0.1251233371147472
63253,20221018_103810.mat,4967637,4.967637,1,165.0,0.7525238278035659
63253,20221018_103810.mat,4967637,4.967637,2,140.0,0.37312214903407803
63253,20221018_103810.mat,4967637,4.967637,3,240.0,0.3193283240860478
63254,20221018_103810.mat,4979378,4.979378,1,300.0,0.5250365374821474
63254,20221018_103810.mat,4979378,4.979378,2,340.0,0.3344150805271968
63254,20221018_103810.mat,4979378,4.979378,3,235.0,0.243345703539979
63255,20221018_103810.mat,4985746,4.985746,1,165.0,0.638996439852015
63255,20221018_103810.mat,4985746,4.985746,2,130.0,0.2604584718031261
63255,20221018_103810.mat,4985746,4.985746,3,330.0,0.1957267467852239
63256,20221018_103810.mat,4986741,4.986741,1,160.0,1.890326897102017
63256,20221018_103810.mat,4986741,4.986741,2,345.0,1.2621108567876487
63256,20221018_103810.mat,4986741,4.986741,3,310.0,1.173980503918131
63257,20221018_103810.mat,4986940,4.98694,1,185.0,1.8597973408558004
63257,20221018_103810.mat,4986940,4.98694,2,125.0,1.6643107277721032
63257,20221018_103810.mat,4986940,4.98694,3,285.0,0.6582548042785925
63258,20221018_103810.mat,4987139,4.987139,1,115.0,0.5312648029055085
63258,20221018_103810.mat,4987139,4.987139,2,140.0,0.3449960704374192
63258,20221018_103810.mat,4987139,4.987139,3,180.0,0.25517453774939997
63259,20221018_103810.mat,4987736,4.987736,1,165.0,0.5123088304336298
63259,20221018_103810.mat,4987736,4.987736,2,130.0,0.15608573057739897
63259,20221018_103810.mat,4987736,4.987736,3,300.0,0.14856969541100912
63260,20221018_103810.mat,4990522,4.990522,1,165.0,2.552032342049388
63260,20221018_103810.mat,4990522,4.990522,2,140.0,0.6413717314960211
63260,20221018_103810.mat,4990522,4.990522,3,115.0,0.5611754546328576
63261,20221018_103810.mat,4990721,4.990721,1,180.0,0.5686637536022177
63261,20221018_103810.mat,4990721,4.990721,2,115.0,0.5387626587191708
63261,20221018_103810.mat,4990721,4.990721,3,155.0,0.4323020755609296
63262,20221018_103810.mat,4995497,4.995497,1,165.0,0.2591577500621778
63262,20221018_103810.mat,4995497,4.995497,2,435.0,0.16556643812751684
63262,20221018_103810.mat,4995497,4.995497,3,110.0,0.1247245423238275
63263,20221018_103810.mat,4996691,4.996691,1,165.0,7.2503631244073965
63263,20221018_103810.mat,4996691,4.996691,2,125.0,3.7318003467777707
63263,20221018_103810.mat,4996691,4.996691,3,295.0,2.210488054583401
63264,20221018_103810.mat,4996890,4.99689,1,175.0,6.519078958231248
63264,20221018_103810.mat,4996890,4.99689,2,130.0,4.499274836321607
63264,20221018_103810.mat,4996890,4.99689,3,70.0,1.5040456734912742
63265,20221018_103810.mat,4997089,4.997089,1,170.0,1.6677500920897468
63265,20221018_103810.mat,4997089,4.997089,2,140.0,1.521998568288244
63265,20221018_103810.mat,4997089,4.997089,3,115.0,1.0307159747780508
63266,20221018_103810.mat,4997288,4.997288,1,165.0,1.9305625554341874
63266,20221018_103810.mat,4997288,4.997288,2,140.0,0.5565797762404401
63266,20221018_103810.mat,4997288,4.997288,3,115.0,0.5020669963329754
63267,20221018_103810.mat,4997487,4.997487,1,165.0,0.5507462128610761
63267,20221018_103810.mat,4997487,4.997487,2,135.0,0.24218724900322683
63267,20221018_103810.mat,4997487,4.997487,3,70.0,0.14348462429187306
63268,20221018_103810.mat,4998482,4.998482,1,175.0,0.3862047005521087
63268,20221018_103810.mat,4998482,4.998482,2,310.0,0.3348153024234545
63268,20221018_103810.mat,4998482,4.998482,3,350.0,0.257278267531687
63269,20221018_103815.mat,2189,0.002189,1,170.0,2.9806516414047213
63269,20221018_103815.mat,2189,0.002189,2,300.0,1.7044699761138618
63269,20221018_103815.mat,2189,0.002189,3,340.0,1.5509174520449682
63270,20221018_103815.mat,2388,0.002388,1,175.0,0.859188289849502
63270,20221018_103815.mat,2388,0.002388,2,130.0,0.2664112206160225
63270,20221018_103815.mat,2388,0.002388,3,355.0,0.15525967444630923
63271,20221018_103815.mat,6169,0.006169,1,130.0,0.26529693106765456
63271,20221018_103815.mat,6169,0.006169,2,160.0,0.2600861491591882
63271,20221018_103815.mat,6169,0.006169,3,185.0,0.19647846271140273
63272,20221018_103815.mat,10945,0.010945,1,345.0,1.2479702612330241
63272,20221018_103815.mat,10945,0.010945,2,225.0,0.5535882607003579
63272,20221018_103815.mat,10945,0.010945,3,185.0,0.4782516860252917
63273,20221018_103815.mat,11144,0.011144,1,185.0,0.505654424559615
63273,20221018_103815.mat,11144,0.011144,2,230.0,0.47904856755199315
63273,20221018_103815.mat,11144,0.011144,3,300.0,0.3928405464374894
63274,20221018_103815.mat,18706,0.018706,1,340.0,0.33936583617505856
63274,20221018_103815.mat,18706,0.018706,2,185.0,0.24935003978803827
63274,20221018_103815.mat,18706,0.018706,3,240.0,0.18154397227132568
63275,20221018_103815.mat,20497,0.020497,1,300.0,0.8527345673155368
63275,20221018_103815.mat,20497,0.020497,2,165.0,0.8041776520434453
63275,20221018_103815.mat,20497,0.020497,3,345.0,0.5880180919598885
63276,20221018_103815.mat,21492,0.021492,1,170.0,1.0840778559130975
63276,20221018_103815.mat,21492,0.021492,2,145.0,0.3013415282911102
63276,20221018_103815.mat,21492,0.021492,3,240.0,0.18702955579993877
63277,20221018_103815.mat,21691,0.021691,1,170.0,0.8047640140536595
63277,20221018_103815.mat,21691,0.021691,2,240.0,0.16708166589317314
63277,20221018_103815.mat,21691,0.021691,3,140.0,0.12096763892664918
63278,20221018_103815.mat,26069,0.026069,1,165.0,0.38961273491387927
63278,20221018_103815.mat,26069,0.026069,2,190.0,0.15658972699933763
63278,20221018_103815.mat,26069,0.026069,3,305.0,0.14104969185966995
63279,20221018_103815.mat,28059,0.028059,1,160.0,0.24034819776500418
63279,20221018_103815.mat,28059,0.028059,2,350.0,0.1780436000221825
63279,20221018_103815.mat,28059,0.028059,3,300.0,0.17476852159161657
63280,20221018_103815.mat,28258,0.028258,1,165.0,0.4354366185895286
63280,20221018_103815.mat,28258,0.028258,2,115.0,0.23202736642419491
63280,20221018_103815.mat,28258,0.028258,3,345.0,0.13491536879336577
63281,20221018_103815.mat,33631,0.033631,1,170.0,0.25765766886250435
63281,20221018_103815.mat,33631,0.033631,2,230.0,0.10601573635419671
63281,20221018_103815.mat,33631,0.033631,3,305.0,0.07678503278274569
63282,20221018_103815.mat,33830,0.03383,1,175.0,0.39693912122159514
63282,20221018_103815.mat,33830,0.03383,2,240.0,0.19843564485638865
63282,20221018_103815.mat,33830,0.03383,3,125.0,0.09867513706263809
63283,20221018_103815.mat,42188,0.042188,1,165.0,3.51816581459182
63283,20221018_103815.mat,42188,0.042188,2,300.0,3.134565276036544
63283,20221018_103815.mat,42188,0.042188,3,345.0,2.506380039882619
63284,20221018_103815.mat,42387,0.042387,1,175.0,1.132192539377848
63284,20221018_103815.mat,42387,0.042387,2,130.0,0.3959879197969768
63284,20221018_103815.mat,42387,0.042387,3,250.0,0.17986120304049563
63285,20221018_103815.mat,42586,0.042586,1,165.0,0.5845277053200917
63285,20221018_103815.mat,42586,0.042586,2,350.0,0.22526130707592384
63285,20221018_103815.mat,42586,0.042586,3,140.0,0.18643980895006873
63286,20221018_103815.mat,42785,0.042785,1,180.0,0.40342295428875036
63286,20221018_103815.mat,42785,0.042785,2,300.0,0.21319381982205862
63286,20221018_103815.mat,42785,0.042785,3,340.0,0.16902798911162759
63287,20221018_103815.mat,43581,0.043581,1,160.0,1.631165749054457
63287,20221018_103815.mat,43581,0.043581,2,300.0,1.2401920838870104
63287,20221018_103815.mat,43581,0.043581,3,235.0,0.8956880449129002
63288,20221018_103815.mat,43780,0.04378,1,165.0,1.7965172646362682
63288,20221018_103815.mat,43780,0.04378,2,130.0,1.3711249528455778
63288,20221018_103815.mat,43780,0.04378,3,240.0,0.5946125968792387
63289,20221018_103815.mat,43979,0.043979,1,180.0,0.49712125562413084
63289,20221018_103815.mat,43979,0.043979,2,130.0,0.4298761489998529
63289,20221018_103815.mat,43979,0.043979,3,155.0,0.21829102670570436
63290,20221018_103815.mat,45969,0.045969,1,175.0,4.193576363378379
63290,20221018_103815.mat,45969,0.045969,2,340.0,3.495367981648928
63290,20221018_103815.mat,45969,0.045969,3,305.0,2.732037287774592
63291,20221018_103815.mat,46168,0.046168,1,165.0,6.322960174930389
63291,20221018_103815.mat,46168,0.046168,2,300.0,4.99820720222137
63291,20221018_103815.mat,46168,0.046168,3,350.0,3.4868574647267625
63292,20221018_103815.mat,46367,0.046367,1,175.0,1.6816590275497114
63292,20221018_103815.mat,46367,0.046367,2,140.0,0.6998098705662804
63292,20221018_103815.mat,46367,0.046367,3,230.0,0.49388742200895386
63293,20221018_103815.mat,46566,0.046566,1,165.0,1.9203340506141287
63293,20221018_103815.mat,46566,0.046566,2,120.0,0.24936768893643496
63293,20221018_103815.mat,46566,0.046566,3,70.0,0.12836156022429443
63294,20221018_103815.mat,46765,0.046765,1,165.0,0.7580998518247901
63294,20221018_103815.mat,46765,0.046765,2,120.0,0.18115298174198732
63294,20221018_103815.mat,46765,0.046765,3,195.0,0.06181948138175335
63295,20221018_103815.mat,55123,0.055123,1,165.0,0.24026737970573844
63295,20221018_103815.mat,55123,0.055123,2,300.0,0.2326860103220479
63295,20221018_103815.mat,55123,0.055123,3,350.0,0.2102719985453252
63296,20221018_103815.mat,57909,0.057909,1,165.0,0.6175174860546059
63296,20221018_103815.mat,57909,0.057909,2,300.0,0.5142101588640314
63296,20221018_103815.mat,57909,0.057909,3,350.0,0.3866947251988902
63297,20221018_103815.mat,58108,0.058108,1,180.0,0.6408424912999319
63297,20221018_103815.mat,58108,0.058108,2,345.0,0.5938554691635937
63297,20221018_103815.mat,58108,0.058108,3,300.0,0.49466333826274383
63298,20221018_103815.mat,58307,0.058307,1,180.0,0.9272483129941784
63298,20221018_103815.mat,58307,0.058307,2,300.0,0.44184988491899696
63298,20221018_103815.mat,58307,0.058307,3,350.0,0.3773716915534026
63299,20221018_103815.mat,60496,0.060496,1,160.0,0.9405144343693753
63299,20221018_103815.mat,60496,0.060496,2,110.0,0.35729189065881173
63299,20221018_103815.mat,60496,0.060496,3,190.0,0.3145436845146043
63300,20221018_103815.mat,60695,0.060695,1,170.0,0.8283878884263752
63300,20221018_103815.mat,60695,0.060695,2,115.0,0.3209866596696627
63300,20221018_103815.mat,60695,0.060695,3,140.0,0.2903404413174504
63301,20221018_103815.mat,64874,0.064874,1,165.0,0.5290037379143816
63301,20221018_103815.mat,64874,0.064874,2,345.0,0.4549132984495098
63301,20221018_103815.mat,64874,0.064874,3,230.0,0.3453285934057208
63302,20221018_103815.mat,73829,0.073829,1,240.0,0.29425410682421393
63302,20221018_103815.mat,73829,0.073829,2,170.0,0.2706411679820707
63302,20221018_103815.mat,73829,0.073829,3,300.0,0.20601341861984288
63303,20221018_103815.mat,79202,0.079202,1,165.0,0.4848531190734659
63303,20221018_103815.mat,79202,0.079202,2,345.0,0.12751626626944046
63303,20221018_103815.mat,79202,0.079202,3,190.0,0.1193182683171874
63304,20221018_103815.mat,81192,0.081192,1,345.0,0.4167068207986298
63304,20221018_103815.mat,81192,0.081192,2,180.0,0.40760017589102254
63304,20221018_103815.mat,81192,0.081192,3,260.0,0.26360229220441406
63305,20221018_103815.mat,81590,0.08159,1,170.0,0.45816871803909787
63305,20221018_103815.mat,81590,0.08159,2,230.0,0.19494016819473345
63305,20221018_103815.mat,81590,0.08159,3,295.0,0.17470448219643364
63306,20221018_103815.mat,81988,0.081988,1,175.0,6.276273481361454
63306,20221018_103815.mat,81988,0.081988,2,300.0,2.28549556362536
63306,20221018_103815.mat,81988,0.081988,3,215.0,1.1368588752701299
63307,20221018_103815.mat,82187,0.082187,1,175.0,0.8539112990488217
63307,20221018_103815.mat,82187,0.082187,2,140.0,0.5379467064847232
63307,20221018_103815.mat,82187,0.082187,3,115.0,0.41658275186794047
63308,20221018_103815.mat,87958,0.087958,1,165.0,0.44161298238418584
63308,20221018_103815.mat,87958,0.087958,2,340.0,0.2782471461503611
63308,20221018_103815.mat,87958,0.087958,3,240.0,0.20436932418598225
63309,20221018_103815.mat,97311,0.097311,1,350.0,0.35312769282468365
63309,20221018_103815.mat,97311,0.097311,2,170.0,0.303080604350802
63309,20221018_103815.mat,97311,0.097311,3,435.0,0.2995652778306831
63310,20221018_103815.mat,97510,0.09751,1,175.0,0.2597985943388314
63310,20221018_103815.mat,97510,0.09751,2,240.0,0.2471978989705424
63310,20221018_103815.mat,97510,0.09751,3,355.0,0.1534350717884072
63311,20221018_103815.mat,116614,0.116614,1,300.0,1.1183007242374645
63311,20221018_103815.mat,116614,0.116614,2,350.0,1.0538968165964582
63311,20221018_103815.mat,116614,0.116614,3,230.0,0.8727694066755252
63312,20221018_103815.mat,116813,0.116813,1,185.0,1.3621351524835434
63312,20221018_103815.mat,116813,0.116813,2,300.0,1.27614352841416
63312,20221018_103815.mat,116813,0.116813,3,345.0,0.725965116123528
63313,20221018_103815.mat,117012,0.117012,1,165.0,0.47019430803933193
63313,20221018_103815.mat,117012,0.117012,2,120.0,0.15685089426491036
63313,20221018_103815.mat,117012,0.117012,3,230.0,0.12256955943873463
63314,20221018_103815.mat,118604,0.118604,1,170.0,0.30118144173116057
63314,20221018_103815.mat,118604,0.118604,2,300.0,0.18441962305749962
63314,20221018_103815.mat,118604,0.118604,3,230.0,0.14078654102065405
63315,20221018_103815.mat,119798,0.119798,1,170.0,2.9762227586274466
63315,20221018_103815.mat,119798,0.119798,2,300.0,1.2909804690253874
63315,20221018_103815.mat,119798,0.119798,3,225.0,0.6510576103903004
63316,20221018_103815.mat,119997,0.119997,1,170.0,0.7542661215369437
63316,20221018_103815.mat,119997,0.119997,2,115.0,0.26940205780673937
63316,20221018_103815.mat,119997,0.119997,3,140.0,0.2661345448937566
63317,20221018_103815.mat,120196,0.120196,1,235.0,18.127982440552138
63317,20221018_103815.mat,120196,0.120196,2,160.0,16.146217858785246
63317,20221018_103815.mat,120196,0.120196,3,190.0,11.598225858983351
63318,20221018_103815.mat,120395,0.120395,1,165.0,6.963547042161915
63318,20221018_103815.mat,120395,0.120395,2,115.0,5.935976098348642
63318,20221018_103815.mat,120395,0.120395,3,235.0,3.5406030616275053
63319,20221018_103815.mat,120594,0.120594,1,115.0,2.6593375272268607
63319,20221018_103815.mat,120594,0.120594,2,165.0,2.1639056059687114
63319,20221018_103815.mat,120594,0.120594,3,75.0,1.5247374951626778
63320,20221018_103815.mat,120793,0.120793,1,115.0,0.7743964808945379
63320,20221018_103815.mat,120793,0.120793,2,140.0,0.6845215462354405
63320,20221018_103815.mat,120793,0.120793,3,75.0,0.5814372053155086
63321,20221018_103815.mat,120992,0.120992,1,140.0,0.3484117526062753
63321,20221018_103815.mat,120992,0.120992,2,115.0,0.27180471080716595
63321,20221018_103815.mat,120992,0.120992,3,75.0,0.24216178085756168
63322,20221018_103815.mat,127758,0.127758,1,300.0,0.5978353678749282
63322,20221018_103815.mat,127758,0.127758,2,170.0,0.543743883217759
63322,20221018_103815.mat,127758,0.127758,3,345.0,0.40973548318129827
63323,20221018_103815.mat,135121,0.135121,1,345.0,0.25288033704008145
