event_id,file_name,event_time_s,peak_rank,frequency_khz,magnitude
42271,20221018_134539.mat,3.60986,3,210.0,0.08729351440605444
42272,20221018_134539.mat,3.610059,1,175.0,0.21679077515837555
42272,20221018_134539.mat,3.610059,2,345.0,0.0845525260367252
42272,20221018_134539.mat,3.610059,3,130.0,0.07998370689506308
42273,20221018_134539.mat,3.610258,1,165.0,0.2502350165296296
42273,20221018_134539.mat,3.610258,2,300.0,0.12199962484639901
42273,20221018_134539.mat,3.610258,3,185.0,0.10370346906755143
42274,20221018_134539.mat,3.613442,1,165.0,0.2647962644675617
42274,20221018_134539.mat,3.613442,2,345.0,0.11387169113074364
42274,20221018_134539.mat,3.613442,3,300.0,0.08854219204251819
42275,20221018_134539.mat,3.613641,1,165.0,0.3920759549101691
42275,20221018_134539.mat,3.613641,2,185.0,0.07351354561268802
42275,20221018_134539.mat,3.613641,3,125.0,0.06349635595917541
42276,20221018_134539.mat,3.614636,1,165.0,0.15723007340815584
42276,20221018_134539.mat,3.614636,2,350.0,0.08671431220928051
42276,20221018_134539.mat,3.614636,3,300.0,0.07117041147635214
42277,20221018_134539.mat,3.615233,1,165.0,5.147423428647247
42277,20221018_134539.mat,3.615233,2,345.0,1.854118845947174
42277,20221018_134539.mat,3.615233,3,185.0,1.8220208872190757
42278,20221018_134539.mat,3.615432,1,165.0,1.3803201894582362
42278,20221018_134539.mat,3.615432,2,185.0,0.8787260949913184
42278,20221018_134539.mat,3.615432,3,130.0,0.6241921088744234
42279,20221018_134539.mat,3.615631,1,165.0,0.24264650039513913
42279,20221018_134539.mat,3.615631,2,130.0,0.1650800003113541
42279,20221018_134539.mat,3.615631,3,100.0,0.0419535406228815
42280,20221018_134539.mat,3.61981,1,165.0,1.00197809626178
42280,20221018_134539.mat,3.61981,2,185.0,0.3328587554968191
42280,20221018_134539.mat,3.61981,3,345.0,0.25973435410358164
42281,20221018_134539.mat,3.620407,1,205.0,0.3112705804306455
42281,20221018_134539.mat,3.620407,2,170.0,0.3037521769450274
42281,20221018_134539.mat,3.620407,3,300.0,0.16872036397890208
42282,20221018_134539.mat,3.620606,1,185.0,2.488462861175616
42282,20221018_134539.mat,3.620606,2,135.0,1.0978562423965454
42282,20221018_134539.mat,3.620606,3,85.0,0.9229855602427108
42283,20221018_134539.mat,3.620805,1,180.0,0.6271442312172639
42283,20221018_134539.mat,3.620805,2,135.0,0.45882888190078847
42283,20221018_134539.mat,3.620805,3,115.0,0.3421252596404325
42284,20221018_134539.mat,3.621004,1,170.0,2.253133102594332
42284,20221018_134539.mat,3.621004,2,340.0,0.9322970646259332
42284,20221018_134539.mat,3.621004,3,200.0,0.6816235316237345
42285,20221018_134539.mat,3.621203,1,185.0,0.9429523084007363
42285,20221018_134539.mat,3.621203,2,165.0,0.723428148732061
42285,20221018_134539.mat,3.621203,3,325.0,0.49534938657633537
42286,20221018_134539.mat,3.621402,1,165.0,2.0863621469873577
42286,20221018_134539.mat,3.621402,2,350.0,1.1225000460695058
42286,20221018_134539.mat,3.621402,3,300.0,0.9632082664900055
42287,20221018_134539.mat,3.621601,1,165.0,0.6127538506268589
42287,20221018_134539.mat,3.621601,2,140.0,0.2665350439249238
42287,20221018_134539.mat,3.621601,3,185.0,0.16758598571997088
42288,20221018_134539.mat,3.6218,1,165.0,1.0948086792103964
42288,20221018_134539.mat,3.6218,2,345.0,0.561068452949636
42288,20221018_134539.mat,3.6218,3,305.0,0.47716110962634484
42289,20221018_134539.mat,3.622397,1,165.0,14.68170113762288
42289,20221018_134539.mat,3.622397,2,345.0,6.380810597566056
42289,20221018_134539.mat,3.622397,3,465.0,5.722041126982359
42290,20221018_134539.mat,3.622596,1,165.0,0.8637635718529926
42290,20221018_134539.mat,3.622596,2,140.0,0.669506400226615
42290,20221018_134539.mat,3.622596,3,345.0,0.27481743094094446
42291,20221018_134539.mat,3.622795,1,165.0,0.41502965081818916
42291,20221018_134539.mat,3.622795,2,135.0,0.18244956352769556
42291,20221018_134539.mat,3.622795,3,105.0,0.07704839074165845
42292,20221018_134539.mat,3.622994,1,165.0,0.3616593139266562
42292,20221018_134539.mat,3.622994,2,140.0,0.08329817819058355
42292,20221018_134539.mat,3.622994,3,345.0,0.03720381490526671
42293,20221018_134539.mat,3.623591,1,165.0,1.492333581684293
42293,20221018_134539.mat,3.623591,2,300.0,0.48040049621602116
42293,20221018_134539.mat,3.623591,3,350.0,0.27899698863152933
42294,20221018_134539.mat,3.62379,1,170.0,0.5721039214936792
42294,20221018_134539.mat,3.62379,2,350.0,0.35142372452979964
42294,20221018_134539.mat,3.62379,3,305.0,0.3003433775910796
42295,20221018_134539.mat,3.624785,1,165.0,4.192796154875009
42295,20221018_134539.mat,3.624785,2,345.0,1.6385816839775145
42295,20221018_134539.mat,3.624785,3,185.0,1.5796432831401148
42296,20221018_134539.mat,3.624984,1,160.0,0.5229863570365928
42296,20221018_134539.mat,3.624984,2,130.0,0.37284048914592743
42296,20221018_134539.mat,3.624984,3,180.0,0.254475666388216
42297,20221018_134539.mat,3.625183,1,165.0,0.22873101645682384
42297,20221018_134539.mat,3.625183,2,140.0,0.11180808280398113
42297,20221018_134539.mat,3.625183,3,105.0,0.05089076615445799
42298,20221018_134539.mat,3.626775,1,300.0,0.8768845697247273
42298,20221018_134539.mat,3.626775,2,165.0,0.4688060082403333
42298,20221018_134539.mat,3.626775,3,345.0,0.45414661236224263
42299,20221018_134539.mat,3.626974,1,185.0,1.6259719175213605
42299,20221018_134539.mat,3.626974,2,165.0,1.2685112138203904
42299,20221018_134539.mat,3.626974,3,300.0,0.9536457952297357
42300,20221018_134539.mat,3.627173,1,160.0,0.4314780366017968
42300,20221018_134539.mat,3.627173,2,110.0,0.3676631784033401
42300,20221018_134539.mat,3.627173,3,295.0,0.25324789573747564
42301,20221018_134539.mat,3.627372,1,185.0,1.4262186770886478
42301,20221018_134539.mat,3.627372,2,165.0,1.2060467047782562
42301,20221018_134539.mat,3.627372,3,110.0,0.3695838350340563
42302,20221018_134539.mat,3.627571,1,180.0,0.33724598390857813
42302,20221018_134539.mat,3.627571,2,120.0,0.13000802553879634
42302,20221018_134539.mat,3.627571,3,300.0,0.10378914804234401
42303,20221018_134539.mat,3.628765,1,300.0,0.3445302237935583
42303,20221018_134539.mat,3.628765,2,165.0,0.247480016030921
42303,20221018_134539.mat,3.628765,3,190.0,0.15246324879392187
42304,20221018_134539.mat,3.628964,1,185.0,0.21462772719547693
42304,20221018_134539.mat,3.628964,2,110.0,0.07968270992015708
42304,20221018_134539.mat,3.628964,3,130.0,0.07474243519632913
42305,20221018_134539.mat,3.631352,1,300.0,0.14292348434977978
42305,20221018_134539.mat,3.631352,2,170.0,0.10995595097453996
42305,20221018_134539.mat,3.631352,3,340.0,0.10212176618549398
42306,20221018_134539.mat,3.638715,1,165.0,1.7794581209456612
42306,20221018_134539.mat,3.638715,2,185.0,0.635938696325464
42306,20221018_134539.mat,3.638715,3,460.0,0.33794331713009895
42307,20221018_134539.mat,3.638914,1,165.0,0.3830589779223156
42307,20221018_134539.mat,3.638914,2,185.0,0.23170847411475712
42307,20221018_134539.mat,3.638914,3,130.0,0.1735040907121726
42308,20221018_134539.mat,3.639113,1,165.0,0.1671921644781286
42308,20221018_134539.mat,3.639113,2,350.0,0.1365171390791899
42308,20221018_134539.mat,3.639113,3,300.0,0.10149040107262747
42309,20221018_134539.mat,3.640108,1,280.0,0.12801282638188272
42309,20221018_134539.mat,3.640108,2,300.0,0.12390725049868112
42309,20221018_134539.mat,3.640108,3,160.0,0.11803579126449461
42310,20221018_134539.mat,3.640307,1,300.0,0.2509670137085026
42310,20221018_134539.mat,3.640307,2,175.0,0.21195985715395993
42310,20221018_134539.mat,3.640307,3,350.0,0.15736771180108025
42311,20221018_134539.mat,3.641302,1,155.0,1.3820706584580902
42311,20221018_134539.mat,3.641302,2,240.0,1.064732011235814
42311,20221018_134539.mat,3.641302,3,355.0,0.26797984673522574
42312,20221018_134539.mat,3.641501,1,155.0,0.46087692555076387
42312,20221018_134539.mat,3.641501,2,240.0,0.2993857736530121
42312,20221018_134539.mat,3.641501,3,185.0,0.24844922572572592
42313,20221018_134539.mat,3.6417,1,170.0,0.3351000229382403
42313,20221018_134539.mat,3.6417,2,300.0,0.1917894731038428
42313,20221018_134539.mat,3.6417,3,340.0,0.13368520264816589
42314,20221018_134539.mat,3.641899,1,165.0,0.33192009308512754
42314,20221018_134539.mat,3.641899,2,185.0,0.19283032288444768
42314,20221018_134539.mat,3.641899,3,130.0,0.10306843085668359
42315,20221018_134539.mat,3.644287,1,170.0,0.24374092789368887
42315,20221018_134539.mat,3.644287,2,300.0,0.09087640309995747
42315,20221018_134539.mat,3.644287,3,340.0,0.061340207622131854
42316,20221018_134539.mat,3.64568,1,175.0,0.11713899582775211
42316,20221018_134539.mat,3.64568,2,350.0,0.1159247347270735
42316,20221018_134539.mat,3.64568,3,300.0,0.10875872555753491
42317,20221018_134539.mat,3.645879,1,165.0,0.23426845692976056
42317,20221018_134539.mat,3.645879,2,185.0,0.19901869895876081
42317,20221018_134539.mat,3.645879,3,350.0,0.08003375233589725
42318,20221018_134539.mat,3.646476,1,170.0,0.46135276088297567
42318,20221018_134539.mat,3.646476,2,240.0,0.316310328681238
42318,20221018_134539.mat,3.646476,3,440.0,0.18567737622821348
42319,20221018_134539.mat,3.647073,1,305.0,0.16629777303286747
42319,20221018_134539.mat,3.647073,2,355.0,0.1209452389396836
42319,20221018_134539.mat,3.647073,3,185.0,0.11801420934478404
42320,20221018_134539.mat,3.653043,1,240.0,0.12841463200504905
42320,20221018_134539.mat,3.653043,2,350.0,0.10987012996169908
42320,20221018_134539.mat,3.653043,3,210.0,0.10307615594604655
42321,20221018_134539.mat,3.654237,1,170.0,0.3971109881890783
42321,20221018_134539.mat,3.654237,2,130.0,0.06811110285813102
42321,20221018_134539.mat,3.654237,3,300.0,0.06614469701360833
42322,20221018_134539.mat,3.655829,1,165.0,0.37671639944296825
42322,20221018_134539.mat,3.655829,2,305.0,0.12372752691314999
42322,20221018_134539.mat,3.655829,3,350.0,0.10087802147982891
42323,20221018_134539.mat,3.656028,1,170.0,0.20992268330267946
42323,20221018_134539.mat,3.656028,2,305.0,0.07062748026583264
42323,20221018_134539.mat,3.656028,3,130.0,0.06287863875042302
42324,20221018_134539.mat,3.656824,1,165.0,0.3413399092657411
42324,20221018_134539.mat,3.656824,2,300.0,0.21760543844798372
42324,20221018_134539.mat,3.656824,3,130.0,0.1314322325882589
42325,20221018_134539.mat,3.658416,1,355.0,0.4488940605523022
42325,20221018_134539.mat,3.658416,2,300.0,0.26476740059884457
42325,20221018_134539.mat,3.658416,3,460.0,0.16129242912236155
42326,20221018_134539.mat,3.660605,1,350.0,0.4134702587066694
42326,20221018_134539.mat,3.660605,2,305.0,0.3421240340232199
42326,20221018_134539.mat,3.660605,3,170.0,0.27822674515979134
42327,20221018_134539.mat,3.660804,1,165.0,0.39590176872000066
42327,20221018_134539.mat,3.660804,2,185.0,0.31675183490215403
42327,20221018_134539.mat,3.660804,3,130.0,0.24819920090417327
42328,20221018_134539.mat,3.6616,1,300.0,0.14255630507420172
42328,20221018_134539.mat,3.6616,2,230.0,0.09384354264138561
42328,20221018_134539.mat,3.6616,3,350.0,0.083473595621586
42329,20221018_134539.mat,3.663988,1,350.0,0.3681056408147107
42329,20221018_134539.mat,3.663988,2,300.0,0.17495039833037426
42329,20221018_134539.mat,3.663988,3,240.0,0.07361309914244583
42330,20221018_134539.mat,3.664187,1,170.0,0.3417220822519657
42330,20221018_134539.mat,3.664187,2,230.0,0.19985373256183142
42330,20221018_134539.mat,3.664187,3,310.0,0.17146420258149292
42331,20221018_134539.mat,3.664386,1,165.0,1.0561080168621668
42331,20221018_134539.mat,3.664386,2,140.0,0.26524910452671996
42331,20221018_134539.mat,3.664386,3,110.0,0.25423508002766737
42332,20221018_134539.mat,3.666177,1,165.0,0.3660026877964844
42332,20221018_134539.mat,3.666177,2,130.0,0.1878108432610347
42332,20221018_134539.mat,3.666177,3,345.0,0.12152166324189581
42333,20221018_134539.mat,3.666376,1,165.0,0.9265620418422975
42333,20221018_134539.mat,3.666376,2,190.0,0.27960089719495934
42333,20221018_134539.mat,3.666376,3,130.0,0.24992874443470794
42334,20221018_134539.mat,3.673739,1,165.0,0.17323215302564254
42334,20221018_134539.mat,3.673739,2,305.0,0.16587313567836134
42334,20221018_134539.mat,3.673739,3,130.0,0.04982312292416918
42335,20221018_134539.mat,3.674336,1,350.0,0.12910885537048972
42335,20221018_134539.mat,3.674336,2,165.0,0.0888247901813222
42335,20221018_134539.mat,3.674336,3,300.0,0.08618811352349695
42336,20221018_134539.mat,3.676326,1,300.0,0.798392413965098
42336,20221018_134539.mat,3.676326,2,165.0,0.5926824519821771
42336,20221018_134539.mat,3.676326,3,350.0,0.4007068694076642
42337,20221018_134539.mat,3.676525,1,165.0,0.9096630078066543
42337,20221018_134539.mat,3.676525,2,185.0,0.7055094163645989
42337,20221018_134539.mat,3.676525,3,130.0,0.6197580755860224
42338,20221018_134539.mat,3.676724,1,165.0,0.20507846995945458
42338,20221018_134539.mat,3.676724,2,130.0,0.1496125640566391
42338,20221018_134539.mat,3.676724,3,190.0,0.03588206694865548
42339,20221018_134539.mat,3.679112,1,165.0,12.309240079646864
42339,20221018_134539.mat,3.679112,2,185.0,4.2058459199432425
42339,20221018_134539.mat,3.679112,3,300.0,4.013345409981721
42340,20221018_134539.mat,3.679311,1,170.0,1.7257214956359583
42340,20221018_134539.mat,3.679311,2,130.0,0.5605508438460411
42340,20221018_134539.mat,3.679311,3,240.0,0.49189227923930806
42341,20221018_134539.mat,3.67951,1,165.0,0.46003993509940244
42341,20221018_134539.mat,3.67951,2,140.0,0.23876944925995086
42341,20221018_134539.mat,3.67951,3,115.0,0.13243520163661032
42342,20221018_134539.mat,3.679709,1,165.0,0.2297280900246908
42342,20221018_134539.mat,3.679709,2,185.0,0.12226992736651968
42342,20221018_134539.mat,3.679709,3,140.0,0.07811269882273343
42343,20221018_134539.mat,3.6815,1,165.0,0.1992221078194897
42343,20221018_134539.mat,3.6815,2,340.0,0.12826403527762148
42343,20221018_134539.mat,3.6815,3,235.0,0.09083378211129647
42344,20221018_134539.mat,3.683888,1,300.0,0.30414313145141897
42344,20221018_134539.mat,3.683888,2,165.0,0.29460760535899744
42344,20221018_134539.mat,3.683888,3,340.0,0.12636799687799863
42345,20221018_134539.mat,3.686475,1,305.0,0.14917213301664192
42345,20221018_134539.mat,3.686475,2,170.0,0.14348833949844392
42345,20221018_134539.mat,3.686475,3,340.0,0.10812379636897078
42346,20221018_134539.mat,3.702793,1,300.0,0.20876101259287752
42346,20221018_134539.mat,3.702793,2,165.0,0.15946433731922868
42346,20221018_134539.mat,3.702793,3,345.0,0.14720135412098093
42347,20221018_134539.mat,3.70936,1,300.0,0.4506632768146468
42347,20221018_134539.mat,3.70936,2,280.0,0.21643902094801792
42347,20221018_134539.mat,3.70936,3,165.0,0.10313523345831459
42348,20221018_134539.mat,3.709559,1,305.0,0.23640945245692857
42348,20221018_134539.mat,3.709559,2,280.0,0.07051134923842327
42348,20221018_134539.mat,3.709559,3,185.0,0.06597872339107165
42349,20221018_134539.mat,3.710156,1,165.0,0.2238683699154901
42349,20221018_134539.mat,3.710156,2,120.0,0.09487489023560215
42349,20221018_134539.mat,3.710156,3,145.0,0.044006313961832105
42350,20221018_134539.mat,3.711748,1,165.0,0.12707493765620048
42350,20221018_134539.mat,3.711748,2,300.0,0.11929746172510183
42350,20221018_134539.mat,3.711748,3,230.0,0.07986576633692435
42351,20221018_134539.mat,3.71334,1,170.0,0.09045547687284904
42351,20221018_134539.mat,3.71334,2,295.0,0.086848656087778
42351,20221018_134539.mat,3.71334,3,345.0,0.056518169971848206
42352,20221018_134539.mat,3.713539,1,165.0,0.28358050495760556
42352,20221018_134539.mat,3.713539,2,300.0,0.10607122260344362
42352,20221018_134539.mat,3.713539,3,350.0,0.05544952507777592
42353,20221018_134539.mat,3.715728,1,170.0,0.3604827301529257
42353,20221018_134539.mat,3.715728,2,125.0,0.13007347425135932
42353,20221018_134539.mat,3.715728,3,340.0,0.11993176128740442
42354,20221018_134539.mat,3.715927,1,165.0,0.19007943627181514
42354,20221018_134539.mat,3.715927,2,140.0,0.06412138412110362
42354,20221018_134539.mat,3.715927,3,115.0,0.06212865038828886
42355,20221018_134539.mat,3.716922,1,165.0,0.7025936525132572
42355,20221018_134539.mat,3.716922,2,105.0,0.6222735114708637
42355,20221018_134539.mat,3.716922,3,125.0,0.5992335754825436
42356,20221018_134539.mat,3.717121,1,165.0,0.2541424009207746
42356,20221018_134539.mat,3.717121,2,130.0,0.17021444912901312
42356,20221018_134539.mat,3.717121,3,70.0,0.10704576894258
42357,20221018_134539.mat,3.719907,1,170.0,0.1744618865408667
42357,20221018_134539.mat,3.719907,2,350.0,0.09756334527101664
42357,20221018_134539.mat,3.719907,3,100.0,0.08935749688428664
42358,20221018_134539.mat,3.7213,1,170.0,2.4208314803639834
42358,20221018_134539.mat,3.7213,2,305.0,0.6718655875822345
42358,20221018_134539.mat,3.7213,3,345.0,0.6639853137777401
42359,20221018_134539.mat,3.721499,1,170.0,0.38128613103501
42359,20221018_134539.mat,3.721499,2,140.0,0.12936565599857225
42359,20221018_134539.mat,3.721499,3,210.0,0.05930087443479454
42360,20221018_134539.mat,3.72727,1,300.0,1.0052360954997737
42360,20221018_134539.mat,3.72727,2,165.0,0.6739104295586447
42360,20221018_134539.mat,3.72727,3,465.0,0.36430214709005687
42361,20221018_134539.mat,3.727469,1,170.0,0.28190973069784697
42361,20221018_134539.mat,3.727469,2,295.0,0.08532483485931282
42361,20221018_134539.mat,3.727469,3,240.0,0.08499398867242142
42362,20221018_134539.mat,3.728663,1,165.0,0.407997525709142
42362,20221018_134539.mat,3.728663,2,225.0,0.17036729709415166
42362,20221018_134539.mat,3.728663,3,200.0,0.08110239520299739
42363,20221018_134539.mat,3.728862,1,185.0,0.6126442171545646
42363,20221018_134539.mat,3.728862,2,130.0,0.5336089067566442
42363,20221018_134539.mat,3.728862,3,225.0,0.14270628586449804
42364,20221018_134539.mat,3.729061,1,130.0,0.17265555342349923
42364,20221018_134539.mat,3.729061,2,170.0,0.15257320938824026
42364,20221018_134539.mat,3.729061,3,200.0,0.02816728482742276
42365,20221018_134539.mat,3.729658,1,180.0,0.10039043302292654
42365,20221018_134539.mat,3.729658,2,300.0,0.07113461889073482
42365,20221018_134539.mat,3.729658,3,160.0,0.06326024718195754
42366,20221018_134539.mat,3.731847,1,340.0,0.12477034244911289
42366,20221018_134539.mat,3.731847,2,245.0,0.1062089923437661
42366,20221018_134539.mat,3.731847,3,285.0,0.09344439490108644
42367,20221018_134539.mat,3.732046,1,185.0,0.28102721972769484
42367,20221018_134539.mat,3.732046,2,165.0,0.1869356880087976
42367,20221018_134539.mat,3.732046,3,255.0,0.13653721267710994
42368,20221018_134539.mat,3.732842,1,165.0,0.15913188194664174
42368,20221018_134539.mat,3.732842,2,300.0,0.10471838837938481
42368,20221018_134539.mat,3.732842,3,185.0,0.0903736639335584
42369,20221018_134539.mat,3.734434,1,170.0,0.41142664536152573
42369,20221018_134539.mat,3.734434,2,340.0,0.40512445946007125
42369,20221018_134539.mat,3.734434,3,300.0,0.29601907386682913
42370,20221018_134539.mat,3.739011,1,355.0,0.1889662736849304
42370,20221018_134539.mat,3.739011,2,305.0,0.17080612523022112
42370,20221018_134539.mat,3.739011,3,235.0,0.13527522445125917
42371,20221018_134539.mat,3.741797,1,300.0,0.2390075926654177
42371,20221018_134539.mat,3.741797,2,165.0,0.14779767202780203
42371,20221018_134539.mat,3.741797,3,345.0,0.1089991333462992
42372,20221018_134539.mat,3.741996,1,305.0,0.19117043800974595
42372,20221018_134539.mat,3.741996,2,165.0,0.15365166184939735
42372,20221018_134539.mat,3.741996,3,355.0,0.14890405880977486
42373,20221018_134539.mat,3.742195,1,305.0,0.2220368266467686
42373,20221018_134539.mat,3.742195,2,350.0,0.15222047185614385
42373,20221018_134539.mat,3.742195,3,165.0,0.14654393794612403
42374,20221018_134539.mat,3.742394,1,170.0,0.2353569368549807
42374,20221018_134539.mat,3.742394,2,345.0,0.12877220051349483
42374,20221018_134539.mat,3.742394,3,300.0,0.12068659193897784
42375,20221018_134539.mat,3.743389,1,350.0,0.15198585222808464
42375,20221018_134539.mat,3.743389,2,290.0,0.11657568212708953
42375,20221018_134539.mat,3.743389,3,235.0,0.06499583562966448
42376,20221018_134539.mat,3.743588,1,165.0,0.1691689520237347
42376,20221018_134539.mat,3.743588,2,255.0,0.16691032647227202
42376,20221018_134539.mat,3.743588,3,305.0,0.15950492940557226
42377,20221018_134539.mat,3.748961,1,300.0,0.8534614958998238
42377,20221018_134539.mat,3.748961,2,165.0,0.5246796197422313
42377,20221018_134539.mat,3.748961,3,345.0,0.3584300898918269
42378,20221018_134539.mat,3.74916,1,165.0,0.25782892090355497
42378,20221018_134539.mat,3.74916,2,185.0,0.09778952626923605
42378,20221018_134539.mat,3.74916,3,130.0,0.09394512565395569
42379,20221018_134539.mat,3.75115,1,350.0,0.1728270654240822
42379,20221018_134539.mat,3.75115,2,170.0,0.15878939686183552
42379,20221018_134539.mat,3.75115,3,300.0,0.14466695725944634
42380,20221018_134539.mat,3.755727,1,305.0,0.25962563152983337
42380,20221018_134539.mat,3.755727,2,165.0,0.15291592148829486
42380,20221018_134539.mat,3.755727,3,345.0,0.147831040894102
42381,20221018_134539.mat,3.755926,1,300.0,0.13693895255759203
42381,20221018_134539.mat,3.755926,2,165.0,0.12166298362010426
42381,20221018_134539.mat,3.755926,3,240.0,0.06017370979757562
42382,20221018_134539.mat,3.761697,1,165.0,9.469274718901415
42382,20221018_134539.mat,3.761697,2,130.0,1.913831193748789
42382,20221018_134539.mat,3.761697,3,185.0,1.7408281096531228
42383,20221018_134539.mat,3.761896,1,165.0,1.5064619235927226
42383,20221018_134539.mat,3.761896,2,130.0,0.5215827823678635
42383,20221018_134539.mat,3.761896,3,185.0,0.47740516182963616
42384,20221018_134539.mat,3.762095,1,165.0,0.35021427268467503
42384,20221018_134539.mat,3.762095,2,140.0,0.18076939084906923
42384,20221018_134539.mat,3.762095,3,105.0,0.08622487834354428
42385,20221018_134539.mat,3.76309,1,170.0,0.7761337242160579
42385,20221018_134539.mat,3.76309,2,350.0,0.35336045564368285
42385,20221018_134539.mat,3.76309,3,435.0,0.19940071925387176
42386,20221018_134539.mat,3.763289,1,185.0,0.31170252192021397
42386,20221018_134539.mat,3.763289,2,130.0,0.10880609012645201
42386,20221018_134539.mat,3.763289,3,235.0,0.05260435372492281
42387,20221018_134539.mat,3.763687,1,170.0,1.6833435082193298
42387,20221018_134539.mat,3.763687,2,300.0,1.0426372554119614
42387,20221018_134539.mat,3.763687,3,350.0,0.5386759079465067
42388,20221018_134539.mat,3.763886,1,170.0,0.45269970564627426
42388,20221018_134539.mat,3.763886,2,130.0,0.10707724984986303
42388,20221018_134539.mat,3.763886,3,300.0,0.09152254842076811
42389,20221018_134539.mat,3.765478,1,305.0,0.32241295656858254
42389,20221018_134539.mat,3.765478,2,450.0,0.2153462915641413
42389,20221018_134539.mat,3.765478,3,470.0,0.21247406968876595
42390,20221018_134539.mat,3.765677,1,350.0,0.8093968337085891
42390,20221018_134539.mat,3.765677,2,170.0,0.7054173995935632
42390,20221018_134539.mat,3.765677,3,300.0,0.6999930212925348
42391,20221018_134539.mat,3.766672,1,165.0,0.34148068142378557
42391,20221018_134539.mat,3.766672,2,435.0,0.04086773016227296
42391,20221018_134539.mat,3.766672,3,340.0,0.03719327423600935
42392,20221018_134539.mat,3.770453,1,495.0,0.3211840777668611
42392,20221018_134539.mat,3.770453,2,280.0,0.26149425829840534
42392,20221018_134539.mat,3.770453,3,305.0,0.25820772497756944
42393,20221018_134539.mat,3.770652,1,165.0,4.123417380684226
42393,20221018_134539.mat,3.770652,2,300.0,2.5733821088916833
42393,20221018_134539.mat,3.770652,3,340.0,1.3465582710576454
42394,20221018_134539.mat,3.770851,1,185.0,0.31665591990571346
42394,20221018_134539.mat,3.770851,2,140.0,0.18801735010192153
42394,20221018_134539.mat,3.770851,3,120.0,0.17491687127108965
42395,20221018_134539.mat,3.771846,1,185.0,0.2115328436621499
42395,20221018_134539.mat,3.771846,2,165.0,0.1862716592654814
42395,20221018_134539.mat,3.771846,3,305.0,0.11866593391868906
42396,20221018_134539.mat,3.772841,1,165.0,0.9130606065428944
42396,20221018_134539.mat,3.772841,2,345.0,0.15606068646883542
42396,20221018_134539.mat,3.772841,3,115.0,0.10933272919012756
42397,20221018_134539.mat,3.77304,1,165.0,0.2921994509511946
42397,20221018_134539.mat,3.77304,2,185.0,0.16406143932572162
42397,20221018_134539.mat,3.77304,3,100.0,0.05148644444460243
42398,20221018_134539.mat,3.774234,1,165.0,0.2632294990048
42398,20221018_134539.mat,3.774234,2,305.0,0.08754979756667514
42398,20221018_134539.mat,3.774234,3,255.0,0.0705793644929339
42399,20221018_134539.mat,3.774433,1,165.0,1.4971884917336604
42399,20221018_134539.mat,3.774433,2,300.0,0.3669462494419237
42399,20221018_134539.mat,3.774433,3,350.0,0.3161399788512452
42400,20221018_134539.mat,3.774632,1,165.0,0.24505995502848102
42400,20221018_134539.mat,3.774632,2,140.0,0.06666039162798847
42400,20221018_134539.mat,3.774632,3,120.0,0.050720521239749995
42401,20221018_134539.mat,3.774831,1,170.0,0.7248304706690307
42401,20221018_134539.mat,3.774831,2,350.0,0.42880332761053436
42401,20221018_134539.mat,3.774831,3,300.0,0.36996125377748634
42402,20221018_134539.mat,3.77503,1,165.0,1.2507797972879988
42402,20221018_134539.mat,3.77503,2,185.0,0.5456228599601682
42402,20221018_134539.mat,3.77503,3,305.0,0.2084014414858871
42403,20221018_134539.mat,3.775229,1,165.0,0.25920494066755306
42403,20221018_134539.mat,3.775229,2,140.0,0.06969192475302391
42403,20221018_134539.mat,3.775229,3,235.0,0.03640850579986851
42404,20221018_134539.mat,3.775428,1,165.0,0.40296735925231764
42404,20221018_134539.mat,3.775428,2,300.0,0.22452388846108914
42404,20221018_134539.mat,3.775428,3,350.0,0.22095289468332968
42405,20221018_134539.mat,3.775627,1,165.0,0.7144442845415815
42405,20221018_134539.mat,3.775627,2,185.0,0.324415989996238
42405,20221018_134539.mat,3.775627,3,235.0,0.1340058724702322
42406,20221018_134539.mat,3.777816,1,170.0,0.7140841581994503
42406,20221018_134539.mat,3.777816,2,345.0,0.6463351146357605
42406,20221018_134539.mat,3.777816,3,295.0,0.482816447984674
42407,20221018_134539.mat,3.778015,1,165.0,1.7011599093453555
42407,20221018_134539.mat,3.778015,2,185.0,0.4501661433798732
42407,20221018_134539.mat,3.778015,3,130.0,0.33118026351608876
42408,20221018_134539.mat,3.781796,1,170.0,0.3150440840831155
42408,20221018_134539.mat,3.781796,2,130.0,0.06703048515247761
42408,20221018_134539.mat,3.781796,3,345.0,0.06353716824744357
42409,20221018_134539.mat,3.781995,1,185.0,0.2810949674370389
42409,20221018_134539.mat,3.781995,2,300.0,0.07513547096388067
42409,20221018_134539.mat,3.781995,3,355.0,0.07404355327576255
42410,20221018_134539.mat,3.78299,1,165.0,0.7103223173999194
42410,20221018_134539.mat,3.78299,2,465.0,0.6523081814471468
42410,20221018_134539.mat,3.78299,3,350.0,0.625200761823571
42411,20221018_134539.mat,3.783189,1,180.0,0.20927146046689277
42411,20221018_134539.mat,3.783189,2,130.0,0.13215158177492084
42411,20221018_134539.mat,3.783189,3,155.0,0.08081359199520716
42412,20221018_134539.mat,3.783587,1,165.0,1.9974826215998367
42412,20221018_134539.mat,3.783587,2,350.0,0.843932016828461
42412,20221018_134539.mat,3.783587,3,300.0,0.7439550127577645
