event_id,file_name,event_time_s,peak_rank,frequency_khz,magnitude
57875,20221018_115520.mat,0.40994,1,160.0,0.468045518957285
57875,20221018_115520.mat,0.40994,2,290.0,0.20323789225550112
57875,20221018_115520.mat,0.40994,3,200.0,0.1954260707886494
57876,20221018_115520.mat,0.410139,1,165.0,1.1817663700504901
57876,20221018_115520.mat,0.410139,2,230.0,0.6743458264771588
57876,20221018_115520.mat,0.410139,3,120.0,0.48398073083628723
57877,20221018_115520.mat,0.410736,1,160.0,2.955047277941728
57877,20221018_115520.mat,0.410736,2,230.0,0.9251105694650895
57877,20221018_115520.mat,0.410736,3,205.0,0.33480022775938323
57878,20221018_115520.mat,0.410935,1,160.0,0.5744157575006141
57878,20221018_115520.mat,0.410935,2,185.0,0.16159319599150157
57878,20221018_115520.mat,0.410935,3,235.0,0.12901472827982743
57879,20221018_115520.mat,0.413721,1,160.0,0.6959756091371607
57879,20221018_115520.mat,0.413721,2,220.0,0.19755791847570808
57879,20221018_115520.mat,0.413721,3,190.0,0.11648983117964763
57880,20221018_115520.mat,0.42188,1,160.0,1.9144358650282676
57880,20221018_115520.mat,0.42188,2,230.0,0.9010148693979751
57880,20221018_115520.mat,0.42188,3,190.0,0.3732874005802546
57881,20221018_115520.mat,0.422079,1,160.0,1.1108115323584238
57881,20221018_115520.mat,0.422079,2,180.0,0.7829657015609551
57881,20221018_115520.mat,0.422079,3,225.0,0.18490713981178528
57882,20221018_115520.mat,0.424467,1,160.0,0.9911358788676826
57882,20221018_115520.mat,0.424467,2,220.0,0.387666114298053
57882,20221018_115520.mat,0.424467,3,285.0,0.16005573568451223
57883,20221018_115520.mat,0.430636,1,160.0,1.1186359228333795
57883,20221018_115520.mat,0.430636,2,180.0,0.3279298649107242
57883,20221018_115520.mat,0.430636,3,235.0,0.2812988300570076
57884,20221018_115520.mat,0.430835,1,160.0,1.9451990459938853
57884,20221018_115520.mat,0.430835,2,230.0,0.755024003673115
57884,20221018_115520.mat,0.430835,3,205.0,0.33969390428028257
57885,20221018_115520.mat,0.433223,1,170.0,0.5233587540173448
57885,20221018_115520.mat,0.433223,2,205.0,0.1907237612981331
57885,20221018_115520.mat,0.433223,3,125.0,0.1603712499042305
57886,20221018_115520.mat,0.433422,1,170.0,0.8766478686161646
57886,20221018_115520.mat,0.433422,2,120.0,0.21715420939806832
57886,20221018_115520.mat,0.433422,3,195.0,0.14478536497737302
57887,20221018_115520.mat,0.454914,1,160.0,0.3150138641293946
57887,20221018_115520.mat,0.454914,2,225.0,0.15570103616684408
57887,20221018_115520.mat,0.454914,3,340.0,0.1210153610874752
57888,20221018_115520.mat,0.4577,1,170.0,0.46313140817460047
57888,20221018_115520.mat,0.4577,2,220.0,0.17730452376976355
57888,20221018_115520.mat,0.4577,3,200.0,0.17475914079980573
57889,20221018_115520.mat,0.46168,1,160.0,1.5869784125322948
57889,20221018_115520.mat,0.46168,2,180.0,0.42561395690379045
57889,20221018_115520.mat,0.46168,3,230.0,0.14708933566523855
57890,20221018_115520.mat,0.463471,1,165.0,1.3550976241274846
57890,20221018_115520.mat,0.463471,2,225.0,0.5821252381282898
57890,20221018_115520.mat,0.463471,3,120.0,0.3595449835993908
57891,20221018_115520.mat,0.465461,1,160.0,0.5994535456398102
57891,20221018_115520.mat,0.465461,2,230.0,0.515388100611568
57891,20221018_115520.mat,0.465461,3,120.0,0.31704496119140596
57892,20221018_115520.mat,0.466456,1,160.0,0.6963430108694054
57892,20221018_115520.mat,0.466456,2,185.0,0.23622101991200545
57892,20221018_115520.mat,0.466456,3,230.0,0.21282601420422606
57893,20221018_115520.mat,0.468446,1,230.0,0.9582278312331007
57893,20221018_115520.mat,0.468446,2,160.0,0.6345701655448562
57893,20221018_115520.mat,0.468446,3,345.0,0.28034469961802755
57894,20221018_115520.mat,0.470237,1,160.0,0.5816868317452875
57894,20221018_115520.mat,0.470237,2,230.0,0.159288002221526
57894,20221018_115520.mat,0.470237,3,200.0,0.11493233065745667
57895,20221018_115520.mat,0.470436,1,225.0,0.9974436678103706
57895,20221018_115520.mat,0.470436,2,160.0,0.9130094243631695
57895,20221018_115520.mat,0.470436,3,115.0,0.45786987760918874
57896,20221018_115520.mat,0.470635,1,185.0,0.36024124326338314
57896,20221018_115520.mat,0.470635,2,160.0,0.31306924474653747
57896,20221018_115520.mat,0.470635,3,230.0,0.125317405584708
57897,20221018_115520.mat,0.479192,1,165.0,3.432345623878035
57897,20221018_115520.mat,0.479192,2,145.0,1.023988113975278
57897,20221018_115520.mat,0.479192,3,225.0,0.38483214476776184
57898,20221018_115520.mat,0.479391,1,160.0,1.8244286191417265
57898,20221018_115520.mat,0.479391,2,180.0,0.6208828670761866
57898,20221018_115520.mat,0.479391,3,125.0,0.2717850379600728
57899,20221018_115520.mat,0.485361,1,160.0,2.6556275915199166
57899,20221018_115520.mat,0.485361,2,180.0,0.4090144257736445
57899,20221018_115520.mat,0.485361,3,220.0,0.27639162340097756
57900,20221018_115520.mat,0.486754,1,180.0,0.23442260518172475
57900,20221018_115520.mat,0.486754,2,205.0,0.16847591649850666
57900,20221018_115520.mat,0.486754,3,115.0,0.11947594880348035
57901,20221018_115520.mat,0.486953,1,160.0,4.751390955304918
57901,20221018_115520.mat,0.486953,2,180.0,0.8043055299402797
57901,20221018_115520.mat,0.486953,3,220.0,0.42734717934945776
57902,20221018_115520.mat,0.500485,1,160.0,6.472556425272353
57902,20221018_115520.mat,0.500485,2,180.0,0.7510713373204897
57902,20221018_115520.mat,0.500485,3,220.0,0.6335855076279986
57903,20221018_115520.mat,0.500684,1,165.0,0.4990527257409248
57903,20221018_115520.mat,0.500684,2,125.0,0.14585455346330758
57903,20221018_115520.mat,0.500684,3,185.0,0.09740424571495665
57904,20221018_115520.mat,0.506654,1,165.0,0.30799014192900337
57904,20221018_115520.mat,0.506654,2,210.0,0.1601851779854417
57904,20221018_115520.mat,0.506654,3,130.0,0.07357632517588167
57905,20221018_115520.mat,0.510833,1,160.0,1.6478489714139177
57905,20221018_115520.mat,0.510833,2,230.0,0.21906984008161146
57905,20221018_115520.mat,0.510833,3,190.0,0.17880899697441702
57906,20221018_115520.mat,0.515808,1,165.0,1.1439376899014695
57906,20221018_115520.mat,0.515808,2,215.0,0.2426589134849372
57906,20221018_115520.mat,0.515808,3,120.0,0.14555791534286444
57907,20221018_115520.mat,0.516007,1,160.0,1.6068322911209847
57907,20221018_115520.mat,0.516007,2,185.0,0.32664782746186055
57907,20221018_115520.mat,0.516007,3,220.0,0.17354195172097356
57908,20221018_115520.mat,0.516604,1,165.0,4.01554835585452
57908,20221018_115520.mat,0.516604,2,230.0,1.304456421005941
57908,20221018_115520.mat,0.516604,3,125.0,0.6438308311190526
57909,20221018_115520.mat,0.516803,1,160.0,1.4683773012033647
57909,20221018_115520.mat,0.516803,2,235.0,0.20132176577553063
57909,20221018_115520.mat,0.516803,3,95.0,0.1721622081241893
57910,20221018_115520.mat,0.527748,1,175.0,1.5023682328444738
57910,20221018_115520.mat,0.527748,2,220.0,0.7268102655115171
57910,20221018_115520.mat,0.527748,3,285.0,0.2127610781533766
57911,20221018_115520.mat,0.527947,1,160.0,3.849998695525265
57911,20221018_115520.mat,0.527947,2,180.0,1.5785366207871405
57911,20221018_115520.mat,0.527947,3,225.0,0.5052150084625587
57912,20221018_115520.mat,0.531927,1,160.0,0.8274697528738791
57912,20221018_115520.mat,0.531927,2,230.0,0.28371391026060455
57912,20221018_115520.mat,0.531927,3,285.0,0.16741277145887315
57913,20221018_115520.mat,0.533917,1,165.0,0.1905158072073783
57913,20221018_115520.mat,0.533917,2,185.0,0.1500071689390929
57913,20221018_115520.mat,0.533917,3,125.0,0.14887162333900109
57914,20221018_115520.mat,0.534116,1,160.0,1.8300164495635778
57914,20221018_115520.mat,0.534116,2,225.0,0.607325065801567
57914,20221018_115520.mat,0.534116,3,180.0,0.5322865250927657
57915,20221018_115520.mat,0.543469,1,160.0,1.52645971370998
57915,20221018_115520.mat,0.543469,2,230.0,0.6955775313909024
57915,20221018_115520.mat,0.543469,3,345.0,0.3622861279823531
57916,20221018_115520.mat,0.543867,1,160.0,0.6031341810004993
57916,20221018_115520.mat,0.543867,2,125.0,0.08864528431656334
57916,20221018_115520.mat,0.543867,3,185.0,0.07983603917295076
57917,20221018_115520.mat,0.544066,1,160.0,5.21972086705933
57917,20221018_115520.mat,0.544066,2,125.0,0.8950041507207986
57917,20221018_115520.mat,0.544066,3,190.0,0.5246815259492004
57918,20221018_115520.mat,0.544265,1,160.0,16.663900703169244
57918,20221018_115520.mat,0.544265,2,220.0,1.7178639632958295
57918,20221018_115520.mat,0.544265,3,125.0,1.5354088339468366
57919,20221018_115520.mat,0.544464,1,160.0,2.4704892695264893
57919,20221018_115520.mat,0.544464,2,185.0,0.7234267839548111
57919,20221018_115520.mat,0.544464,3,125.0,0.3593076354252812
57920,20221018_115520.mat,0.545857,1,160.0,2.8513911081233108
57920,20221018_115520.mat,0.545857,2,230.0,1.104653953738648
57920,20221018_115520.mat,0.545857,3,190.0,0.6138003395154955
57921,20221018_115520.mat,0.546056,1,175.0,0.9272665129878627
57921,20221018_115520.mat,0.546056,2,145.0,0.24176704012969924
57921,20221018_115520.mat,0.546056,3,225.0,0.16906610162663321
57922,20221018_115520.mat,0.550036,1,165.0,3.904258219975775
57922,20221018_115520.mat,0.550036,2,145.0,0.9700902935186444
57922,20221018_115520.mat,0.550036,3,220.0,0.3817667913164623
57923,20221018_115520.mat,0.550235,1,160.0,1.9344041897241682
57923,20221018_115520.mat,0.550235,2,180.0,0.7841232956800104
57923,20221018_115520.mat,0.550235,3,125.0,0.22653436702035473
57924,20221018_115520.mat,0.561578,1,160.0,0.8843083576028238
57924,20221018_115520.mat,0.561578,2,230.0,0.2262341353020812
57924,20221018_115520.mat,0.561578,3,125.0,0.16007056259370595
57925,20221018_115520.mat,0.561976,1,160.0,0.7638653919210906
57925,20221018_115520.mat,0.561976,2,120.0,0.04783760965973612
57925,20221018_115520.mat,0.561976,3,205.0,0.03693692011668199
57926,20221018_115520.mat,0.56516,1,160.0,0.5926407229676285
57926,20221018_115520.mat,0.56516,2,125.0,0.2481246946392891
57926,20221018_115520.mat,0.56516,3,205.0,0.24030022713898866
57927,20221018_115520.mat,0.566354,1,160.0,0.6735406370769329
57927,20221018_115520.mat,0.566354,2,230.0,0.43933436762617556
57927,20221018_115520.mat,0.566354,3,190.0,0.21036369404811212
57928,20221018_115520.mat,0.567747,1,225.0,0.7275379794453084
57928,20221018_115520.mat,0.567747,2,165.0,0.6045427348632458
57928,20221018_115520.mat,0.567747,3,190.0,0.23295571391365336
57929,20221018_115520.mat,0.567946,1,160.0,0.6146482815093591
57929,20221018_115520.mat,0.567946,2,220.0,0.24937050700066218
57929,20221018_115520.mat,0.567946,3,185.0,0.21186245153603464
57930,20221018_115520.mat,0.580483,1,160.0,0.9768692023539562
57930,20221018_115520.mat,0.580483,2,230.0,0.2910431622177429
57930,20221018_115520.mat,0.580483,3,280.0,0.2239957486953562
57931,20221018_115520.mat,0.59302,1,160.0,0.3665218660011806
57931,20221018_115520.mat,0.59302,2,180.0,0.18097404400610229
57931,20221018_115520.mat,0.59302,3,230.0,0.14582458252197059
57932,20221018_115520.mat,0.594413,1,160.0,0.4098756859628422
57932,20221018_115520.mat,0.594413,2,230.0,0.1011494988271905
57932,20221018_115520.mat,0.594413,3,180.0,0.07535332337753407
57933,20221018_115520.mat,0.594612,1,160.0,0.5270294094180769
57933,20221018_115520.mat,0.594612,2,225.0,0.27342219106625215
57933,20221018_115520.mat,0.594612,3,345.0,0.12976426654523146
57934,20221018_115520.mat,0.59899,1,160.0,0.3928321965000793
57934,20221018_115520.mat,0.59899,2,345.0,0.16567402261840938
57934,20221018_115520.mat,0.59899,3,230.0,0.1549118891019104
57935,20221018_115520.mat,0.599786,1,185.0,0.496984301835144
57935,20221018_115520.mat,0.599786,2,215.0,0.4448589177199159
57935,20221018_115520.mat,0.599786,3,135.0,0.3736308249413034
57936,20221018_115520.mat,0.599985,1,165.0,9.655030050468042
57936,20221018_115520.mat,0.599985,2,225.0,3.6260018709287523
57936,20221018_115520.mat,0.599985,3,120.0,2.5167865756498418
57937,20221018_115520.mat,0.600184,1,160.0,1.376609748199261
57937,20221018_115520.mat,0.600184,2,120.0,0.5157863811771365
57937,20221018_115520.mat,0.600184,3,195.0,0.2323269433325964
57938,20221018_115520.mat,0.600383,1,160.0,0.667553059046879
57938,20221018_115520.mat,0.600383,2,230.0,0.15666722627047816
57938,20221018_115520.mat,0.600383,3,200.0,0.1484597864984339
57939,20221018_115520.mat,0.601378,1,160.0,4.634389859384543
57939,20221018_115520.mat,0.601378,2,220.0,3.3585125586620816
57939,20221018_115520.mat,0.601378,3,280.0,1.3477345971492063
57940,20221018_115520.mat,0.604363,1,170.0,0.3464532001076511
57940,20221018_115520.mat,0.604363,2,220.0,0.19800930343884976
57940,20221018_115520.mat,0.604363,3,115.0,0.18575945077176573
57941,20221018_115520.mat,0.604562,1,160.0,0.8237420619133488
57941,20221018_115520.mat,0.604562,2,140.0,0.14519195197424362
57941,20221018_115520.mat,0.604562,3,190.0,0.11995321365711986
57942,20221018_115520.mat,0.605159,1,160.0,0.850511682326369
57942,20221018_115520.mat,0.605159,2,230.0,0.25423786156042955
57942,20221018_115520.mat,0.605159,3,120.0,0.20448539925010353
57943,20221018_115520.mat,0.624661,1,160.0,0.5025577600713271
57943,20221018_115520.mat,0.624661,2,225.0,0.32711959563956583
57943,20221018_115520.mat,0.624661,3,345.0,0.2968640289479655
57944,20221018_115520.mat,0.627646,1,160.0,0.33653018696415
57944,20221018_115520.mat,0.627646,2,285.0,0.20758134456249805
57944,20221018_115520.mat,0.627646,3,225.0,0.13946005557852925
57945,20221018_115520.mat,0.627845,1,165.0,0.6008825706783159
57945,20221018_115520.mat,0.627845,2,230.0,0.1821152087621704
57945,20221018_115520.mat,0.627845,3,125.0,0.13386733572809942
57946,20221018_115520.mat,0.629835,1,215.0,1.1146258193108391
57946,20221018_115520.mat,0.629835,2,165.0,1.0392397883432527
57946,20221018_115520.mat,0.629835,3,285.0,0.29017524091407165
57947,20221018_115520.mat,0.630034,1,160.0,2.006289976771268
57947,20221018_115520.mat,0.630034,2,180.0,0.6372299107932392
57947,20221018_115520.mat,0.630034,3,230.0,0.5427506629565337
57948,20221018_115520.mat,0.640581,1,160.0,0.5230174864420551
57948,20221018_115520.mat,0.640581,2,220.0,0.28402639621587045
57948,20221018_115520.mat,0.640581,3,120.0,0.13750746706160022
57949,20221018_115520.mat,0.64078,1,160.0,1.368157406736653
57949,20221018_115520.mat,0.64078,2,190.0,0.21900764539542397
57949,20221018_115520.mat,0.64078,3,225.0,0.2012117268393713
57950,20221018_115520.mat,0.643367,1,160.0,0.6101224777620317
57950,20221018_115520.mat,0.643367,2,230.0,0.1302160768486505
57950,20221018_115520.mat,0.643367,3,180.0,0.08803439983564593
57951,20221018_115520.mat,0.656103,1,160.0,2.1953916275432666
57951,20221018_115520.mat,0.656103,2,220.0,0.45532232321567534
57951,20221018_115520.mat,0.656103,3,120.0,0.20898651917390196
57952,20221018_115520.mat,0.657297,1,160.0,1.8638272823885782
57952,20221018_115520.mat,0.657297,2,200.0,0.5891258509799281
57952,20221018_115520.mat,0.657297,3,225.0,0.2928654609132654
57953,20221018_115520.mat,0.657496,1,160.0,0.7440650427873207
57953,20221018_115520.mat,0.657496,2,120.0,0.16569441462006468
57953,20221018_115520.mat,0.657496,3,230.0,0.15625435528127693
57954,20221018_115520.mat,0.657695,1,160.0,0.575240055585625
57954,20221018_115520.mat,0.657695,2,230.0,0.22745212280441027
57954,20221018_115520.mat,0.657695,3,180.0,0.2004594881059576
57955,20221018_115520.mat,0.663068,1,160.0,0.8016359220860922
57955,20221018_115520.mat,0.663068,2,180.0,0.26836909988128577
57955,20221018_115520.mat,0.663068,3,125.0,0.22678754876305196
57956,20221018_115520.mat,0.668242,1,160.0,0.30755592206594556
57956,20221018_115520.mat,0.668242,2,235.0,0.14073543554930223
57956,20221018_115520.mat,0.668242,3,210.0,0.12587110326856923
57957,20221018_115520.mat,0.668441,1,160.0,0.6450010271147799
57957,20221018_115520.mat,0.668441,2,225.0,0.17108780285044392
57957,20221018_115520.mat,0.668441,3,140.0,0.08732003498722848
57958,20221018_115520.mat,0.670431,1,160.0,1.2392798610933717
57958,20221018_115520.mat,0.670431,2,200.0,0.5131752666190718
57958,20221018_115520.mat,0.670431,3,225.0,0.44374068259693555
57959,20221018_115520.mat,0.67063,1,165.0,0.7535828867027272
57959,20221018_115520.mat,0.67063,2,120.0,0.28159330631344176
57959,20221018_115520.mat,0.67063,3,230.0,0.1363746032095417
57960,20221018_115520.mat,0.670829,1,160.0,1.0644822480219787
57960,20221018_115520.mat,0.670829,2,230.0,0.26564580898046813
57960,20221018_115520.mat,0.670829,3,195.0,0.2063298507864737
57961,20221018_115520.mat,0.671028,1,155.0,340.5926426378641
57961,20221018_115520.mat,0.671028,2,180.0,119.67601361051788
57961,20221018_115520.mat,0.671028,3,120.0,86.2989266818361
57962,20221018_115520.mat,0.671227,1,160.0,275.416460954684
57962,20221018_115520.mat,0.671227,2,120.0,91.28614228189761
57962,20221018_115520.mat,0.671227,3,185.0,90.26567850338212
57963,20221018_115520.mat,0.671426,1,175.0,23.689174223470875
57963,20221018_115520.mat,0.671426,2,120.0,4.829955600323265
57963,20221018_115520.mat,0.671426,3,230.0,1.5035028220382287
57964,20221018_115520.mat,0.671625,1,160.0,4.998593553601289
57964,20221018_115520.mat,0.671625,2,120.0,1.0281409271779949
57964,20221018_115520.mat,0.671625,3,200.0,0.4324331004987108
57965,20221018_115520.mat,0.671824,1,160.0,2.6801294629961747
57965,20221018_115520.mat,0.671824,2,125.0,0.18898972350405716
57965,20221018_115520.mat,0.671824,3,230.0,0.1810608296918401
57966,20221018_115520.mat,0.672023,1,160.0,0.5644818982133601
57966,20221018_115520.mat,0.672023,2,140.0,0.1390962127927548
57966,20221018_115520.mat,0.672023,3,180.0,0.1153502675715901
57967,20221018_115520.mat,0.673416,1,170.0,0.9505103721036787
57967,20221018_115520.mat,0.673416,2,190.0,0.9229961624913714
57967,20221018_115520.mat,0.673416,3,120.0,0.7009706862792462
57968,20221018_115520.mat,0.677197,1,160.0,0.6334545033626005
57968,20221018_115520.mat,0.677197,2,120.0,0.21717864891442262
57968,20221018_115520.mat,0.677197,3,220.0,0.21202473479187153
57969,20221018_115520.mat,0.680381,1,155.0,0.4024210235160768
57969,20221018_115520.mat,0.680381,2,215.0,0.18934624043225648
57969,20221018_115520.mat,0.680381,3,280.0,0.11314898153918675
57970,20221018_115520.mat,0.68058,1,160.0,0.38535631801792314
57970,20221018_115520.mat,0.68058,2,180.0,0.358836901091667
57970,20221018_115520.mat,0.68058,3,225.0,0.31772896749149154
57971,20221018_115520.mat,0.681973,1,160.0,0.4250736172421857
57971,20221018_115520.mat,0.681973,2,230.0,0.17541323460267144
57971,20221018_115520.mat,0.681973,3,200.0,0.07146448477843487
57972,20221018_115520.mat,0.685356,1,155.0,0.2574477061934614
57972,20221018_115520.mat,0.685356,2,180.0,0.21378188278085686
57972,20221018_115520.mat,0.685356,3,205.0,0.19717254396783346
57973,20221018_115520.mat,0.685555,1,160.0,1.6751179898828719
57973,20221018_115520.mat,0.685555,2,180.0,1.0359309812172042
57973,20221018_115520.mat,0.685555,3,225.0,0.7671365100467619
57974,20221018_115520.mat,0.688938,1,160.0,0.7622465734943118
57974,20221018_115520.mat,0.688938,2,225.0,0.3701545389219796
57974,20221018_115520.mat,0.688938,3,200.0,0.12546569348506173
57975,20221018_115520.mat,0.6965,1,160.0,1.3489536917370684
57975,20221018_115520.mat,0.6965,2,225.0,0.6443006879391756
57975,20221018_115520.mat,0.6965,3,200.0,0.36317563569017314
57976,20221018_115520.mat,0.696699,1,160.0,0.9856655234932631
57976,20221018_115520.mat,0.696699,2,180.0,0.3333252646888325
57976,20221018_115520.mat,0.696699,3,130.0,0.2200910394003049
57977,20221018_115520.mat,0.699286,1,165.0,0.3461959719632487
57977,20221018_115520.mat,0.699286,2,225.0,0.13519151669507273
57977,20221018_115520.mat,0.699286,3,280.0,0.1087247621003142
57978,20221018_115520.mat,0.701077,1,160.0,1.187135683300871
57978,20221018_115520.mat,0.701077,2,220.0,0.5215471795389314
57978,20221018_115520.mat,0.701077,3,195.0,0.41688081854021547
57979,20221018_115520.mat,0.701276,1,160.0,1.596570559005901
57979,20221018_115520.mat,0.701276,2,185.0,0.6609465973203228
57979,20221018_115520.mat,0.701276,3,225.0,0.3460350423037625
57980,20221018_115520.mat,0.706052,1,160.0,0.874733565882994
57980,20221018_115520.mat,0.706052,2,220.0,0.37629550896066016
57980,20221018_115520.mat,0.706052,3,195.0,0.2167349608030669
57981,20221018_115520.mat,0.709634,1,165.0,0.5721686730191389
57981,20221018_115520.mat,0.709634,2,225.0,0.33382234925738447
57981,20221018_115520.mat,0.709634,3,290.0,0.22947844003270176
57982,20221018_115520.mat,0.709833,1,160.0,3.375503598382477
57982,20221018_115520.mat,0.709833,2,230.0,0.8501997073312095
57982,20221018_115520.mat,0.709833,3,130.0,0.33285488467907337
57983,20221018_115520.mat,0.711425,1,160.0,14.906304750991872
57983,20221018_115520.mat,0.711425,2,225.0,14.87316578292786
57983,20221018_115520.mat,0.711425,3,200.0,4.532406152061392
57984,20221018_115520.mat,0.711624,1,160.0,3.9154852860860756
57984,20221018_115520.mat,0.711624,2,185.0,2.2336637996270787
57984,20221018_115520.mat,0.711624,3,235.0,1.4487354443542682
57985,20221018_115520.mat,0.714211,1,160.0,0.5019788083477769
57985,20221018_115520.mat,0.714211,2,230.0,0.1285143152135843
57985,20221018_115520.mat,0.714211,3,180.0,0.0983855729152276
57986,20221018_115520.mat,0.719783,1,160.0,0.5929708480321002
57986,20221018_115520.mat,0.719783,2,230.0,0.32130077032582555
57986,20221018_115520.mat,0.719783,3,205.0,0.13283576204542352
57987,20221018_115520.mat,0.724758,1,230.0,0.3547015740939261
57987,20221018_115520.mat,0.724758,2,160.0,0.3379940001620309
57987,20221018_115520.mat,0.724758,3,280.0,0.23119468764064585
57988,20221018_115520.mat,0.732917,1,160.0,0.8264901575928663
57988,20221018_115520.mat,0.732917,2,225.0,0.12246125471813157
57988,20221018_115520.mat,0.732917,3,140.0,0.1131929312868892
57989,20221018_115520.mat,0.733912,1,160.0,0.47885665788271947
57989,20221018_115520.mat,0.733912,2,120.0,0.2074784332234894
57989,20221018_115520.mat,0.733912,3,205.0,0.18054231686081404
57990,20221018_115520.mat,0.734111,1,160.0,0.35329922219906995
57990,20221018_115520.mat,0.734111,2,190.0,0.0693784561833252
57990,20221018_115520.mat,0.734111,3,230.0,0.06468720867458136
57991,20221018_115520.mat,0.741076,1,160.0,0.7752272603720222
57991,20221018_115520.mat,0.741076,2,180.0,0.3194156828264497
57991,20221018_115520.mat,0.741076,3,220.0,0.16863064662813393
57992,20221018_115520.mat,0.742867,1,160.0,0.5071040954077599
57992,20221018_115520.mat,0.742867,2,225.0,0.18843465929367428
57992,20221018_115520.mat,0.742867,3,185.0,0.09257502224186924
57993,20221018_115520.mat,0.747643,1,160.0,0.5604720115815582
57993,20221018_115520.mat,0.747643,2,180.0,0.1912821648161979
57993,20221018_115520.mat,0.747643,3,225.0,0.1573093845251935
57994,20221018_115520.mat,0.750031,1,160.0,3.6064751175882583
57994,20221018_115520.mat,0.750031,2,230.0,1.6736547661970727
57994,20221018_115520.mat,0.750031,3,200.0,0.7192181925322401
57995,20221018_115520.mat,0.75023,1,160.0,0.7897934534183096
57995,20221018_115520.mat,0.75023,2,280.0,0.16645692794523387
57995,20221018_115520.mat,0.75023,3,125.0,0.16488474772209322
57996,20221018_115520.mat,0.75421,1,165.0,0.5951273294402978
57996,20221018_115520.mat,0.75421,2,225.0,0.17076356969227774
57996,20221018_115520.mat,0.75421,3,145.0,0.14557058988514177
57997,20221018_115520.mat,0.762568,1,160.0,0.5105039001565815
57997,20221018_115520.mat,0.762568,2,190.0,0.2372513167292708
57997,20221018_115520.mat,0.762568,3,230.0,0.1949685967524049
57998,20221018_115520.mat,0.762966,1,160.0,0.839414754267928
57998,20221018_115520.mat,0.762966,2,225.0,0.23495387827533726
57998,20221018_115520.mat,0.762966,3,180.0,0.15571112332718198
57999,20221018_115520.mat,0.764359,1,160.0,14.3732323591846
57999,20221018_115520.mat,0.764359,2,225.0,7.637730392046244
57999,20221018_115520.mat,0.764359,3,205.0,3.581861825511995
58000,20221018_115520.mat,0.764558,1,160.0,2.427853780973399
58000,20221018_115520.mat,0.764558,2,130.0,0.8323900389932343
58000,20221018_115520.mat,0.764558,3,280.0,0.4591015871628078
58001,20221018_115520.mat,0.775503,1,160.0,0.4582939333007882
58001,20221018_115520.mat,0.775503,2,225.0,0.2517277863484078
58001,20221018_115520.mat,0.775503,3,345.0,0.16727504980252078
58002,20221018_115520.mat,0.777095,1,185.0,0.41689403839783024
58002,20221018_115520.mat,0.777095,2,160.0,0.4047471804761854
58002,20221018_115520.mat,0.777095,3,120.0,0.29524785864798564
58003,20221018_115520.mat,0.779284,1,165.0,1.166997840018489
58003,20221018_115520.mat,0.779284,2,225.0,0.23503519580285537
58003,20221018_115520.mat,0.779284,3,115.0,0.17988203332419864
58004,20221018_115520.mat,0.784259,1,155.0,0.9196264813014862
58004,20221018_115520.mat,0.784259,2,175.0,0.3708857887028337
58004,20221018_115520.mat,0.784259,3,220.0,0.28519582805342064
58005,20221018_115520.mat,0.785254,1,165.0,0.5578354100514691
58005,20221018_115520.mat,0.785254,2,230.0,0.23936043533299356
58005,20221018_115520.mat,0.785254,3,190.0,0.1162948490086154
58006,20221018_115520.mat,0.785851,1,160.0,1.225042347147148
58006,20221018_115520.mat,0.785851,2,230.0,0.6098109904946318
58006,20221018_115520.mat,0.785851,3,275.0,0.29411499590246604
58007,20221018_115520.mat,0.789831,1,165.0,0.5257960609737911
58007,20221018_115520.mat,0.789831,2,220.0,0.427080326223567
58007,20221018_115520.mat,0.789831,3,190.0,0.22765827861424498
58008,20221018_115520.mat,0.79003,1,160.0,0.3062674515249889
58008,20221018_115520.mat,0.79003,2,230.0,0.17838519074130743
58008,20221018_115520.mat,0.79003,3,95.0,0.10351469893838655
58009,20221018_115520.mat,0.794607,1,160.0,0.3072689591268446
58009,20221018_115520.mat,0.794607,2,230.0,0.18745872499563312
58009,20221018_115520.mat,0.794607,3,130.0,0.09418434653401601
58010,20221018_115520.mat,0.798985,1,170.0,1.0486011057889997
58010,20221018_115520.mat,0.798985,2,215.0,0.6067916991337293
58010,20221018_115520.mat,0.798985,3,245.0,0.3348794496753419
58011,20221018_115520.mat,0.799184,1,160.0,4.686135002138348
58011,20221018_115520.mat,0.799184,2,235.0,0.46472047153509344
58011,20221018_115520.mat,0.799184,3,125.0,0.4614896968747083
58012,20221018_115520.mat,0.805552,1,165.0,1.4015299099144525
58012,20221018_115520.mat,0.805552,2,225.0,0.25261603940699096
58012,20221018_115520.mat,0.805552,3,115.0,0.22725540456248114
58013,20221018_115520.mat,0.805751,1,160.0,4.653318718420192
58013,20221018_115520.mat,0.805751,2,125.0,0.9222590234805047
58013,20221018_115520.mat,0.805751,3,195.0,0.8642615243935725
58014,20221018_115520.mat,0.80595,1,160.0,3.126309528035853
58014,20221018_115520.mat,0.80595,2,185.0,1.072794924592978
58014,20221018_115520.mat,0.80595,3,130.0,0.7030364270303261
58015,20221018_115520.mat,0.810726,1,160.0,1.5140635204234314
58015,20221018_115520.mat,0.810726,2,295.0,0.35408969608478685
58015,20221018_115520.mat,0.810726,3,340.0,0.32821394849003865
58016,20221018_115520.mat,0.81391,1,165.0,0.9631114345171014
58016,20221018_115520.mat,0.81391,2,225.0,0.22182346511302578
