event_id,file_name,event_time_s,peak_rank,frequency_khz,magnitude
28102,20221018_115430.mat,4.148155,1,160.0,1.4230532931766315
28103,20221018_115430.mat,4.148354,1,160.0,1.4342619063852526
28104,20221018_115430.mat,4.148553,1,225.0,1.5290641259174482
28105,20221018_115430.mat,4.148752,1,160.0,1.7882105972396212
28106,20221018_115430.mat,4.149747,1,160.0,0.3475398695641095
28107,20221018_115430.mat,4.150742,1,160.0,0.32988337407772456
28108,20221018_115430.mat,4.150941,1,175.0,0.17802422136470208
28109,20221018_115430.mat,4.15114,1,160.0,0.3305136300388525
28110,20221018_115430.mat,4.151936,1,160.0,0.3562646067865309
28111,20221018_115430.mat,4.152931,1,160.0,0.19609907414878494
28112,20221018_115430.mat,4.153926,1,160.0,1.062860268609217
28113,20221018_115430.mat,4.154324,1,160.0,0.35465197559583544
28114,20221018_115430.mat,4.154523,1,160.0,0.26867895599156977
28115,20221018_115430.mat,4.15512,1,225.0,0.32146791627434484
28116,20221018_115430.mat,4.155319,1,160.0,0.13566575790156357
28117,20221018_115430.mat,4.156314,1,235.0,0.39862982119778717
28118,20221018_115430.mat,4.157906,1,160.0,0.21800795569877549
28119,20221018_115430.mat,4.158105,1,225.0,0.18458669512584164
28120,20221018_115430.mat,4.158304,1,215.0,1.3196197690377522
28121,20221018_115430.mat,4.158503,1,160.0,5.003747231082849
28122,20221018_115430.mat,4.158702,1,160.0,0.2347114131313333
28123,20221018_115430.mat,4.158901,1,160.0,1.748822339345103
28124,20221018_115430.mat,4.1591,1,160.0,0.2218568938688664
28125,20221018_115430.mat,4.159299,1,160.0,0.17441242117579484
28126,20221018_115430.mat,4.160095,1,160.0,0.3645701111205202
28127,20221018_115430.mat,4.160891,1,175.0,0.15205673973782818
28128,20221018_115430.mat,4.161886,1,160.0,0.410209839745714
28129,20221018_115430.mat,4.162881,1,225.0,0.8120510600186641
28130,20221018_115430.mat,4.16308,1,160.0,0.20781097767009582
28131,20221018_115430.mat,4.163876,1,160.0,0.15389976610470887
28132,20221018_115430.mat,4.165269,1,160.0,0.1929947104113996
28133,20221018_115430.mat,4.165468,1,160.0,0.2669288940181105
28134,20221018_115430.mat,4.167856,1,160.0,0.18444034863833386
28135,20221018_115430.mat,4.171637,1,160.0,0.1337865020996048
28136,20221018_115430.mat,4.172831,1,155.0,0.11871137109879842
28137,20221018_115430.mat,4.174423,1,160.0,0.2510149450562388
28138,20221018_115430.mat,4.174622,1,165.0,0.09433653690623728
28139,20221018_115430.mat,4.175617,1,160.0,0.09002234003747273
28140,20221018_115430.mat,4.175816,1,160.0,0.1560050629305199
28141,20221018_115430.mat,4.176015,1,160.0,0.15891770999950725
28142,20221018_115430.mat,4.179398,1,160.0,1.0037552997563053
28143,20221018_115430.mat,4.179597,1,175.0,0.24587947762934645
28144,20221018_115430.mat,4.18099,1,160.0,0.11137213589283303
28145,20221018_115430.mat,4.181587,1,225.0,0.1036217938442591
28146,20221018_115430.mat,4.182184,1,165.0,0.08020648219947472
28147,20221018_115430.mat,4.182383,1,160.0,0.19260660868278687
28148,20221018_115430.mat,4.183179,1,155.0,0.18698127518436147
28149,20221018_115430.mat,4.183378,1,165.0,0.7941238691560832
28150,20221018_115430.mat,4.183577,1,160.0,1.161167153067039
28151,20221018_115430.mat,4.183776,1,160.0,0.3999680674905844
28152,20221018_115430.mat,4.18497,1,225.0,0.08723647353796303
28153,20221018_115430.mat,4.185169,1,170.0,0.10639539635744967
28154,20221018_115430.mat,4.186562,1,165.0,0.12797967580320568
28155,20221018_115430.mat,4.186761,1,160.0,0.27640979646468383
28156,20221018_115430.mat,4.187358,1,230.0,0.1717756588783611
28157,20221018_115430.mat,4.191935,1,160.0,1.8529515764418028
28158,20221018_115430.mat,4.192134,1,155.0,0.1778717629103349
28159,20221018_115430.mat,4.192532,1,160.0,0.2925721135814511
28160,20221018_115430.mat,4.192731,1,165.0,0.12363826406042194
28161,20221018_115430.mat,4.193328,1,160.0,0.13560866777077135
28162,20221018_115430.mat,4.194323,1,160.0,2.0058627036864736
28163,20221018_115430.mat,4.194522,1,160.0,1.9375055433346566
28164,20221018_115430.mat,4.194721,1,175.0,0.26234078529681853
28165,20221018_115430.mat,4.19492,1,185.0,0.08514047947321643
28166,20221018_115430.mat,4.195119,1,160.0,0.17751705458952488
28167,20221018_115430.mat,4.195517,1,160.0,0.1985583337483294
28168,20221018_115430.mat,4.197507,1,160.0,0.193191609524307
28169,20221018_115430.mat,4.197706,1,160.0,0.31839251345934105
28170,20221018_115430.mat,4.199099,1,230.0,1.3077310062764314
28171,20221018_115430.mat,4.199298,1,170.0,0.2335303612437488
28172,20221018_115430.mat,4.199895,1,165.0,0.4960093648080708
28173,20221018_115430.mat,4.200691,1,165.0,0.15749627330134192
28174,20221018_115430.mat,4.20089,1,155.0,0.7352726005956012
28175,20221018_115430.mat,4.201089,1,175.0,0.2642600680441545
28176,20221018_115430.mat,4.204273,1,235.0,0.26892250159920944
28177,20221018_115430.mat,4.204472,1,280.0,0.1408117951391269
28178,20221018_115430.mat,4.206263,1,170.0,0.12295864750824646
28179,20221018_115430.mat,4.207258,1,160.0,0.15906924677582657
28180,20221018_115430.mat,4.207855,1,160.0,0.2605121995675585
28181,20221018_115430.mat,4.209049,1,230.0,2.570879217690177
28182,20221018_115430.mat,4.209248,1,160.0,0.3731614483895636
28183,20221018_115430.mat,4.209845,1,170.0,0.10821524425822407
28184,20221018_115430.mat,4.210044,1,160.0,0.17330168618469705
28185,20221018_115430.mat,4.210442,1,185.0,0.09922218125266213
28186,20221018_115430.mat,4.211039,1,230.0,0.8193645604528478
28187,20221018_115430.mat,4.211238,1,185.0,0.23758228121655722
28188,20221018_115430.mat,4.212432,1,225.0,3.51921389462082
28189,20221018_115430.mat,4.212631,1,180.0,1.764058553728287
28190,20221018_115430.mat,4.21283,1,180.0,0.1674041732708374
28191,20221018_115430.mat,4.213029,1,160.0,0.25427963193712927
28192,20221018_115430.mat,4.213228,1,160.0,0.25220134289819224
28193,20221018_115430.mat,4.214024,1,155.0,0.16398047104192892
28194,20221018_115430.mat,4.214422,1,205.0,0.07942874118423328
28195,20221018_115430.mat,4.215019,1,160.0,0.13790871758579398
28196,20221018_115430.mat,4.215218,1,160.0,4.1801224653325315
28197,20221018_115430.mat,4.215417,1,160.0,0.5136013202374615
28198,20221018_115430.mat,4.216213,1,155.0,0.13245646762714025
28199,20221018_115430.mat,4.216412,1,230.0,0.3566875970769943
28200,20221018_115430.mat,4.21681,1,160.0,0.14674679525553833
28201,20221018_115430.mat,4.217208,1,155.0,0.5060003662715199
28202,20221018_115430.mat,4.217407,1,160.0,0.1546851431166623
28203,20221018_115430.mat,4.217805,1,160.0,0.17359539841131433
28204,20221018_115430.mat,4.218402,1,160.0,0.18730005714520148
28205,20221018_115430.mat,4.2188,1,160.0,0.6786771717136156
28206,20221018_115430.mat,4.218999,1,160.0,0.13453894769209412
28207,20221018_115430.mat,4.219198,1,160.0,0.12317055996821842
28208,20221018_115430.mat,4.219397,1,155.0,0.1504686672196286
28209,20221018_115430.mat,4.219596,1,160.0,0.21459324471387392
28210,20221018_115430.mat,4.220193,1,160.0,0.34035153665059353
28211,20221018_115430.mat,4.220392,1,160.0,0.46883165610115723
28212,20221018_115430.mat,4.220591,1,160.0,0.17177864899037815
28213,20221018_115430.mat,4.220989,1,170.0,0.09159235451630099
28214,20221018_115430.mat,4.221188,1,160.0,0.2772655176160658
28215,20221018_115430.mat,4.222183,1,160.0,0.2655180068083338
28216,20221018_115430.mat,4.222382,1,160.0,0.17492150834096273
28217,20221018_115430.mat,4.222581,1,155.0,0.4208653864637608
28218,20221018_115430.mat,4.22278,1,160.0,0.5565868378515192
28219,20221018_115430.mat,4.222979,1,160.0,0.10286029551130578
28220,20221018_115430.mat,4.223178,1,155.0,0.19508648065136935
28221,20221018_115430.mat,4.223377,1,160.0,0.9188145491422376
28222,20221018_115430.mat,4.223576,1,160.0,0.23286078693072546
28223,20221018_115430.mat,4.223775,1,160.0,0.28517420923576975
28224,20221018_115430.mat,4.223974,1,160.0,0.13183854053584884
28225,20221018_115430.mat,4.224173,1,160.0,0.1271311241560548
28226,20221018_115430.mat,4.224372,1,160.0,0.7958179465645049
28227,20221018_115430.mat,4.22477,1,170.0,0.4263261108570808
28228,20221018_115430.mat,4.224969,1,175.0,0.13395638582551403
28229,20221018_115430.mat,4.225566,1,160.0,0.17082606556122965
28230,20221018_115430.mat,4.225765,1,160.0,0.1244422983639843
28231,20221018_115430.mat,4.225964,1,160.0,0.1911832698630354
28232,20221018_115430.mat,4.226362,1,155.0,0.6608579616011537
28233,20221018_115430.mat,4.226561,1,160.0,1.2421260426137437
28234,20221018_115430.mat,4.22676,1,230.0,0.15626500274526586
28235,20221018_115430.mat,4.226959,1,155.0,0.15961283059100162
28236,20221018_115430.mat,4.227158,1,160.0,0.258238433451808
28237,20221018_115430.mat,4.227357,1,160.0,0.1651992874183657
28238,20221018_115430.mat,4.227755,1,160.0,0.17970679598195924
28239,20221018_115430.mat,4.228153,1,230.0,0.10758208473934022
28240,20221018_115430.mat,4.228352,1,160.0,0.35786847979603786
28241,20221018_115430.mat,4.228551,1,200.0,0.14531913187069997
28242,20221018_115430.mat,4.22875,1,170.0,0.17088168094212758
28243,20221018_115430.mat,4.228949,1,160.0,0.5024612019178739
28244,20221018_115430.mat,4.229148,1,170.0,0.13248546267531836
28245,20221018_115430.mat,4.229546,1,160.0,0.23086334493884716
28246,20221018_115430.mat,4.229745,1,160.0,0.20329256596526482
28247,20221018_115430.mat,4.230143,1,180.0,0.09866831030275731
28248,20221018_115430.mat,4.230342,1,230.0,0.8379047175547503
28249,20221018_115430.mat,4.230541,1,175.0,0.14516814962945684
28250,20221018_115430.mat,4.231536,1,160.0,0.25433692674391867
28251,20221018_115430.mat,4.232531,1,170.0,0.8733904030133399
28252,20221018_115430.mat,4.23273,1,160.0,1.1185312412215362
28253,20221018_115430.mat,4.234322,1,230.0,0.20382081550315698
28254,20221018_115430.mat,4.234521,1,160.0,0.5275218228220867
28255,20221018_115430.mat,4.23472,1,165.0,0.17447311692633247
28256,20221018_115430.mat,4.235715,1,160.0,3.2286177573505066
28257,20221018_115430.mat,4.235914,1,160.0,0.6039549922769354
28258,20221018_115430.mat,4.236312,1,155.0,0.6181715185174236
28259,20221018_115430.mat,4.236511,1,175.0,0.8097080549691732
28260,20221018_115430.mat,4.23671,1,175.0,0.13592143581899888
28261,20221018_115430.mat,4.236909,1,230.0,0.8817953231012304
28262,20221018_115430.mat,4.237108,1,160.0,0.10631293675938525
28263,20221018_115430.mat,4.237705,1,160.0,1.0989014026559634
28264,20221018_115430.mat,4.237904,1,160.0,0.6029349988614884
28265,20221018_115430.mat,4.2387,1,160.0,1.107505159303265
28266,20221018_115430.mat,4.238899,1,180.0,0.35498548329407853
28267,20221018_115430.mat,4.239894,1,160.0,1.1099324082082422
28268,20221018_115430.mat,4.240093,1,160.0,0.18321862539081055
28269,20221018_115430.mat,4.240889,1,165.0,0.20054713427644588
28270,20221018_115430.mat,4.241088,1,160.0,0.10191332766966629
28271,20221018_115430.mat,4.241287,1,160.0,3.53255220929513
28272,20221018_115430.mat,4.241486,1,170.0,0.4850625803344973
28273,20221018_115430.mat,4.241685,1,165.0,0.15878791262575137
28274,20221018_115430.mat,4.242879,1,230.0,2.733148953292457
28275,20221018_115430.mat,4.243078,1,170.0,0.3964650071832178
28276,20221018_115430.mat,4.243277,1,170.0,0.10914503901352282
28277,20221018_115430.mat,4.24467,1,160.0,1.1372696302341196
28278,20221018_115430.mat,4.244869,1,170.0,0.14198263726650692
28279,20221018_115430.mat,4.246063,1,160.0,0.13899716629889972
28280,20221018_115430.mat,4.246461,1,165.0,0.36325072329392893
28281,20221018_115430.mat,4.24666,1,160.0,0.625579489812179
28282,20221018_115430.mat,4.249645,1,225.0,0.5400342661074464
28283,20221018_115430.mat,4.249844,1,160.0,0.18444522637945596
28284,20221018_115430.mat,4.25064,1,345.0,0.41369961599514593
28285,20221018_115430.mat,4.250839,1,230.0,2.2584598946673475
28286,20221018_115430.mat,4.251038,1,165.0,0.2258074838947458
28287,20221018_115430.mat,4.251237,1,160.0,0.1861976909397565
28288,20221018_115430.mat,4.251436,1,160.0,0.23781578199494555
28289,20221018_115430.mat,4.251635,1,230.0,3.3486885610077732
28290,20221018_115430.mat,4.251834,1,180.0,0.7405161179526172
28291,20221018_115430.mat,4.252033,1,230.0,1.0187268312271738
28292,20221018_115430.mat,4.252232,1,185.0,0.4082574389255639
28293,20221018_115430.mat,4.252431,1,230.0,0.6785089796395505
28294,20221018_115430.mat,4.25263,1,170.0,0.1342908535315537
28295,20221018_115430.mat,4.253426,1,165.0,0.11928345827663572
28296,20221018_115430.mat,4.253824,1,230.0,0.6194810297974074
28297,20221018_115430.mat,4.254023,1,160.0,0.09580818191376736
28298,20221018_115430.mat,4.254421,1,230.0,1.6078218751265272
28299,20221018_115430.mat,4.25462,1,160.0,0.20736213512415924
28300,20221018_115430.mat,4.255018,1,230.0,1.8428842087614363
28301,20221018_115430.mat,4.255217,1,160.0,0.5437400008016691
28302,20221018_115430.mat,4.255416,1,175.0,0.1520463225957866
28303,20221018_115430.mat,4.255615,1,230.0,0.5817171222475971
28304,20221018_115430.mat,4.256411,1,160.0,0.1615178447405883
28305,20221018_115430.mat,4.25661,1,225.0,0.10985326087720082
28306,20221018_115430.mat,4.256809,1,160.0,0.22439920907763256
28307,20221018_115430.mat,4.258799,1,230.0,1.710755412858996
28308,20221018_115430.mat,4.258998,1,165.0,0.27724840885336494
28309,20221018_115430.mat,4.259197,1,155.0,0.10690169171118985
28310,20221018_115430.mat,4.259396,1,165.0,0.892793929964409
28311,20221018_115430.mat,4.259595,1,225.0,1.5484254051999589
28312,20221018_115430.mat,4.259794,1,180.0,0.7289344123247669
28313,20221018_115430.mat,4.26059,1,170.0,0.9614878892196761
28314,20221018_115430.mat,4.260789,1,225.0,3.770773165631907
28315,20221018_115430.mat,4.260988,1,230.0,2.672934904034367
28316,20221018_115430.mat,4.261187,1,230.0,5.326795847512764
28317,20221018_115430.mat,4.261386,1,185.0,2.4263441797039422
28318,20221018_115430.mat,4.261585,1,160.0,0.7288586323987919
28319,20221018_115430.mat,4.261784,1,185.0,0.17433301121676648
28320,20221018_115430.mat,4.261983,1,160.0,0.15836991024626476
28321,20221018_115430.mat,4.262978,1,160.0,1.1070373450477724
28322,20221018_115430.mat,4.263376,1,160.0,0.13067642756174325
28323,20221018_115430.mat,4.263973,1,230.0,0.5319710499229944
28324,20221018_115430.mat,4.264172,1,155.0,0.20463530553295023
28325,20221018_115430.mat,4.264371,1,160.0,0.3380350266035329
28326,20221018_115430.mat,4.26457,1,230.0,1.4400218710103456
28327,20221018_115430.mat,4.264769,1,170.0,0.33705547095770094
28328,20221018_115430.mat,4.265366,1,230.0,0.23314762930400923
28329,20221018_115430.mat,4.265764,1,165.0,1.2936263428582324
28330,20221018_115430.mat,4.265963,1,180.0,10.732290474066037
28331,20221018_115430.mat,4.266162,1,175.0,1.9010586956757367
28332,20221018_115430.mat,4.266361,1,160.0,0.3411999383933624
28333,20221018_115430.mat,4.26656,1,165.0,0.13073808972153148
28334,20221018_115430.mat,4.266759,1,225.0,0.7469550391135275
28335,20221018_115430.mat,4.266958,1,160.0,0.28688457112797033
28336,20221018_115430.mat,4.267555,1,165.0,0.12932479349698495
28337,20221018_115430.mat,4.267953,1,160.0,0.7465766360709828
28338,20221018_115430.mat,4.268152,1,175.0,0.1823090172319053
28339,20221018_115430.mat,4.268351,1,160.0,1.9317223649130413
28340,20221018_115430.mat,4.26855,1,170.0,0.23734136340492037
28341,20221018_115430.mat,4.268749,1,230.0,0.8405051834239369
28342,20221018_115430.mat,4.268948,1,160.0,1.7233832881134312
28343,20221018_115430.mat,4.269147,1,225.0,3.7109570103581144
28344,20221018_115430.mat,4.269346,1,230.0,2.4278092869490653
28345,20221018_115430.mat,4.269545,1,225.0,2.6513606613743534
28346,20221018_115430.mat,4.269744,1,180.0,0.6740522767959987
28347,20221018_115430.mat,4.269943,1,165.0,0.1136454715024147
28348,20221018_115430.mat,4.270142,1,160.0,2.1387836701673693
28349,20221018_115430.mat,4.270341,1,165.0,0.47534315056346194
28350,20221018_115430.mat,4.27054,1,160.0,1.5290733804721932
28351,20221018_115430.mat,4.270739,1,160.0,0.9765862973262829
28352,20221018_115430.mat,4.270938,1,160.0,0.21735489907434988
28353,20221018_115430.mat,4.271137,1,160.0,0.18947369409097536
28354,20221018_115430.mat,4.272132,1,165.0,0.5580339374276581
28355,20221018_115430.mat,4.273326,1,155.0,0.14250974050385978
28356,20221018_115430.mat,4.273525,1,150.0,0.45236020365848667
28357,20221018_115430.mat,4.273724,1,160.0,1.2524953204897091
28358,20221018_115430.mat,4.274122,1,160.0,0.31259454058761516
28359,20221018_115430.mat,4.27452,1,230.0,1.434935747667713
28360,20221018_115430.mat,4.274719,1,170.0,0.30430034116275334
28361,20221018_115430.mat,4.274918,1,160.0,0.1660821051306688
28362,20221018_115430.mat,4.275714,1,160.0,0.18289018259277381
28363,20221018_115430.mat,4.276311,1,160.0,3.737364609414785
28364,20221018_115430.mat,4.27651,1,160.0,4.990726034238512
28365,20221018_115430.mat,4.276709,1,155.0,0.17199874401561244
28366,20221018_115430.mat,4.277107,1,225.0,0.4906463683565057
28367,20221018_115430.mat,4.277306,1,160.0,0.1785623065459986
28368,20221018_115430.mat,4.280092,1,160.0,8.701568731086912
28369,20221018_115430.mat,4.280291,1,160.0,2.582019330935303
28370,20221018_115430.mat,4.28049,1,160.0,0.33535129810801567
28371,20221018_115430.mat,4.280689,1,160.0,0.13115043538193674
28372,20221018_115430.mat,4.280888,1,160.0,0.13536740194763683
28373,20221018_115430.mat,4.281684,1,155.0,0.2624794456241038
28374,20221018_115430.mat,4.281883,1,165.0,0.1960926913028844
28375,20221018_115430.mat,4.28248,1,230.0,0.5048893566616605
28376,20221018_115430.mat,4.282679,1,160.0,0.16226985331384944
28377,20221018_115430.mat,4.283077,1,160.0,0.45243851801778373
28378,20221018_115430.mat,4.284868,1,230.0,0.9923201680794789
28379,20221018_115430.mat,4.285067,1,175.0,0.1271902011195959
28380,20221018_115430.mat,4.286062,1,160.0,0.20282307085369058
28381,20221018_115430.mat,4.286261,1,160.0,0.6406436347001917
28382,20221018_115430.mat,4.287256,1,165.0,0.24327521371057148
28383,20221018_115430.mat,4.288848,1,160.0,0.1617143605341175
28384,20221018_115430.mat,4.289445,1,160.0,0.3634238320990977
28385,20221018_115430.mat,4.289644,1,160.0,0.2158361323854366
28386,20221018_115430.mat,4.289843,1,160.0,0.15654382917446968
28387,20221018_115430.mat,4.290639,1,160.0,0.35367491341917584
28388,20221018_115430.mat,4.291037,1,160.0,0.17151429375657065
28389,20221018_115430.mat,4.291435,1,150.0,1.576846849481228
28390,20221018_115430.mat,4.291634,1,130.0,1.525556755208182
28391,20221018_115430.mat,4.291833,1,160.0,0.250185657887577
28392,20221018_115430.mat,4.294221,1,160.0,14.39070808760498
28393,20221018_115430.mat,4.29442,1,160.0,1.1587569200634287
28394,20221018_115430.mat,4.294619,1,160.0,0.22276701345044828
28395,20221018_115430.mat,4.295216,1,160.0,0.5133487630820581
28396,20221018_115430.mat,4.295614,1,160.0,0.5591186191792742
28397,20221018_115430.mat,4.295813,1,160.0,0.15026089456383726
28398,20221018_115430.mat,4.2984,1,170.0,0.35795666159482736
28399,20221018_115430.mat,4.298599,1,160.0,0.9756700874519773
28400,20221018_115430.mat,4.299793,1,230.0,0.12097197363613191
28401,20221018_115430.mat,4.299992,1,160.0,1.2038725523662153
28402,20221018_115430.mat,4.300191,1,160.0,0.4290324878733195
28403,20221018_115430.mat,4.30039,1,160.0,0.22792238809287266
28404,20221018_115430.mat,4.301385,1,160.0,2.1043794211973426
28405,20221018_115430.mat,4.301584,1,160.0,0.7175732773604216
28406,20221018_115430.mat,4.302181,1,160.0,0.23694325842478764
28407,20221018_115430.mat,4.30238,1,160.0,0.5822854630658612
28408,20221018_115430.mat,4.302778,1,160.0,0.1606628875038854
28409,20221018_115430.mat,4.303375,1,160.0,1.2236303944465572
28410,20221018_115430.mat,4.303574,1,230.0,0.4887650854049111
28411,20221018_115430.mat,4.303773,1,160.0,0.3082524081291999
28412,20221018_115430.mat,4.303972,1,160.0,0.5404976101297785
28413,20221018_115430.mat,4.30437,1,165.0,0.5332760530266912
28414,20221018_115430.mat,4.304569,1,160.0,0.1264094179820951
28415,20221018_115430.mat,4.305763,1,160.0,0.8012356325289577
28416,20221018_115430.mat,4.305962,1,160.0,0.17886773186960064
28417,20221018_115430.mat,4.306161,1,160.0,0.8709183620085147
28418,20221018_115430.mat,4.309942,1,225.0,0.13444048946139578
28419,20221018_115430.mat,4.310539,1,160.0,0.3844323845039308
28420,20221018_115430.mat,4.313325,1,160.0,0.13270160523288987
28421,20221018_115430.mat,4.313922,1,170.0,0.15526989705058009
28422,20221018_115430.mat,4.314917,1,165.0,0.15462477386564086
28423,20221018_115430.mat,4.316111,1,160.0,0.2569388248801229
28424,20221018_115430.mat,4.318101,1,165.0,0.07675742607612898
28425,20221018_115430.mat,4.318897,1,165.0,0.12988467515156454
28426,20221018_115430.mat,4.319096,1,160.0,1.4500009316006806
28427,20221018_115430.mat,4.319295,1,160.0,0.5153830741920248
28428,20221018_115430.mat,4.319892,1,230.0,4.704509309641414
28429,20221018_115430.mat,4.320091,1,160.0,4.559671107600211
28430,20221018_115430.mat,4.32029,1,180.0,0.23377983668941607
28431,20221018_115430.mat,4.32228,1,160.0,0.2069144030606786
28432,20221018_115430.mat,4.322678,1,160.0,0.14367479029166
28433,20221018_115430.mat,4.323275,1,145.0,0.10711789014435733
28434,20221018_115430.mat,4.323474,1,165.0,0.4482991092421913
28435,20221018_115430.mat,4.323673,1,160.0,0.17876233374696618
28436,20221018_115430.mat,4.328449,1,160.0,0.20194739929707511
28437,20221018_115430.mat,4.328648,1,170.0,0.2527652462442019
28438,20221018_115430.mat,4.328847,1,160.0,2.001587158704623
28439,20221018_115430.mat,4.329046,1,175.0,0.18547021849559192
28440,20221018_115430.mat,4.329245,1,160.0,0.4530346780022548
28441,20221018_115430.mat,4.329444,1,225.0,0.12021572974315495
28442,20221018_115430.mat,4.329643,1,230.0,0.13555758243354835
28443,20221018_115430.mat,4.331235,1,160.0,0.12989607254497826
28444,20221018_115430.mat,4.332031,1,160.0,0.33330137962927914
28445,20221018_115430.mat,4.332628,1,225.0,0.7473728321344206
28446,20221018_115430.mat,4.332827,1,160.0,0.34310156791218605
28447,20221018_115430.mat,4.333623,1,230.0,0.33089840660884895
28448,20221018_115430.mat,4.334419,1,160.0,8.523968627920363
28449,20221018_115430.mat,4.334618,1,230.0,2.942574740199697
28450,20221018_115430.mat,4.334817,1,175.0,0.4187594126766313
28451,20221018_115430.mat,4.335414,1,175.0,0.12084191335423924
28452,20221018_115430.mat,4.335613,1,160.0,0.2953935871410584
28453,20221018_115430.mat,4.336608,1,160.0,3.8326777848874207
28454,20221018_115430.mat,4.336807,1,175.0,0.5353300158100929
28455,20221018_115430.mat,4.337802,1,165.0,0.20328472805796957
28456,20221018_115430.mat,4.338001,1,160.0,0.46532769995538376
28457,20221018_115430.mat,4.339195,1,230.0,0.21476815496911997
28458,20221018_115430.mat,4.339792,1,160.0,0.1527955074794664
28459,20221018_115430.mat,4.339991,1,160.0,0.17689566193680661
28460,20221018_115430.mat,4.340986,1,165.0,0.08998293823200008
28461,20221018_115430.mat,4.343374,1,175.0,0.0757333716440739
28462,20221018_115430.mat,4.343573,1,160.0,0.32002299574550414
28463,20221018_115430.mat,4.347752,1,160.0,0.23507942282558947
28464,20221018_115430.mat,4.355513,1,160.0,0.9934777507653705
28465,20221018_115430.mat,4.355712,1,160.0,0.2904387641259609
28466,20221018_115430.mat,4.356309,1,160.0,0.4252911846645457
28467,20221018_115430.mat,4.356508,1,160.0,0.1883907868656407
28468,20221018_115430.mat,4.357105,1,160.0,0.3810942110882568
28469,20221018_115430.mat,4.358896,1,345.0,0.17456684718163556
28470,20221018_115430.mat,4.359095,1,225.0,0.40391975502722033
28471,20221018_115430.mat,4.360687,1,160.0,0.3326419555923818
28472,20221018_115430.mat,4.360886,1,160.0,0.1718947086282653
28473,20221018_115430.mat,4.36208,1,160.0,0.7931772934031739
28474,20221018_115430.mat,4.362478,1,160.0,2.2708728399185105
28475,20221018_115430.mat,4.362677,1,175.0,0.34793868707425624
28476,20221018_115430.mat,4.365861,1,160.0,0.15177417039952315
28477,20221018_115430.mat,4.366259,1,160.0,0.17605646839860473
28478,20221018_115430.mat,4.366657,1,165.0,0.18066102703969386
28479,20221018_115430.mat,4.366856,1,165.0,0.6171532729773672
28480,20221018_115430.mat,4.367055,1,160.0,0.9385374886798158
28481,20221018_115430.mat,4.367851,1,160.0,0.14387857707815974
28482,20221018_115430.mat,4.37004,1,160.0,5.750082285343196
28483,20221018_115430.mat,4.370239,1,160.0,2.0939246770769424
28484,20221018_115430.mat,4.370438,1,160.0,0.15721421137785413
28485,20221018_115430.mat,4.371433,1,165.0,0.17522689975762412
28486,20221018_115430.mat,4.373224,1,170.0,0.20918637557486044
28487,20221018_115430.mat,4.373423,1,160.0,0.22977258545416285
28488,20221018_115430.mat,4.373821,1,160.0,0.47545750891748506
28489,20221018_115430.mat,4.378398,1,160.0,0.30192952184641425
28490,20221018_115430.mat,4.381781,1,160.0,0.18969209855685182
28491,20221018_115430.mat,4.382776,1,160.0,0.19661490169535303
28492,20221018_115430.mat,4.382975,1,160.0,0.16646807187751206
28493,20221018_115430.mat,4.384169,1,160.0,0.11663187977182785
28494,20221018_115430.mat,4.384368,1,155.0,0.20809013329749226
28495,20221018_115430.mat,4.384567,1,230.0,0.2924725712353146
28496,20221018_115430.mat,4.385562,1,160.0,0.17759052634342457
28497,20221018_115430.mat,4.385761,1,230.0,0.19944708462824023
28498,20221018_115430.mat,4.38795,1,140.0,0.2793333097187658
28499,20221018_115430.mat,4.388149,1,230.0,0.9442937001410355
28500,20221018_115430.mat,4.388746,1,160.0,1.5037599716735974
28501,20221018_115430.mat,4.388945,1,225.0,0.8330318718462881
28502,20221018_115430.mat,4.389144,1,170.0,0.1855142604759647
28503,20221018_115430.mat,4.390338,1,165.0,0.719558238788447
28504,20221018_115430.mat,4.390537,1,160.0,1.2951724525315722
28505,20221018_115430.mat,4.396905,1,155.0,0.14569668417952378
28506,20221018_115430.mat,4.398696,1,230.0,0.25961616541030297
28507,20221018_115430.mat,4.398895,1,160.0,0.1406815676735338
28508,20221018_115430.mat,4.399691,1,230.0,0.13568351257309663
28509,20221018_115430.mat,4.403671,1,160.0,0.14181778039908993
28510,20221018_115430.mat,4.404069,1,225.0,0.3450625959454261
28511,20221018_115430.mat,4.406656,1,225.0,0.6634990847482489
28512,20221018_115430.mat,4.406855,1,175.0,0.16516502753107246
28513,20221018_115430.mat,4.408447,1,335.0,0.16512024593642405
28514,20221018_115430.mat,4.408646,1,160.0,6.611511365190424
28515,20221018_115430.mat,4.408845,1,175.0,0.7985934088405328
28516,20221018_115430.mat,4.409044,1,175.0,0.18137805969098283
28517,20221018_115430.mat,4.411233,1,160.0,1.3139066757054203
28518,20221018_115430.mat,4.411432,1,160.0,0.465665852307454
28519,20221018_115430.mat,4.41382,1,155.0,0.5250738168739175
28520,20221018_115430.mat,4.414019,1,160.0,0.30599763459697865
28521,20221018_115430.mat,4.414417,1,225.0,0.5441860763128017
28522,20221018_115430.mat,4.414616,1,160.0,0.2869155167896776
28523,20221018_115430.mat,4.414815,1,230.0,0.34891231774452125
28524,20221018_115430.mat,4.415213,1,170.0,0.19476668825887078
28525,20221018_115430.mat,4.415412,1,160.0,0.9656628456745525
