event_id,file_name,event_time_s,peak_rank,frequency_khz,magnitude
436,20221018_142002.mat,3.954926,1,165.0,0.15069688017945584
437,20221018_142002.mat,3.989751,1,165.0,0.07000781340780644
438,20221018_142002.mat,3.990945,1,170.0,0.0880626516622248
439,20221018_142002.mat,4.002686,1,165.0,0.13790618466614565
440,20221018_142002.mat,4.020397,1,165.0,0.08340891203599962
441,20221018_142002.mat,4.026566,1,165.0,0.06653062560379115
442,20221018_142002.mat,4.032735,1,170.0,0.1257761478251406
443,20221018_142002.mat,4.032934,1,165.0,0.08685323062373197
444,20221018_142002.mat,4.036715,1,165.0,0.07414994092773276
445,20221018_142002.mat,4.049252,1,160.0,0.06776633659797113
446,20221018_142002.mat,4.061192,1,165.0,0.0915491739812726
447,20221018_142002.mat,4.064575,1,135.0,0.062256991935810954
448,20221018_142002.mat,4.064774,1,170.0,0.09276207078797656
449,20221018_142002.mat,4.078903,1,165.0,0.10612692542029657
450,20221018_142002.mat,4.086266,1,165.0,0.14712920251987577
451,20221018_142002.mat,4.090047,1,165.0,0.09628604932605135
452,20221018_142002.mat,4.10338,1,165.0,0.08481144927073384
453,20221018_142002.mat,4.103778,1,170.0,0.09862498223044228
454,20221018_142002.mat,4.103977,1,170.0,0.06770603608141885
455,20221018_142002.mat,4.105569,1,165.0,0.24872458679103462
456,20221018_142002.mat,4.11532,1,170.0,0.055933981104469815
457,20221018_142002.mat,4.120096,1,165.0,0.07130855575423549
458,20221018_142002.mat,4.178204,1,165.0,0.1136178377629594
459,20221018_142002.mat,4.196114,1,125.0,0.04146201242471378
460,20221018_142002.mat,4.251436,1,165.0,0.06687096917812485
461,20221018_142002.mat,4.259993,1,165.0,0.17878050163672268
462,20221018_142002.mat,4.277107,1,165.0,0.08237140895525313
463,20221018_142002.mat,4.286062,1,165.0,0.10603298750426858
464,20221018_142002.mat,4.29641,1,160.0,0.058780605150974455
465,20221018_142002.mat,4.326658,1,170.0,0.11657830623188278
466,20221018_142002.mat,4.385761,1,170.0,0.05389030046264954
467,20221018_142002.mat,4.402676,1,135.0,0.05776286431320004
468,20221018_142002.mat,4.408248,1,170.0,0.05090406147737918
469,20221018_142002.mat,4.444068,1,155.0,0.10755946390395882
470,20221018_142002.mat,4.444267,1,165.0,0.1036687177415957
471,20221018_142002.mat,4.45163,1,165.0,0.11676462724770958
472,20221018_142002.mat,4.458794,1,175.0,0.060257272360824
473,20221018_142002.mat,4.462774,1,165.0,0.3097548485268819
474,20221018_142002.mat,4.462973,1,165.0,0.07466125358607643
475,20221018_142002.mat,4.465361,1,170.0,0.1064839619888309
476,20221018_142002.mat,4.476903,1,165.0,0.0745837159000979
477,20221018_142002.mat,4.477102,1,165.0,0.09307804781949695
478,20221018_142002.mat,4.477699,1,165.0,0.18899276449019387
479,20221018_142002.mat,4.571428,1,165.0,0.09986887394059547
480,20221018_142002.mat,4.621576,1,170.0,0.05884186405048319
481,20221018_142002.mat,4.640481,1,160.0,0.1362930239095271
482,20221018_142002.mat,4.666152,1,155.0,0.07763863223807338
483,20221018_142002.mat,4.671326,1,165.0,0.0824695400559283
484,20221018_142002.mat,4.726847,1,165.0,0.07595938519912737
485,20221018_142002.mat,4.727444,1,165.0,0.12003820109663432
486,20221018_142002.mat,4.728439,1,165.0,0.07806912217378612
487,20221018_142002.mat,4.733812,1,165.0,0.060797421577280984
488,20221018_142002.mat,4.767642,1,165.0,0.053549542028593494
489,20221018_142002.mat,4.835103,1,110.0,0.08499688820088958
490,20221018_142002.mat,4.851222,1,165.0,0.09072483057099119
491,20221018_142002.mat,4.876296,1,165.0,0.05397262814359897
492,20221018_142002.mat,4.899778,1,165.0,0.12428142457230988
493,20221018_142002.mat,4.899977,1,165.0,0.1183878905414054
494,20221018_142002.mat,4.974005,1,170.0,0.08828882029041722
495,20221018_142007.mat,0.00199,1,165.0,0.10136855279986337
496,20221018_142007.mat,0.020895,1,160.0,0.05806793819303845
497,20221018_142007.mat,0.030845,1,165.0,0.6083864247950953
498,20221018_142007.mat,0.031044,1,115.0,0.1017215902809547
499,20221018_142007.mat,0.050347,1,165.0,0.055600348513580956
500,20221018_142007.mat,0.074227,1,160.0,0.059225376711923024
501,20221018_142007.mat,0.106664,1,165.0,0.0834913157274026
502,20221018_142007.mat,0.111639,1,170.0,0.0510938118998235
503,20221018_142007.mat,0.130146,1,165.0,0.1463083538088181
504,20221018_142007.mat,0.13731,1,135.0,0.1428128104922568
505,20221018_142007.mat,0.137509,1,165.0,0.163901758781914
506,20221018_142007.mat,0.166364,1,170.0,0.12608461286353134
507,20221018_142007.mat,0.167757,1,165.0,0.08496976223009466
508,20221018_142007.mat,0.228054,1,135.0,0.08692967059780855
509,20221018_142007.mat,0.228253,1,135.0,0.06912985767107946
510,20221018_142007.mat,0.279794,1,165.0,0.34285527000859434
511,20221018_142007.mat,0.279993,1,170.0,0.09164039161450731
512,20221018_142007.mat,0.287555,1,165.0,0.091464974953543
513,20221018_142007.mat,0.291933,1,165.0,0.05113127247622765
514,20221018_142007.mat,0.314022,1,165.0,0.11657955021546718
515,20221018_142007.mat,0.333126,1,165.0,0.11041095725545647
516,20221018_142007.mat,0.349842,1,150.0,0.04446500806653765
517,20221018_142007.mat,0.350041,1,165.0,0.10158380075717714
518,20221018_142007.mat,0.350638,1,170.0,0.05765206776326973
519,20221018_142007.mat,0.364568,1,170.0,0.19210521595331023
520,20221018_142007.mat,0.364767,1,165.0,0.05447756869667005
521,20221018_142007.mat,0.383871,1,165.0,0.31368258130532145
522,20221018_142007.mat,0.38407,1,115.0,0.13894184875867277
523,20221018_142007.mat,0.424069,1,165.0,0.1297939114851556
524,20221018_142007.mat,0.450934,1,105.0,0.10035313744756211
525,20221018_142007.mat,0.451133,1,110.0,0.05611572798968041
526,20221018_142007.mat,0.464864,1,170.0,0.09404511792191962
527,20221018_142007.mat,0.466655,1,170.0,0.07269474444578419
528,20221018_142007.mat,0.484167,1,165.0,0.40903248469833076
529,20221018_142007.mat,0.521181,1,170.0,0.08219822025805502
530,20221018_142007.mat,0.554812,1,165.0,0.06806077997938884
531,20221018_142007.mat,0.590632,1,160.0,0.08424945916407303
532,20221018_142007.mat,0.593617,1,170.0,0.04608839978515693
533,20221018_142007.mat,0.606552,1,165.0,2.1353431684018136
534,20221018_142007.mat,0.606751,1,165.0,0.5608518004802816
535,20221018_142007.mat,0.60695,1,165.0,0.15797147053178454
536,20221018_142007.mat,0.607149,1,165.0,0.07409588488191952
537,20221018_142007.mat,0.675605,1,165.0,0.11798406304670915
538,20221018_142007.mat,0.68655,1,125.0,0.05110294679064935
539,20221018_142007.mat,0.69849,1,165.0,0.08117557644443245
540,20221018_142007.mat,0.726549,1,170.0,0.05881385211637964
541,20221018_142007.mat,0.760379,1,170.0,0.06711388514223889
542,20221018_142007.mat,0.760578,1,175.0,0.09179009111090362
543,20221018_142007.mat,0.80396,1,170.0,0.1067142477870447
544,20221018_142007.mat,0.80993,1,165.0,0.1488050639244699
545,20221018_142007.mat,0.818089,1,165.0,0.08952444504926708
546,20221018_142007.mat,0.820477,1,165.0,0.08899322836553783
547,20221018_142007.mat,0.837193,1,175.0,0.0456847464982768
548,20221018_142007.mat,0.883759,1,155.0,0.050899588840546336
549,20221018_142007.mat,0.883958,1,165.0,0.06261260848627773
550,20221018_142007.mat,0.89749,1,165.0,0.11640030356076596
551,20221018_142007.mat,0.898883,1,165.0,0.09663087539818403
552,20221018_142007.mat,0.913012,1,160.0,0.1005476783988223
553,20221018_142007.mat,0.956195,1,160.0,0.04667003390587052
554,20221018_142007.mat,0.971916,1,160.0,0.090546632900366
555,20221018_142007.mat,0.982065,1,165.0,0.16210866028087229
556,20221018_142007.mat,0.989428,1,165.0,0.05718011039873357
557,20221018_142007.mat,1.010522,1,160.0,0.09242148363038491
558,20221018_142007.mat,1.023059,1,165.0,0.12032502278994572
559,20221018_142007.mat,1.029825,1,165.0,0.07760842200774028
560,20221018_142007.mat,1.031417,1,165.0,0.1176006819940419
561,20221018_142007.mat,1.037586,1,170.0,0.07062722457778756
562,20221018_142007.mat,1.087535,1,175.0,0.0740862409089527
563,20221018_142007.mat,1.091515,1,165.0,0.0756289896742656
564,20221018_142007.mat,1.091714,1,165.0,0.09376368907539061
565,20221018_142007.mat,1.092709,1,165.0,0.09032381569758106
566,20221018_142007.mat,1.102659,1,165.0,0.1440957400982219
567,20221018_142007.mat,1.103256,1,165.0,0.07699768633527741
568,20221018_142007.mat,1.113007,1,165.0,0.09972993098029335
569,20221018_142007.mat,1.114997,1,165.0,0.07027251346114699
570,20221018_142007.mat,1.124151,1,165.0,0.06561078792998654
571,20221018_142007.mat,1.154399,1,170.0,0.07276466015684956
572,20221018_142007.mat,1.164349,1,170.0,0.1083083020083926
573,20221018_142007.mat,1.166538,1,170.0,0.09194671743414957
574,20221018_142007.mat,1.180866,1,155.0,0.07180105354081993
575,20221018_142007.mat,1.196388,1,160.0,0.048847436914040795
576,20221018_142007.mat,1.21191,1,165.0,0.12023628003068847
577,20221018_142007.mat,1.229422,1,165.0,0.1455100196760785
578,20221018_142007.mat,1.269421,1,160.0,0.06359866981072722
579,20221018_142007.mat,1.325539,1,170.0,0.16606296133702347
580,20221018_142007.mat,1.382055,1,165.0,0.05554095310669546
581,20221018_142007.mat,1.392801,1,165.0,0.12226600893558878
582,20221018_142007.mat,1.403547,1,150.0,0.046262519783288235
583,20221018_142007.mat,1.413696,1,165.0,0.07531799059955312
584,20221018_142007.mat,1.413895,1,125.0,0.07305920611553739
585,20221018_142007.mat,1.443546,1,160.0,0.06942103073168968
586,20221018_142007.mat,1.471406,1,165.0,0.07341791350827681
587,20221018_142007.mat,1.519962,1,165.0,0.07280667192867758
588,20221018_142007.mat,1.541852,1,165.0,0.07418688411533958
589,20221018_142007.mat,1.562747,1,165.0,0.05245058667542736
590,20221018_142007.mat,1.565931,1,165.0,0.109144640529423
591,20221018_142007.mat,1.591602,1,115.0,0.047940386020803936
592,20221018_142007.mat,1.591801,1,170.0,0.0684179229039883
593,20221018_142007.mat,1.60195,1,170.0,0.11104905377816365
594,20221018_142007.mat,1.648516,1,165.0,0.06900584569828204
595,20221018_142007.mat,1.658864,1,185.0,0.1521475498342962
596,20221018_142007.mat,1.671998,1,170.0,0.06159023684992046
597,20221018_142007.mat,1.682545,1,165.0,0.18516278843220205
598,20221018_142007.mat,1.692893,1,170.0,0.18549527200698374
599,20221018_142007.mat,1.693092,1,115.0,0.07177673074840991
600,20221018_142007.mat,1.699858,1,100.0,0.05390182117823161
601,20221018_142007.mat,1.758762,1,165.0,0.09804975430719282
602,20221018_142007.mat,1.765528,1,170.0,0.09735840432732842
603,20221018_142007.mat,1.785826,1,165.0,0.11555626160488024
604,20221018_142007.mat,1.842342,1,160.0,0.07557625954261894
605,20221018_142007.mat,1.853088,1,165.0,0.45721068934996584
606,20221018_142007.mat,1.853287,1,165.0,0.16109751440626716
607,20221018_142007.mat,1.853486,1,165.0,0.05584367663644368
608,20221018_142007.mat,1.855675,1,240.0,0.04372759710171032
609,20221018_142007.mat,1.86065,1,160.0,0.0933753693689658
610,20221018_142007.mat,1.940449,1,170.0,0.06363024138034248
611,20221018_142007.mat,1.940648,1,165.0,0.06338119515248264
612,20221018_142007.mat,1.98801,1,165.0,0.07999244215309011
613,20221018_142007.mat,2.065023,1,165.0,0.2018175133933557
614,20221018_142007.mat,2.065222,1,160.0,0.08278875290145944
615,20221018_142007.mat,2.09746,1,165.0,0.07369087243028706
616,20221018_142007.mat,2.113181,1,160.0,0.07027514358587393
617,20221018_142007.mat,2.125718,1,170.0,0.0678034639422225
618,20221018_142007.mat,2.126116,1,165.0,0.16752566519351111
619,20221018_142007.mat,2.126315,1,165.0,0.17516849403615706
620,20221018_142007.mat,2.184423,1,150.0,0.09630200892485824
621,20221018_142007.mat,2.184622,1,165.0,0.15507367860109403
622,20221018_142007.mat,2.186015,1,165.0,0.06502262555565368
623,20221018_142007.mat,2.193378,1,160.0,0.11328661988165635
624,20221018_142007.mat,2.211686,1,165.0,0.17262212231341978
625,20221018_142007.mat,2.229596,1,160.0,0.09456254331865577
626,20221018_142007.mat,2.231188,1,165.0,0.19087436751191578
627,20221018_142007.mat,2.274769,1,170.0,0.12387230869131977
628,20221018_142007.mat,2.274968,1,185.0,0.05322955226159887
629,20221018_142007.mat,2.29248,1,170.0,0.04849058058693711
630,20221018_142007.mat,2.314768,1,165.0,0.0509810275652268
631,20221018_142007.mat,2.321733,1,160.0,0.10269472838655831
632,20221018_142007.mat,2.330688,1,165.0,0.11286569968589984
633,20221018_142007.mat,2.338051,1,170.0,0.04026396975358358
634,20221018_142007.mat,2.395363,1,170.0,0.21293105270266316
635,20221018_142007.mat,2.395562,1,135.0,0.04668358596866045
636,20221018_142007.mat,2.414865,1,160.0,0.12742625316980996
637,20221018_142007.mat,2.417452,1,165.0,0.0761969712482015
638,20221018_142007.mat,2.425412,1,165.0,0.085825372224563
639,20221018_142007.mat,2.425611,1,165.0,0.07540904317217263
640,20221018_142007.mat,2.448695,1,165.0,0.05335891340975215
641,20221018_142007.mat,2.448894,1,165.0,0.1456673610061937
642,20221018_142007.mat,2.490485,1,165.0,0.08570736946656485
643,20221018_142007.mat,2.498843,1,165.0,0.06538516536360227
644,20221018_142007.mat,2.505211,1,170.0,0.11158583325584909
645,20221018_142007.mat,2.550185,1,165.0,0.26981648067355885
646,20221018_142007.mat,2.56113,1,165.0,0.15243099093984325
647,20221018_142007.mat,2.570483,1,170.0,0.11842032046076874
648,20221018_142007.mat,2.570881,1,160.0,0.0406669091830259
649,20221018_142007.mat,2.57108,1,165.0,0.07261530648729621
650,20221018_142007.mat,2.57506,1,170.0,0.0599265622823642
651,20221018_142007.mat,2.584214,1,155.0,0.13636849158955314
652,20221018_142007.mat,2.606104,1,170.0,0.0668957303479935
653,20221018_142007.mat,2.669386,1,145.0,0.046229129932796306
654,20221018_142007.mat,2.669585,1,160.0,0.05517251353041786
655,20221018_142007.mat,2.673167,1,160.0,0.09414661451782007
656,20221018_142007.mat,2.685903,1,165.0,0.06902500595961948
657,20221018_142007.mat,2.696052,1,100.0,0.054765533308948657
658,20221018_142007.mat,2.696251,1,165.0,0.04982081334325322
659,20221018_142007.mat,2.701027,1,165.0,0.10186896840051728
660,20221018_142007.mat,2.702619,1,165.0,0.0953751519910287
661,20221018_142007.mat,2.740429,1,165.0,0.08374349450607191
662,20221018_142007.mat,2.744011,1,165.0,0.08316451550212238
663,20221018_142007.mat,2.750379,1,170.0,0.10048253083680082
664,20221018_142007.mat,2.759135,1,160.0,0.10133507424888454
665,20221018_142007.mat,2.804706,1,165.0,0.16153201327051822
666,20221018_142007.mat,2.826397,1,165.0,0.16836396659929914
667,20221018_142007.mat,2.826596,1,170.0,0.07897079053123542
668,20221018_142007.mat,2.850675,1,160.0,0.08860168884106998
669,20221018_142007.mat,2.851471,1,170.0,0.09223698903366807
670,20221018_142007.mat,2.88749,1,165.0,0.16689547076689232
671,20221018_142007.mat,2.917141,1,170.0,0.058253107787936034
672,20221018_142007.mat,2.928285,1,165.0,0.06877158706623801
673,20221018_142007.mat,2.942613,1,170.0,0.11198835594977952
674,20221018_142007.mat,2.986791,1,165.0,0.2616152515377309
675,20221018_142007.mat,2.99495,1,170.0,0.1051976366440333
676,20221018_142007.mat,3.006094,1,165.0,0.061952481585846174
677,20221018_142007.mat,3.013457,1,165.0,0.10116324812354557
678,20221018_142007.mat,3.028382,1,160.0,0.05346721681154407
679,20221018_142007.mat,3.029576,1,165.0,0.03767899188496534
680,20221018_142007.mat,3.031566,1,110.0,0.07386028716440146
681,20221018_142007.mat,3.053655,1,165.0,0.1419458764542668
682,20221018_142007.mat,3.055645,1,170.0,0.19335989170952045
683,20221018_142007.mat,3.055844,1,185.0,0.09476664970758028
684,20221018_142007.mat,3.056242,1,180.0,0.045701421170826234
685,20221018_142007.mat,3.109176,1,150.0,0.06577695967809431
686,20221018_142007.mat,3.109375,1,165.0,0.1746839829952546
687,20221018_142007.mat,3.127683,1,165.0,0.258512530686346
688,20221018_142007.mat,3.127882,1,165.0,0.212948130897789
689,20221018_142007.mat,3.135245,1,170.0,0.09012495166870899
690,20221018_142007.mat,3.145593,1,165.0,0.09976785634215136
691,20221018_142007.mat,3.155941,1,165.0,0.09562589830253317
692,20221018_142007.mat,3.157135,1,155.0,0.1583151199537515
693,20221018_142007.mat,3.166687,1,150.0,0.07206758562616118
694,20221018_142007.mat,3.166886,1,175.0,0.05428859960079561
695,20221018_142007.mat,3.183005,1,165.0,0.08788098610420562
696,20221018_142007.mat,3.187383,1,165.0,0.06710229141612732
697,20221018_142007.mat,3.210666,1,165.0,0.12917762051884693
698,20221018_142007.mat,3.219223,1,165.0,0.08233052718883695
699,20221018_142007.mat,3.257033,1,165.0,0.1200346198296015
700,20221018_142007.mat,3.288276,1,170.0,0.1334795242763356
701,20221018_142007.mat,3.288475,1,165.0,0.06374844723271274
702,20221018_142007.mat,3.321509,1,165.0,0.10050523711121988
703,20221018_142007.mat,3.328673,1,160.0,0.06358632612925724
704,20221018_142007.mat,3.335041,1,170.0,0.07941198371348918
705,20221018_142007.mat,3.34519,1,170.0,0.07884103401610551
706,20221018_142007.mat,3.3631,1,170.0,0.058815115777368435
707,20221018_142007.mat,3.364891,1,165.0,0.09948662718491919
708,20221018_142007.mat,3.376035,1,165.0,0.06195923167560024
709,20221018_142007.mat,3.417626,1,165.0,0.05966852354319961
710,20221018_142007.mat,3.422402,1,165.0,0.055047455612242384
711,20221018_142007.mat,3.429566,1,160.0,0.06052029231688328
712,20221018_142007.mat,3.437725,1,160.0,0.06148940529116182
713,20221018_142007.mat,3.472948,1,170.0,0.5676839585768242
714,20221018_142007.mat,3.473147,1,175.0,0.13677245953077244
715,20221018_142007.mat,3.498619,1,165.0,0.06944342305360247
716,20221018_142007.mat,3.499216,1,165.0,0.0660620857173897
717,20221018_142007.mat,3.499415,1,185.0,0.06337921769480141
718,20221018_142007.mat,3.499614,1,165.0,0.07509231845063019
719,20221018_142007.mat,3.502997,1,165.0,0.07352924671649158
720,20221018_142007.mat,3.503196,1,170.0,0.13614745117125818
721,20221018_142007.mat,3.504788,1,165.0,0.08953371182691039
722,20221018_142007.mat,3.504987,1,120.0,0.09676216744999803
723,20221018_142007.mat,3.517126,1,165.0,0.0541072814859613
724,20221018_142007.mat,3.518519,1,170.0,0.06966023025914124
725,20221018_142007.mat,3.521703,1,165.0,0.10924214605949924
726,20221018_142007.mat,3.54419,1,170.0,0.05300937170742019
727,20221018_142007.mat,3.551752,1,165.0,0.4125930078414353
728,20221018_142007.mat,3.57404,1,165.0,0.1396762088854886
729,20221018_142007.mat,3.604885,1,120.0,0.0479397790806324
730,20221018_142007.mat,3.626775,1,165.0,0.09734766254558662
731,20221018_142007.mat,3.653839,1,165.0,0.06496944062101304
732,20221018_142007.mat,3.657421,1,170.0,0.09088577128849022
733,20221018_142007.mat,3.676525,1,165.0,0.12528182519233166
734,20221018_142007.mat,3.680107,1,165.0,0.06979810687354325
735,20221018_142007.mat,3.689659,1,165.0,0.06600442369244652
736,20221018_142007.mat,3.736026,1,170.0,0.08471793860728431
737,20221018_142007.mat,3.766672,1,160.0,0.15454296853188337
738,20221018_142007.mat,3.766871,1,165.0,0.062409037639575726
739,20221018_142007.mat,3.771249,1,160.0,0.06352312284604429
740,20221018_142007.mat,3.771448,1,165.0,0.11888712412451652
741,20221018_142007.mat,3.780204,1,175.0,0.05861202040630714
742,20221018_142007.mat,3.788761,1,160.0,0.07893544554119178
