event_id,file_name,start_sample,event_time_s,peak_rank,frequency_khz,magnitude
39790,20221018_115450.mat,66864,0.066864,1,170,0.561401628695575
39790,20221018_115450.mat,66864,0.066864,2,230,0.269563991150598
39790,20221018_115450.mat,66864,0.066864,3,205,0.145590092069814
39791,20221018_115450.mat,73431,0.073431,1,160,0.187021299198877
39791,20221018_115450.mat,73431,0.073431,2,290,0.107602909363554
39791,20221018_115450.mat,73431,0.073431,3,225,0.0712208674590898
39792,20221018_115450.mat,78605,0.078605,1,165,1.15036904143439
39792,20221018_115450.mat,78605,0.078605,2,140,0.298773204089179
39792,20221018_115450.mat,78605,0.078605,3,280,0.240696541159947
39793,20221018_115450.mat,78804,0.078804,1,175,0.24924398932825
39793,20221018_115450.mat,78804,0.078804,2,210,0.0409511997214003
39793,20221018_115450.mat,78804,0.078804,3,300,0.0277170424020194
39794,20221018_115450.mat,82386,0.082386,1,165,0.292939005787595
39794,20221018_115450.mat,82386,0.082386,2,140,0.0757527996822605
39794,20221018_115450.mat,82386,0.082386,3,220,0.0714078881188275
39795,20221018_115450.mat,82585,0.082585,1,160,0.224594341749633
39795,20221018_115450.mat,82585,0.082585,2,270,0.0321107475669153
39795,20221018_115450.mat,82585,0.082585,3,230,0.0297037808876584
39796,20221018_115450.mat,83978,0.083978,1,160,0.652432402438299
39796,20221018_115450.mat,83978,0.083978,2,230,0.57266087143104
39796,20221018_115450.mat,83978,0.083978,3,345,0.560904239788789
39797,20221018_115450.mat,84177,0.084177,1,230,0.171842133941521
39797,20221018_115450.mat,84177,0.084177,2,160,0.146352933542137
39797,20221018_115450.mat,84177,0.084177,3,345,0.113419471793374
39798,20221018_115450.mat,85570,0.08557,1,165,0.24924030204993
39798,20221018_115450.mat,85570,0.08557,2,230,0.128943685752254
39798,20221018_115450.mat,85570,0.08557,3,280,0.0922938036221334
39799,20221018_115450.mat,92734,0.092734,1,170,0.166032679819864
39799,20221018_115450.mat,92734,0.092734,2,145,0.0709247422004304
39799,20221018_115450.mat,92734,0.092734,3,205,0.0663673092857199
39800,20221018_115450.mat,94525,0.094525,1,160,0.245650532792819
39800,20221018_115450.mat,94525,0.094525,2,220,0.103614490911086
39800,20221018_115450.mat,94525,0.094525,3,195,0.033204031600793
39801,20221018_115450.mat,94724,0.094724,1,160,0.234240840931383
39801,20221018_115450.mat,94724,0.094724,2,185,0.104661716473301
39801,20221018_115450.mat,94724,0.094724,3,225,0.0896957708986627
39802,20221018_115450.mat,100296,0.100296,1,160,0.581145896313508
39802,20221018_115450.mat,100296,0.100296,2,230,0.29100472567232
39802,20221018_115450.mat,100296,0.100296,3,345,0.120916148795471
39803,20221018_115450.mat,102286,0.102286,1,160,0.496801829076598
39803,20221018_115450.mat,102286,0.102286,2,230,0.151558945792472
39803,20221018_115450.mat,102286,0.102286,3,205,0.086777127875833
39804,20221018_115450.mat,102883,0.102883,1,195,0.13208015747314
39804,20221018_115450.mat,102883,0.102883,2,165,0.113522246132857
39804,20221018_115450.mat,102883,0.102883,3,220,0.09145458483245
39805,20221018_115450.mat,104475,0.104475,1,160,0.115541296697525
39805,20221018_115450.mat,104475,0.104475,2,220,0.114335782878733
39805,20221018_115450.mat,104475,0.104475,3,15,0.0192675843649952
39806,20221018_115450.mat,104674,0.104674,1,160,0.328496409979366
39806,20221018_115450.mat,104674,0.104674,2,230,0.121597570413192
39806,20221018_115450.mat,104674,0.104674,3,195,0.0528309682194259
39807,20221018_115450.mat,106664,0.106664,1,160,0.294800756023659
39807,20221018_115450.mat,106664,0.106664,2,230,0.220716826784121
39807,20221018_115450.mat,106664,0.106664,3,205,0.13016484506553
39808,20221018_115450.mat,108256,0.108256,1,165,0.192404743062874
39808,20221018_115450.mat,108256,0.108256,2,280,0.0963990950235201
39808,20221018_115450.mat,108256,0.108256,3,345,0.0914410621114556
39809,20221018_115450.mat,109649,0.109649,1,170,0.362462390673745
39809,20221018_115450.mat,109649,0.109649,2,230,0.054557390301214
39809,20221018_115450.mat,109649,0.109649,3,350,0.0221007899205243
39810,20221018_115450.mat,116216,0.116216,1,160,0.261035244333332
39810,20221018_115450.mat,116216,0.116216,2,225,0.131566396947597
39810,20221018_115450.mat,116216,0.116216,3,345,0.115059093456364
39811,20221018_115450.mat,117012,0.117012,1,165,0.18902409072041
39811,20221018_115450.mat,117012,0.117012,2,230,0.057155826230985
39811,20221018_115450.mat,117012,0.117012,3,345,0.0503743568134905
39812,20221018_115450.mat,122385,0.122385,1,160,0.293167194653201
39812,20221018_115450.mat,122385,0.122385,2,220,0.161077714819577
39812,20221018_115450.mat,122385,0.122385,3,250,0.0649585131923075
39813,20221018_115450.mat,122584,0.122584,1,160,0.410335653030186
39813,20221018_115450.mat,122584,0.122584,2,225,0.241953111090257
39813,20221018_115450.mat,122584,0.122584,3,125,0.121572221819032
39814,20221018_115450.mat,124375,0.124375,1,160,5.16191217376224
39814,20221018_115450.mat,124375,0.124375,2,190,3.71793128001838
39814,20221018_115450.mat,124375,0.124375,3,225,2.3939250388528
39815,20221018_115450.mat,124574,0.124574,1,180,4.59349214665615
39815,20221018_115450.mat,124574,0.124574,2,155,0.69660719191878
39815,20221018_115450.mat,124574,0.124574,3,205,0.678940858563531
39816,20221018_115450.mat,124773,0.124773,1,175,0.219548442090311
39816,20221018_115450.mat,124773,0.124773,2,135,0.0435782284996788
39816,20221018_115450.mat,124773,0.124773,3,230,0.0328330604526451
39817,20221018_115450.mat,125967,0.125967,1,160,0.46257751195348
39817,20221018_115450.mat,125967,0.125967,2,185,0.0774956353925087
39817,20221018_115450.mat,125967,0.125967,3,120,0.0664156177224948
39818,20221018_115450.mat,126365,0.126365,1,165,0.487376478994177
39818,20221018_115450.mat,126365,0.126365,2,295,0.284551732859681
39818,20221018_115450.mat,126365,0.126365,3,225,0.246000357933424
39819,20221018_115450.mat,126564,0.126564,1,160,0.370858845527928
39819,20221018_115450.mat,126564,0.126564,2,185,0.160503067105692
39819,20221018_115450.mat,126564,0.126564,3,300,0.109724385866285
39820,20221018_115450.mat,127559,0.127559,1,165,0.26646464417936
39820,20221018_115450.mat,127559,0.127559,2,225,0.124291032942639
39820,20221018_115450.mat,127559,0.127559,3,120,0.0326844774422806
39821,20221018_115450.mat,130345,0.130345,1,165,0.389172923790586
39821,20221018_115450.mat,130345,0.130345,2,235,0.280247645331421
39821,20221018_115450.mat,130345,0.130345,3,280,0.210612779748353
39822,20221018_115450.mat,132335,0.132335,1,165,0.34149337109429
39822,20221018_115450.mat,132335,0.132335,2,220,0.0534463306121881
39822,20221018_115450.mat,132335,0.132335,3,125,0.0291556320554508
39823,20221018_115450.mat,132733,0.132733,1,165,0.170472454961613
39823,20221018_115450.mat,132733,0.132733,2,225,0.0746895831807328
39823,20221018_115450.mat,132733,0.132733,3,195,0.0282939948159623
39824,20221018_115450.mat,133330,0.13333,1,165,0.246993869793102
39824,20221018_115450.mat,133330,0.13333,2,230,0.0675230776737707
39824,20221018_115450.mat,133330,0.13333,3,205,0.057940138127778
39825,20221018_115450.mat,133529,0.133529,1,160,0.824829556019492
39825,20221018_115450.mat,133529,0.133529,2,225,0.229406593112373
39825,20221018_115450.mat,133529,0.133529,3,190,0.178780599959079
39826,20221018_115450.mat,138703,0.138703,1,170,0.219768087424689
39826,20221018_115450.mat,138703,0.138703,2,140,0.0938922638052935
39826,20221018_115450.mat,138703,0.138703,3,280,0.0893436895776601
39827,20221018_115450.mat,141091,0.141091,1,165,0.175003072958985
39827,20221018_115450.mat,141091,0.141091,2,225,0.161993356020096
39827,20221018_115450.mat,141091,0.141091,3,345,0.117969334160878
39828,20221018_115450.mat,146663,0.146663,1,155,0.258764399603606
39828,20221018_115450.mat,146663,0.146663,2,180,0.0970101413151235
39828,20221018_115450.mat,146663,0.146663,3,280,0.0836448615000535
39829,20221018_115450.mat,147061,0.147061,1,170,0.200795883196576
39829,20221018_115450.mat,147061,0.147061,2,220,0.0781268427023432
39829,20221018_115450.mat,147061,0.147061,3,125,0.0618474857067612
39830,20221018_115450.mat,155618,0.155618,1,160,0.254498145398715
39830,20221018_115450.mat,155618,0.155618,2,280,0.114987340965968
39830,20221018_115450.mat,155618,0.155618,3,230,0.0725084853565257
39831,20221018_115450.mat,164772,0.164772,1,165,1.54865964779439
39831,20221018_115450.mat,164772,0.164772,2,220,0.620373885360097
39831,20221018_115450.mat,164772,0.164772,3,340,0.408950210854564
39832,20221018_115450.mat,164971,0.164971,1,175,0.484808339660114
39832,20221018_115450.mat,164971,0.164971,2,130,0.131464484644786
39832,20221018_115450.mat,164971,0.164971,3,235,0.0790363079540937
39833,20221018_115450.mat,174523,0.174523,1,165,0.170998136533374
39833,20221018_115450.mat,174523,0.174523,2,230,0.0847905242162697
39833,20221018_115450.mat,174523,0.174523,3,205,0.0775021652611003
39834,20221018_115450.mat,174722,0.174722,1,220,0.590992573567262
39834,20221018_115450.mat,174722,0.174722,2,190,0.22512233200123
39834,20221018_115450.mat,174722,0.174722,3,150,0.217031477765036
39835,20221018_115450.mat,174921,0.174921,1,160,0.555221798978753
39835,20221018_115450.mat,174921,0.174921,2,185,0.347810295523855
39835,20221018_115450.mat,174921,0.174921,3,130,0.070742709564624
39836,20221018_115450.mat,175120,0.17512,1,170,3.24814840767022
39836,20221018_115450.mat,175120,0.17512,2,125,1.45117692898978
39836,20221018_115450.mat,175120,0.17512,3,225,0.495767600858046
39837,20221018_115450.mat,175319,0.175319,1,160,2.76718861515457
39837,20221018_115450.mat,175319,0.175319,2,130,1.45587296910784
39837,20221018_115450.mat,175319,0.175319,3,185,1.33771355113292
39838,20221018_115450.mat,175518,0.175518,1,120,0.189073990050947
39838,20221018_115450.mat,175518,0.175518,2,180,0.144451263853405
39838,20221018_115450.mat,175518,0.175518,3,75,0.103413833886782
39839,20221018_115450.mat,178702,0.178702,1,165,0.432582551840622
39839,20221018_115450.mat,178702,0.178702,2,230,0.121054718112542
39839,20221018_115450.mat,178702,0.178702,3,205,0.0444220632133333
39840,20221018_115450.mat,183876,0.183876,1,160,0.27230929604855
39840,20221018_115450.mat,183876,0.183876,2,220,0.0434486673729239
39840,20221018_115450.mat,183876,0.183876,3,125,0.0310471737882701
39841,20221018_115450.mat,184871,0.184871,1,160,0.188831987412142
39841,20221018_115450.mat,184871,0.184871,2,230,0.087041478807005
39841,20221018_115450.mat,184871,0.184871,3,125,0.0405838641705343
39842,20221018_115450.mat,185866,0.185866,1,170,0.374688930882676
39842,20221018_115450.mat,185866,0.185866,2,225,0.328045455368969
39842,20221018_115450.mat,185866,0.185866,3,120,0.127138015523364
39843,20221018_115450.mat,186065,0.186065,1,175,0.300869358205706
39843,20221018_115450.mat,186065,0.186065,2,220,0.0820975307151004
39843,20221018_115450.mat,186065,0.186065,3,120,0.044957648542428
39844,20221018_115450.mat,187060,0.18706,1,160,1.2878967151247
39844,20221018_115450.mat,187060,0.18706,2,230,0.312567751980692
39844,20221018_115450.mat,187060,0.18706,3,125,0.175695660836784
39845,20221018_115450.mat,187259,0.187259,1,160,0.243741798579381
39845,20221018_115450.mat,187259,0.187259,2,100,0.0455587339170811
39845,20221018_115450.mat,187259,0.187259,3,70,0.0416820919770773
39846,20221018_115450.mat,191040,0.19104,1,160,0.423697877549609
39846,20221018_115450.mat,191040,0.19104,2,295,0.0642005967356583
39846,20221018_115450.mat,191040,0.19104,3,190,0.0583410003117695
39847,20221018_115450.mat,196612,0.196612,1,160,1.30234152597699
39847,20221018_115450.mat,196612,0.196612,2,125,0.442241387839613
39847,20221018_115450.mat,196612,0.196612,3,205,0.218480508332673
39848,20221018_115450.mat,196811,0.196811,1,170,0.582916915418395
39848,20221018_115450.mat,196811,0.196811,2,130,0.0588292997862589
39848,20221018_115450.mat,196811,0.196811,3,210,0.0513067229941408
39849,20221018_115450.mat,197408,0.197408,1,225,0.140595870795043
39849,20221018_115450.mat,197408,0.197408,2,155,0.132739529838121
39849,20221018_115450.mat,197408,0.197408,3,190,0.0550478825400428
39850,20221018_115450.mat,198204,0.198204,1,175,0.247385611435634
39850,20221018_115450.mat,198204,0.198204,2,225,0.132183218030887
39850,20221018_115450.mat,198204,0.198204,3,340,0.0750022299485185
39851,20221018_115450.mat,198403,0.198403,1,160,0.522803209445894
39851,20221018_115450.mat,198403,0.198403,2,120,0.169142122858388
39851,20221018_115450.mat,198403,0.198403,3,200,0.143877842302563
39852,20221018_115450.mat,201786,0.201786,1,150,0.237731179050474
39852,20221018_115450.mat,201786,0.201786,2,230,0.138283487585992
39852,20221018_115450.mat,201786,0.201786,3,185,0.0919454701177727
39853,20221018_115450.mat,203577,0.203577,1,160,0.561165414240147
39853,20221018_115450.mat,203577,0.203577,2,220,0.143330965430558
39853,20221018_115450.mat,203577,0.203577,3,190,0.120552332399246
39854,20221018_115450.mat,206761,0.206761,1,160,1.22079355172866
39854,20221018_115450.mat,206761,0.206761,2,230,0.398442765585283
39854,20221018_115450.mat,206761,0.206761,3,205,0.23954601038639
39855,20221018_115450.mat,206960,0.20696,1,175,0.357401532430403
39855,20221018_115450.mat,206960,0.20696,2,130,0.0695912915021644
39855,20221018_115450.mat,206960,0.20696,3,235,0.0430604244737179
39856,20221018_115450.mat,210741,0.210741,1,160,0.900761663614008
39856,20221018_115450.mat,210741,0.210741,2,225,0.436213768360453
39856,20221018_115450.mat,210741,0.210741,3,125,0.189623685171022
39857,20221018_115450.mat,213328,0.213328,1,170,0.460919766490522
39857,20221018_115450.mat,213328,0.213328,2,225,0.287703734651107
39857,20221018_115450.mat,213328,0.213328,3,340,0.039055488741043
39858,20221018_115450.mat,213527,0.213527,1,160,0.277035727123365
39858,20221018_115450.mat,213527,0.213527,2,115,0.0545112810568252
39858,20221018_115450.mat,213527,0.213527,3,205,0.0404352880469795
39859,20221018_115450.mat,215716,0.215716,1,165,0.29828938119757
39859,20221018_115450.mat,215716,0.215716,2,200,0.0648137134734358
39859,20221018_115450.mat,215716,0.215716,3,120,0.0314242181230972
39860,20221018_115450.mat,215915,0.215915,1,160,1.98370975326994
39860,20221018_115450.mat,215915,0.215915,2,230,0.550869288021731
39860,20221018_115450.mat,215915,0.215915,3,205,0.482989527376582
39861,20221018_115450.mat,216114,0.216114,1,165,0.865052036487102
39861,20221018_115450.mat,216114,0.216114,2,125,0.256808832000693
39861,20221018_115450.mat,216114,0.216114,3,235,0.189849341692436
39862,20221018_115450.mat,218104,0.218104,1,160,0.687928879931161
39862,20221018_115450.mat,218104,0.218104,2,220,0.41619213996514
39862,20221018_115450.mat,218104,0.218104,3,310,0.0973270925693281
39863,20221018_115450.mat,218303,0.218303,1,160,1.54251257113419
39863,20221018_115450.mat,218303,0.218303,2,220,0.352176809861397
39863,20221018_115450.mat,218303,0.218303,3,195,0.146090233668447
39864,20221018_115450.mat,218502,0.218502,1,165,0.280194495340583
39864,20221018_115450.mat,218502,0.218502,2,195,0.0698817860351169
39864,20221018_115450.mat,218502,0.218502,3,70,0.0485726497853233
39865,20221018_115450.mat,219298,0.219298,1,165,0.22130798647729
39865,20221018_115450.mat,219298,0.219298,2,190,0.032330192792914
39865,20221018_115450.mat,219298,0.219298,3,225,0.0242288870257286
39866,20221018_115450.mat,220492,0.220492,1,160,0.233059302653965
39866,20221018_115450.mat,220492,0.220492,2,205,0.0599998460570626
39866,20221018_115450.mat,220492,0.220492,3,245,0.0275313818829775
39867,20221018_115450.mat,221089,0.221089,1,165,2.8991578083672
39867,20221018_115450.mat,221089,0.221089,2,190,1.02868788938837
39867,20221018_115450.mat,221089,0.221089,3,125,0.954288533090667
39868,20221018_115450.mat,221288,0.221288,1,160,0.21694429183413
39868,20221018_115450.mat,221288,0.221288,2,135,0.0951687895292398
39868,20221018_115450.mat,221288,0.221288,3,100,0.0812407508679534
39869,20221018_115450.mat,222084,0.222084,1,160,0.495577334319279
39869,20221018_115450.mat,222084,0.222084,2,225,0.233292271808884
39869,20221018_115450.mat,222084,0.222084,3,280,0.143159750724537
39870,20221018_115450.mat,223079,0.223079,1,160,0.320664956517194
39870,20221018_115450.mat,223079,0.223079,2,195,0.173731544328356
39870,20221018_115450.mat,223079,0.223079,3,225,0.104679983185602
39871,20221018_115450.mat,223278,0.223278,1,160,0.697969021732608
39871,20221018_115450.mat,223278,0.223278,2,130,0.161142566500465
39871,20221018_115450.mat,223278,0.223278,3,230,0.143818860378133
39872,20221018_115450.mat,226661,0.226661,1,175,0.272233259675896
39872,20221018_115450.mat,226661,0.226661,2,200,0.0983377427500295
39872,20221018_115450.mat,226661,0.226661,3,125,0.0697148793490089
39873,20221018_115450.mat,227258,0.227258,1,175,0.210677085023555
39873,20221018_115450.mat,227258,0.227258,2,200,0.075213975468807
39873,20221018_115450.mat,227258,0.227258,3,235,0.0453205694159871
39874,20221018_115450.mat,228054,0.228054,1,160,0.542988539138734
39874,20221018_115450.mat,228054,0.228054,2,230,0.0569592268016105
39874,20221018_115450.mat,228054,0.228054,3,340,0.0461756933479673
39875,20221018_115450.mat,229845,0.229845,1,220,0.142880572548956
39875,20221018_115450.mat,229845,0.229845,2,160,0.130239181919169
39875,20221018_115450.mat,229845,0.229845,3,190,0.11818103607816
39876,20221018_115450.mat,230442,0.230442,1,230,0.571117041053033
39876,20221018_115450.mat,230442,0.230442,2,160,0.422762976080707
39876,20221018_115450.mat,230442,0.230442,3,205,0.243469068750643
39877,20221018_115450.mat,231636,0.231636,1,160,0.565990374856474
39877,20221018_115450.mat,231636,0.231636,2,225,0.366458018724436
39877,20221018_115450.mat,231636,0.231636,3,340,0.136864570657453
39878,20221018_115450.mat,231835,0.231835,1,170,0.410053301867853
39878,20221018_115450.mat,231835,0.231835,2,225,0.210254148297929
39878,20221018_115450.mat,231835,0.231835,3,310,0.0810757555048185
39879,20221018_115450.mat,241586,0.241586,1,160,0.20022773333898
39879,20221018_115450.mat,241586,0.241586,2,345,0.0805623836804856
39879,20221018_115450.mat,241586,0.241586,3,225,0.0554151157357732
39880,20221018_115450.mat,242183,0.242183,1,160,0.329695248197807
39880,20221018_115450.mat,242183,0.242183,2,200,0.126662493368406
39880,20221018_115450.mat,242183,0.242183,3,225,0.105704437310316
39881,20221018_115450.mat,244173,0.244173,1,165,0.349555491858784
39881,20221018_115450.mat,244173,0.244173,2,345,0.334503123042988
39881,20221018_115450.mat,244173,0.244173,3,230,0.235267563031935
39882,20221018_115450.mat,244372,0.244372,1,160,0.212744448374918
39882,20221018_115450.mat,244372,0.244372,2,235,0.046496070946942
39882,20221018_115450.mat,244372,0.244372,3,190,0.0316470804164306
39883,20221018_115450.mat,251337,0.251337,1,170,0.62433904987167
39883,20221018_115450.mat,251337,0.251337,2,200,0.318812939640469
39883,20221018_115450.mat,251337,0.251337,3,125,0.149909810650839
39884,20221018_115450.mat,251536,0.251536,1,170,0.165033611508121
39884,20221018_115450.mat,251536,0.251536,2,130,0.0764218125926078
39884,20221018_115450.mat,251536,0.251536,3,230,0.0519634826767348
39885,20221018_115450.mat,254521,0.254521,1,225,0.152080282349987
39885,20221018_115450.mat,254521,0.254521,2,175,0.135791003522842
39885,20221018_115450.mat,254521,0.254521,3,145,0.097291311553255
39886,20221018_115450.mat,254720,0.25472,1,165,0.169735306647331
39886,20221018_115450.mat,254720,0.25472,2,235,0.0459990224763093
39886,20221018_115450.mat,254720,0.25472,3,205,0.0315479136446451
39887,20221018_115450.mat,256312,0.256312,1,170,0.198718328538339
39887,20221018_115450.mat,256312,0.256312,2,220,0.0949082170349324
39887,20221018_115450.mat,256312,0.256312,3,195,0.0444413289818915
39888,20221018_115450.mat,256710,0.25671,1,280,0.176433950029147
39888,20221018_115450.mat,256710,0.25671,2,225,0.139681226082512
39888,20221018_115450.mat,256710,0.25671,3,355,0.138498033955635
39889,20221018_115450.mat,257904,0.257904,1,170,0.498240133215677
39889,20221018_115450.mat,257904,0.257904,2,230,0.247089545961961
39889,20221018_115450.mat,257904,0.257904,3,265,0.13553156143594
39890,20221018_115450.mat,258103,0.258103,1,160,1.64288388360196
39890,20221018_115450.mat,258103,0.258103,2,225,0.196728614315398
39890,20221018_115450.mat,258103,0.258103,3,110,0.155351869574152
39891,20221018_115450.mat,260491,0.260491,1,165,0.50609595163064
39891,20221018_115450.mat,260491,0.260491,2,230,0.228737146081495
39891,20221018_115450.mat,260491,0.260491,3,190,0.13758865719667
39892,20221018_115450.mat,260690,0.26069,1,160,1.49014938496249
39892,20221018_115450.mat,260690,0.26069,2,235,0.305938572482268
39892,20221018_115450.mat,260690,0.26069,3,190,0.19305607910717
39893,20221018_115450.mat,260889,0.260889,1,160,0.252820117391977
39893,20221018_115450.mat,260889,0.260889,2,185,0.0570051866191861
39893,20221018_115450.mat,260889,0.260889,3,225,0.0283364963849144
39894,20221018_115450.mat,263078,0.263078,1,165,0.395531328085799
39894,20221018_115450.mat,263078,0.263078,2,190,0.135458804823441
39894,20221018_115450.mat,263078,0.263078,3,230,0.101350153332338
39895,20221018_115450.mat,263277,0.263277,1,160,0.311386006656372
39895,20221018_115450.mat,263277,0.263277,2,120,0.0679637066384041
39895,20221018_115450.mat,263277,0.263277,3,215,0.0355410541484709
39896,20221018_115450.mat,264670,0.26467,1,160,0.200288889431514
39896,20221018_115450.mat,264670,0.26467,2,220,0.0315408927147718
39896,20221018_115450.mat,264670,0.26467,3,195,0.0287857709287385
39897,20221018_115450.mat,266461,0.266461,1,225,0.479470315967203
39897,20221018_115450.mat,266461,0.266461,2,165,0.279918398076946
39897,20221018_115450.mat,266461,0.266461,3,345,0.245448365042084
39898,20221018_115450.mat,267854,0.267854,1,160,0.340121101117376
39898,20221018_115450.mat,267854,0.267854,2,225,0.135731070132025
39898,20221018_115450.mat,267854,0.267854,3,125,0.0533272748903409
39899,20221018_115450.mat,268650,0.26865,1,160,0.210081462979874
39899,20221018_115450.mat,268650,0.26865,2,230,0.125028172991741
39899,20221018_115450.mat,268650,0.26865,3,125,0.0343496159349008
39900,20221018_115450.mat,271834,0.271834,1,155,0.536314036138719
39900,20221018_115450.mat,271834,0.271834,2,230,0.343298501430451
39900,20221018_115450.mat,271834,0.271834,3,185,0.165065035817516
39901,20221018_115450.mat,272033,0.272033,1,160,0.332246535479976
39901,20221018_115450.mat,272033,0.272033,2,225,0.050589619840927
39901,20221018_115450.mat,272033,0.272033,3,130,0.0476780520536354
39902,20221018_115450.mat,273625,0.273625,1,280,0.191492317709599
39902,20221018_115450.mat,273625,0.273625,2,160,0.156074760547859
39902,20221018_115450.mat,273625,0.273625,3,375,0.117100818957817
39903,20221018_115450.mat,275018,0.275018,1,160,0.227106313488919
39903,20221018_115450.mat,275018,0.275018,2,280,0.0719593381049296
39903,20221018_115450.mat,275018,0.275018,3,230,0.0450237262007577
39904,20221018_115450.mat,275217,0.275217,1,160,1.34722997022609
39904,20221018_115450.mat,275217,0.275217,2,225,0.238514471158694
39904,20221018_115450.mat,275217,0.275217,3,125,0.131043869037461
39905,20221018_115450.mat,278401,0.278401,1,160,0.971259940207068
39905,20221018_115450.mat,278401,0.278401,2,225,0.311925296135536
39905,20221018_115450.mat,278401,0.278401,3,335,0.180887765103839
39906,20221018_115450.mat,278600,0.2786,1,160,0.214477632090435
39906,20221018_115450.mat,278600,0.2786,2,135,0.0303286526955976
39906,20221018_115450.mat,278600,0.2786,3,215,0.0237301856360164
39907,20221018_115450.mat,278998,0.278998,1,155,0.232224893313851
39907,20221018_115450.mat,278998,0.278998,2,230,0.205018658677994
39907,20221018_115450.mat,278998,0.278998,3,180,0.115633439001489
39908,20221018_115450.mat,279197,0.279197,1,160,0.224666445643371
39908,20221018_115450.mat,279197,0.279197,2,120,0.0447198994928519
39908,20221018_115450.mat,279197,0.279197,3,185,0.0435290145866797
39909,20221018_115450.mat,279595,0.279595,1,235,0.194632129457835
39909,20221018_115450.mat,279595,0.279595,2,205,0.171264136573015
39909,20221018_115450.mat,279595,0.279595,3,175,0.163005478608993
39910,20221018_115450.mat,279794,0.279794,1,160,12.2870893136481
39910,20221018_115450.mat,279794,0.279794,2,225,6.74463070610197
39910,20221018_115450.mat,279794,0.279794,3,125,1.39027380082755
39911,20221018_115450.mat,279993,0.279993,1,160,1.31411856924234
39911,20221018_115450.mat,279993,0.279993,2,130,0.363372901759279
39911,20221018_115450.mat,279993,0.279993,3,185,0.31417753448957
39912,20221018_115450.mat,280192,0.280192,1,165,0.300585159284405
39912,20221018_115450.mat,280192,0.280192,2,130,0.0692156082875946
39912,20221018_115450.mat,280192,0.280192,3,230,0.039608218903348
39913,20221018_115450.mat,280391,0.280391,1,165,0.24446107537634
39913,20221018_115450.mat,280391,0.280391,2,230,0.0616579725200725
39913,20221018_115450.mat,280391,0.280391,3,130,0.0552309610713034
39914,20221018_115450.mat,283973,0.283973,1,170,0.24630451344096
39914,20221018_115450.mat,283973,0.283973,2,125,0.065639402053891
39914,20221018_115450.mat,283973,0.283973,3,230,0.0424091104942019
39915,20221018_115450.mat,285764,0.285764,1,160,0.186346434776007
39915,20221018_115450.mat,285764,0.285764,2,220,0.063727488299119
39915,20221018_115450.mat,285764,0.285764,3,185,0.0487599432341611
39916,20221018_115450.mat,286759,0.286759,1,160,0.299719149655754
39916,20221018_115450.mat,286759,0.286759,2,230,0.101384306319038
39916,20221018_115450.mat,286759,0.286759,3,190,0.0526011569967273
39917,20221018_115450.mat,289943,0.289943,1,160,0.324624234957309
39917,20221018_115450.mat,289943,0.289943,2,230,0.0958081717823303
39917,20221018_115450.mat,289943,0.289943,3,310,0.055705616165339
39918,20221018_115450.mat,291933,0.291933,1,160,0.686965667893138
39918,20221018_115450.mat,291933,0.291933,2,220,0.128066261414665
39918,20221018_115450.mat,291933,0.291933,3,185,0.0997743368678405
39919,20221018_115450.mat,295515,0.295515,1,160,1.06919859465612
39919,20221018_115450.mat,295515,0.295515,2,220,0.230966510636498
39919,20221018_115450.mat,295515,0.295515,3,190,0.175535948862179
39920,20221018_115450.mat,295714,0.295714,1,160,0.31319383719672
39920,20221018_115450.mat,295714,0.295714,2,190,0.0905384530954787
39920,20221018_115450.mat,295714,0.295714,3,125,0.0571980444542496
39921,20221018_115450.mat,300092,0.300092,1,160,0.204736836458316
39921,20221018_115450.mat,300092,0.300092,2,225,0.0752627084826665
39921,20221018_115450.mat,300092,0.300092,3,295,0.0437378438874204
39922,20221018_115450.mat,300291,0.300291,1,165,3.60299338739068
39922,20221018_115450.mat,300291,0.300291,2,285,0.78271392514486
39922,20221018_115450.mat,300291,0.300291,3,190,0.680373846007312
39923,20221018_115450.mat,300490,0.30049,1,175,1.99673120701255
39923,20221018_115450.mat,300490,0.30049,2,140,0.699531554422527
39923,20221018_115450.mat,300490,0.30049,3,230,0.57880146844634
39924,20221018_115450.mat,300689,0.300689,1,175,0.18325423970146
39924,20221018_115450.mat,300689,0.300689,2,140,0.0762783616581198
39924,20221018_115450.mat,300689,0.300689,3,220,0.0449805067597816
39925,20221018_115450.mat,302281,0.302281,1,160,0.26059822225442
39925,20221018_115450.mat,302281,0.302281,2,230,0.0983312482137313
39925,20221018_115450.mat,302281,0.302281,3,185,0.0518997191901975
39926,20221018_115450.mat,307057,0.307057,1,160,1.09192500230675
39926,20221018_115450.mat,307057,0.307057,2,230,0.399159375750915
39926,20221018_115450.mat,307057,0.307057,3,205,0.198928230304423
39927,20221018_115450.mat,311833,0.311833,1,160,0.182691768424032
39927,20221018_115450.mat,311833,0.311833,2,200,0.0828539881664747
39927,20221018_115450.mat,311833,0.311833,3,440,0.0588014942830716
39928,20221018_115450.mat,312032,0.312032,1,165,0.211189479777234
39928,20221018_115450.mat,312032,0.312032,2,225,0.0539559657635913
39928,20221018_115450.mat,312032,0.312032,3,130,0.037699411775099
39929,20221018_115450.mat,315813,0.315813,1,160,1.50145678936958
39929,20221018_115450.mat,315813,0.315813,2,230,0.552650713842398
