event_id,file_name,start_sample,event_time_s,peak_rank,frequency_khz,magnitude
55077,20221018_121250.mat,3976617,3.976617,3,235,0.474275246057905
55078,20221018_121250.mat,3977811,3.977811,1,225,0.26304931985132
55078,20221018_121250.mat,3977811,3.977811,2,160,0.197542997917782
55078,20221018_121250.mat,3977811,3.977811,3,460,0.0666558231958579
55079,20221018_121250.mat,3979005,3.979005,1,165,0.728106637649823
55079,20221018_121250.mat,3979005,3.979005,2,335,0.385276530313337
55079,20221018_121250.mat,3979005,3.979005,3,225,0.288750677002023
55080,20221018_121250.mat,3979204,3.979204,1,160,1.48177186622661
55080,20221018_121250.mat,3979204,3.979204,2,190,0.276850600047259
55080,20221018_121250.mat,3979204,3.979204,3,275,0.242078169632473
55081,20221018_121250.mat,3981990,3.98199,1,175,1.04018247061081
55081,20221018_121250.mat,3981990,3.98199,2,345,0.815691720374224
55081,20221018_121250.mat,3981990,3.98199,3,225,0.642112968217791
55082,20221018_121250.mat,3982388,3.982388,1,165,0.415997245538146
55082,20221018_121250.mat,3982388,3.982388,2,225,0.273783140642892
55082,20221018_121250.mat,3982388,3.982388,3,270,0.173105708201446
55083,20221018_121250.mat,3982587,3.982587,1,230,0.388426269225425
55083,20221018_121250.mat,3982587,3.982587,2,280,0.380087333980364
55083,20221018_121250.mat,3982587,3.982587,3,175,0.325196001481233
55084,20221018_121250.mat,3985572,3.985572,1,230,0.495960935662342
55084,20221018_121250.mat,3985572,3.985572,2,280,0.426815914358295
55084,20221018_121250.mat,3985572,3.985572,3,165,0.34510995411922
55085,20221018_121250.mat,3986965,3.986965,1,170,0.17031738199108
55085,20221018_121250.mat,3986965,3.986965,2,225,0.134907223990738
55085,20221018_121250.mat,3986965,3.986965,3,335,0.110799177375833
55086,20221018_121250.mat,3990547,3.990547,1,280,0.219047018677819
55086,20221018_121250.mat,3990547,3.990547,2,175,0.202483935815884
55086,20221018_121250.mat,3990547,3.990547,3,235,0.169182985945185
55087,20221018_121250.mat,3991343,3.991343,1,280,0.350618893580588
55087,20221018_121250.mat,3991343,3.991343,2,175,0.290077477213924
55087,20221018_121250.mat,3991343,3.991343,3,235,0.282298847850537
55088,20221018_121250.mat,3991542,3.991542,1,160,0.594705314750232
55088,20221018_121250.mat,3991542,3.991542,2,345,0.378582132248186
55088,20221018_121250.mat,3991542,3.991542,3,185,0.308969736336076
55089,20221018_121250.mat,3992139,3.992139,1,160,0.242388922551532
55089,20221018_121250.mat,3992139,3.992139,2,230,0.164324072082736
55089,20221018_121250.mat,3992139,3.992139,3,280,0.101725700158236
55090,20221018_121250.mat,3993134,3.993134,1,160,2.83537833957648
55090,20221018_121250.mat,3993134,3.993134,2,225,1.14375949073268
55090,20221018_121250.mat,3993134,3.993134,3,340,0.813199982539118
55091,20221018_121250.mat,3993333,3.993333,1,160,0.404454976001785
55091,20221018_121250.mat,3993333,3.993333,2,280,0.125692895768802
55091,20221018_121250.mat,3993333,3.993333,3,255,0.0743668061550496
55092,20221018_121250.mat,3995721,3.995721,1,230,0.799664262622311
55092,20221018_121250.mat,3995721,3.995721,2,280,0.751499815488363
55092,20221018_121250.mat,3995721,3.995721,3,165,0.637513465145117
55093,20221018_121250.mat,3998109,3.998109,1,160,0.450048181925908
55093,20221018_121250.mat,3998109,3.998109,2,340,0.375186860888598
55093,20221018_121250.mat,3998109,3.998109,3,285,0.2693009069455
55094,20221018_121250.mat,3998308,3.998308,1,165,0.211355927000078
55094,20221018_121250.mat,3998308,3.998308,2,350,0.140226920585421
55094,20221018_121250.mat,3998308,3.998308,3,280,0.115366374874039
55095,20221018_121250.mat,4006467,4.006467,1,170,0.272743606854432
55095,20221018_121250.mat,4006467,4.006467,2,230,0.266773964159884
55095,20221018_121250.mat,4006467,4.006467,3,200,0.19778510970413
55096,20221018_121250.mat,4006666,4.006666,1,175,0.456982944299483
55096,20221018_121250.mat,4006666,4.006666,2,225,0.164628495659127
55096,20221018_121250.mat,4006666,4.006666,3,280,0.0682983618518724
55097,20221018_121250.mat,4007661,4.007661,1,155,0.339782661788803
55097,20221018_121250.mat,4007661,4.007661,2,235,0.242748016313379
55097,20221018_121250.mat,4007661,4.007661,3,195,0.0992254581535707
55098,20221018_121250.mat,4010845,4.010845,1,160,0.439886016513203
55098,20221018_121250.mat,4010845,4.010845,2,225,0.221256746788097
55098,20221018_121250.mat,4010845,4.010845,3,275,0.112630491563177
55099,20221018_121250.mat,4011044,4.011044,1,230,0.561810679046898
55099,20221018_121250.mat,4011044,4.011044,2,160,0.340862663330243
55099,20221018_121250.mat,4011044,4.011044,3,280,0.336698627269168
55100,20221018_121250.mat,4011243,4.011243,1,280,0.367723999387374
55100,20221018_121250.mat,4011243,4.011243,2,175,0.330160102785381
55100,20221018_121250.mat,4011243,4.011243,3,235,0.328035828151777
55101,20221018_121250.mat,4014228,4.014228,1,160,0.644345104779757
55101,20221018_121250.mat,4014228,4.014228,2,220,0.418506919733738
55101,20221018_121250.mat,4014228,4.014228,3,185,0.329695514705358
55102,20221018_121250.mat,4022586,4.022586,1,230,0.600947984557997
55102,20221018_121250.mat,4022586,4.022586,2,280,0.330450017235615
55102,20221018_121250.mat,4022586,4.022586,3,165,0.205166671514631
55103,20221018_121250.mat,4022785,4.022785,1,160,0.303340303676943
55103,20221018_121250.mat,4022785,4.022785,2,280,0.196880471470297
55103,20221018_121250.mat,4022785,4.022785,3,235,0.179952080840732
55104,20221018_121250.mat,4024178,4.024178,1,160,0.38160339913026
55104,20221018_121250.mat,4024178,4.024178,2,205,0.0858502550948291
55104,20221018_121250.mat,4024178,4.024178,3,130,0.0304107134072925
55105,20221018_121250.mat,4034128,4.034128,1,160,0.25051705988622
55105,20221018_121250.mat,4034128,4.034128,2,220,0.0776576766617532
55105,20221018_121250.mat,4034128,4.034128,3,340,0.0414013492106226
55106,20221018_121250.mat,4035919,4.035919,1,185,0.141568591846585
55106,20221018_121250.mat,4035919,4.035919,2,240,0.125765521393538
55106,20221018_121250.mat,4035919,4.035919,3,290,0.11538915237914
55107,20221018_121250.mat,4036118,4.036118,1,180,0.29223769032604
55107,20221018_121250.mat,4036118,4.036118,2,225,0.253869976738251
55107,20221018_121250.mat,4036118,4.036118,3,280,0.201382771385253
55108,20221018_121250.mat,4038307,4.038307,1,170,0.306435196899634
55108,20221018_121250.mat,4038307,4.038307,2,230,0.163215860879802
55108,20221018_121250.mat,4038307,4.038307,3,125,0.0413321510395413
55109,20221018_121250.mat,4039899,4.039899,1,165,0.334479318439567
55109,20221018_121250.mat,4039899,4.039899,2,225,0.154226137515976
55109,20221018_121250.mat,4039899,4.039899,3,340,0.10045068465292
55110,20221018_121250.mat,4040297,4.040297,1,225,0.214746873871359
55110,20221018_121250.mat,4040297,4.040297,2,155,0.148593509183834
55110,20221018_121250.mat,4040297,4.040297,3,335,0.11672655962991
55111,20221018_121250.mat,4042685,4.042685,1,345,0.336752105752173
55111,20221018_121250.mat,4042685,4.042685,2,160,0.187035722744534
55111,20221018_121250.mat,4042685,4.042685,3,460,0.131363721377227
55112,20221018_121250.mat,4044078,4.044078,1,160,0.71705520434313
55112,20221018_121250.mat,4044078,4.044078,2,225,0.454751750229748
55112,20221018_121250.mat,4044078,4.044078,3,280,0.294233484911434
55113,20221018_121250.mat,4044675,4.044675,1,160,0.81488529723447
55113,20221018_121250.mat,4044675,4.044675,2,185,0.635881532303615
55113,20221018_121250.mat,4044675,4.044675,3,220,0.474977074187875
55114,20221018_121250.mat,4044874,4.044874,1,230,0.535180145359842
55114,20221018_121250.mat,4044874,4.044874,2,165,0.50697985992855
55114,20221018_121250.mat,4044874,4.044874,3,280,0.471139806511375
55115,20221018_121250.mat,4045670,4.04567,1,230,0.735760204976889
55115,20221018_121250.mat,4045670,4.04567,2,170,0.590898734648443
55115,20221018_121250.mat,4045670,4.04567,3,285,0.474171904553372
55116,20221018_121250.mat,4045869,4.045869,1,280,0.353084935920391
55116,20221018_121250.mat,4045869,4.045869,2,175,0.277890767428434
55116,20221018_121250.mat,4045869,4.045869,3,235,0.21293556956655
55117,20221018_121250.mat,4046466,4.046466,1,180,0.330804678880562
55117,20221018_121250.mat,4046466,4.046466,2,230,0.136864133323021
55117,20221018_121250.mat,4046466,4.046466,3,280,0.128710170707219
55118,20221018_121250.mat,4047262,4.047262,1,225,1.42375637852698
55118,20221018_121250.mat,4047262,4.047262,2,335,1.10196002825385
55118,20221018_121250.mat,4047262,4.047262,3,285,1.09664412203458
55119,20221018_121250.mat,4047461,4.047461,1,235,0.786244219773959
55119,20221018_121250.mat,4047461,4.047461,2,180,0.608373664652439
55119,20221018_121250.mat,4047461,4.047461,3,310,0.600481283331586
55120,20221018_121250.mat,4047660,4.04766,1,230,1.0858890269699
55120,20221018_121250.mat,4047660,4.04766,2,165,0.93844059314887
55120,20221018_121250.mat,4047660,4.04766,3,280,0.872513689760628
55121,20221018_121250.mat,4048655,4.048655,1,230,0.444663817099277
55121,20221018_121250.mat,4048655,4.048655,2,280,0.278913089976793
55121,20221018_121250.mat,4048655,4.048655,3,160,0.260699696337314
55122,20221018_121250.mat,4049451,4.049451,1,170,0.426346404881801
55122,20221018_121250.mat,4049451,4.049451,2,345,0.300253937694547
55122,20221018_121250.mat,4049451,4.049451,3,220,0.270732190520247
55123,20221018_121250.mat,4049650,4.04965,1,160,0.298747339323564
55123,20221018_121250.mat,4049650,4.04965,2,225,0.086216773643447
55123,20221018_121250.mat,4049650,4.04965,3,125,0.0592826913270837
55124,20221018_121250.mat,4052635,4.052635,1,225,0.612459161560997
55124,20221018_121250.mat,4052635,4.052635,2,165,0.499880791475515
55124,20221018_121250.mat,4052635,4.052635,3,280,0.400426006392385
55125,20221018_121250.mat,4053829,4.053829,1,230,0.380670813215328
55125,20221018_121250.mat,4053829,4.053829,2,280,0.195594987543254
55125,20221018_121250.mat,4053829,4.053829,3,165,0.171746717979152
55126,20221018_121250.mat,4054824,4.054824,1,165,0.489042530090684
55126,20221018_121250.mat,4054824,4.054824,2,225,0.295112246082756
55126,20221018_121250.mat,4054824,4.054824,3,345,0.200879788950182
55127,20221018_121250.mat,4055421,4.055421,1,230,0.765876152624165
55127,20221018_121250.mat,4055421,4.055421,2,165,0.530506549600432
55127,20221018_121250.mat,4055421,4.055421,3,280,0.443695692925142
55128,20221018_121250.mat,4055620,4.05562,1,175,0.234506451511122
55128,20221018_121250.mat,4055620,4.05562,2,280,0.188908225583793
55128,20221018_121250.mat,4055620,4.05562,3,250,0.141676569621119
55129,20221018_121250.mat,4057411,4.057411,1,160,0.196332217326722
55129,20221018_121250.mat,4057411,4.057411,2,225,0.161178329981446
55129,20221018_121250.mat,4057411,4.057411,3,280,0.114121631068117
55130,20221018_121250.mat,4057809,4.057809,1,170,0.303254245550873
55130,20221018_121250.mat,4057809,4.057809,2,220,0.145764217477061
55130,20221018_121250.mat,4057809,4.057809,3,130,0.0793521351815088
55131,20221018_121250.mat,4058008,4.058008,1,170,1.37547688679877
55131,20221018_121250.mat,4058008,4.058008,2,220,0.174082494348638
55131,20221018_121250.mat,4058008,4.058008,3,115,0.150077616567092
55132,20221018_121250.mat,4059799,4.059799,1,230,0.999432447287875
55132,20221018_121250.mat,4059799,4.059799,2,165,0.761163967354576
55132,20221018_121250.mat,4059799,4.059799,3,285,0.61662959179041
55133,20221018_121250.mat,4059998,4.059998,1,280,0.342752936118526
55133,20221018_121250.mat,4059998,4.059998,2,165,0.292058110016647
55133,20221018_121250.mat,4059998,4.059998,3,225,0.230833337296215
55134,20221018_121250.mat,4064575,4.064575,1,340,0.309553246022961
55134,20221018_121250.mat,4064575,4.064575,2,160,0.258553102998983
55134,20221018_121250.mat,4064575,4.064575,3,280,0.208305191534918
55135,20221018_121250.mat,4066167,4.066167,1,160,0.236865375957338
55135,20221018_121250.mat,4066167,4.066167,2,340,0.230263136611705
55135,20221018_121250.mat,4066167,4.066167,3,280,0.132321478719412
55136,20221018_121250.mat,4069550,4.06955,1,160,18.5831969946683
55136,20221018_121250.mat,4069550,4.06955,2,225,8.47397793201729
55136,20221018_121250.mat,4069550,4.06955,3,185,6.88985851012676
55137,20221018_121250.mat,4069749,4.069749,1,165,1.82616059186261
55137,20221018_121250.mat,4069749,4.069749,2,135,1.56785887898401
55137,20221018_121250.mat,4069749,4.069749,3,220,0.627049187762718
55138,20221018_121250.mat,4069948,4.069948,1,160,1.25136718942607
55138,20221018_121250.mat,4069948,4.069948,2,135,0.256887403136693
55138,20221018_121250.mat,4069948,4.069948,3,95,0.0719209310167757
55139,20221018_121250.mat,4070346,4.070346,1,165,1.81259801527711
55139,20221018_121250.mat,4070346,4.070346,2,340,1.22694593215087
55139,20221018_121250.mat,4070346,4.070346,3,225,0.838721991887096
55140,20221018_121250.mat,4070545,4.070545,1,160,1.50696502907069
55140,20221018_121250.mat,4070545,4.070545,2,185,0.556259840296176
55140,20221018_121250.mat,4070545,4.070545,3,280,0.332062023766596
55141,20221018_121250.mat,4070744,4.070744,1,160,2.01054417080257
55141,20221018_121250.mat,4070744,4.070744,2,185,1.32670745757903
55141,20221018_121250.mat,4070744,4.070744,3,345,1.27057978450669
55142,20221018_121250.mat,4070943,4.070943,1,160,0.878647180026262
55142,20221018_121250.mat,4070943,4.070943,2,225,0.553125579509465
55142,20221018_121250.mat,4070943,4.070943,3,280,0.3819020802247
55143,20221018_121250.mat,4075520,4.07552,1,155,0.334214283864225
55143,20221018_121250.mat,4075520,4.07552,2,185,0.173495538519574
55143,20221018_121250.mat,4075520,4.07552,3,280,0.157778997330129
55144,20221018_121250.mat,4077510,4.07751,1,165,0.483661040930137
55144,20221018_121250.mat,4077510,4.07751,2,225,0.201293202498183
55144,20221018_121250.mat,4077510,4.07751,3,340,0.115287924848852
55145,20221018_121250.mat,4078107,4.078107,1,165,0.278060955989039
55145,20221018_121250.mat,4078107,4.078107,2,225,0.169701218028028
55145,20221018_121250.mat,4078107,4.078107,3,345,0.0769928710470434
55146,20221018_121250.mat,4078306,4.078306,1,160,0.731006793743297
55146,20221018_121250.mat,4078306,4.078306,2,230,0.623952916152279
55146,20221018_121250.mat,4078306,4.078306,3,285,0.403473188892438
55147,20221018_121250.mat,4078505,4.078505,1,160,0.250739386441209
55147,20221018_121250.mat,4078505,4.078505,2,280,0.23232033273263
55147,20221018_121250.mat,4078505,4.078505,3,225,0.142519527507042
55148,20221018_121250.mat,4080495,4.080495,1,160,0.294036156559761
55148,20221018_121250.mat,4080495,4.080495,2,230,0.282522690666101
55148,20221018_121250.mat,4080495,4.080495,3,335,0.142669199870503
55149,20221018_121250.mat,4080694,4.080694,1,175,0.434454003139164
55149,20221018_121250.mat,4080694,4.080694,2,225,0.170941731130958
55149,20221018_121250.mat,4080694,4.080694,3,340,0.101851197300456
55150,20221018_121250.mat,4081888,4.081888,1,175,0.26024206062795
55150,20221018_121250.mat,4081888,4.081888,2,220,0.214953882868533
55150,20221018_121250.mat,4081888,4.081888,3,345,0.0742649464865138
55151,20221018_121250.mat,4082883,4.082883,1,220,0.222051729155247
55151,20221018_121250.mat,4082883,4.082883,2,155,0.140046665144715
55151,20221018_121250.mat,4082883,4.082883,3,195,0.123555239760015
55152,20221018_121250.mat,4083082,4.083082,1,160,1.95908169722612
55152,20221018_121250.mat,4083082,4.083082,2,280,0.793604592653402
55152,20221018_121250.mat,4083082,4.083082,3,345,0.781381400086136
55153,20221018_121250.mat,4086067,4.086067,1,165,0.330659623193362
55153,20221018_121250.mat,4086067,4.086067,2,225,0.187036603712551
55153,20221018_121250.mat,4086067,4.086067,3,340,0.0954720939472445
55154,20221018_121250.mat,4086465,4.086465,1,165,0.279204522528833
55154,20221018_121250.mat,4086465,4.086465,2,230,0.242769645762543
55154,20221018_121250.mat,4086465,4.086465,3,280,0.187425381974605
55155,20221018_121250.mat,4089251,4.089251,1,160,1.01748765684948
55155,20221018_121250.mat,4089251,4.089251,2,225,0.261174451343657
55155,20221018_121250.mat,4089251,4.089251,3,295,0.0598392581310507
55156,20221018_121250.mat,4089450,4.08945,1,165,0.59285578820488
55156,20221018_121250.mat,4089450,4.08945,2,280,0.424231298443394
55156,20221018_121250.mat,4089450,4.08945,3,225,0.398563673013358
55157,20221018_121250.mat,4092236,4.092236,1,170,0.442314463182646
55157,20221018_121250.mat,4092236,4.092236,2,230,0.290295261404947
55157,20221018_121250.mat,4092236,4.092236,3,280,0.276283385330643
55158,20221018_121250.mat,4097211,4.097211,1,230,0.246544204743808
55158,20221018_121250.mat,4097211,4.097211,2,165,0.159314311038061
55158,20221018_121250.mat,4097211,4.097211,3,280,0.132636104332653
55159,20221018_121250.mat,4097410,4.09741,1,170,1.02179796082381
55159,20221018_121250.mat,4097410,4.09741,2,285,0.552241272260925
55159,20221018_121250.mat,4097410,4.09741,3,235,0.491672534588865
55160,20221018_121250.mat,4097609,4.097609,1,160,0.553886310789156
55160,20221018_121250.mat,4097609,4.097609,2,280,0.279210439536227
55160,20221018_121250.mat,4097609,4.097609,3,250,0.13411944515813
55161,20221018_121250.mat,4098604,4.098604,1,165,0.635267879700897
55161,20221018_121250.mat,4098604,4.098604,2,280,0.395641768555647
55161,20221018_121250.mat,4098604,4.098604,3,235,0.333884699349504
55162,20221018_121250.mat,4099201,4.099201,1,160,0.559363801440889
55162,20221018_121250.mat,4099201,4.099201,2,185,0.261636123769522
55162,20221018_121250.mat,4099201,4.099201,3,220,0.231542422323915
55163,20221018_121250.mat,4100594,4.100594,1,160,0.277617357029738
55163,20221018_121250.mat,4100594,4.100594,2,230,0.256634841236395
55163,20221018_121250.mat,4100594,4.100594,3,460,0.107717658789543
55164,20221018_121250.mat,4102584,4.102584,1,160,1.18319623537954
55164,20221018_121250.mat,4102584,4.102584,2,225,0.489422163653744
55164,20221018_121250.mat,4102584,4.102584,3,280,0.423291470374098
55165,20221018_121250.mat,4102783,4.102783,1,160,0.595244943119675
55165,20221018_121250.mat,4102783,4.102783,2,135,0.157959063006313
55165,20221018_121250.mat,4102783,4.102783,3,290,0.154599746014938
55166,20221018_121250.mat,4107559,4.107559,1,160,0.38736931919333
55166,20221018_121250.mat,4107559,4.107559,2,225,0.229745355337302
55166,20221018_121250.mat,4107559,4.107559,3,440,0.0869166571971305
55167,20221018_121250.mat,4107957,4.107957,1,160,0.462003290402346
55167,20221018_121250.mat,4107957,4.107957,2,225,0.157329073566773
55167,20221018_121250.mat,4107957,4.107957,3,200,0.0967854551969511
55168,20221018_121250.mat,4109549,4.109549,1,160,0.27096765433153
55168,20221018_121250.mat,4109549,4.109549,2,220,0.234400061681546
55168,20221018_121250.mat,4109549,4.109549,3,335,0.215569246719839
55169,20221018_121250.mat,4109947,4.109947,1,160,0.320014974636978
55169,20221018_121250.mat,4109947,4.109947,2,230,0.19707219522909
55169,20221018_121250.mat,4109947,4.109947,3,440,0.0657816903017409
55170,20221018_121250.mat,4110544,4.110544,1,165,0.353097007989849
55170,20221018_121250.mat,4110544,4.110544,2,225,0.341246197127517
55170,20221018_121250.mat,4110544,4.110544,3,445,0.118813597217109
55171,20221018_121250.mat,4110743,4.110743,1,160,0.621310563499231
55171,20221018_121250.mat,4110743,4.110743,2,225,0.375285267207255
55171,20221018_121250.mat,4110743,4.110743,3,335,0.148697484198521
55172,20221018_121250.mat,4110942,4.110942,1,175,2.4561845104255
55172,20221018_121250.mat,4110942,4.110942,2,215,2.45442933316697
55172,20221018_121250.mat,4110942,4.110942,3,295,1.0488145894719
55173,20221018_121250.mat,4111141,4.111141,1,160,5.6857834023055
55173,20221018_121250.mat,4111141,4.111141,2,225,1.49675990569366
55173,20221018_121250.mat,4111141,4.111141,3,280,1.0294678642216
55174,20221018_121250.mat,4111340,4.11134,1,160,5.44763169865569
55174,20221018_121250.mat,4111340,4.11134,2,230,2.50081954866625
55174,20221018_121250.mat,4111340,4.11134,3,345,1.50615727825248
55175,20221018_121250.mat,4111539,4.111539,1,160,1.21487982170671
55175,20221018_121250.mat,4111539,4.111539,2,235,0.353081634096509
55175,20221018_121250.mat,4111539,4.111539,3,125,0.226184442354209
55176,20221018_121250.mat,4111937,4.111937,1,165,2.88508615038123
55176,20221018_121250.mat,4111937,4.111937,2,230,1.26829163044151
55176,20221018_121250.mat,4111937,4.111937,3,285,0.774560434307632
55177,20221018_121250.mat,4112136,4.112136,1,160,0.640543773762472
55177,20221018_121250.mat,4112136,4.112136,2,225,0.312796545744488
55177,20221018_121250.mat,4112136,4.112136,3,125,0.196389758563719
55178,20221018_121250.mat,4112335,4.112335,1,160,0.420683477029327
55178,20221018_121250.mat,4112335,4.112335,2,225,0.105359090027526
55178,20221018_121250.mat,4112335,4.112335,3,345,0.0774585673459939
55179,20221018_121250.mat,4112733,4.112733,1,160,1.56216921934224
55179,20221018_121250.mat,4112733,4.112733,2,225,1.02768951605215
55179,20221018_121250.mat,4112733,4.112733,3,345,0.822559702124661
55180,20221018_121250.mat,4112932,4.112932,1,225,0.723627698726286
55180,20221018_121250.mat,4112932,4.112932,2,345,0.574456454102585
55180,20221018_121250.mat,4112932,4.112932,3,280,0.493108410424118
55181,20221018_121250.mat,4113131,4.113131,1,280,1.78829107152532
55181,20221018_121250.mat,4113131,4.113131,2,200,1.6478102767015
55181,20221018_121250.mat,4113131,4.113131,3,325,1.51569883057486
55182,20221018_121250.mat,4113330,4.11333,1,160,28.8799183652471
55182,20221018_121250.mat,4113330,4.11333,2,225,3.86753444495654
55182,20221018_121250.mat,4113330,4.11333,3,340,3.41341659582913
55183,20221018_121250.mat,4113529,4.113529,1,155,1.59903676925617
55183,20221018_121250.mat,4113529,4.113529,2,180,0.689116022278792
55183,20221018_121250.mat,4113529,4.113529,3,285,0.233064622619722
55184,20221018_121250.mat,4113728,4.113728,1,155,0.681798369602463
55184,20221018_121250.mat,4113728,4.113728,2,180,0.276965108297579
55184,20221018_121250.mat,4113728,4.113728,3,225,0.244750279863221
55185,20221018_121250.mat,4114922,4.114922,1,215,1.02337888571918
55185,20221018_121250.mat,4114922,4.114922,2,300,0.71535092856466
55185,20221018_121250.mat,4114922,4.114922,3,270,0.642650355388029
55186,20221018_121250.mat,4115121,4.115121,1,225,2.63549088958787
55186,20221018_121250.mat,4115121,4.115121,2,345,2.1168413332032
55186,20221018_121250.mat,4115121,4.115121,3,160,1.22327397956083
55187,20221018_121250.mat,4115320,4.11532,1,160,0.432823721455252
55187,20221018_121250.mat,4115320,4.11532,2,230,0.120896986332451
55187,20221018_121250.mat,4115320,4.11532,3,345,0.0920174234451596
55188,20221018_121250.mat,4116713,4.116713,1,185,0.212323924465357
55188,20221018_121250.mat,4116713,4.116713,2,210,0.201766758731542
55188,20221018_121250.mat,4116713,4.116713,3,155,0.174658762901201
55189,20221018_121250.mat,4116912,4.116912,1,160,0.734384319882612
55189,20221018_121250.mat,4116912,4.116912,2,225,0.500080003921235
55189,20221018_121250.mat,4116912,4.116912,3,280,0.403093244709561
55190,20221018_121250.mat,4117111,4.117111,1,160,12.8768272253582
55190,20221018_121250.mat,4117111,4.117111,2,225,4.66287086183576
55190,20221018_121250.mat,4117111,4.117111,3,120,2.45227389048889
55191,20221018_121250.mat,4117310,4.11731,1,160,1.43773165041678
55191,20221018_121250.mat,4117310,4.11731,2,230,0.453740626821831
55191,20221018_121250.mat,4117310,4.11731,3,125,0.28647367005074
55192,20221018_121250.mat,4117907,4.117907,1,160,2.94338546922279
55192,20221018_121250.mat,4117907,4.117907,2,225,0.715026220500749
55192,20221018_121250.mat,4117907,4.117907,3,345,0.350569806282616
55193,20221018_121250.mat,4118106,4.118106,1,155,0.316614543607726
55193,20221018_121250.mat,4118106,4.118106,2,185,0.126194178314573
55193,20221018_121250.mat,4118106,4.118106,3,230,0.0655756856757676
55194,20221018_121250.mat,4122285,4.122285,1,160,5.2966335602474
55194,20221018_121250.mat,4122285,4.122285,2,230,1.96022791944606
55194,20221018_121250.mat,4122285,4.122285,3,345,1.65596089553831
55195,20221018_121250.mat,4122484,4.122484,1,160,0.564713802945918
55195,20221018_121250.mat,4122484,4.122484,2,185,0.320947290117509
55195,20221018_121250.mat,4122484,4.122484,3,220,0.142750447132562
55196,20221018_121250.mat,4123877,4.123877,1,225,0.39689556645885
55196,20221018_121250.mat,4123877,4.123877,2,335,0.308188791259582
55196,20221018_121250.mat,4123877,4.123877,3,280,0.270316304659741
55197,20221018_121250.mat,4126066,4.126066,1,160,0.284248025856735
55197,20221018_121250.mat,4126066,4.126066,2,225,0.187771704296432
55197,20221018_121250.mat,4126066,4.126066,3,190,0.0556182630610365
55198,20221018_121250.mat,4129648,4.129648,1,170,1.05288540971645
55198,20221018_121250.mat,4129648,4.129648,2,225,0.789221405956106
55198,20221018_121250.mat,4129648,4.129648,3,460,0.342705801074777
55199,20221018_121250.mat,4129847,4.129847,1,170,0.620111685799069
55199,20221018_121250.mat,4129847,4.129847,2,135,0.194250808342124
55199,20221018_121250.mat,4129847,4.129847,3,275,0.170364313085772
55200,20221018_121250.mat,4130046,4.130046,1,160,0.49324724564826
55200,20221018_121250.mat,4130046,4.130046,2,200,0.216919357571881
55200,20221018_121250.mat,4130046,4.130046,3,225,0.120640622472269
55201,20221018_121250.mat,4130245,4.130245,1,160,0.402333525486664
55201,20221018_121250.mat,4130245,4.130245,2,230,0.156610525669398
55201,20221018_121250.mat,4130245,4.130245,3,120,0.102483472805749
55202,20221018_121250.mat,4135419,4.135419,1,200,1.0034405597127
55202,20221018_121250.mat,4135419,4.135419,2,160,0.606727106203632
55202,20221018_121250.mat,4135419,4.135419,3,225,0.48093552770016
55203,20221018_121250.mat,4135618,4.135618,1,160,2.15589964356571
55203,20221018_121250.mat,4135618,4.135618,2,125,0.707969786116337
55203,20221018_121250.mat,4135618,4.135618,3,195,0.570408797401554
55204,20221018_121250.mat,4135817,4.135817,1,165,0.639032932361584
55204,20221018_121250.mat,4135817,4.135817,2,225,0.50313238383926
55204,20221018_121250.mat,4135817,4.135817,3,345,0.16515910468827
55205,20221018_121250.mat,4136414,4.136414,1,165,1.29262281393483
55205,20221018_121250.mat,4136414,4.136414,2,190,0.426937607185481
55205,20221018_121250.mat,4136414,4.136414,3,235,0.355638388691444
55206,20221018_121250.mat,4136812,4.136812,1,160,1.34961597464612
55206,20221018_121250.mat,4136812,4.136812,2,280,0.30634959026088
55206,20221018_121250.mat,4136812,4.136812,3,235,0.296710561963209
55207,20221018_121250.mat,4139200,4.1392,1,170,0.190614008378463
55207,20221018_121250.mat,4139200,4.1392,2,280,0.122697815535379
55207,20221018_121250.mat,4139200,4.1392,3,225,0.102394222429968
55208,20221018_121250.mat,4139399,4.139399,1,180,0.253836843648882
55208,20221018_121250.mat,4139399,4.139399,2,280,0.164436872308089
55208,20221018_121250.mat,4139399,4.139399,3,225,0.106878006225388
55209,20221018_121250.mat,4141787,4.141787,1,165,0.487705586244057
55209,20221018_121250.mat,4141787,4.141787,2,280,0.292058574942998
55209,20221018_121250.mat,4141787,4.141787,3,235,0.250965046582197
55210,20221018_121250.mat,4145369,4.145369,1,160,0.336258890676354
55210,20221018_121250.mat,4145369,4.145369,2,220,0.175368030960564
55210,20221018_121250.mat,4145369,4.145369,3,130,0.138208278142975
55211,20221018_121250.mat,4150941,4.150941,1,340,0.237223777589999
55211,20221018_121250.mat,4150941,4.150941,2,155,0.137121590598655
55211,20221018_121250.mat,4150941,4.150941,3,315,0.102729702089708
55212,20221018_121250.mat,4155120,4.15512,1,225,1.44022039388702
55212,20221018_121250.mat,4155120,4.15512,2,160,1.26823172229444
55212,20221018_121250.mat,4155120,4.15512,3,280,1.06697857847916
55213,20221018_121250.mat,4155319,4.155319,1,230,0.643165325192867
55213,20221018_121250.mat,4155319,4.155319,2,335,0.506848193504054
55213,20221018_121250.mat,4155319,4.155319,3,160,0.45790468957377
55214,20221018_121250.mat,4155518,4.155518,1,160,0.292195710626503
