event_id,file_name,event_time_s,peak_rank,frequency_khz,magnitude
5802,20221018_110159.mat,2.184025,1,160.0,0.06762164720295291
5803,20221018_110159.mat,2.189,1,275.0,0.07797481439360955
5804,20221018_110159.mat,2.189199,1,160.0,0.06894915278264163
5805,20221018_110159.mat,2.192184,1,160.0,0.06562990231190186
5806,20221018_110159.mat,2.195567,1,160.0,0.3245577904207689
5807,20221018_110159.mat,2.202731,1,160.0,0.22760318416648528
5808,20221018_110159.mat,2.204124,1,160.0,1.4416468871097496
5809,20221018_110159.mat,2.204323,1,185.0,0.35051405992729456
5810,20221018_110159.mat,2.204522,1,160.0,0.23729442785051613
5811,20221018_110159.mat,2.204721,1,160.0,0.11227271484574307
5812,20221018_110159.mat,2.218054,1,170.0,0.33789280196051785
5813,20221018_110159.mat,2.218253,1,165.0,0.30908076490125586
5814,20221018_110159.mat,2.218452,1,160.0,0.23475080680101823
5815,20221018_110159.mat,2.228402,1,155.0,0.09188174809030078
5816,20221018_110159.mat,2.230989,1,160.0,0.09097983632695035
5817,20221018_110159.mat,2.231586,1,155.0,0.09117421809332679
5818,20221018_110159.mat,2.239944,1,165.0,0.10528057243833251
5819,20221018_110159.mat,2.240143,1,160.0,0.15226542389305156
5820,20221018_110159.mat,2.245317,1,295.0,0.02862576305612148
5821,20221018_110159.mat,2.245516,1,160.0,0.21805479630965827
5822,20221018_110159.mat,2.251486,1,170.0,0.2480978901386223
5823,20221018_110159.mat,2.251685,1,165.0,0.46576210975902643
5824,20221018_110159.mat,2.251884,1,160.0,0.23565271201290072
5825,20221018_110159.mat,2.252083,1,160.0,0.10544390707703998
5826,20221018_110159.mat,2.253874,1,275.0,0.1472386985985767
5827,20221018_110159.mat,2.254073,1,180.0,0.06971562887039867
5828,20221018_110159.mat,2.263227,1,225.0,0.09482538858748929
5829,20221018_110159.mat,2.263625,1,165.0,0.09840200068970625
5830,20221018_110159.mat,2.263824,1,160.0,0.06767964218678617
5831,20221018_110159.mat,2.268401,1,160.0,0.11825405097547229
5832,20221018_110159.mat,2.2686,1,160.0,0.11422486153349191
5833,20221018_110159.mat,2.280938,1,160.0,0.07647502863719734
5834,20221018_110159.mat,2.290888,1,160.0,0.10815464484868231
5835,20221018_110159.mat,2.298649,1,160.0,0.05643123990281525
5836,20221018_110159.mat,2.298848,1,160.0,0.1828643841946507
5837,20221018_110159.mat,2.299843,1,180.0,0.33890556307776304
5838,20221018_110159.mat,2.300042,1,160.0,0.09416799600229551
5839,20221018_110159.mat,2.305614,1,160.0,0.07053657645318806
5840,20221018_110159.mat,2.307206,1,165.0,0.05508593919102524
5841,20221018_110159.mat,2.307803,1,165.0,0.09307216931560444
5842,20221018_110159.mat,2.308002,1,160.0,0.1379551240160938
5843,20221018_110159.mat,2.311982,1,165.0,0.6778608617449089
5844,20221018_110159.mat,2.312181,1,165.0,0.2682644290914221
5845,20221018_110159.mat,2.31238,1,160.0,0.1651726999488823
5846,20221018_110159.mat,2.313574,1,170.0,0.16084841934708582
5847,20221018_110159.mat,2.313773,1,160.0,0.15133034631710343
5848,20221018_110159.mat,2.322529,1,160.0,0.09824933078254554
5849,20221018_110159.mat,2.322728,1,160.0,0.2317018075053977
5850,20221018_110159.mat,2.335066,1,155.0,0.09564959119432984
5851,20221018_110159.mat,2.370687,1,155.0,0.23354881265392874
5852,20221018_110159.mat,2.370886,1,155.0,0.25282018748047747
5853,20221018_110159.mat,2.382229,1,225.0,0.06604573162216433
5854,20221018_110159.mat,2.385015,1,155.0,0.3267366283659473
5855,20221018_110159.mat,2.385214,1,160.0,0.9054616213689359
5856,20221018_110159.mat,2.385413,1,165.0,0.07140259879494547
5857,20221018_110159.mat,2.385612,1,160.0,0.1550702739501879
5858,20221018_110159.mat,2.390388,1,165.0,0.16723338833842283
5859,20221018_110159.mat,2.390587,1,160.0,0.462890898789293
5860,20221018_110159.mat,2.397353,1,160.0,0.07337710065301668
5861,20221018_110159.mat,2.410089,1,180.0,0.2632103180992032
5862,20221018_110159.mat,2.417054,1,165.0,0.20914129947780813
5863,20221018_110159.mat,2.417253,1,160.0,0.11334410048182647
5864,20221018_110159.mat,2.418049,1,225.0,0.03976987366377494
5865,20221018_110159.mat,2.426407,1,230.0,0.26583334880417275
5866,20221018_110159.mat,2.426606,1,165.0,0.07059048733673182
5867,20221018_110159.mat,2.43178,1,155.0,0.06996059459117832
5868,20221018_110159.mat,2.440138,1,160.0,0.06730103122093635
5869,20221018_110159.mat,2.463023,1,175.0,0.06591450920333519
5870,20221018_110159.mat,2.463222,1,160.0,0.1226811676497885
5871,20221018_110159.mat,2.488097,1,155.0,0.056764868433371155
5872,20221018_110159.mat,2.513171,1,165.0,0.06403328882069512
5873,20221018_110159.mat,2.51337,1,160.0,0.13900150389577892
5874,20221018_110159.mat,2.515957,1,160.0,0.626000566565331
5875,20221018_110159.mat,2.516156,1,160.0,0.17734270243125602
5876,20221018_110159.mat,2.516355,1,160.0,0.09633853765062875
5877,20221018_110159.mat,2.559737,1,155.0,0.5200375070404564
5878,20221018_110159.mat,2.559936,1,175.0,0.06742968171832525
5879,20221018_110159.mat,2.568294,1,230.0,0.043725284071464046
5880,20221018_110159.mat,2.596552,1,225.0,0.0485764861753345
5881,20221018_110159.mat,2.628392,1,150.0,0.09940178959961786
5882,20221018_110159.mat,2.628591,1,160.0,0.247966531173339
5883,20221018_110159.mat,2.658839,1,165.0,0.5500926341119171
5884,20221018_110159.mat,2.659038,1,160.0,0.19158026307061538
5885,20221018_110159.mat,2.659237,1,160.0,0.10176145125122131
5886,20221018_110159.mat,2.675754,1,180.0,0.06349372763714056
5887,20221018_110159.mat,2.682918,1,225.0,0.04593104806146153
5888,20221018_110159.mat,2.693664,1,230.0,0.06645378199822041
5889,20221018_110159.mat,2.705007,1,155.0,0.18790864855919784
5890,20221018_110159.mat,2.729683,1,185.0,0.05159218961012903
5891,20221018_110159.mat,2.735653,1,160.0,0.3585905500073306
5892,20221018_110159.mat,2.735852,1,165.0,0.3193997383907852
5893,20221018_110159.mat,2.795751,1,180.0,0.05818196988770084
5894,20221018_110159.mat,2.805104,1,180.0,0.04716960223366442
5895,20221018_110159.mat,2.818636,1,280.0,0.055002100995487996
5896,20221018_110159.mat,2.833163,1,165.0,0.057651863551027416
5897,20221018_110159.mat,2.836546,1,160.0,0.05235728567471723
5898,20221018_110159.mat,2.85764,1,225.0,0.06681139458754502
5899,20221018_110159.mat,2.866396,1,160.0,5.824977983937419
5900,20221018_110159.mat,2.866595,1,160.0,0.49773182394864696
5901,20221018_110159.mat,2.866794,1,160.0,0.35379304370806985
5902,20221018_110159.mat,2.871371,1,160.0,0.09513645676943705
5903,20221018_110159.mat,2.87157,1,160.0,0.1432080359028542
5904,20221018_110159.mat,2.87754,1,160.0,0.11185933770870513
5905,20221018_110159.mat,2.898037,1,155.0,0.07015718104158707
5906,20221018_110159.mat,2.90341,1,225.0,0.16628247642010927
5907,20221018_110159.mat,2.903609,1,180.0,0.08653890634913172
5908,20221018_110159.mat,2.907191,1,160.0,0.17908026646130687
5909,20221018_110159.mat,2.920922,1,170.0,0.06934036737754244
5910,20221018_110159.mat,2.921121,1,160.0,0.09342288709983015
5911,20221018_110159.mat,2.923111,1,160.0,0.9200182435156816
5912,20221018_110159.mat,2.92331,1,160.0,0.2581843545153214
5913,20221018_110159.mat,2.923509,1,160.0,0.1657064129814934
5914,20221018_110159.mat,2.928086,1,230.0,0.10045588831115654
5915,20221018_110159.mat,2.928285,1,160.0,0.0996589307034998
5916,20221018_110159.mat,2.931469,1,155.0,0.8777653117381521
5917,20221018_110159.mat,2.931668,1,155.0,0.18745153155799116
5918,20221018_110159.mat,2.931867,1,160.0,0.11705390564326082
5919,20221018_110159.mat,2.967289,1,170.0,0.10714777897636966
5920,20221018_110159.mat,2.967488,1,165.0,0.05379767419944659
5921,20221018_110159.mat,2.970672,1,160.0,0.05410207211929522
5922,20221018_110159.mat,2.980025,1,160.0,0.06319598607667842
5923,20221018_110159.mat,2.980224,1,155.0,0.07681381780428384
5924,20221018_110159.mat,3.026193,1,160.0,0.04747432303648109
5925,20221018_110159.mat,3.033755,1,160.0,2.53497032587564
5926,20221018_110159.mat,3.033954,1,160.0,3.2055260872143814
5927,20221018_110159.mat,3.034153,1,160.0,0.3013170520148918
5928,20221018_110159.mat,3.034352,1,160.0,0.16440899747651924
5929,20221018_110159.mat,3.041914,1,160.0,0.7554947104536762
5930,20221018_110159.mat,3.042113,1,185.0,0.20058407940724296
5931,20221018_110159.mat,3.074152,1,160.0,0.31230954046675236
5932,20221018_110159.mat,3.074351,1,160.0,0.11261566867046276
5933,20221018_110159.mat,3.133056,1,160.0,0.09364027477754756
5934,20221018_110159.mat,3.156538,1,165.0,0.05700071579033541
5935,20221018_110159.mat,3.157931,1,165.0,0.1652278640347658
5936,20221018_110159.mat,3.164299,1,160.0,0.23623979667754264
5937,20221018_110159.mat,3.165294,1,170.0,0.2898682791454315
5938,20221018_110159.mat,3.165493,1,160.0,0.4487797105830247
5939,20221018_110159.mat,3.165692,1,160.0,0.13360026077786216
5940,20221018_110159.mat,3.179025,1,150.0,0.31882731590468294
5941,20221018_110159.mat,3.179224,1,160.0,0.18006149037646157
5942,20221018_110159.mat,3.179423,1,160.0,0.12131588895136067
5943,20221018_110159.mat,3.187184,1,180.0,0.2548849809857029
5944,20221018_110159.mat,3.187383,1,160.0,0.6055298989621487
5945,20221018_110159.mat,3.187582,1,160.0,0.12417298259406823
5946,20221018_110159.mat,3.196736,1,145.0,0.051203347730891476
5947,20221018_110159.mat,3.196935,1,155.0,0.0873691665362794
5948,20221018_110159.mat,3.206885,1,180.0,1.0781766412057021
5949,20221018_110159.mat,3.207084,1,165.0,0.769829555239875
5950,20221018_110159.mat,3.207283,1,160.0,0.1780467947892805
5951,20221018_110159.mat,3.212059,1,155.0,0.06710241328643746
5952,20221018_110159.mat,3.221412,1,160.0,0.12052908465739579
5953,20221018_110159.mat,3.228377,1,165.0,0.11252467777757041
5954,20221018_110159.mat,3.243899,1,160.0,0.08268387198592433
5955,20221018_110159.mat,3.244098,1,160.0,0.5024174496784866
5956,20221018_110159.mat,3.244297,1,155.0,0.0910292854432367
5957,20221018_110159.mat,3.258227,1,155.0,0.05284312864553116
5958,20221018_110159.mat,3.267381,1,155.0,0.6827923162020945
5959,20221018_110159.mat,3.26758,1,155.0,0.10065668619120843
5960,20221018_110159.mat,3.275739,1,160.0,0.20674578032162141
5961,20221018_110159.mat,3.280913,1,160.0,0.06344413181084455
5962,20221018_110159.mat,3.300415,1,150.0,0.07166286184961343
5963,20221018_110159.mat,3.306783,1,160.0,0.09043393637185587
5964,20221018_110159.mat,3.327081,1,160.0,0.07408607659057247
5965,20221018_110159.mat,3.338822,1,160.0,0.6887290519905774
5966,20221018_110159.mat,3.339021,1,160.0,0.5736095551309578
5967,20221018_110159.mat,3.339618,1,155.0,0.09053848105402715
5968,20221018_110159.mat,3.351956,1,200.0,0.03712351778802723
5969,20221018_110159.mat,3.352155,1,180.0,0.12287181055631859
5970,20221018_110159.mat,3.353548,1,170.0,0.46086631768765945
5971,20221018_110159.mat,3.353747,1,160.0,0.22594538450929447
5972,20221018_110159.mat,3.359916,1,165.0,0.05566294407621655
5973,20221018_110159.mat,3.360115,1,160.0,0.04773524560415279
5974,20221018_110159.mat,3.363498,1,180.0,0.05682481832079876
5975,20221018_110159.mat,3.364891,1,165.0,0.05603312934186178
5976,20221018_110159.mat,3.366881,1,155.0,0.1444870549053949
5977,20221018_110159.mat,3.36708,1,180.0,0.15667885512941723
5978,20221018_110159.mat,3.385786,1,160.0,0.052300114692527086
5979,20221018_110159.mat,3.4029,1,160.0,0.06354108573960514
5980,20221018_110159.mat,3.425586,1,275.0,0.044378206870779556
5981,20221018_110159.mat,3.42877,1,155.0,0.12173176801459382
5982,20221018_110159.mat,3.429367,1,175.0,0.08130278185997887
5983,20221018_110159.mat,3.441307,1,155.0,0.06633351215248655
5984,20221018_110159.mat,3.446282,1,155.0,0.5640162641903436
5985,20221018_110159.mat,3.446481,1,165.0,0.07602715298906187
5986,20221018_110159.mat,3.451655,1,155.0,0.12901635726354677
5987,20221018_110159.mat,3.462202,1,225.0,0.9092423530550795
5988,20221018_110159.mat,3.462401,1,160.0,0.3985738202907969
5989,20221018_110159.mat,3.4626,1,170.0,0.05829772725975222
5990,20221018_110159.mat,3.465386,1,160.0,0.051891152129637574
5991,20221018_110159.mat,3.468371,1,280.0,0.5657993146585448
5992,20221018_110159.mat,3.46857,1,185.0,0.2561941037111411
5993,20221018_110159.mat,3.468769,1,160.0,0.07792180206838285
5994,20221018_110159.mat,3.49245,1,225.0,0.1478543700844897
5995,20221018_110159.mat,3.494639,1,155.0,0.0652607895227363
5996,20221018_110159.mat,3.509962,1,225.0,0.19367957137731617
5997,20221018_110159.mat,3.510161,1,155.0,0.21488500436796232
5998,20221018_110159.mat,3.511753,1,155.0,0.23344771344921084
5999,20221018_110159.mat,3.518121,1,155.0,0.3935642205517164
6000,20221018_110159.mat,3.51832,1,160.0,0.14078182438247644
6001,20221018_110159.mat,3.522698,1,230.0,0.6603973104252008
6002,20221018_110159.mat,3.522897,1,160.0,0.47801493925441
6003,20221018_110159.mat,3.523096,1,160.0,0.1525301118867816
6004,20221018_110159.mat,3.525683,1,225.0,0.09449349955525023
6005,20221018_110159.mat,3.525882,1,165.0,0.10835560776760846
6006,20221018_110159.mat,3.532449,1,155.0,0.04651594331801549
6007,20221018_110159.mat,3.539613,1,160.0,0.09911472366146576
6008,20221018_110159.mat,3.545981,1,160.0,0.23902764714201194
6009,20221018_110159.mat,3.54618,1,175.0,0.07751436074530432
6010,20221018_110159.mat,3.55016,1,160.0,0.17636976504828225
6011,20221018_110159.mat,3.553145,1,160.0,0.10961244963944261
6012,20221018_110159.mat,3.553344,1,160.0,1.1745253645375044
6013,20221018_110159.mat,3.553543,1,160.0,0.13273293103444048
6014,20221018_110159.mat,3.553742,1,160.0,0.08924032936067369
6015,20221018_110159.mat,3.569264,1,175.0,0.6072728778141698
6016,20221018_110159.mat,3.569463,1,160.0,0.277469831691926
6017,20221018_110159.mat,3.569662,1,160.0,0.17037601145143125
6018,20221018_110159.mat,3.576826,1,165.0,1.1028810657317778
6019,20221018_110159.mat,3.577025,1,160.0,0.3712925614780915
6020,20221018_110159.mat,3.577224,1,160.0,0.3358464354158786
6021,20221018_110159.mat,3.577423,1,160.0,0.12460915231088623
6022,20221018_110159.mat,3.580209,1,160.0,0.08104390197010182
6023,20221018_110159.mat,3.582,1,160.0,0.11932830604753969
6024,20221018_110159.mat,3.602497,1,225.0,0.06107893551407458
6025,20221018_110159.mat,3.606676,1,225.0,0.06092700039426627
6026,20221018_110159.mat,3.617024,1,160.0,0.19020474483365074
6027,20221018_110159.mat,3.621402,1,160.0,0.09524924126074853
6028,20221018_110159.mat,3.621601,1,160.0,0.0652915471785746
6029,20221018_110159.mat,3.652446,1,160.0,0.15912246645371214
6030,20221018_110159.mat,3.657421,1,180.0,0.2670032592254936
6031,20221018_110159.mat,3.65762,1,160.0,0.10755489058201165
6032,20221018_110159.mat,3.662396,1,155.0,0.09676361070907227
6033,20221018_110159.mat,3.672744,1,160.0,0.05853613459835326
6034,20221018_110159.mat,3.672943,1,155.0,0.09789229516085152
6035,20221018_110159.mat,3.67354,1,165.0,0.10665051972612916
6036,20221018_110159.mat,3.689659,1,155.0,0.25867053890314035
6037,20221018_110159.mat,3.701599,1,210.0,0.05367074038985758
6038,20221018_110159.mat,3.701798,1,175.0,0.2335984295378741
6039,20221018_110159.mat,3.731648,1,160.0,0.10887897683685344
6040,20221018_110159.mat,3.751349,1,160.0,0.12243796355446701
6041,20221018_110159.mat,3.755528,1,170.0,0.2077652556238631
6042,20221018_110159.mat,3.755727,1,165.0,0.06209625968460295
6043,20221018_110159.mat,3.762095,1,160.0,0.09338785921585259
6044,20221018_110159.mat,3.768861,1,160.0,0.3515190005163569
6045,20221018_110159.mat,3.76906,1,185.0,0.2014119529949586
6046,20221018_110159.mat,3.808661,1,150.0,0.3656961084972115
6047,20221018_110159.mat,3.80886,1,160.0,0.47704375459375475
6048,20221018_110159.mat,3.809059,1,160.0,0.12153289654146393
6049,20221018_110159.mat,3.810253,1,170.0,0.07013256571136811
6050,20221018_110159.mat,3.811845,1,155.0,0.10922215867854648
6051,20221018_110159.mat,3.81682,1,230.0,0.037574516165582224
6052,20221018_110159.mat,3.827964,1,275.0,0.21706189547324165
6053,20221018_110159.mat,3.828163,1,160.0,0.13217578376348263
6054,20221018_110159.mat,3.828561,1,180.0,0.17412219931513198
6055,20221018_110159.mat,3.83274,1,160.0,0.09625138731282316
6056,20221018_110159.mat,3.84468,1,155.0,0.3403020080309643
6057,20221018_110159.mat,3.844879,1,165.0,0.11729565350044764
6058,20221018_110159.mat,3.846272,1,155.0,0.23193982908613187
6059,20221018_110159.mat,3.864779,1,225.0,0.28849100488425106
6060,20221018_110159.mat,3.864978,1,170.0,0.1439386844856619
6061,20221018_110159.mat,3.880301,1,170.0,0.11036415192696661
6062,20221018_110159.mat,3.8805,1,170.0,0.1835413850743147
6063,20221018_110159.mat,3.925076,1,170.0,2.6769529780824373
6064,20221018_110159.mat,3.925275,1,160.0,1.172680832223567
6065,20221018_110159.mat,3.925474,1,160.0,0.23520550915178148
6066,20221018_110159.mat,3.925673,1,160.0,0.1623897905040625
6067,20221018_110159.mat,3.950946,1,160.0,0.15766335534599826
6068,20221018_110159.mat,3.952737,1,160.0,0.08053821873699123
6069,20221018_110159.mat,3.959702,1,175.0,0.11172398683465447
6070,20221018_110159.mat,3.959901,1,160.0,0.23840568411581659
6071,20221018_110159.mat,3.971045,1,155.0,0.37014737260332065
6072,20221018_110159.mat,3.971244,1,160.0,0.2136752466900994
6073,20221018_110159.mat,3.993333,1,165.0,0.09638060765591996
6074,20221018_110159.mat,3.993532,1,160.0,0.10305203823401897
6075,20221018_110159.mat,4.018009,1,170.0,0.12535891486761805
6076,20221018_110159.mat,4.018208,1,160.0,0.1256740342084172
6077,20221018_110159.mat,4.042486,1,480.0,0.1691885584998139
6078,20221018_110159.mat,4.042685,1,160.0,3.5429157328625727
6079,20221018_110159.mat,4.042884,1,160.0,0.39714391105429014
6080,20221018_110159.mat,4.043083,1,160.0,0.1632917049162182
6081,20221018_110159.mat,4.046068,1,165.0,0.06665133008321121
6082,20221018_110159.mat,4.070147,1,155.0,0.2246642985503946
6083,20221018_110159.mat,4.076714,1,170.0,0.5403304850390188
6084,20221018_110159.mat,4.076913,1,160.0,0.22734378086429233
6085,20221018_110159.mat,4.084674,1,155.0,0.05855396865245847
6086,20221018_110159.mat,4.086067,1,345.0,1.3333577896622488
6087,20221018_110159.mat,4.086266,1,160.0,7.91241819869739
6088,20221018_110159.mat,4.086465,1,175.0,0.72218745021169
6089,20221018_110159.mat,4.086664,1,160.0,0.22394632283393356
6090,20221018_110159.mat,4.089251,1,160.0,0.13536542446960267
6091,20221018_110159.mat,4.092634,1,235.0,0.15274711254999293
6092,20221018_110159.mat,4.092833,1,180.0,0.2463333050122418
6093,20221018_110159.mat,4.109947,1,155.0,0.3783499580924384
6094,20221018_110159.mat,4.110146,1,170.0,0.06286495387268079
6095,20221018_110159.mat,4.138802,1,160.0,0.8158592638565715
6096,20221018_110159.mat,4.139001,1,160.0,0.27993824321551386
6097,20221018_110159.mat,4.1392,1,160.0,0.10176535031511309
6098,20221018_110159.mat,4.142583,1,165.0,0.33850920610292556
6099,20221018_110159.mat,4.172433,1,155.0,0.08756548675572785
6100,20221018_110159.mat,4.196114,1,160.0,0.4160481015079034
6101,20221018_110159.mat,4.196313,1,160.0,0.20153748546404102
6102,20221018_110159.mat,4.200492,1,160.0,0.4615709634995021
6103,20221018_110159.mat,4.200691,1,165.0,0.3977666113476846
6104,20221018_110159.mat,4.205268,1,160.0,0.20225097723814286
6105,20221018_110159.mat,4.205467,1,155.0,0.06117437214752061
6106,20221018_110159.mat,4.232531,1,165.0,0.10276128528789032
6107,20221018_110159.mat,4.23273,1,180.0,0.05007872538683641
6108,20221018_110159.mat,4.237307,1,170.0,1.7041330929095257
6109,20221018_110159.mat,4.237506,1,165.0,1.995256229878955
6110,20221018_110159.mat,4.237705,1,155.0,0.19375504631226267
6111,20221018_110159.mat,4.237904,1,160.0,0.2150434724433607
6112,20221018_110159.mat,4.249048,1,155.0,0.35113184093476024
6113,20221018_110159.mat,4.275117,1,175.0,0.06399354708862583
6114,20221018_110159.mat,4.300987,1,160.0,0.05619551098872659
6115,20221018_110159.mat,4.301186,1,170.0,0.1049302004285594
6116,20221018_110159.mat,4.302977,1,160.0,0.07228294109465458
6117,20221018_110159.mat,4.317106,1,160.0,0.11036293154116147
6118,20221018_110159.mat,4.335812,1,160.0,0.8562216964743442
6119,20221018_110159.mat,4.336011,1,160.0,0.6013368736271933
6120,20221018_110159.mat,4.33621,1,175.0,0.044880148851577845
6121,20221018_110159.mat,4.349145,1,165.0,0.05647544503025695
6122,20221018_110159.mat,4.371831,1,160.0,0.9192802882894798
6123,20221018_110159.mat,4.37203,1,160.0,0.2428796576560061
6124,20221018_110159.mat,4.387154,1,155.0,0.07390069299227241
6125,20221018_110159.mat,4.403472,1,160.0,0.06079462383770578
6126,20221018_110159.mat,4.415412,1,175.0,0.410585074162568
6127,20221018_110159.mat,4.415611,1,155.0,0.16455922412027366
6128,20221018_110159.mat,4.41581,1,160.0,0.14699089303701496
6129,20221018_110159.mat,4.426755,1,160.0,0.08599845429216071
6130,20221018_110159.mat,4.428148,1,280.0,0.1482924932977252
6131,20221018_110159.mat,4.42974,1,160.0,0.24096508281468967
6132,20221018_110159.mat,4.429939,1,160.0,0.1306920022519724
6133,20221018_110159.mat,4.431929,1,160.0,0.6057846203310117
6134,20221018_110159.mat,4.432128,1,180.0,0.16849881748942752
6135,20221018_110159.mat,4.438297,1,155.0,0.7752213951422887
6136,20221018_110159.mat,4.438496,1,155.0,0.15431035256229425
6137,20221018_110159.mat,4.443869,1,155.0,0.07407737381148859
6138,20221018_110159.mat,4.444068,1,225.0,0.0822637610028453
6139,20221018_110159.mat,4.449441,1,165.0,0.05904674591091661
6140,20221018_110159.mat,4.454018,1,155.0,0.08137482646545333
6141,20221018_110159.mat,4.454217,1,155.0,2.4607906250480407
6142,20221018_110159.mat,4.454416,1,160.0,0.9264671064480617
6143,20221018_110159.mat,4.454615,1,160.0,0.3328503877260674
6144,20221018_110159.mat,4.454814,1,160.0,0.09128872206590341
6145,20221018_110159.mat,4.456008,1,225.0,0.0947211575483286
6146,20221018_110159.mat,4.465958,1,175.0,0.15034108887848002
6147,20221018_110159.mat,4.466157,1,165.0,0.041629480205028664
6148,20221018_110159.mat,4.480286,1,155.0,0.05077250926860281
6149,20221018_110159.mat,4.483072,1,160.0,0.06608628491997463
6150,20221018_110159.mat,4.489241,1,160.0,0.17921137780439422
6151,20221018_110159.mat,4.506355,1,160.0,0.10169695207885834
6152,20221018_110159.mat,4.536404,1,155.0,0.5592725372703713
6153,20221018_110159.mat,4.536603,1,160.0,0.3460117736813633
6154,20221018_110159.mat,4.541777,1,160.0,0.08781100228216018
6155,20221018_110159.mat,4.564264,1,160.0,0.1003354205834949
6156,20221018_110159.mat,4.580184,1,230.0,0.23537836941931356
6157,20221018_110159.mat,4.580383,1,230.0,0.07467574454922483
6158,20221018_110159.mat,4.582572,1,150.0,0.04457318788733234
6159,20221018_110159.mat,4.592124,1,150.0,0.09993704486171195
6160,20221018_110159.mat,4.592323,1,160.0,0.07040776741124553
6161,20221018_110159.mat,4.5969,1,180.0,0.23908141108014466
6162,20221018_110159.mat,4.597099,1,185.0,0.13791589362611806
6163,20221018_110159.mat,4.600681,1,225.0,0.07218079635716854
6164,20221018_110159.mat,4.60088,1,155.0,0.08875071326438616
6165,20221018_110159.mat,4.601477,1,165.0,0.11979723721682314
6166,20221018_110159.mat,4.601676,1,165.0,0.08555894468506335
6167,20221018_110159.mat,4.606452,1,170.0,0.07986699462537693
6168,20221018_110159.mat,4.630929,1,155.0,0.16620339816723195
6169,20221018_110159.mat,4.631128,1,155.0,0.23709939355040083
6170,20221018_110159.mat,4.725852,1,165.0,0.15648631443655314
6171,20221018_110159.mat,4.773214,1,155.0,0.31133041420284285
6172,20221018_110159.mat,4.773413,1,160.0,0.06090038359263425
6173,20221018_110159.mat,4.791323,1,180.0,0.3761610628567016
6174,20221018_110159.mat,4.791522,1,185.0,0.14769072225581872
6175,20221018_110159.mat,4.807044,1,160.0,0.08022976651168676
6176,20221018_110159.mat,4.837292,1,155.0,0.050397060327200115
6177,20221018_110159.mat,4.840675,1,170.0,0.05166806792717006
6178,20221018_110159.mat,4.840874,1,180.0,0.262416179490604
6179,20221018_110159.mat,4.858386,1,160.0,0.4905015584650155
6180,20221018_110159.mat,4.866346,1,160.0,0.10557859243443775
6181,20221018_110159.mat,4.89341,1,170.0,0.8069348400581771
6182,20221018_110159.mat,4.893609,1,175.0,0.0978247194333315
6183,20221018_110159.mat,4.903161,1,160.0,0.08253285361562027
6184,20221018_110159.mat,4.907738,1,180.0,0.7622004126013945
6185,20221018_110159.mat,4.907937,1,160.0,0.2119111128031471
6186,20221018_110159.mat,4.912514,1,230.0,0.0619969793103471
6187,20221018_110159.mat,4.935797,1,175.0,0.07221305567561037
6188,20221018_110159.mat,4.935996,1,165.0,0.035798533727892816
6189,20221018_110159.mat,4.982363,1,160.0,0.06094309343752603
6190,20221018_110159.mat,4.982562,1,225.0,0.12336556703700753
6191,20221018_110159.mat,4.990124,1,160.0,0.055062952140600724
6192,20221018_110159.mat,4.990323,1,160.0,0.09639004994281794
6193,20221018_110159.mat,4.994303,1,160.0,0.05885272153581291
6194,20221018_110159.mat,4.994502,1,165.0,0.056578403038458805
6195,20221018_110204.mat,0.013134,1,225.0,0.057397710294844195
6196,20221018_110204.mat,0.013333,1,175.0,0.0585936493496982
6197,20221018_110204.mat,0.022686,1,225.0,0.11062433086892014
6198,20221018_110204.mat,0.037412,1,155.0,0.05484344557498044
6199,20221018_110204.mat,0.03781,1,165.0,0.036202523068129634
6200,20221018_110204.mat,0.038009,1,175.0,0.0534441967919111
6201,20221018_110204.mat,0.076615,1,225.0,0.10092605059412477
6202,20221018_110204.mat,0.082386,1,215.0,0.03647175824170463
6203,20221018_110204.mat,0.082585,1,230.0,0.2276806296377298
6204,20221018_110204.mat,0.089152,1,160.0,0.5821716510677645
6205,20221018_110204.mat,0.089351,1,160.0,0.08365678449922824
6206,20221018_110204.mat,0.111838,1,160.0,0.10037140196612213
6207,20221018_110204.mat,0.112037,1,160.0,0.0839331919236109
6208,20221018_110204.mat,0.123181,1,165.0,0.17490206313193438
6209,20221018_110204.mat,0.12338,1,170.0,0.2641516520022754
6210,20221018_110204.mat,0.123579,1,160.0,0.07431634146277022
6211,20221018_110204.mat,0.13134,1,275.0,0.28345438210010204
6212,20221018_110204.mat,0.131539,1,280.0,0.17655920696118058
6213,20221018_110204.mat,0.1393,1,160.0,0.04643131717603329
6214,20221018_110204.mat,0.15124,1,140.0,0.07027979448103501
6215,20221018_110204.mat,0.152036,1,160.0,0.8580114774929952
6216,20221018_110204.mat,0.152235,1,160.0,0.2463671164056468
6217,20221018_110204.mat,0.152434,1,160.0,0.06907465738129474
6218,20221018_110204.mat,0.166961,1,160.0,0.06401140847657058
6219,20221018_110204.mat,0.16716,1,160.0,22.28120732999723
6220,20221018_110204.mat,0.167359,1,165.0,1.2382388214318243
6221,20221018_110204.mat,0.167558,1,160.0,0.48271060950627576
6222,20221018_110204.mat,0.167757,1,160.0,0.168335343045112
6223,20221018_110204.mat,0.214323,1,170.0,0.14373793134069984
6224,20221018_110204.mat,0.224671,1,160.0,0.05110567550433362
