event_id,file_name,event_time_s,peak_rank,frequency_khz,magnitude
33711,20221018_134514.mat,4.145369,1,165.0,0.07939824715590753
33712,20221018_134514.mat,4.146961,1,240.0,0.04978056599357098
33713,20221018_134514.mat,4.14716,1,300.0,0.2480343210889292
33714,20221018_134514.mat,4.147359,1,305.0,0.1490198803197737
33715,20221018_134514.mat,4.147757,1,170.0,0.09002602527565658
33716,20221018_134514.mat,4.147956,1,170.0,0.12515946764550523
33717,20221018_134514.mat,4.148951,1,170.0,0.08339670361552436
33718,20221018_134514.mat,4.14915,1,170.0,0.44462879723251264
33719,20221018_134514.mat,4.149349,1,165.0,0.28137663264046603
33720,20221018_134514.mat,4.149548,1,165.0,0.12056902763719593
33721,20221018_134514.mat,4.151936,1,120.0,0.3295961238969356
33722,20221018_134514.mat,4.152135,1,115.0,0.1546654096653344
33723,20221018_134514.mat,4.152732,1,170.0,8.248084881430785
33724,20221018_134514.mat,4.152931,1,185.0,3.119538288301269
33725,20221018_134514.mat,4.15313,1,165.0,0.9164729519298945
33726,20221018_134514.mat,4.153329,1,115.0,0.35901623339165495
33727,20221018_134514.mat,4.153528,1,165.0,0.23111313736567687
33728,20221018_134514.mat,4.153727,1,165.0,0.21442922020450936
33729,20221018_134514.mat,4.153926,1,170.0,1.5657121226062958
33730,20221018_134514.mat,4.154125,1,180.0,0.3477234402756039
33731,20221018_134514.mat,4.154324,1,120.0,0.10089178311353571
33732,20221018_134514.mat,4.156513,1,170.0,0.13220467597582738
33733,20221018_134514.mat,4.156712,1,165.0,0.07546940602509551
33734,20221018_134514.mat,4.158304,1,230.0,0.06744699282938828
33735,20221018_134514.mat,4.159697,1,170.0,0.18789858565044698
33736,20221018_134514.mat,4.159896,1,165.0,0.11115304840743874
33737,20221018_134514.mat,4.161289,1,175.0,0.05470675551931077
33738,20221018_134514.mat,4.169448,1,170.0,0.14325518877108373
33739,20221018_134514.mat,4.169647,1,165.0,0.07502003833053192
33740,20221018_134514.mat,4.174821,1,165.0,0.25662465623849035
33741,20221018_134514.mat,4.17502,1,125.0,0.09989733269558129
33742,20221018_134514.mat,4.177806,1,170.0,0.1500560356455879
33743,20221018_134514.mat,4.178801,1,165.0,0.07478273247855406
33744,20221018_134514.mat,4.179,1,170.0,7.515684034916844
33745,20221018_134514.mat,4.179199,1,170.0,2.761237926910002
33746,20221018_134514.mat,4.179398,1,180.0,0.7487222771128712
33747,20221018_134514.mat,4.179597,1,180.0,0.3743407433526126
33748,20221018_134514.mat,4.179796,1,165.0,0.1663211964416395
33749,20221018_134514.mat,4.179995,1,165.0,0.13506183566341806
33750,20221018_134514.mat,4.180194,1,170.0,0.0840683426249745
33751,20221018_134514.mat,4.182184,1,125.0,0.113733564514243
33752,20221018_134514.mat,4.182383,1,300.0,0.06671706644981974
33753,20221018_134514.mat,4.182582,1,440.0,2.7082654814462286
33754,20221018_134514.mat,4.182781,1,165.0,7.811685260313727
33755,20221018_134514.mat,4.18298,1,180.0,1.450199476992526
33756,20221018_134514.mat,4.183179,1,165.0,0.8075477438975808
33757,20221018_134514.mat,4.183378,1,115.0,0.22344860924246981
33758,20221018_134514.mat,4.183577,1,120.0,0.12704254729738512
33759,20221018_134514.mat,4.190741,1,165.0,0.15559575458506147
33760,20221018_134514.mat,4.19094,1,165.0,0.08489582667544347
33761,20221018_134514.mat,4.210442,1,170.0,0.21719764774442818
33762,20221018_134514.mat,4.210641,1,165.0,0.09533865976522904
33763,20221018_134514.mat,4.223178,1,175.0,0.07159106429735558
33764,20221018_134514.mat,4.223377,1,165.0,0.13495491867918313
33765,20221018_134514.mat,4.228153,1,240.0,0.06929700560979732
33766,20221018_134514.mat,4.231138,1,175.0,1.4896097313965875
33767,20221018_134514.mat,4.231337,1,185.0,1.0226393641386409
33768,20221018_134514.mat,4.231536,1,130.0,0.23632473819682961
33769,20221018_134514.mat,4.231735,1,165.0,0.12834393348478498
33770,20221018_134514.mat,4.23472,1,305.0,0.10115438265339756
33771,20221018_134514.mat,4.237506,1,165.0,0.07537074210265557
33772,20221018_134514.mat,4.237705,1,165.0,0.17738214837008218
33773,20221018_134514.mat,4.237904,1,165.0,0.17685025130781795
33774,20221018_134514.mat,4.243476,1,240.0,6.367702190977571
33775,20221018_134514.mat,4.243675,1,180.0,1.9964569629715303
33776,20221018_134514.mat,4.243874,1,165.0,0.5763305251563844
33777,20221018_134514.mat,4.244073,1,180.0,0.2501251884572325
33778,20221018_134514.mat,4.244272,1,165.0,0.09676074009167504
33779,20221018_134514.mat,4.244869,1,170.0,0.12682560598067635
33780,20221018_134514.mat,4.245665,1,185.0,1.0888735692766913
33781,20221018_134514.mat,4.245864,1,175.0,0.8005199161534138
33782,20221018_134514.mat,4.246063,1,165.0,0.6742687804073206
33783,20221018_134514.mat,4.246262,1,175.0,0.10992426315332773
33784,20221018_134514.mat,4.247655,1,170.0,0.49345997016816145
33785,20221018_134514.mat,4.247854,1,185.0,0.5981214362131289
33786,20221018_134514.mat,4.248053,1,180.0,0.08303157223636497
33787,20221018_134514.mat,4.250441,1,300.0,0.10632552540779534
33788,20221018_134514.mat,4.254222,1,200.0,0.21397092389575545
33789,20221018_134514.mat,4.254421,1,165.0,0.8983669586033973
33790,20221018_134514.mat,4.25462,1,165.0,0.3658866685424315
33791,20221018_134514.mat,4.258401,1,170.0,0.09553524613482567
33792,20221018_134514.mat,4.266958,1,170.0,0.19367863918148806
33793,20221018_134514.mat,4.267157,1,165.0,0.07055546286109057
33794,20221018_134514.mat,4.269943,1,170.0,0.20955906087502338
33795,20221018_134514.mat,4.270142,1,165.0,0.12206767811506816
33796,20221018_134514.mat,4.271336,1,170.0,0.1021917797817092
33797,20221018_134514.mat,4.272928,1,125.0,0.11617553278172645
33798,20221018_134514.mat,4.273127,1,115.0,0.060144082019150544
33799,20221018_134514.mat,4.273326,1,165.0,0.1103652599120563
33800,20221018_134514.mat,4.273525,1,165.0,0.14351240557128633
33801,20221018_134514.mat,4.275515,1,120.0,0.15310628082135672
33802,20221018_134514.mat,4.275714,1,185.0,0.06644202659563936
33803,20221018_134514.mat,4.278102,1,170.0,0.10327333625572742
33804,20221018_134514.mat,4.288251,1,120.0,0.6529694591242999
33805,20221018_134514.mat,4.28845,1,175.0,0.6885025772853913
33806,20221018_134514.mat,4.288649,1,130.0,0.29594621430104107
33807,20221018_134514.mat,4.288848,1,165.0,0.1178349303338276
33808,20221018_134514.mat,4.298798,1,165.0,0.11872186459781948
33809,20221018_134514.mat,4.309743,1,170.0,0.09940307189369985
33810,20221018_134514.mat,4.313524,1,300.0,0.09025030539035625
33811,20221018_134514.mat,4.313723,1,300.0,1.9259301279872918
33812,20221018_134514.mat,4.313922,1,165.0,0.31979472800209896
33813,20221018_134514.mat,4.314121,1,165.0,0.1750444358686345
33814,20221018_134514.mat,4.314718,1,170.0,0.41717676451686647
33815,20221018_134514.mat,4.314917,1,130.0,0.09258863136683501
33816,20221018_134514.mat,4.318698,1,165.0,0.09176260682451615
33817,20221018_134514.mat,4.321285,1,115.0,0.6216060348005951
33818,20221018_134514.mat,4.321484,1,170.0,0.437786980533784
33819,20221018_134514.mat,4.321683,1,170.0,0.11443654407130821
33820,20221018_134514.mat,4.321882,1,165.0,0.09953652919621653
33821,20221018_134514.mat,4.322877,1,125.0,0.8057267419336483
33822,20221018_134514.mat,4.323076,1,170.0,2.3005513454437465
33823,20221018_134514.mat,4.323275,1,120.0,0.5926664038469514
33824,20221018_134514.mat,4.323474,1,165.0,0.4373974806534518
33825,20221018_134514.mat,4.323673,1,115.0,0.15752580853372541
33826,20221018_134514.mat,4.323872,1,115.0,0.11779605221528315
33827,20221018_134514.mat,4.324668,1,170.0,0.11841581085537536
33828,20221018_134514.mat,4.326061,1,165.0,0.3605747596309541
33829,20221018_134514.mat,4.32626,1,115.0,0.10986993436850537
33830,20221018_134514.mat,4.329842,1,140.0,0.04573414562016421
33831,20221018_134514.mat,4.330041,1,120.0,0.1752337437182636
33832,20221018_134514.mat,4.331434,1,170.0,0.1270752415962279
33833,20221018_134514.mat,4.335613,1,170.0,0.1359738494240523
33834,20221018_134514.mat,4.3382,1,180.0,0.13617977700247244
33835,20221018_134514.mat,4.338399,1,170.0,0.49310555123016353
33836,20221018_134514.mat,4.338598,1,165.0,0.09742316307854883
33837,20221018_134514.mat,4.342379,1,170.0,0.08273032298984404
33838,20221018_134514.mat,4.351533,1,170.0,0.33368867295539656
33839,20221018_134514.mat,4.353523,1,350.0,0.17167229231891404
33840,20221018_134514.mat,4.353722,1,350.0,0.19319120867182052
33841,20221018_134514.mat,4.386557,1,170.0,0.08463438754541044
33842,20221018_134514.mat,4.389343,1,170.0,0.18299825845413845
33843,20221018_134514.mat,4.394915,1,170.0,0.1370716581252767
33844,20221018_134514.mat,4.396905,1,180.0,0.44069801518336693
33845,20221018_134514.mat,4.397104,1,180.0,0.3812554977853247
33846,20221018_134514.mat,4.397303,1,180.0,0.125896964926089
33847,20221018_134514.mat,4.400487,1,165.0,0.07243146488714813
33848,20221018_134514.mat,4.420984,1,170.0,0.2066543499450299
33849,20221018_134514.mat,4.421183,1,185.0,0.07609721402016423
33850,20221018_134514.mat,4.42178,1,170.0,0.16856648382350006
33851,20221018_134514.mat,4.421979,1,185.0,0.2698114909058687
33852,20221018_134514.mat,4.422178,1,180.0,0.09798192842109726
33853,20221018_134514.mat,4.427153,1,165.0,0.13798658722743518
33854,20221018_134514.mat,4.427352,1,170.0,0.1332786025931332
33855,20221018_134514.mat,4.427949,1,170.0,0.7074291025253377
33856,20221018_134514.mat,4.428148,1,115.0,0.40431101027493743
33857,20221018_134514.mat,4.428347,1,165.0,0.19665737657737584
33858,20221018_134514.mat,4.451431,1,170.0,0.195310929824315
33859,20221018_134514.mat,4.457003,1,170.0,0.15249705930565452
33860,20221018_134514.mat,4.461978,1,170.0,0.11679154116652508
33861,20221018_134514.mat,4.466555,1,170.0,0.30722473625522023
33862,20221018_134514.mat,4.466754,1,165.0,0.0795009117413989
33863,20221018_134514.mat,4.483271,1,170.0,0.09651601557836162
33864,20221018_134514.mat,4.484067,1,170.0,0.0682872782399221
33865,20221018_134514.mat,4.486455,1,175.0,0.13292829104664017
33866,20221018_134514.mat,4.486654,1,165.0,0.11579128128097049
33867,20221018_134514.mat,4.487052,1,165.0,0.11682497861418328
33868,20221018_134514.mat,4.490236,1,170.0,0.545582283633396
33869,20221018_134514.mat,4.490435,1,165.0,0.1188849369017631
33870,20221018_134514.mat,4.49143,1,170.0,0.18267141071511075
33871,20221018_134514.mat,4.491629,1,175.0,0.28470567152980253
33872,20221018_134514.mat,4.491828,1,165.0,0.25653798871275196
33873,20221018_134514.mat,4.492027,1,165.0,0.11262135629718883
33874,20221018_134514.mat,4.492226,1,170.0,0.6163312604374301
33875,20221018_134514.mat,4.492425,1,165.0,0.13600191301164977
33876,20221018_134514.mat,4.504763,1,170.0,0.16540322996030604
33877,20221018_134514.mat,4.51531,1,165.0,0.20920453953235874
33878,20221018_134514.mat,4.550334,1,165.0,0.13868838741043057
33879,20221018_134514.mat,4.550533,1,170.0,0.10459013429764191
33880,20221018_134514.mat,4.552523,1,305.0,0.03971159692430587
33881,20221018_134514.mat,4.552722,1,165.0,0.07431881552824932
33882,20221018_134514.mat,4.555309,1,165.0,0.20064786109450428
33883,20221018_134514.mat,4.558692,1,170.0,0.09217310450348466
33884,20221018_134514.mat,4.559687,1,170.0,0.1377037294640197
33885,20221018_134514.mat,4.559886,1,125.0,0.0916782889118449
33886,20221018_134514.mat,4.566055,1,170.0,0.14047319621425963
33887,20221018_134514.mat,4.570632,1,170.0,0.19422667708643077
33888,20221018_134514.mat,4.572224,1,170.0,0.08926899680294186
33889,20221018_134514.mat,4.572821,1,120.0,0.07812400326320935
33890,20221018_134514.mat,4.57302,1,165.0,0.16384771986817784
33891,20221018_134514.mat,4.573219,1,120.0,0.05909161854782083
33892,20221018_134514.mat,4.576801,1,170.0,0.06686193650694473
33893,20221018_134514.mat,4.580781,1,170.0,0.16016862964455003
33894,20221018_134514.mat,4.581378,1,170.0,0.1571094240747169
33895,20221018_134514.mat,4.583766,1,170.0,0.5082785768996083
33896,20221018_134514.mat,4.583965,1,120.0,0.14818982610112455
33897,20221018_134514.mat,4.585955,1,170.0,0.25854375422491854
33898,20221018_134514.mat,4.587746,1,165.0,0.1228338632640837
33899,20221018_134514.mat,4.587945,1,170.0,0.13471040709968551
33900,20221018_134514.mat,4.588343,1,160.0,0.13199274738847191
33901,20221018_134514.mat,4.588542,1,170.0,0.3107979119958531
33902,20221018_134514.mat,4.588741,1,170.0,0.09744436337858617
33903,20221018_134514.mat,4.58894,1,165.0,0.2907883343938351
33904,20221018_134514.mat,4.589139,1,170.0,0.3107734835822048
33905,20221018_134514.mat,4.589338,1,165.0,0.4837826444864664
33906,20221018_134514.mat,4.589537,1,175.0,0.1735812222970794
33907,20221018_134514.mat,4.589736,1,170.0,0.45498766918280403
33908,20221018_134514.mat,4.589935,1,170.0,0.2106777515193945
33909,20221018_134514.mat,4.591527,1,170.0,0.07491027249892261
33910,20221018_134514.mat,4.592522,1,165.0,0.22956766063198
33911,20221018_134514.mat,4.594114,1,170.0,0.2264171922838135
33912,20221018_134514.mat,4.594313,1,170.0,0.16187699044922468
33913,20221018_134514.mat,4.597696,1,165.0,0.24513550519369284
33914,20221018_134514.mat,4.597895,1,115.0,0.08787811078954004
33915,20221018_134514.mat,4.59889,1,175.0,0.06804031156425748
33916,20221018_134514.mat,4.599089,1,170.0,0.10288668812686301
33917,20221018_134514.mat,4.599885,1,165.0,0.19649355419163947
33918,20221018_134514.mat,4.600084,1,175.0,0.0807512421937839
33919,20221018_134514.mat,4.600482,1,170.0,0.17597419164960937
33920,20221018_134514.mat,4.602671,1,170.0,0.097035226347154
33921,20221018_134514.mat,4.605457,1,165.0,0.1599468566683538
33922,20221018_134514.mat,4.605656,1,170.0,0.24836458598226407
33923,20221018_134514.mat,4.606054,1,170.0,0.13012738296808563
33924,20221018_134514.mat,4.606253,1,170.0,0.24184920468571808
33925,20221018_134514.mat,4.606452,1,115.0,0.2848901552384544
33926,20221018_134514.mat,4.606651,1,115.0,0.12825424865634036
33927,20221018_134514.mat,4.607248,1,165.0,0.13578269849943303
33928,20221018_134514.mat,4.607447,1,175.0,0.09453907220015388
33929,20221018_134514.mat,4.607845,1,170.0,0.1925153801780258
33930,20221018_134514.mat,4.608044,1,165.0,0.08315786003387045
33931,20221018_134514.mat,4.609437,1,165.0,0.08985014679617506
33932,20221018_134514.mat,4.609636,1,170.0,0.1072530523903559
33933,20221018_134514.mat,4.609835,1,165.0,0.15188157763168755
33934,20221018_134514.mat,4.610034,1,165.0,0.12907837209737882
33935,20221018_134514.mat,4.61083,1,165.0,0.0905300244554276
33936,20221018_134514.mat,4.611029,1,170.0,0.10530369625542767
33937,20221018_134514.mat,4.611228,1,165.0,0.4781001002971307
33938,20221018_134514.mat,4.611427,1,170.0,0.3326849272919718
33939,20221018_134514.mat,4.611626,1,165.0,0.09047971479286544
33940,20221018_134514.mat,4.612223,1,165.0,0.19026940313885288
33941,20221018_134514.mat,4.612422,1,170.0,0.12492526995740576
33942,20221018_134514.mat,4.620979,1,165.0,0.24287459509076934
33943,20221018_134514.mat,4.621178,1,115.0,0.09401938980366722
33944,20221018_134514.mat,4.623964,1,170.0,0.1944788053089957
33945,20221018_134514.mat,4.627347,1,170.0,0.20282463455433417
33946,20221018_134514.mat,4.627546,1,165.0,0.07972918065314806
33947,20221018_134514.mat,4.627745,1,185.0,0.07979446103719516
33948,20221018_134514.mat,4.632521,1,170.0,0.21805363043860923
33949,20221018_134514.mat,4.63471,1,180.0,0.16882480784836792
33950,20221018_134514.mat,4.634909,1,170.0,0.27832117755507785
33951,20221018_134514.mat,4.635108,1,165.0,0.09488975039654338
33952,20221018_134514.mat,4.637496,1,165.0,0.1406414145731959
33953,20221018_134514.mat,4.64068,1,170.0,0.17110545654241133
33954,20221018_134514.mat,4.642272,1,185.0,0.0632403628204044
33955,20221018_134514.mat,4.642471,1,170.0,0.1915894349823802
33956,20221018_134514.mat,4.644063,1,165.0,0.3155006027218698
33957,20221018_134514.mat,4.644262,1,175.0,0.11461901747540644
33958,20221018_134514.mat,4.646053,1,170.0,0.12668545083272534
33959,20221018_134514.mat,4.647048,1,165.0,0.08067464771399038
33960,20221018_134514.mat,4.652222,1,170.0,0.1775774157373239
33961,20221018_134514.mat,4.652819,1,170.0,0.7928440733696455
33962,20221018_134514.mat,4.653018,1,185.0,0.2920736908546508
33963,20221018_134514.mat,4.653217,1,165.0,0.15597143945643618
33964,20221018_134514.mat,4.656401,1,170.0,0.3315734182920246
33965,20221018_134514.mat,4.6566,1,165.0,0.22353031916086263
33966,20221018_134514.mat,4.659187,1,170.0,0.11314289270230339
33967,20221018_134514.mat,4.659386,1,165.0,0.11193242937319911
33968,20221018_134514.mat,4.659585,1,165.0,0.09189821320750863
33969,20221018_134514.mat,4.66058,1,190.0,0.10155669276888003
33970,20221018_134514.mat,4.660779,1,170.0,0.35640669493946403
33971,20221018_134514.mat,4.662371,1,225.0,0.13762720538284762
33972,20221018_134514.mat,4.66257,1,185.0,0.15268264716686283
33973,20221018_134514.mat,4.662769,1,170.0,0.5160093002702998
33974,20221018_134514.mat,4.662968,1,165.0,0.15482828789350372
33975,20221018_134514.mat,4.667147,1,170.0,0.10824163754090431
33976,20221018_134514.mat,4.67053,1,440.0,0.06536214203263811
33977,20221018_134514.mat,4.673913,1,180.0,0.3470960218002283
33978,20221018_134514.mat,4.674112,1,170.0,0.680483468808311
33979,20221018_134514.mat,4.674311,1,165.0,0.1641613780560404
33980,20221018_134514.mat,4.674709,1,170.0,0.16987970112384
33981,20221018_134514.mat,4.684261,1,170.0,0.09480164068296246
33982,20221018_134514.mat,4.686649,1,170.0,0.13952743634523196
33983,20221018_134514.mat,4.696997,1,170.0,0.08144622691758419
33984,20221018_134514.mat,4.703962,1,170.0,0.10340932277152959
33985,20221018_134514.mat,4.707146,1,305.0,0.25877344484273535
33986,20221018_134514.mat,4.707345,1,300.0,0.3652626945732165
33987,20221018_134514.mat,4.707544,1,130.0,0.10566954326724726
33988,20221018_134514.mat,4.709335,1,165.0,0.15381343966027589
33989,20221018_134514.mat,4.709932,1,170.0,0.17670171855674166
33990,20221018_134514.mat,4.71033,1,170.0,0.13172613749926398
33991,20221018_134514.mat,4.71232,1,175.0,0.07791804378926108
33992,20221018_134514.mat,4.712519,1,170.0,0.17195247850190576
33993,20221018_134514.mat,4.713713,1,170.0,0.1239831136449384
33994,20221018_134514.mat,4.714708,1,170.0,0.08626747760434059
33995,20221018_134514.mat,4.715305,1,170.0,0.11089186336395389
33996,20221018_134514.mat,4.720479,1,165.0,0.06501075120281483
33997,20221018_134514.mat,4.720678,1,170.0,0.09683062164076833
33998,20221018_134514.mat,4.720877,1,170.0,0.12716982165665264
33999,20221018_134514.mat,4.722071,1,170.0,0.0904053249646674
34000,20221018_134514.mat,4.723464,1,170.0,19.257670346842012
34001,20221018_134514.mat,4.723663,1,170.0,13.153446344315746
34002,20221018_134514.mat,4.723862,1,180.0,5.427197447915509
34003,20221018_134514.mat,4.724061,1,120.0,1.327411545563187
34004,20221018_134514.mat,4.72426,1,180.0,0.5253139594991679
34005,20221018_134514.mat,4.724459,1,120.0,0.4472681384021148
34006,20221018_134514.mat,4.724658,1,120.0,0.1775095267001675
34007,20221018_134514.mat,4.725056,1,165.0,0.19111719287381815
34008,20221018_134514.mat,4.725653,1,170.0,0.135420082147
34009,20221018_134514.mat,4.725852,1,300.0,0.8743415059358005
34010,20221018_134514.mat,4.726051,1,185.0,0.34254374539102
34011,20221018_134514.mat,4.72625,1,165.0,0.09757571894681248
34012,20221018_134514.mat,4.729036,1,165.0,0.1753478687421784
34013,20221018_134514.mat,4.729235,1,125.0,0.17414931336762743
34014,20221018_134514.mat,4.73421,1,170.0,0.12466200432468279
34015,20221018_134514.mat,4.737394,1,170.0,0.17336960612018712
34016,20221018_134514.mat,4.738787,1,170.0,0.19230707467616576
34017,20221018_134514.mat,4.739185,1,170.0,0.17796678671392366
34018,20221018_134514.mat,4.741971,1,170.0,0.20014250632503736
34019,20221018_134514.mat,4.743961,1,300.0,0.5317085682311158
34020,20221018_134514.mat,4.74416,1,185.0,0.3361084627596502
34021,20221018_134514.mat,4.744757,1,290.0,0.03862385875956942
34022,20221018_134514.mat,4.744956,1,170.0,0.1765775363632774
34023,20221018_134514.mat,4.745155,1,170.0,0.13046262007491938
34024,20221018_134514.mat,4.746747,1,170.0,0.17937127893668858
34025,20221018_134514.mat,4.747145,1,170.0,0.13795989563099914
34026,20221018_134514.mat,4.748339,1,300.0,4.2592441805579755
34027,20221018_134514.mat,4.748538,1,185.0,1.453158725015664
34028,20221018_134514.mat,4.748737,1,165.0,0.329863314647651
34029,20221018_134514.mat,4.748936,1,165.0,0.23684120035708553
34030,20221018_134514.mat,4.754309,1,170.0,0.12830109219647146
34031,20221018_134514.mat,4.76008,1,165.0,0.21296356495828028
34032,20221018_134514.mat,4.760279,1,170.0,0.09821005011162429
34033,20221018_134514.mat,4.761274,1,175.0,0.04647185250750966
34034,20221018_134514.mat,4.761473,1,175.0,0.40123187231782603
34035,20221018_134514.mat,4.761672,1,180.0,0.10914812054095087
34036,20221018_134514.mat,4.763463,1,165.0,0.2684923985333213
34037,20221018_134514.mat,4.765055,1,170.0,0.3543888974807613
34038,20221018_134514.mat,4.765254,1,115.0,0.08522847624694244
34039,20221018_134514.mat,4.765652,1,170.0,0.20782787145418444
34040,20221018_134514.mat,4.765851,1,175.0,0.09208658604232935
34041,20221018_134514.mat,4.767244,1,170.0,0.10167014841225577
34042,20221018_134514.mat,4.76804,1,170.0,0.2481871321292285
34043,20221018_134514.mat,4.769831,1,170.0,0.10754803488758286
34044,20221018_134514.mat,4.77003,1,165.0,0.13775129302337644
34045,20221018_134514.mat,4.770428,1,160.0,0.23922350981495188
34046,20221018_134514.mat,4.770627,1,170.0,0.3598225870939537
34047,20221018_134514.mat,4.770826,1,165.0,0.08810967485176138
34048,20221018_134514.mat,4.771821,1,160.0,0.058745920142344143
34049,20221018_134514.mat,4.77202,1,170.0,0.1544357012572765
34050,20221018_134514.mat,4.773015,1,170.0,0.19490477556573896
34051,20221018_134514.mat,4.773413,1,170.0,0.1549333113520857
34052,20221018_134514.mat,4.775602,1,165.0,0.38613446870787743
34053,20221018_134514.mat,4.775801,1,170.0,0.22561108896006032
34054,20221018_134514.mat,4.776,1,170.0,0.1556474193072845
34055,20221018_134514.mat,4.776199,1,160.0,0.18254179586167638
34056,20221018_134514.mat,4.776398,1,170.0,0.44577942114563485
34057,20221018_134514.mat,4.776597,1,170.0,0.26663257885002895
34058,20221018_134514.mat,4.776995,1,170.0,0.19817578898767257
34059,20221018_134514.mat,4.777393,1,170.0,0.15196991512720232
34060,20221018_134514.mat,4.780577,1,170.0,0.12807918802830529
34061,20221018_134514.mat,4.782965,1,170.0,0.12232708881695369
34062,20221018_134514.mat,4.786945,1,170.0,0.15556928948015622
34063,20221018_134514.mat,4.787144,1,175.0,0.11459134086744895
34064,20221018_134514.mat,4.789134,1,170.0,0.18754331904460628
34065,20221018_134514.mat,4.791124,1,170.0,0.1269213632215202
34066,20221018_134514.mat,4.793711,1,170.0,0.2686182027044416
34067,20221018_134514.mat,4.795104,1,165.0,0.09751850036242553
34068,20221018_134514.mat,4.797293,1,165.0,0.12976946814101806
34069,20221018_134514.mat,4.800875,1,165.0,0.15437605044247213
34070,20221018_134514.mat,4.804656,1,160.0,0.06813904874261685
34071,20221018_134514.mat,4.80585,1,170.0,0.15831612978055995
34072,20221018_134514.mat,4.806447,1,170.0,0.18622667118448863
34073,20221018_134514.mat,4.809432,1,165.0,0.14879179412761245
34074,20221018_134514.mat,4.809631,1,175.0,0.08790177180361898
34075,20221018_134514.mat,4.814009,1,170.0,0.09491967674800529
34076,20221018_134514.mat,4.815402,1,165.0,0.1222645701621731
34077,20221018_134514.mat,4.81779,1,165.0,0.09951176904241525
34078,20221018_134514.mat,4.820377,1,120.0,0.0753817231532161
34079,20221018_134514.mat,4.820576,1,115.0,0.08200139065282294
34080,20221018_134514.mat,4.826944,1,170.0,0.09123192174923309
34081,20221018_134514.mat,4.827342,1,170.0,0.11165547875763901
34082,20221018_134514.mat,4.827541,1,170.0,0.11856742072976012
34083,20221018_134514.mat,4.829531,1,170.0,0.12985133350309996
34084,20221018_134514.mat,4.834904,1,170.0,0.08673310463397492
34085,20221018_134514.mat,4.84167,1,170.0,0.17130139987845233
34086,20221018_134514.mat,4.846844,1,170.0,0.08930944982439225
34087,20221018_134514.mat,4.847043,1,175.0,0.06982111720033035
34088,20221018_134514.mat,4.852416,1,170.0,0.4412264352964394
34089,20221018_134514.mat,4.852615,1,165.0,0.22346019789403354
34090,20221018_134514.mat,4.852814,1,165.0,0.11851666535335327
34091,20221018_134514.mat,4.855401,1,170.0,0.0789304070608565
34092,20221018_134514.mat,4.857391,1,170.0,0.12691574268670358
34093,20221018_134514.mat,4.857988,1,170.0,0.20135113875043076
34094,20221018_134514.mat,4.85958,1,170.0,0.2581535440518983
34095,20221018_134514.mat,4.859779,1,115.0,0.07942692218617345
34096,20221018_134514.mat,4.860973,1,115.0,0.11862741895420006
34097,20221018_134514.mat,4.861172,1,115.0,0.07600370766960676
34098,20221018_134514.mat,4.86157,1,170.0,0.20508345094045144
34099,20221018_134514.mat,4.862565,1,170.0,0.33962778793852105
34100,20221018_134514.mat,4.862764,1,170.0,0.5124938979025002
34101,20221018_134514.mat,4.862963,1,125.0,0.10323400192686426
34102,20221018_134514.mat,4.86356,1,170.0,0.09281557255618253
34103,20221018_134514.mat,4.864754,1,115.0,0.08637922840812307
34104,20221018_134514.mat,4.864953,1,165.0,0.2497813952215496
34105,20221018_134514.mat,4.865152,1,165.0,0.23386001854367755
34106,20221018_134514.mat,4.865351,1,115.0,0.07127507939754886
34107,20221018_134514.mat,4.86555,1,170.0,0.2001561491972971
34108,20221018_134514.mat,4.865749,1,115.0,0.06647129742303463
34109,20221018_134514.mat,4.866346,1,170.0,0.25520020145387234
34110,20221018_134514.mat,4.866545,1,115.0,0.0977008914830194
34111,20221018_134514.mat,4.868336,1,170.0,0.16502528872638597
34112,20221018_134514.mat,4.86953,1,170.0,0.16046047115221682
34113,20221018_134514.mat,4.869729,1,170.0,0.10234912458431568
34114,20221018_134514.mat,4.869928,1,170.0,0.1562580189886678
34115,20221018_134514.mat,4.870127,1,170.0,0.07846250251723093
34116,20221018_134514.mat,4.871122,1,165.0,0.14556063909088834
34117,20221018_134514.mat,4.874505,1,170.0,0.13602030306687773
34118,20221018_134514.mat,4.874903,1,175.0,0.16082714307805657
34119,20221018_134514.mat,4.875102,1,165.0,0.10311539667931756
34120,20221018_134514.mat,4.876694,1,160.0,0.0821827850793033
34121,20221018_134514.mat,4.876893,1,170.0,0.10554820350488939
34122,20221018_134514.mat,4.877092,1,165.0,0.3968452155531412
34123,20221018_134514.mat,4.877291,1,175.0,0.1294536897751808
34124,20221018_134514.mat,4.879878,1,170.0,0.11242033025212225
34125,20221018_134514.mat,4.881868,1,170.0,0.19622774102978408
34126,20221018_134514.mat,4.883261,1,165.0,0.20994951192670505
34127,20221018_134514.mat,4.885251,1,170.0,0.13060460277503605
34128,20221018_134514.mat,4.885649,1,170.0,0.11090511771195732
34129,20221018_134514.mat,4.887042,1,175.0,0.13847202042575757
34130,20221018_134514.mat,4.887241,1,180.0,0.12560356509345888
34131,20221018_134514.mat,4.887838,1,305.0,0.2645936270493359
34132,20221018_134514.mat,4.888037,1,185.0,0.2846165824036775
34133,20221018_134514.mat,4.889032,1,170.0,0.43931095644703877
34134,20221018_134514.mat,4.889231,1,180.0,0.09767752791035403
