event_id,file_name,start_sample,event_time_s,peak_rank,frequency_khz,magnitude
5881,20221018_110159.mat,2628392,2.628392,1,150,0.0994017895996178
5882,20221018_110159.mat,2628591,2.628591,1,160,0.247966531173339
5883,20221018_110159.mat,2658839,2.658839,1,165,0.550092634111917
5884,20221018_110159.mat,2659038,2.659038,1,160,0.191580263070615
5885,20221018_110159.mat,2659237,2.659237,1,160,0.101761451251221
5886,20221018_110159.mat,2675754,2.675754,1,180,0.0634937276371406
5887,20221018_110159.mat,2682918,2.682918,1,225,0.0459310480614615
5888,20221018_110159.mat,2693664,2.693664,1,230,0.0664537819982204
5889,20221018_110159.mat,2705007,2.705007,1,155,0.187908648559198
5890,20221018_110159.mat,2729683,2.729683,1,185,0.051592189610129
5891,20221018_110159.mat,2735653,2.735653,1,160,0.358590550007331
5892,20221018_110159.mat,2735852,2.735852,1,165,0.319399738390785
5893,20221018_110159.mat,2795751,2.795751,1,180,0.0581819698877008
5894,20221018_110159.mat,2805104,2.805104,1,180,0.0471696022336644
5895,20221018_110159.mat,2818636,2.818636,1,280,0.055002100995488
5896,20221018_110159.mat,2833163,2.833163,1,165,0.0576518635510274
5897,20221018_110159.mat,2836546,2.836546,1,160,0.0523572856747172
5898,20221018_110159.mat,2857640,2.85764,1,225,0.066811394587545
5899,20221018_110159.mat,2866396,2.866396,1,160,5.82497798393742
5900,20221018_110159.mat,2866595,2.866595,1,160,0.497731823948647
5901,20221018_110159.mat,2866794,2.866794,1,160,0.35379304370807
5902,20221018_110159.mat,2871371,2.871371,1,160,0.095136456769437
5903,20221018_110159.mat,2871570,2.87157,1,160,0.143208035902854
5904,20221018_110159.mat,2877540,2.87754,1,160,0.111859337708705
5905,20221018_110159.mat,2898037,2.898037,1,155,0.0701571810415871
5906,20221018_110159.mat,2903410,2.90341,1,225,0.166282476420109
5907,20221018_110159.mat,2903609,2.903609,1,180,0.0865389063491317
5908,20221018_110159.mat,2907191,2.907191,1,160,0.179080266461307
5909,20221018_110159.mat,2920922,2.920922,1,170,0.0693403673775425
5910,20221018_110159.mat,2921121,2.921121,1,160,0.0934228870998301
5911,20221018_110159.mat,2923111,2.923111,1,160,0.920018243515682
5912,20221018_110159.mat,2923310,2.92331,1,160,0.258184354515321
5913,20221018_110159.mat,2923509,2.923509,1,160,0.165706412981493
5914,20221018_110159.mat,2928086,2.928086,1,230,0.100455888311157
5915,20221018_110159.mat,2928285,2.928285,1,160,0.0996589307034998
5916,20221018_110159.mat,2931469,2.931469,1,155,0.877765311738152
5917,20221018_110159.mat,2931668,2.931668,1,155,0.187451531557991
5918,20221018_110159.mat,2931867,2.931867,1,160,0.117053905643261
5919,20221018_110159.mat,2967289,2.967289,1,170,0.10714777897637
5920,20221018_110159.mat,2967488,2.967488,1,165,0.0537976741994466
5921,20221018_110159.mat,2970672,2.970672,1,160,0.0541020721192952
5922,20221018_110159.mat,2980025,2.980025,1,160,0.0631959860766784
5923,20221018_110159.mat,2980224,2.980224,1,155,0.0768138178042838
5924,20221018_110159.mat,3026193,3.026193,1,160,0.0474743230364811
5925,20221018_110159.mat,3033755,3.033755,1,160,2.53497032587564
5926,20221018_110159.mat,3033954,3.033954,1,160,3.20552608721438
5927,20221018_110159.mat,3034153,3.034153,1,160,0.301317052014892
5928,20221018_110159.mat,3034352,3.034352,1,160,0.164408997476519
5929,20221018_110159.mat,3041914,3.041914,1,160,0.755494710453676
5930,20221018_110159.mat,3042113,3.042113,1,185,0.200584079407243
5931,20221018_110159.mat,3074152,3.074152,1,160,0.312309540466752
5932,20221018_110159.mat,3074351,3.074351,1,160,0.112615668670463
5933,20221018_110159.mat,3133056,3.133056,1,160,0.0936402747775475
5934,20221018_110159.mat,3156538,3.156538,1,165,0.0570007157903354
5935,20221018_110159.mat,3157931,3.157931,1,165,0.165227864034766
5936,20221018_110159.mat,3164299,3.164299,1,160,0.236239796677543
5937,20221018_110159.mat,3165294,3.165294,1,170,0.289868279145432
5938,20221018_110159.mat,3165493,3.165493,1,160,0.448779710583025
5939,20221018_110159.mat,3165692,3.165692,1,160,0.133600260777862
5940,20221018_110159.mat,3179025,3.179025,1,150,0.318827315904683
5941,20221018_110159.mat,3179224,3.179224,1,160,0.180061490376462
5942,20221018_110159.mat,3179423,3.179423,1,160,0.121315888951361
5943,20221018_110159.mat,3187184,3.187184,1,180,0.254884980985703
5944,20221018_110159.mat,3187383,3.187383,1,160,0.605529898962149
5945,20221018_110159.mat,3187582,3.187582,1,160,0.124172982594068
5946,20221018_110159.mat,3196736,3.196736,1,145,0.0512033477308915
5947,20221018_110159.mat,3196935,3.196935,1,155,0.0873691665362794
5948,20221018_110159.mat,3206885,3.206885,1,180,1.0781766412057
5949,20221018_110159.mat,3207084,3.207084,1,165,0.769829555239875
5950,20221018_110159.mat,3207283,3.207283,1,160,0.17804679478928
5951,20221018_110159.mat,3212059,3.212059,1,155,0.0671024132864375
5952,20221018_110159.mat,3221412,3.221412,1,160,0.120529084657396
5953,20221018_110159.mat,3228377,3.228377,1,165,0.11252467777757
5954,20221018_110159.mat,3243899,3.243899,1,160,0.0826838719859243
5955,20221018_110159.mat,3244098,3.244098,1,160,0.502417449678487
5956,20221018_110159.mat,3244297,3.244297,1,155,0.0910292854432367
5957,20221018_110159.mat,3258227,3.258227,1,155,0.0528431286455312
5958,20221018_110159.mat,3267381,3.267381,1,155,0.682792316202094
5959,20221018_110159.mat,3267580,3.26758,1,155,0.100656686191208
5960,20221018_110159.mat,3275739,3.275739,1,160,0.206745780321621
5961,20221018_110159.mat,3280913,3.280913,1,160,0.0634441318108445
5962,20221018_110159.mat,3300415,3.300415,1,150,0.0716628618496134
5963,20221018_110159.mat,3306783,3.306783,1,160,0.0904339363718559
5964,20221018_110159.mat,3327081,3.327081,1,160,0.0740860765905725
5965,20221018_110159.mat,3338822,3.338822,1,160,0.688729051990578
5966,20221018_110159.mat,3339021,3.339021,1,160,0.573609555130958
5967,20221018_110159.mat,3339618,3.339618,1,155,0.0905384810540271
5968,20221018_110159.mat,3351956,3.351956,1,200,0.0371235177880272
5969,20221018_110159.mat,3352155,3.352155,1,180,0.122871810556319
5970,20221018_110159.mat,3353548,3.353548,1,170,0.460866317687659
5971,20221018_110159.mat,3353747,3.353747,1,160,0.225945384509294
5972,20221018_110159.mat,3359916,3.359916,1,165,0.0556629440762165
5973,20221018_110159.mat,3360115,3.360115,1,160,0.0477352456041528
5974,20221018_110159.mat,3363498,3.363498,1,180,0.0568248183207988
5975,20221018_110159.mat,3364891,3.364891,1,165,0.0560331293418618
5976,20221018_110159.mat,3366881,3.366881,1,155,0.144487054905395
5977,20221018_110159.mat,3367080,3.36708,1,180,0.156678855129417
5978,20221018_110159.mat,3385786,3.385786,1,160,0.0523001146925271
5979,20221018_110159.mat,3402900,3.4029,1,160,0.0635410857396051
5980,20221018_110159.mat,3425586,3.425586,1,275,0.0443782068707796
5981,20221018_110159.mat,3428770,3.42877,1,155,0.121731768014594
5982,20221018_110159.mat,3429367,3.429367,1,175,0.0813027818599789
5983,20221018_110159.mat,3441307,3.441307,1,155,0.0663335121524866
5984,20221018_110159.mat,3446282,3.446282,1,155,0.564016264190344
5985,20221018_110159.mat,3446481,3.446481,1,165,0.0760271529890619
5986,20221018_110159.mat,3451655,3.451655,1,155,0.129016357263547
5987,20221018_110159.mat,3462202,3.462202,1,225,0.909242353055079
5988,20221018_110159.mat,3462401,3.462401,1,160,0.398573820290797
5989,20221018_110159.mat,3462600,3.4626,1,170,0.0582977272597522
5990,20221018_110159.mat,3465386,3.465386,1,160,0.0518911521296376
5991,20221018_110159.mat,3468371,3.468371,1,280,0.565799314658545
5992,20221018_110159.mat,3468570,3.46857,1,185,0.256194103711141
5993,20221018_110159.mat,3468769,3.468769,1,160,0.0779218020683829
5994,20221018_110159.mat,3492450,3.49245,1,225,0.14785437008449
5995,20221018_110159.mat,3494639,3.494639,1,155,0.0652607895227363
5996,20221018_110159.mat,3509962,3.509962,1,225,0.193679571377316
5997,20221018_110159.mat,3510161,3.510161,1,155,0.214885004367962
5998,20221018_110159.mat,3511753,3.511753,1,155,0.233447713449211
5999,20221018_110159.mat,3518121,3.518121,1,155,0.393564220551716
6000,20221018_110159.mat,3518320,3.51832,1,160,0.140781824382476
6001,20221018_110159.mat,3522698,3.522698,1,230,0.660397310425201
6002,20221018_110159.mat,3522897,3.522897,1,160,0.47801493925441
6003,20221018_110159.mat,3523096,3.523096,1,160,0.152530111886782
6004,20221018_110159.mat,3525683,3.525683,1,225,0.0944934995552503
6005,20221018_110159.mat,3525882,3.525882,1,165,0.108355607767608
6006,20221018_110159.mat,3532449,3.532449,1,155,0.0465159433180155
6007,20221018_110159.mat,3539613,3.539613,1,160,0.0991147236614658
6008,20221018_110159.mat,3545981,3.545981,1,160,0.239027647142012
6009,20221018_110159.mat,3546180,3.54618,1,175,0.0775143607453043
6010,20221018_110159.mat,3550160,3.55016,1,160,0.176369765048282
6011,20221018_110159.mat,3553145,3.553145,1,160,0.109612449639443
6012,20221018_110159.mat,3553344,3.553344,1,160,1.1745253645375
6013,20221018_110159.mat,3553543,3.553543,1,160,0.13273293103444
6014,20221018_110159.mat,3553742,3.553742,1,160,0.0892403293606737
6015,20221018_110159.mat,3569264,3.569264,1,175,0.60727287781417
6016,20221018_110159.mat,3569463,3.569463,1,160,0.277469831691926
6017,20221018_110159.mat,3569662,3.569662,1,160,0.170376011451431
6018,20221018_110159.mat,3576826,3.576826,1,165,1.10288106573178
6019,20221018_110159.mat,3577025,3.577025,1,160,0.371292561478091
6020,20221018_110159.mat,3577224,3.577224,1,160,0.335846435415879
6021,20221018_110159.mat,3577423,3.577423,1,160,0.124609152310886
6022,20221018_110159.mat,3580209,3.580209,1,160,0.0810439019701018
6023,20221018_110159.mat,3582000,3.582,1,160,0.11932830604754
6024,20221018_110159.mat,3602497,3.602497,1,225,0.0610789355140746
6025,20221018_110159.mat,3606676,3.606676,1,225,0.0609270003942663
6026,20221018_110159.mat,3617024,3.617024,1,160,0.190204744833651
6027,20221018_110159.mat,3621402,3.621402,1,160,0.0952492412607485
6028,20221018_110159.mat,3621601,3.621601,1,160,0.0652915471785746
6029,20221018_110159.mat,3652446,3.652446,1,160,0.159122466453712
6030,20221018_110159.mat,3657421,3.657421,1,180,0.267003259225494
6031,20221018_110159.mat,3657620,3.65762,1,160,0.107554890582012
6032,20221018_110159.mat,3662396,3.662396,1,155,0.0967636107090723
6033,20221018_110159.mat,3672744,3.672744,1,160,0.0585361345983533
6034,20221018_110159.mat,3672943,3.672943,1,155,0.0978922951608515
6035,20221018_110159.mat,3673540,3.67354,1,165,0.106650519726129
6036,20221018_110159.mat,3689659,3.689659,1,155,0.25867053890314
6037,20221018_110159.mat,3701599,3.701599,1,210,0.0536707403898576
6038,20221018_110159.mat,3701798,3.701798,1,175,0.233598429537874
6039,20221018_110159.mat,3731648,3.731648,1,160,0.108878976836853
6040,20221018_110159.mat,3751349,3.751349,1,160,0.122437963554467
6041,20221018_110159.mat,3755528,3.755528,1,170,0.207765255623863
6042,20221018_110159.mat,3755727,3.755727,1,165,0.062096259684603
6043,20221018_110159.mat,3762095,3.762095,1,160,0.0933878592158526
6044,20221018_110159.mat,3768861,3.768861,1,160,0.351519000516357
6045,20221018_110159.mat,3769060,3.76906,1,185,0.201411952994959
6046,20221018_110159.mat,3808661,3.808661,1,150,0.365696108497212
6047,20221018_110159.mat,3808860,3.80886,1,160,0.477043754593755
6048,20221018_110159.mat,3809059,3.809059,1,160,0.121532896541464
6049,20221018_110159.mat,3810253,3.810253,1,170,0.0701325657113681
6050,20221018_110159.mat,3811845,3.811845,1,155,0.109222158678546
6051,20221018_110159.mat,3816820,3.81682,1,230,0.0375745161655822
6052,20221018_110159.mat,3827964,3.827964,1,275,0.217061895473242
6053,20221018_110159.mat,3828163,3.828163,1,160,0.132175783763483
6054,20221018_110159.mat,3828561,3.828561,1,180,0.174122199315132
6055,20221018_110159.mat,3832740,3.83274,1,160,0.0962513873128232
6056,20221018_110159.mat,3844680,3.84468,1,155,0.340302008030964
6057,20221018_110159.mat,3844879,3.844879,1,165,0.117295653500448
6058,20221018_110159.mat,3846272,3.846272,1,155,0.231939829086132
6059,20221018_110159.mat,3864779,3.864779,1,225,0.288491004884251
6060,20221018_110159.mat,3864978,3.864978,1,170,0.143938684485662
6061,20221018_110159.mat,3880301,3.880301,1,170,0.110364151926967
6062,20221018_110159.mat,3880500,3.8805,1,170,0.183541385074315
6063,20221018_110159.mat,3925076,3.925076,1,170,2.67695297808244
6064,20221018_110159.mat,3925275,3.925275,1,160,1.17268083222357
6065,20221018_110159.mat,3925474,3.925474,1,160,0.235205509151782
6066,20221018_110159.mat,3925673,3.925673,1,160,0.162389790504063
6067,20221018_110159.mat,3950946,3.950946,1,160,0.157663355345998
6068,20221018_110159.mat,3952737,3.952737,1,160,0.0805382187369912
6069,20221018_110159.mat,3959702,3.959702,1,175,0.111723986834654
6070,20221018_110159.mat,3959901,3.959901,1,160,0.238405684115817
6071,20221018_110159.mat,3971045,3.971045,1,155,0.370147372603321
6072,20221018_110159.mat,3971244,3.971244,1,160,0.213675246690099
6073,20221018_110159.mat,3993333,3.993333,1,165,0.09638060765592
6074,20221018_110159.mat,3993532,3.993532,1,160,0.103052038234019
6075,20221018_110159.mat,4018009,4.018009,1,170,0.125358914867618
6076,20221018_110159.mat,4018208,4.018208,1,160,0.125674034208417
6077,20221018_110159.mat,4042486,4.042486,1,480,0.169188558499814
6078,20221018_110159.mat,4042685,4.042685,1,160,3.54291573286257
6079,20221018_110159.mat,4042884,4.042884,1,160,0.39714391105429
6080,20221018_110159.mat,4043083,4.043083,1,160,0.163291704916218
6081,20221018_110159.mat,4046068,4.046068,1,165,0.0666513300832112
6082,20221018_110159.mat,4070147,4.070147,1,155,0.224664298550395
6083,20221018_110159.mat,4076714,4.076714,1,170,0.540330485039019
6084,20221018_110159.mat,4076913,4.076913,1,160,0.227343780864292
6085,20221018_110159.mat,4084674,4.084674,1,155,0.0585539686524585
6086,20221018_110159.mat,4086067,4.086067,1,345,1.33335778966225
6087,20221018_110159.mat,4086266,4.086266,1,160,7.91241819869739
6088,20221018_110159.mat,4086465,4.086465,1,175,0.72218745021169
6089,20221018_110159.mat,4086664,4.086664,1,160,0.223946322833934
6090,20221018_110159.mat,4089251,4.089251,1,160,0.135365424469603
6091,20221018_110159.mat,4092634,4.092634,1,235,0.152747112549993
6092,20221018_110159.mat,4092833,4.092833,1,180,0.246333305012242
6093,20221018_110159.mat,4109947,4.109947,1,155,0.378349958092438
6094,20221018_110159.mat,4110146,4.110146,1,170,0.0628649538726808
6095,20221018_110159.mat,4138802,4.138802,1,160,0.815859263856571
6096,20221018_110159.mat,4139001,4.139001,1,160,0.279938243215514
6097,20221018_110159.mat,4139200,4.1392,1,160,0.101765350315113
6098,20221018_110159.mat,4142583,4.142583,1,165,0.338509206102926
6099,20221018_110159.mat,4172433,4.172433,1,155,0.0875654867557279
6100,20221018_110159.mat,4196114,4.196114,1,160,0.416048101507903
6101,20221018_110159.mat,4196313,4.196313,1,160,0.201537485464041
6102,20221018_110159.mat,4200492,4.200492,1,160,0.461570963499502
6103,20221018_110159.mat,4200691,4.200691,1,165,0.397766611347685
6104,20221018_110159.mat,4205268,4.205268,1,160,0.202250977238143
6105,20221018_110159.mat,4205467,4.205467,1,155,0.0611743721475206
6106,20221018_110159.mat,4232531,4.232531,1,165,0.10276128528789
6107,20221018_110159.mat,4232730,4.23273,1,180,0.0500787253868364
6108,20221018_110159.mat,4237307,4.237307,1,170,1.70413309290953
6109,20221018_110159.mat,4237506,4.237506,1,165,1.99525622987895
6110,20221018_110159.mat,4237705,4.237705,1,155,0.193755046312263
6111,20221018_110159.mat,4237904,4.237904,1,160,0.215043472443361
6112,20221018_110159.mat,4249048,4.249048,1,155,0.35113184093476
6113,20221018_110159.mat,4275117,4.275117,1,175,0.0639935470886258
6114,20221018_110159.mat,4300987,4.300987,1,160,0.0561955109887266
6115,20221018_110159.mat,4301186,4.301186,1,170,0.104930200428559
6116,20221018_110159.mat,4302977,4.302977,1,160,0.0722829410946546
6117,20221018_110159.mat,4317106,4.317106,1,160,0.110362931541161
6118,20221018_110159.mat,4335812,4.335812,1,160,0.856221696474344
6119,20221018_110159.mat,4336011,4.336011,1,160,0.601336873627193
6120,20221018_110159.mat,4336210,4.33621,1,175,0.0448801488515778
6121,20221018_110159.mat,4349145,4.349145,1,165,0.0564754450302569
6122,20221018_110159.mat,4371831,4.371831,1,160,0.91928028828948
6123,20221018_110159.mat,4372030,4.37203,1,160,0.242879657656006
6124,20221018_110159.mat,4387154,4.387154,1,155,0.0739006929922724
6125,20221018_110159.mat,4403472,4.403472,1,160,0.0607946238377058
6126,20221018_110159.mat,4415412,4.415412,1,175,0.410585074162568
6127,20221018_110159.mat,4415611,4.415611,1,155,0.164559224120274
6128,20221018_110159.mat,4415810,4.41581,1,160,0.146990893037015
6129,20221018_110159.mat,4426755,4.426755,1,160,0.0859984542921607
6130,20221018_110159.mat,4428148,4.428148,1,280,0.148292493297725
6131,20221018_110159.mat,4429740,4.42974,1,160,0.24096508281469
6132,20221018_110159.mat,4429939,4.429939,1,160,0.130692002251972
6133,20221018_110159.mat,4431929,4.431929,1,160,0.605784620331012
6134,20221018_110159.mat,4432128,4.432128,1,180,0.168498817489428
6135,20221018_110159.mat,4438297,4.438297,1,155,0.775221395142289
6136,20221018_110159.mat,4438496,4.438496,1,155,0.154310352562294
6137,20221018_110159.mat,4443869,4.443869,1,155,0.0740773738114886
6138,20221018_110159.mat,4444068,4.444068,1,225,0.0822637610028453
6139,20221018_110159.mat,4449441,4.449441,1,165,0.0590467459109166
6140,20221018_110159.mat,4454018,4.454018,1,155,0.0813748264654533
6141,20221018_110159.mat,4454217,4.454217,1,155,2.46079062504804
6142,20221018_110159.mat,4454416,4.454416,1,160,0.926467106448062
6143,20221018_110159.mat,4454615,4.454615,1,160,0.332850387726067
6144,20221018_110159.mat,4454814,4.454814,1,160,0.0912887220659034
6145,20221018_110159.mat,4456008,4.456008,1,225,0.0947211575483286
6146,20221018_110159.mat,4465958,4.465958,1,175,0.15034108887848
6147,20221018_110159.mat,4466157,4.466157,1,165,0.0416294802050287
6148,20221018_110159.mat,4480286,4.480286,1,155,0.0507725092686028
6149,20221018_110159.mat,4483072,4.483072,1,160,0.0660862849199746
6150,20221018_110159.mat,4489241,4.489241,1,160,0.179211377804394
6151,20221018_110159.mat,4506355,4.506355,1,160,0.101696952078858
6152,20221018_110159.mat,4536404,4.536404,1,155,0.559272537270371
6153,20221018_110159.mat,4536603,4.536603,1,160,0.346011773681363
6154,20221018_110159.mat,4541777,4.541777,1,160,0.0878110022821602
6155,20221018_110159.mat,4564264,4.564264,1,160,0.100335420583495
6156,20221018_110159.mat,4580184,4.580184,1,230,0.235378369419314
6157,20221018_110159.mat,4580383,4.580383,1,230,0.0746757445492248
6158,20221018_110159.mat,4582572,4.582572,1,150,0.0445731878873323
6159,20221018_110159.mat,4592124,4.592124,1,150,0.0999370448617119
6160,20221018_110159.mat,4592323,4.592323,1,160,0.0704077674112455
6161,20221018_110159.mat,4596900,4.5969,1,180,0.239081411080145
6162,20221018_110159.mat,4597099,4.597099,1,185,0.137915893626118
6163,20221018_110159.mat,4600681,4.600681,1,225,0.0721807963571685
6164,20221018_110159.mat,4600880,4.60088,1,155,0.0887507132643862
6165,20221018_110159.mat,4601477,4.601477,1,165,0.119797237216823
6166,20221018_110159.mat,4601676,4.601676,1,165,0.0855589446850634
6167,20221018_110159.mat,4606452,4.606452,1,170,0.0798669946253769
6168,20221018_110159.mat,4630929,4.630929,1,155,0.166203398167232
6169,20221018_110159.mat,4631128,4.631128,1,155,0.237099393550401
6170,20221018_110159.mat,4725852,4.725852,1,165,0.156486314436553
6171,20221018_110159.mat,4773214,4.773214,1,155,0.311330414202843
6172,20221018_110159.mat,4773413,4.773413,1,160,0.0609003835926343
6173,20221018_110159.mat,4791323,4.791323,1,180,0.376161062856702
6174,20221018_110159.mat,4791522,4.791522,1,185,0.147690722255819
6175,20221018_110159.mat,4807044,4.807044,1,160,0.0802297665116868
6176,20221018_110159.mat,4837292,4.837292,1,155,0.0503970603272001
6177,20221018_110159.mat,4840675,4.840675,1,170,0.0516680679271701
6178,20221018_110159.mat,4840874,4.840874,1,180,0.262416179490604
6179,20221018_110159.mat,4858386,4.858386,1,160,0.490501558465015
6180,20221018_110159.mat,4866346,4.866346,1,160,0.105578592434438
6181,20221018_110159.mat,4893410,4.89341,1,170,0.806934840058177
6182,20221018_110159.mat,4893609,4.893609,1,175,0.0978247194333315
6183,20221018_110159.mat,4903161,4.903161,1,160,0.0825328536156203
6184,20221018_110159.mat,4907738,4.907738,1,180,0.762200412601394
6185,20221018_110159.mat,4907937,4.907937,1,160,0.211911112803147
6186,20221018_110159.mat,4912514,4.912514,1,230,0.0619969793103471
6187,20221018_110159.mat,4935797,4.935797,1,175,0.0722130556756104
6188,20221018_110159.mat,4935996,4.935996,1,165,0.0357985337278928
6189,20221018_110159.mat,4982363,4.982363,1,160,0.060943093437526
6190,20221018_110159.mat,4982562,4.982562,1,225,0.123365567037008
6191,20221018_110159.mat,4990124,4.990124,1,160,0.0550629521406007
6192,20221018_110159.mat,4990323,4.990323,1,160,0.096390049942818
6193,20221018_110159.mat,4994303,4.994303,1,160,0.0588527215358129
6194,20221018_110159.mat,4994502,4.994502,1,165,0.0565784030384588
6195,20221018_110204.mat,13134,0.013134,1,225,0.0573977102948442
6196,20221018_110204.mat,13333,0.013333,1,175,0.0585936493496982
6197,20221018_110204.mat,22686,0.022686,1,225,0.11062433086892
6198,20221018_110204.mat,37412,0.037412,1,155,0.0548434455749804
6199,20221018_110204.mat,37810,0.03781,1,165,0.0362025230681296
6200,20221018_110204.mat,38009,0.038009,1,175,0.0534441967919111
6201,20221018_110204.mat,76615,0.076615,1,225,0.100926050594125
6202,20221018_110204.mat,82386,0.082386,1,215,0.0364717582417046
6203,20221018_110204.mat,82585,0.082585,1,230,0.22768062963773
6204,20221018_110204.mat,89152,0.089152,1,160,0.582171651067764
6205,20221018_110204.mat,89351,0.089351,1,160,0.0836567844992282
6206,20221018_110204.mat,111838,0.111838,1,160,0.100371401966122
6207,20221018_110204.mat,112037,0.112037,1,160,0.0839331919236109
6208,20221018_110204.mat,123181,0.123181,1,165,0.174902063131934
6209,20221018_110204.mat,123380,0.12338,1,170,0.264151652002275
6210,20221018_110204.mat,123579,0.123579,1,160,0.0743163414627702
6211,20221018_110204.mat,131340,0.13134,1,275,0.283454382100102
6212,20221018_110204.mat,131539,0.131539,1,280,0.176559206961181
6213,20221018_110204.mat,139300,0.1393,1,160,0.0464313171760333
6214,20221018_110204.mat,151240,0.15124,1,140,0.070279794481035
6215,20221018_110204.mat,152036,0.152036,1,160,0.858011477492995
6216,20221018_110204.mat,152235,0.152235,1,160,0.246367116405647
6217,20221018_110204.mat,152434,0.152434,1,160,0.0690746573812947
6218,20221018_110204.mat,166961,0.166961,1,160,0.0640114084765706
6219,20221018_110204.mat,167160,0.16716,1,160,22.2812073299972
6220,20221018_110204.mat,167359,0.167359,1,165,1.23823882143182
6221,20221018_110204.mat,167558,0.167558,1,160,0.482710609506276
6222,20221018_110204.mat,167757,0.167757,1,160,0.168335343045112
6223,20221018_110204.mat,214323,0.214323,1,170,0.1437379313407
6224,20221018_110204.mat,224671,0.224671,1,160,0.0511056755043336
6225,20221018_110204.mat,240989,0.240989,1,160,0.278537379090917
6226,20221018_110204.mat,241188,0.241188,1,160,0.0787500680358151
6227,20221018_110204.mat,250740,0.25074,1,160,0.762117782358235
6228,20221018_110204.mat,250939,0.250939,1,160,2.03760558996525
6229,20221018_110204.mat,251138,0.251138,1,160,0.359125627443795
6230,20221018_110204.mat,251337,0.251337,1,160,0.155538706632943
6231,20221018_110204.mat,256710,0.25671,1,160,0.210975277304068
6232,20221018_110204.mat,256909,0.256909,1,160,0.0727305485469531
6233,20221018_110204.mat,258899,0.258899,1,160,0.199387652873895
6234,20221018_110204.mat,272232,0.272232,1,160,0.231870148937529
6235,20221018_110204.mat,274421,0.274421,1,160,1.37620955804079
6236,20221018_110204.mat,274620,0.27462,1,160,2.5831317388996
6237,20221018_110204.mat,274819,0.274819,1,160,0.448204908738521
6238,20221018_110204.mat,275018,0.275018,1,160,0.288908091783476
6239,20221018_110204.mat,281784,0.281784,1,170,0.0986791895478983
6240,20221018_110204.mat,281983,0.281983,1,230,0.152471495980787
6241,20221018_110204.mat,284570,0.28457,1,155,0.173569103814349
6242,20221018_110204.mat,284769,0.284769,1,155,0.102932526834306
6243,20221018_110204.mat,287157,0.287157,1,160,3.15006030310252
6244,20221018_110204.mat,287356,0.287356,1,160,0.497270892569585
6245,20221018_110204.mat,287555,0.287555,1,160,0.370992605512939
6246,20221018_110204.mat,287754,0.287754,1,160,0.100096296385471
6247,20221018_110204.mat,318997,0.318997,1,160,1.29817107699308
6248,20221018_110204.mat,319196,0.319196,1,160,0.922376503286512
6249,20221018_110204.mat,319395,0.319395,1,160,0.384858799010117
6250,20221018_110204.mat,319594,0.319594,1,160,0.166352184726011
6251,20221018_110204.mat,331534,0.331534,1,165,0.0968463943992511
6252,20221018_110204.mat,331733,0.331733,1,160,0.146715563287431
6253,20221018_110204.mat,341882,0.341882,1,160,3.16419237989009
6254,20221018_110204.mat,342081,0.342081,1,160,0.359327836552647
6255,20221018_110204.mat,342280,0.34228,1,160,0.229402344651608
6256,20221018_110204.mat,349046,0.349046,1,165,0.0508951237387401
6257,20221018_110204.mat,361185,0.361185,1,170,0.0454521508238868
6258,20221018_110204.mat,367951,0.367951,1,225,0.0600672248553729
6259,20221018_110204.mat,373523,0.373523,1,160,0.0563734532921827
6260,20221018_110204.mat,382279,0.382279,1,160,0.0639696879455927
6261,20221018_110204.mat,382677,0.382677,1,160,6.30567342460192
6262,20221018_110204.mat,382876,0.382876,1,160,2.37571526573356
6263,20221018_110204.mat,383075,0.383075,1,160,0.995350047304027
6264,20221018_110204.mat,383274,0.383274,1,160,0.274226042594196
6265,20221018_110204.mat,407353,0.407353,1,160,0.0647952961332189
6266,20221018_110204.mat,409741,0.409741,1,165,0.114191292219029
6267,20221018_110204.mat,409940,0.40994,1,170,0.0963325290091359
6268,20221018_110204.mat,425661,0.425661,1,160,3.74510013192396
6269,20221018_110204.mat,425860,0.42586,1,165,0.223234942715792
6270,20221018_110204.mat,426059,0.426059,1,160,0.191469528586799
6271,20221018_110204.mat,435014,0.435014,1,165,0.0417372493461617
6272,20221018_110204.mat,441382,0.441382,1,160,0.0498466617400033
6273,20221018_110204.mat,447750,0.44775,1,160,3.15339269972823
6274,20221018_110204.mat,447949,0.447949,1,160,1.53797152499258
6275,20221018_110204.mat,448148,0.448148,1,160,0.155812698388259
6276,20221018_110204.mat,448347,0.448347,1,160,0.0633821205437633
6277,20221018_110204.mat,456904,0.456904,1,160,0.240283951610163
6278,20221018_110204.mat,459491,0.459491,1,155,0.0423782711952378
6279,20221018_110204.mat,486953,0.486953,1,180,0.811675002985259
6280,20221018_110204.mat,487152,0.487152,1,160,0.2976926130372
6281,20221018_110204.mat,487351,0.487351,1,160,0.174953135320281
6282,20221018_110204.mat,488346,0.488346,1,225,0.0503504522748941
6283,20221018_110204.mat,503868,0.503868,1,165,0.383424200114283
6284,20221018_110204.mat,504067,0.504067,1,165,0.39841064640137
6285,20221018_110204.mat,504266,0.504266,1,160,0.0693219305719927
6286,20221018_110204.mat,515609,0.515609,1,230,0.186744012940849
6287,20221018_110204.mat,515808,0.515808,1,160,0.0710820512669326
6288,20221018_110204.mat,533121,0.533121,1,160,1.71307583269359
6289,20221018_110204.mat,533320,0.53332,1,160,5.51202731533592
