event_id,file_name,start_sample,event_time_s,peak_rank,frequency_khz,magnitude
3731,20221018_110139.mat,3418621,3.418621,2,285,0.097280528006959
3731,20221018_110139.mat,3418621,3.418621,3,205,0.060242644480162
3732,20221018_110139.mat,3418820,3.41882,1,165,0.130970242894599
3732,20221018_110139.mat,3418820,3.41882,2,125,0.0381961582380774
3732,20221018_110139.mat,3418820,3.41882,3,285,0.0370575997461904
3733,20221018_110139.mat,3423994,3.423994,1,165,0.0542704450763979
3733,20221018_110139.mat,3423994,3.423994,2,230,0.0368844282849247
3733,20221018_110139.mat,3423994,3.423994,3,195,0.0237555050770501
3734,20221018_110139.mat,3474739,3.474739,1,160,0.18682330607899
3734,20221018_110139.mat,3474739,3.474739,2,210,0.0411566036467095
3734,20221018_110139.mat,3474739,3.474739,3,125,0.0375416665968394
3735,20221018_110139.mat,3485087,3.485087,1,225,0.0303381721677658
3735,20221018_110139.mat,3485087,3.485087,2,255,0.026302096943878
3735,20221018_110139.mat,3485087,3.485087,3,120,0.0237633005884774
3736,20221018_110139.mat,3494241,3.494241,1,200,0.434892427833317
3736,20221018_110139.mat,3494241,3.494241,2,150,0.332951601101048
3736,20221018_110139.mat,3494241,3.494241,3,270,0.31859242444468
3737,20221018_110139.mat,3494440,3.49444,1,160,4.17226984419028
3737,20221018_110139.mat,3494440,3.49444,2,230,1.78923990807564
3737,20221018_110139.mat,3494440,3.49444,3,125,0.66498466482661
3738,20221018_110139.mat,3494639,3.494639,1,175,0.220274815975021
3738,20221018_110139.mat,3494639,3.494639,2,145,0.100994536558189
3738,20221018_110139.mat,3494639,3.494639,3,240,0.0545344627853008
3739,20221018_110139.mat,3494838,3.494838,1,160,0.0779438877145469
3739,20221018_110139.mat,3494838,3.494838,2,185,0.0245557009036826
3739,20221018_110139.mat,3494838,3.494838,3,100,0.0219087825113392
3740,20221018_110139.mat,3511355,3.511355,1,160,0.366682983099427
3740,20221018_110139.mat,3511355,3.511355,2,230,0.0715667558263326
3740,20221018_110139.mat,3511355,3.511355,3,340,0.045895717381232
3741,20221018_110139.mat,3522101,3.522101,1,160,0.0559320251121783
3741,20221018_110139.mat,3522101,3.522101,2,225,0.0374851167180889
3741,20221018_110139.mat,3522101,3.522101,3,280,0.0260224316362143
3742,20221018_110139.mat,3542001,3.542001,1,285,0.322179971099323
3742,20221018_110139.mat,3542001,3.542001,2,260,0.313180136058906
3742,20221018_110139.mat,3542001,3.542001,3,230,0.309135225121371
3743,20221018_110139.mat,3542200,3.5422,1,160,4.38396326800549
3743,20221018_110139.mat,3542200,3.5422,2,280,2.12178614056764
3743,20221018_110139.mat,3542200,3.5422,3,230,1.50522194820903
3744,20221018_110139.mat,3542399,3.542399,1,175,0.523188260754225
3744,20221018_110139.mat,3542399,3.542399,2,140,0.207128858265947
3744,20221018_110139.mat,3542399,3.542399,3,205,0.0840599521020993
3745,20221018_110139.mat,3542598,3.542598,1,160,0.155213019384555
3745,20221018_110139.mat,3542598,3.542598,2,125,0.0269189899281604
3745,20221018_110139.mat,3542598,3.542598,3,265,0.0201212829702441
3746,20221018_110139.mat,3560707,3.560707,1,160,0.110112394021614
3746,20221018_110139.mat,3560707,3.560707,2,125,0.0300016046055168
3746,20221018_110139.mat,3560707,3.560707,3,230,0.0267255795828687
3747,20221018_110139.mat,3577622,3.577622,1,160,0.256450874763649
3747,20221018_110139.mat,3577622,3.577622,2,225,0.0693380215526892
3747,20221018_110139.mat,3577622,3.577622,3,275,0.061546842335514
3748,20221018_110139.mat,3577821,3.577821,1,165,0.158044180897959
3748,20221018_110139.mat,3577821,3.577821,2,135,0.0303112980727865
3748,20221018_110139.mat,3577821,3.577821,3,225,0.0289621773404909
3749,20221018_110139.mat,3627770,3.62777,1,160,0.281871686843727
3749,20221018_110139.mat,3627770,3.62777,2,345,0.163162587658697
3749,20221018_110139.mat,3627770,3.62777,3,210,0.152718285808174
3750,20221018_110139.mat,3627969,3.627969,1,175,0.985937636304235
3750,20221018_110139.mat,3627969,3.627969,2,280,0.340597387988877
3750,20221018_110139.mat,3627969,3.627969,3,120,0.20324997902976
3751,20221018_110139.mat,3628168,3.628168,1,160,0.354450864291246
3751,20221018_110139.mat,3628168,3.628168,2,130,0.0714766290823317
3751,20221018_110139.mat,3628168,3.628168,3,100,0.0658662196940946
3752,20221018_110139.mat,3628367,3.628367,1,160,0.0939426403724334
3752,20221018_110139.mat,3628367,3.628367,2,100,0.0228548633901031
3752,20221018_110139.mat,3628367,3.628367,3,410,0.020209841690822
3753,20221018_110139.mat,3671550,3.67155,1,160,0.257248445238288
3753,20221018_110139.mat,3671550,3.67155,2,230,0.192861008359072
3753,20221018_110139.mat,3671550,3.67155,3,185,0.170874593751355
3754,20221018_110139.mat,3671749,3.671749,1,160,0.175899418959599
3754,20221018_110139.mat,3671749,3.671749,2,115,0.0857288904521778
3754,20221018_110139.mat,3671749,3.671749,3,190,0.0462252394979591
3755,20221018_110139.mat,3676724,3.676724,1,215,0.127300448003727
3755,20221018_110139.mat,3676724,3.676724,2,245,0.120454949862657
3755,20221018_110139.mat,3676724,3.676724,3,270,0.105535000765855
3756,20221018_110139.mat,3676923,3.676923,1,160,0.703462671252674
3756,20221018_110139.mat,3676923,3.676923,2,230,0.610756399955589
3756,20221018_110139.mat,3676923,3.676923,3,205,0.214247841523015
3757,20221018_110139.mat,3677122,3.677122,1,160,0.162842882667246
3757,20221018_110139.mat,3677122,3.677122,2,345,0.0196152173038137
3757,20221018_110139.mat,3677122,3.677122,3,265,0.0188614547705904
3758,20221018_110139.mat,3734633,3.734633,1,160,0.0317031565071797
3758,20221018_110139.mat,3734633,3.734633,2,205,0.0287914259276855
3758,20221018_110139.mat,3734633,3.734633,3,230,0.0253530398002765
3759,20221018_110139.mat,3804482,3.804482,1,160,4.85753822279567
3759,20221018_110139.mat,3804482,3.804482,2,340,1.4247314400393
3759,20221018_110139.mat,3804482,3.804482,3,225,1.19505301721524
3760,20221018_110139.mat,3804681,3.804681,1,160,0.328224750979762
3760,20221018_110139.mat,3804681,3.804681,2,240,0.0508314017693673
3760,20221018_110139.mat,3804681,3.804681,3,185,0.0411509960993458
3761,20221018_110139.mat,3804880,3.80488,1,175,0.0651063456269051
3761,20221018_110139.mat,3804880,3.80488,2,145,0.0285720568709333
3761,20221018_110139.mat,3804880,3.80488,3,230,0.0195317787461992
3762,20221018_110139.mat,3813835,3.813835,1,170,0.0470819499909308
3762,20221018_110139.mat,3813835,3.813835,2,250,0.0224115382368193
3762,20221018_110139.mat,3813835,3.813835,3,100,0.01982216876186
3763,20221018_110139.mat,3824979,3.824979,1,160,0.309063896323356
3763,20221018_110139.mat,3824979,3.824979,2,230,0.0574968389208774
3763,20221018_110139.mat,3824979,3.824979,3,280,0.0389280035112523
3764,20221018_110139.mat,3865376,3.865376,1,160,0.0947650474914074
3764,20221018_110139.mat,3865376,3.865376,2,230,0.0429947923399059
3764,20221018_110139.mat,3865376,3.865376,3,485,0.0209656191734224
3765,20221018_110139.mat,3873137,3.873137,1,280,0.0734191682362424
3765,20221018_110139.mat,3873137,3.873137,2,170,0.0554136324948823
3765,20221018_110139.mat,3873137,3.873137,3,345,0.038444171116905
3766,20221018_110139.mat,3873336,3.873336,1,165,0.0589060993095685
3766,20221018_110139.mat,3873336,3.873336,2,345,0.0259165516444061
3766,20221018_110139.mat,3873336,3.873336,3,275,0.0255537921105915
3767,20221018_110139.mat,3874928,3.874928,1,225,0.0793017105570855
3767,20221018_110139.mat,3874928,3.874928,2,160,0.0716165299301383
3767,20221018_110139.mat,3874928,3.874928,3,200,0.0482680905641613
3768,20221018_110139.mat,3890649,3.890649,1,175,0.0819504983828662
3768,20221018_110139.mat,3890649,3.890649,2,275,0.0321248262107654
3768,20221018_110139.mat,3890649,3.890649,3,125,0.0230219849676207
3769,20221018_110139.mat,3944777,3.944777,1,225,0.0670064635309193
3769,20221018_110139.mat,3944777,3.944777,2,340,0.0455187870011943
3769,20221018_110139.mat,3944777,3.944777,3,255,0.0429022276790781
3770,20221018_110139.mat,3944976,3.944976,1,180,1.99842395783229
3770,20221018_110139.mat,3944976,3.944976,2,230,0.709179909647326
3770,20221018_110139.mat,3944976,3.944976,3,280,0.449780817607493
3771,20221018_110139.mat,3945175,3.945175,1,160,0.405385465809465
3771,20221018_110139.mat,3945175,3.945175,2,205,0.0450388408470213
3771,20221018_110139.mat,3945175,3.945175,3,230,0.0406480664211421
3772,20221018_110139.mat,3945374,3.945374,1,160,0.0577076730274296
3772,20221018_110139.mat,3945374,3.945374,2,70,0.0180719040421115
3772,20221018_110139.mat,3945374,3.945374,3,340,0.0153218854924998
3773,20221018_110139.mat,3956319,3.956319,1,160,0.840326709764461
3773,20221018_110139.mat,3956319,3.956319,2,230,0.447352150118464
3773,20221018_110139.mat,3956319,3.956319,3,345,0.440907601319547
3774,20221018_110139.mat,3956518,3.956518,1,160,0.183656878495103
3774,20221018_110139.mat,3956518,3.956518,2,135,0.0641607965124235
3774,20221018_110139.mat,3956518,3.956518,3,225,0.0323317638764382
3775,20221018_110139.mat,4001492,4.001492,1,160,0.333674623176145
3775,20221018_110139.mat,4001492,4.001492,2,225,0.121362593399409
3775,20221018_110139.mat,4001492,4.001492,3,275,0.0789491585505197
3776,20221018_110139.mat,4001691,4.001691,1,160,0.277159092210984
3776,20221018_110139.mat,4001691,4.001691,2,125,0.0627145509225472
3776,20221018_110139.mat,4001691,4.001691,3,225,0.0385775648520165
3777,20221018_110139.mat,4053829,4.053829,1,160,1.52065920632033
3777,20221018_110139.mat,4053829,4.053829,2,225,0.445244338040778
3777,20221018_110139.mat,4053829,4.053829,3,345,0.408613076521302
3778,20221018_110139.mat,4054028,4.054028,1,160,0.155381748046233
3778,20221018_110139.mat,4054028,4.054028,2,185,0.0663822291056879
3778,20221018_110139.mat,4054028,4.054028,3,135,0.065312944288619
3779,20221018_110139.mat,4054227,4.054227,1,160,0.0934837933057353
3779,20221018_110139.mat,4054227,4.054227,2,45,0.0275393280923334
3779,20221018_110139.mat,4054227,4.054227,3,135,0.022663254461821
3780,20221018_110139.mat,4096216,4.096216,1,160,0.131496955754358
3780,20221018_110139.mat,4096216,4.096216,2,230,0.0545911994247888
3780,20221018_110139.mat,4096216,4.096216,3,280,0.0515982019664367
3781,20221018_110139.mat,4112335,4.112335,1,160,0.0514931379823997
3781,20221018_110139.mat,4112335,4.112335,2,195,0.0352280336386802
3781,20221018_110139.mat,4112335,4.112335,3,335,0.0331185461604642
3782,20221018_110139.mat,4112534,4.112534,1,170,0.159495748407158
3782,20221018_110139.mat,4112534,4.112534,2,230,0.0806704874866088
3782,20221018_110139.mat,4112534,4.112534,3,120,0.0259335683307431
3783,20221018_110139.mat,4148155,4.148155,1,160,0.250405955659023
3783,20221018_110139.mat,4148155,4.148155,2,230,0.164930323864963
3783,20221018_110139.mat,4148155,4.148155,3,280,0.112834374390448
3784,20221018_110139.mat,4328847,4.328847,1,160,0.110539696406376
3784,20221018_110139.mat,4328847,4.328847,2,185,0.0534633328604385
3784,20221018_110139.mat,4328847,4.328847,3,340,0.0451207798061654
3785,20221018_110139.mat,4329046,4.329046,1,160,0.138529314941101
3785,20221018_110139.mat,4329046,4.329046,2,125,0.0357087233377864
3785,20221018_110139.mat,4329046,4.329046,3,185,0.0305114883684907
3786,20221018_110139.mat,4340588,4.340588,1,225,0.139379720019025
3786,20221018_110139.mat,4340588,4.340588,2,160,0.120041451745282
3786,20221018_110139.mat,4340588,4.340588,3,280,0.0691430397237451
3787,20221018_110139.mat,4375811,4.375811,1,160,0.908204384066465
3787,20221018_110139.mat,4375811,4.375811,2,225,0.729283185841344
3787,20221018_110139.mat,4375811,4.375811,3,340,0.165707536239633
3788,20221018_110139.mat,4376010,4.37601,1,160,0.203220889846509
3788,20221018_110139.mat,4376010,4.37601,2,220,0.0291242642670922
3788,20221018_110139.mat,4376010,4.37601,3,185,0.0280113884572084
3789,20221018_110139.mat,4392527,4.392527,1,170,0.160608697683559
3789,20221018_110139.mat,4392527,4.392527,2,215,0.0841548666369186
3789,20221018_110139.mat,4392527,4.392527,3,280,0.066291578655244
3790,20221018_110139.mat,4448446,4.448446,1,160,0.85489383441282
3790,20221018_110139.mat,4448446,4.448446,2,230,0.344468877537372
3790,20221018_110139.mat,4448446,4.448446,3,280,0.217810500535089
3791,20221018_110139.mat,4448645,4.448645,1,160,0.239033608548253
3791,20221018_110139.mat,4448645,4.448645,2,135,0.0534775878442141
3791,20221018_110139.mat,4448645,4.448645,3,225,0.0368119077477929
3792,20221018_110139.mat,4455212,4.455212,1,165,0.102206040376358
3792,20221018_110139.mat,4455212,4.455212,2,230,0.0264623716311004
3792,20221018_110139.mat,4455212,4.455212,3,120,0.0210356573527918
3793,20221018_110139.mat,4456804,4.456804,1,160,0.611252396918699
3793,20221018_110139.mat,4456804,4.456804,2,230,0.25776071444507
3793,20221018_110139.mat,4456804,4.456804,3,200,0.130512999151163
3794,20221018_110139.mat,4457003,4.457003,1,170,0.0932376053470023
3794,20221018_110139.mat,4457003,4.457003,2,230,0.0371671263630281
3794,20221018_110139.mat,4457003,4.457003,3,125,0.0242563841382287
3795,20221018_110139.mat,4459391,4.459391,1,225,0.215124546043259
3795,20221018_110139.mat,4459391,4.459391,2,155,0.188938712581179
3795,20221018_110139.mat,4459391,4.459391,3,340,0.141876823146264
3796,20221018_110139.mat,4459590,4.45959,1,160,0.421604699201169
3796,20221018_110139.mat,4459590,4.45959,2,230,0.115490270475026
3796,20221018_110139.mat,4459590,4.45959,3,280,0.0609292703536953
3797,20221018_110139.mat,4484266,4.484266,1,160,0.130786291702574
3797,20221018_110139.mat,4484266,4.484266,2,230,0.0412296599529929
3797,20221018_110139.mat,4484266,4.484266,3,330,0.0187743472793714
3798,20221018_110139.mat,4513718,4.513718,1,180,0.0305544240625899
3798,20221018_110139.mat,4513718,4.513718,2,255,0.0265579986400156
3798,20221018_110139.mat,4513718,4.513718,3,225,0.025786420512936
3799,20221018_110139.mat,4536006,4.536006,1,170,0.0817302908433014
3799,20221018_110139.mat,4536006,4.536006,2,235,0.0563752817507888
3799,20221018_110139.mat,4536006,4.536006,3,340,0.0343162940434307
3800,20221018_110139.mat,4536205,4.536205,1,160,0.0778662566521538
3800,20221018_110139.mat,4536205,4.536205,2,230,0.0311285730493111
3800,20221018_110139.mat,4536205,4.536205,3,135,0.0219359305094198
3801,20221018_110139.mat,4563468,4.563468,1,160,2.66280480314718
3801,20221018_110139.mat,4563468,4.563468,2,230,0.938314563038699
3801,20221018_110139.mat,4563468,4.563468,3,190,0.562629755553637
3802,20221018_110139.mat,4563667,4.563667,1,165,0.128061064286988
3802,20221018_110139.mat,4563667,4.563667,2,125,0.0703926239845102
3802,20221018_110139.mat,4563667,4.563667,3,225,0.042641193490799
3803,20221018_110139.mat,4636103,4.636103,1,160,0.0639216676848667
3803,20221018_110139.mat,4636103,4.636103,2,185,0.0377487140512581
3803,20221018_110139.mat,4636103,4.636103,3,110,0.0354214024674909
3804,20221018_110139.mat,4636302,4.636302,1,160,0.151696785288976
3804,20221018_110139.mat,4636302,4.636302,2,120,0.0228263595939727
3804,20221018_110139.mat,4636302,4.636302,3,450,0.0221619996013156
3805,20221018_110139.mat,4769831,4.769831,1,170,0.0659600560338105
3805,20221018_110139.mat,4769831,4.769831,2,230,0.0627031322057823
3805,20221018_110139.mat,4769831,4.769831,3,205,0.0407746942393295
3806,20221018_110139.mat,4770030,4.77003,1,165,0.0738352583496209
3806,20221018_110139.mat,4770030,4.77003,2,230,0.0406741384662534
3806,20221018_110139.mat,4770030,4.77003,3,55,0.0265434765082763
3807,20221018_110139.mat,4807044,4.807044,1,230,0.0516564072962982
3807,20221018_110139.mat,4807044,4.807044,2,170,0.0389080310251752
3807,20221018_110139.mat,4807044,4.807044,3,280,0.0274093898929077
3808,20221018_110139.mat,4865948,4.865948,1,160,1.30208404028152
3808,20221018_110139.mat,4865948,4.865948,2,205,0.258292148115319
3808,20221018_110139.mat,4865948,4.865948,3,340,0.234268860845764
3809,20221018_110139.mat,4866147,4.866147,1,155,0.230947210240946
3809,20221018_110139.mat,4866147,4.866147,2,125,0.0648866499905434
3809,20221018_110139.mat,4866147,4.866147,3,185,0.0478363134762268
3810,20221018_110139.mat,4866346,4.866346,1,160,0.0968102338612112
3810,20221018_110139.mat,4866346,4.866346,2,310,0.0213449837756719
3810,20221018_110139.mat,4866346,4.866346,3,395,0.0176446780511644
3811,20221018_110139.mat,4880077,4.880077,1,160,0.0605360516041164
3811,20221018_110139.mat,4880077,4.880077,2,225,0.0544576312581713
3811,20221018_110139.mat,4880077,4.880077,3,280,0.0386329107659961
3812,20221018_110139.mat,4914902,4.914902,1,165,0.441859567230094
3812,20221018_110139.mat,4914902,4.914902,2,345,0.26258721120322
3812,20221018_110139.mat,4914902,4.914902,3,225,0.156870568800725
3813,20221018_110139.mat,4915101,4.915101,1,175,0.157387275476146
3813,20221018_110139.mat,4915101,4.915101,2,345,0.0464191790539639
3813,20221018_110139.mat,4915101,4.915101,3,130,0.0462164577429055
3814,20221018_110139.mat,4928235,4.928235,1,170,0.342904512120139
3814,20221018_110139.mat,4928235,4.928235,2,205,0.284921289201058
3814,20221018_110139.mat,4928235,4.928235,3,285,0.19883860860308
3815,20221018_110139.mat,4928434,4.928434,1,160,1.00645528300373
3815,20221018_110139.mat,4928434,4.928434,2,230,0.3578988655404
3815,20221018_110139.mat,4928434,4.928434,3,190,0.173027189874163
3816,20221018_110139.mat,4928633,4.928633,1,160,0.0687315991086578
3816,20221018_110139.mat,4928633,4.928633,2,135,0.0237924761304298
3816,20221018_110139.mat,4928633,4.928633,3,215,0.0230613050195115
3817,20221018_110139.mat,4973607,4.973607,1,160,0.0735489424591331
3817,20221018_110139.mat,4973607,4.973607,2,280,0.0595701408818809
3817,20221018_110139.mat,4973607,4.973607,3,230,0.0409295478849691
3818,20221018_110139.mat,4976393,4.976393,1,160,0.457644594923794
3818,20221018_110139.mat,4976393,4.976393,2,230,0.117915614855441
3818,20221018_110139.mat,4976393,4.976393,3,280,0.111569398790334
3819,20221018_110139.mat,4993109,4.993109,1,230,0.0350606728844187
3819,20221018_110139.mat,4993109,4.993109,2,165,0.0317762943107451
3819,20221018_110139.mat,4993109,4.993109,3,255,0.0249075414476212
3820,20221018_110144.mat,18706,0.018706,1,160,0.483300176050135
3820,20221018_110144.mat,18706,0.018706,2,230,0.177331037325526
3820,20221018_110144.mat,18706,0.018706,3,125,0.114781149387429
3821,20221018_110144.mat,18905,0.018905,1,160,0.498399670031409
3821,20221018_110144.mat,18905,0.018905,2,130,0.0718593732155608
3821,20221018_110144.mat,18905,0.018905,3,235,0.0548679236739377
3822,20221018_110144.mat,43382,0.043382,1,160,0.317856734195222
3822,20221018_110144.mat,43382,0.043382,2,225,0.112914942638725
3822,20221018_110144.mat,43382,0.043382,3,280,0.0983261140524529
3823,20221018_110144.mat,43581,0.043581,1,160,0.451689214957547
3823,20221018_110144.mat,43581,0.043581,2,130,0.0810038183201716
3823,20221018_110144.mat,43581,0.043581,3,225,0.0623228868397842
3824,20221018_110144.mat,44775,0.044775,1,170,0.172381501696757
3824,20221018_110144.mat,44775,0.044775,2,215,0.115615270678889
3824,20221018_110144.mat,44775,0.044775,3,345,0.0704825857645853
3825,20221018_110144.mat,44974,0.044974,1,160,0.274128473055778
3825,20221018_110144.mat,44974,0.044974,2,225,0.0547228063861573
3825,20221018_110144.mat,44974,0.044974,3,115,0.0296503000719342
3826,20221018_110144.mat,66267,0.066267,1,165,0.0983662282562724
3826,20221018_110144.mat,66267,0.066267,2,345,0.0289646652221077
3826,20221018_110144.mat,66267,0.066267,3,285,0.0263348717380985
3827,20221018_110144.mat,66466,0.066466,1,160,0.0724540452430781
3827,20221018_110144.mat,66466,0.066466,2,240,0.0234573422860797
3827,20221018_110144.mat,66466,0.066466,3,60,0.0205336874590501
3828,20221018_110144.mat,104674,0.104674,1,160,0.0500902122578939
3828,20221018_110144.mat,104674,0.104674,2,185,0.0471073570538374
3828,20221018_110144.mat,104674,0.104674,3,225,0.0276165572551577
3829,20221018_110144.mat,136514,0.136514,1,175,0.302772915313612
3829,20221018_110144.mat,136514,0.136514,2,225,0.154887258879752
3829,20221018_110144.mat,136514,0.136514,3,280,0.145827209042911
3830,20221018_110144.mat,136713,0.136713,1,165,0.0801228064098284
3830,20221018_110144.mat,136713,0.136713,2,225,0.0266395027357499
3830,20221018_110144.mat,136713,0.136713,3,135,0.0264574063270214
3831,20221018_110144.mat,167558,0.167558,1,165,0.0721323471216207
3831,20221018_110144.mat,167558,0.167558,2,230,0.0493557085607556
3831,20221018_110144.mat,167558,0.167558,3,280,0.0405126947942892
3832,20221018_110144.mat,167757,0.167757,1,160,14.0305561638269
3832,20221018_110144.mat,167757,0.167757,2,225,8.23147952758856
3832,20221018_110144.mat,167757,0.167757,3,200,3.00605066738036
3833,20221018_110144.mat,167956,0.167956,1,180,2.3260566206594
3833,20221018_110144.mat,167956,0.167956,2,130,1.11075998792466
3833,20221018_110144.mat,167956,0.167956,3,225,0.611988292931915
3834,20221018_110144.mat,168155,0.168155,1,160,0.544241854851681
3834,20221018_110144.mat,168155,0.168155,2,125,0.257715407447648
3834,20221018_110144.mat,168155,0.168155,3,65,0.0551247106611021
3835,20221018_110144.mat,168354,0.168354,1,160,0.287383137963912
3835,20221018_110144.mat,168354,0.168354,2,135,0.0878472227956994
3835,20221018_110144.mat,168354,0.168354,3,70,0.0366380578528088
3836,20221018_110144.mat,171339,0.171339,1,160,0.917137099795887
3836,20221018_110144.mat,171339,0.171339,2,230,0.425543900182462
3836,20221018_110144.mat,171339,0.171339,3,275,0.237981968401309
3837,20221018_110144.mat,171538,0.171538,1,160,0.638764407492586
3837,20221018_110144.mat,171538,0.171538,2,115,0.155154074700202
3837,20221018_110144.mat,171538,0.171538,3,220,0.0879631837559209
3838,20221018_110144.mat,171737,0.171737,1,160,0.0875454912985621
3838,20221018_110144.mat,171737,0.171737,2,280,0.0205375279106538
3838,20221018_110144.mat,171737,0.171737,3,125,0.0188368527595309
3839,20221018_110144.mat,173727,0.173727,1,175,0.0394376162910466
3839,20221018_110144.mat,173727,0.173727,2,255,0.0278051205745261
3839,20221018_110144.mat,173727,0.173727,3,150,0.0239896174737905
3840,20221018_110144.mat,199995,0.199995,1,160,0.770542163055509
3840,20221018_110144.mat,199995,0.199995,2,230,0.684477901720897
3840,20221018_110144.mat,199995,0.199995,3,280,0.316290368577701
3841,20221018_110144.mat,200194,0.200194,1,160,0.264510204967819
3841,20221018_110144.mat,200194,0.200194,2,230,0.215055251832162
3841,20221018_110144.mat,200194,0.200194,3,130,0.128726955230784
3842,20221018_110144.mat,200393,0.200393,1,160,0.158404833023721
3842,20221018_110144.mat,200393,0.200393,2,230,0.0296372089390833
3842,20221018_110144.mat,200393,0.200393,3,280,0.0221848731556018
3843,20221018_110144.mat,224273,0.224273,1,160,0.133465060092222
3843,20221018_110144.mat,224273,0.224273,2,135,0.0207388282476315
3843,20221018_110144.mat,224273,0.224273,3,490,0.0205803959272449
3844,20221018_110144.mat,243775,0.243775,1,175,0.0667617704410339
3844,20221018_110144.mat,243775,0.243775,2,130,0.0320798109240478
3844,20221018_110144.mat,243775,0.243775,3,230,0.0301900591649572
3845,20221018_110144.mat,247556,0.247556,1,160,0.0580527466598417
3845,20221018_110144.mat,247556,0.247556,2,230,0.0531716187214835
3845,20221018_110144.mat,247556,0.247556,3,345,0.0489449566588108
3846,20221018_110144.mat,260292,0.260292,1,155,0.578888586143159
3846,20221018_110144.mat,260292,0.260292,2,280,0.346716323677038
3846,20221018_110144.mat,260292,0.260292,3,200,0.344611413634142
3847,20221018_110144.mat,260491,0.260491,1,160,0.416655285718041
3847,20221018_110144.mat,260491,0.260491,2,185,0.094489672854615
3847,20221018_110144.mat,260491,0.260491,3,135,0.0764542020436027
3848,20221018_110144.mat,263675,0.263675,1,170,0.0372123128633088
3848,20221018_110144.mat,263675,0.263675,2,125,0.0302045802554909
3848,20221018_110144.mat,263675,0.263675,3,215,0.0295611387957052
3849,20221018_110144.mat,268650,0.26865,1,160,0.0742192771367388
3849,20221018_110144.mat,268650,0.26865,2,275,0.0700673442838844
3849,20221018_110144.mat,268650,0.26865,3,200,0.0586452001661749
3850,20221018_110144.mat,268849,0.268849,1,160,0.0772208827469338
3850,20221018_110144.mat,268849,0.268849,2,85,0.018949729499339
3850,20221018_110144.mat,268849,0.268849,3,335,0.0169265445044138
3851,20221018_110144.mat,274620,0.27462,1,160,0.0801371884529344
3851,20221018_110144.mat,274620,0.27462,2,280,0.0280950100925952
3851,20221018_110144.mat,274620,0.27462,3,230,0.0229001100560905
3852,20221018_110144.mat,338101,0.338101,1,160,0.345518904050283
3852,20221018_110144.mat,338101,0.338101,2,225,0.149943577309996
3852,20221018_110144.mat,338101,0.338101,3,125,0.0643934855111734
3853,20221018_110144.mat,338300,0.3383,1,175,0.0964633384607061
3853,20221018_110144.mat,338300,0.3383,2,130,0.0383172603269469
3853,20221018_110144.mat,338300,0.3383,3,225,0.0300027306508049
3854,20221018_110144.mat,338897,0.338897,1,230,0.0564529483469336
3854,20221018_110144.mat,338897,0.338897,2,160,0.0435659255200667
3854,20221018_110144.mat,338897,0.338897,3,115,0.0208829839878629
3855,20221018_110144.mat,376110,0.37611,1,165,1.43798783927389
3855,20221018_110144.mat,376110,0.37611,2,230,1.40360810323627
3855,20221018_110144.mat,376110,0.37611,3,205,0.435513467578644
3856,20221018_110144.mat,376309,0.376309,1,160,0.350862756666323
3856,20221018_110144.mat,376309,0.376309,2,235,0.128504029577663
3856,20221018_110144.mat,376309,0.376309,3,135,0.112360911085882
3857,20221018_110144.mat,376508,0.376508,1,160,0.12537548116162
3857,20221018_110144.mat,376508,0.376508,2,100,0.0227921895342315
3857,20221018_110144.mat,376508,0.376508,3,130,0.0214954304922863
3858,20221018_110144.mat,380090,0.38009,1,155,0.0595046844412829
3858,20221018_110144.mat,380090,0.38009,2,180,0.0393676110989992
3858,20221018_110144.mat,380090,0.38009,3,125,0.0348659119816885
3859,20221018_110144.mat,387254,0.387254,1,165,0.917610086296849
3859,20221018_110144.mat,387254,0.387254,2,230,0.678768577428954
3859,20221018_110144.mat,387254,0.387254,3,280,0.323594162803241
3860,20221018_110144.mat,387453,0.387453,1,170,0.185535058921554
3860,20221018_110144.mat,387453,0.387453,2,225,0.0593453880655891
3860,20221018_110144.mat,387453,0.387453,3,270,0.0535282118969765
3861,20221018_110144.mat,387652,0.387652,1,160,0.127777324651847
3861,20221018_110144.mat,387652,0.387652,2,390,0.0181110361429573
3861,20221018_110144.mat,387652,0.387652,3,275,0.0160264804507628
3862,20221018_110144.mat,393622,0.393622,1,205,0.0272101081219355
3862,20221018_110144.mat,393622,0.393622,2,255,0.026473221138104
3862,20221018_110144.mat,393622,0.393622,3,100,0.0247768957359254
3863,20221018_110144.mat,417303,0.417303,1,230,0.0482253318350474
3863,20221018_110144.mat,417303,0.417303,2,165,0.0397198511791285
3863,20221018_110144.mat,417303,0.417303,3,195,0.0252012888823174
3864,20221018_110144.mat,466655,0.466655,1,170,0.86113240927716
3864,20221018_110144.mat,466655,0.466655,2,215,0.259023394435767
3864,20221018_110144.mat,466655,0.466655,3,280,0.189044308812908
3865,20221018_110144.mat,466854,0.466854,1,165,0.251322902041462
3865,20221018_110144.mat,466854,0.466854,2,230,0.237214036692415
3865,20221018_110144.mat,466854,0.466854,3,125,0.119819793009266
3866,20221018_110144.mat,467053,0.467053,1,160,0.0783100894836557
3866,20221018_110144.mat,467053,0.467053,2,130,0.0276274323441736
3866,20221018_110144.mat,467053,0.467053,3,340,0.0224114534875701
3867,20221018_110144.mat,481182,0.481182,1,170,0.0875032588997541
