event_id,file_name,start_sample,event_time_s,peak_rank,frequency_khz,magnitude
67981,20221018_140346.mat,3061814,3.061814,1,160,3.42909041912307
67982,20221018_140346.mat,3062610,3.06261,1,165,1.09561982028461
67983,20221018_140346.mat,3063008,3.063008,1,155,2.10463697142091
67984,20221018_140346.mat,3063605,3.063605,1,165,1.38756783648087
67985,20221018_140346.mat,3064003,3.064003,1,170,1.94413222748444
67986,20221018_140346.mat,3064600,3.0646,1,160,1.22350997381815
67987,20221018_140346.mat,3066789,3.066789,1,160,2.74181324467955
67988,20221018_140346.mat,3070968,3.070968,1,160,1.62119924361723
67989,20221018_140346.mat,3071764,3.071764,1,165,1.65169009307065
67990,20221018_140346.mat,3075545,3.075545,1,160,51.5355654910696
67991,20221018_140346.mat,3075744,3.075744,1,160,10.4326798620831
67992,20221018_140346.mat,3075943,3.075943,1,160,2.76952481632214
67993,20221018_140346.mat,3076938,3.076938,1,165,32.9882801707607
67994,20221018_140346.mat,3077137,3.077137,1,160,21.2423658282814
67995,20221018_140346.mat,3077336,3.077336,1,160,4.62809881132711
67996,20221018_140346.mat,3078132,3.078132,1,170,1.01790001738459
67997,20221018_140346.mat,3078331,3.078331,1,160,2.44237458468595
67998,20221018_140346.mat,3080321,3.080321,1,160,1.67998861107375
67999,20221018_140346.mat,3080918,3.080918,1,165,1.26937327816595
68000,20221018_140346.mat,3081117,3.081117,1,175,1.51609118954046
68001,20221018_140346.mat,3081913,3.081913,1,165,2.90553194410836
68002,20221018_140346.mat,3082311,3.082311,1,165,1.14645058605861
68003,20221018_140346.mat,3082510,3.08251,1,160,2.01536241141703
68004,20221018_140346.mat,3082709,3.082709,1,170,1.65106835913832
68005,20221018_140346.mat,3083505,3.083505,1,165,1.17970003745129
68006,20221018_140346.mat,3084500,3.0845,1,160,2.62595375598338
68007,20221018_140346.mat,3084898,3.084898,1,170,2.59179930142725
68008,20221018_140346.mat,3086092,3.086092,1,165,1.60793363479586
68009,20221018_140346.mat,3092858,3.092858,1,175,1.90397499739298
68010,20221018_140346.mat,3093455,3.093455,1,155,2.29829475953266
68011,20221018_140346.mat,3093654,3.093654,1,160,4.13556122471574
68012,20221018_140346.mat,3094649,3.094649,1,280,0.791777622434562
68013,20221018_140346.mat,3095644,3.095644,1,175,1.43269864851522
68014,20221018_140346.mat,3102609,3.102609,1,165,1.64300338997621
68015,20221018_140346.mat,3102808,3.102808,1,235,1.40256358407405
68016,20221018_140346.mat,3103007,3.103007,1,160,3.16420415865539
68017,20221018_140346.mat,3103206,3.103206,1,175,10.1054979979722
68018,20221018_140346.mat,3105196,3.105196,1,175,2.22291651961388
68019,20221018_140346.mat,3105395,3.105395,1,165,1.22098487063254
68020,20221018_140346.mat,3105594,3.105594,1,175,7.32082513865821
68021,20221018_140346.mat,3106390,3.10639,1,160,1.35139823382281
68022,20221018_140346.mat,3107186,3.107186,1,175,8.40891983000896
68023,20221018_140346.mat,3107385,3.107385,1,175,3.02531033616005
68024,20221018_140346.mat,3118728,3.118728,1,340,0.522793598214287
68025,20221018_140346.mat,3118927,3.118927,1,160,1.54861590306863
68026,20221018_140346.mat,3121912,3.121912,1,165,2.02453945524469
68027,20221018_140346.mat,3126887,3.126887,1,225,1.0584966269613
68028,20221018_140346.mat,3128280,3.12828,1,160,1.41370093389091
68029,20221018_140346.mat,3129872,3.129872,1,160,1.1254446084658
68030,20221018_140346.mat,3130071,3.130071,1,175,1.69633768459485
68031,20221018_140346.mat,3132260,3.13226,1,280,1.23562147974669
68032,20221018_140346.mat,3133056,3.133056,1,155,1.0949042211064
68033,20221018_140346.mat,3134449,3.134449,1,160,1.62556866511877
68034,20221018_140346.mat,3136041,3.136041,1,280,1.74512272568365
68035,20221018_140346.mat,3136439,3.136439,1,160,1.99150438557975
68036,20221018_140346.mat,3140817,3.140817,1,160,4.84310048636307
68037,20221018_140346.mat,3141016,3.141016,1,170,2.47471202671473
68038,20221018_140346.mat,3146190,3.14619,1,230,2.45442988435711
68039,20221018_140346.mat,3146389,3.146389,1,160,1.9696756192266
68040,20221018_140346.mat,3146588,3.146588,1,230,295.941441149435
68041,20221018_140346.mat,3146787,3.146787,1,175,99.707097304503
68042,20221018_140346.mat,3146986,3.146986,1,160,15.8537033928687
68043,20221018_140346.mat,3147185,3.147185,1,165,6.75716097964176
68044,20221018_140346.mat,3147384,3.147384,1,160,7.09052502274456
68045,20221018_140346.mat,3147981,3.147981,1,280,2.57018326564199
68046,20221018_140346.mat,3150369,3.150369,1,280,2.72522928927628
68047,20221018_140346.mat,3150966,3.150966,1,170,1.31659312072767
68048,20221018_140346.mat,3151961,3.151961,1,165,1.00235512801302
68049,20221018_140346.mat,3152956,3.152956,1,160,3.46566048817817
68050,20221018_140346.mat,3156140,3.15614,1,280,2.10166967703937
68051,20221018_140346.mat,3156936,3.156936,1,160,1.30500790219013
68052,20221018_140346.mat,3158528,3.158528,1,170,2.37595120351307
68053,20221018_140346.mat,3158727,3.158727,1,170,1.78606324666908
68054,20221018_140346.mat,3159324,3.159324,1,160,1.66992925876573
68055,20221018_140346.mat,3160319,3.160319,1,230,3.33424796085946
68056,20221018_140346.mat,3161115,3.161115,1,155,21.5047579881385
68057,20221018_140346.mat,3161314,3.161314,1,160,40.7638014040251
68058,20221018_140346.mat,3161513,3.161513,1,160,31.1681154641517
68059,20221018_140346.mat,3161712,3.161712,1,160,5.32900367254855
68060,20221018_140346.mat,3161911,3.161911,1,180,1.32062215478065
68061,20221018_140346.mat,3162707,3.162707,1,280,1.21235027578456
68062,20221018_140346.mat,3162906,3.162906,1,175,1.47888357557289
68063,20221018_140346.mat,3165095,3.165095,1,205,0.980924921087005
68064,20221018_140346.mat,3166488,3.166488,1,275,3.32234125618317
68065,20221018_140346.mat,3166687,3.166687,1,155,1.45744891634371
68066,20221018_140346.mat,3169274,3.169274,1,165,2.85178795734046
68067,20221018_140346.mat,3169473,3.169473,1,160,2.12236342372625
68068,20221018_140346.mat,3169672,3.169672,1,160,1.3155934319523
68069,20221018_140346.mat,3174448,3.174448,1,170,1.42319481460448
68070,20221018_140346.mat,3176239,3.176239,1,230,1.30404150399665
68071,20221018_140346.mat,3176438,3.176438,1,180,1.13473110832694
68072,20221018_140346.mat,3177035,3.177035,1,160,1.61271167983589
68073,20221018_140346.mat,3179224,3.179224,1,175,1.12655615983919
68074,20221018_140346.mat,3181612,3.181612,1,225,5.54387903652331
68075,20221018_140346.mat,3181811,3.181811,1,180,1.69031732577051
68076,20221018_140346.mat,3188975,3.188975,1,225,8.94210083733
68077,20221018_140346.mat,3190965,3.190965,1,335,2.44924649386161
68078,20221018_140346.mat,3191164,3.191164,1,165,1.78979045489742
68079,20221018_140346.mat,3192358,3.192358,1,165,1.49190758230349
68080,20221018_140346.mat,3192756,3.192756,1,170,3.23308707998547
68081,20221018_140346.mat,3197333,3.197333,1,160,5.6952245197469
68082,20221018_140346.mat,3205293,3.205293,1,175,1.00952289083734
68083,20221018_140346.mat,3207681,3.207681,1,225,3.20207313331488
68084,20221018_140346.mat,3209472,3.209472,1,175,1.90035036718967
68085,20221018_140346.mat,3212059,3.212059,1,185,0.72318134635574
68086,20221018_140346.mat,3212258,3.212258,1,175,1.46530334959405
68087,20221018_140346.mat,3218825,3.218825,1,170,0.81579572541643
68088,20221018_140346.mat,3219223,3.219223,1,165,1.58165954383263
68089,20221018_140346.mat,3219820,3.21982,1,170,3.35816336855958
68090,20221018_140346.mat,3220019,3.220019,1,160,5.87026326439433
68091,20221018_140346.mat,3220616,3.220616,1,440,1.14625032988356
68092,20221018_140346.mat,3221213,3.221213,1,170,1.36318741484158
68093,20221018_140346.mat,3222208,3.222208,1,335,1.41144925929119
68094,20221018_140346.mat,3225392,3.225392,1,225,1.22191538830401
68095,20221018_140346.mat,3225989,3.225989,1,170,2.47668376419916
68096,20221018_140346.mat,3228178,3.228178,1,170,1.49052906598532
68097,20221018_140346.mat,3232755,3.232755,1,175,2.39414118300153
68098,20221018_140346.mat,3234546,3.234546,1,155,6.74268355716066
68099,20221018_140346.mat,3234745,3.234745,1,160,2.51017320099312
68100,20221018_140346.mat,3235541,3.235541,1,155,1.32766819278799
68101,20221018_140346.mat,3236934,3.236934,1,160,3.67630085269312
68102,20221018_140346.mat,3237133,3.237133,1,160,2.78347686412268
68103,20221018_140346.mat,3238725,3.238725,1,160,1.71415547797082
68104,20221018_140346.mat,3241113,3.241113,1,170,1.64340143452417
68105,20221018_140346.mat,3241909,3.241909,1,160,1.76096472853293
68106,20221018_140346.mat,3242108,3.242108,1,160,2.46628344924719
68107,20221018_140346.mat,3244695,3.244695,1,160,2.79325765538321
68108,20221018_140346.mat,3246685,3.246685,1,155,1.77854489363963
68109,20221018_140346.mat,3253252,3.253252,1,155,0.6416439882879
68110,20221018_140346.mat,3253451,3.253451,1,175,1.62356167941672
68111,20221018_140346.mat,3257232,3.257232,1,160,0.979813724786045
68112,20221018_140346.mat,3260018,3.260018,1,160,1.74392626305954
68113,20221018_140346.mat,3262008,3.262008,1,280,1.29699366350245
68114,20221018_140346.mat,3262804,3.262804,1,155,1.98495808299461
68115,20221018_140346.mat,3266983,3.266983,1,165,1.58732098461052
68116,20221018_140346.mat,3274744,3.274744,1,160,1.12070374287085
68117,20221018_140346.mat,3277331,3.277331,1,160,5.5812651198776
68118,20221018_140346.mat,3282704,3.282704,1,175,2.70892083131593
68119,20221018_140346.mat,3293450,3.29345,1,280,1.97627479631685
68120,20221018_140346.mat,3295042,3.295042,1,230,1.64201931632966
68121,20221018_140346.mat,3295241,3.295241,1,155,2.56006082662222
68122,20221018_140346.mat,3301211,3.301211,1,160,8.88972796597154
68123,20221018_140346.mat,3301410,3.30141,1,160,5.53309765961852
68124,20221018_140346.mat,3304196,3.304196,1,170,2.64049964526664
68125,20221018_140346.mat,3304395,3.304395,1,160,4.91251573014162
68126,20221018_140346.mat,3305987,3.305987,1,225,4.44465460780368
68127,20221018_140346.mat,3306186,3.306186,1,160,7.70496574098093
68128,20221018_140346.mat,3313549,3.313549,1,160,10.7326916426201
68129,20221018_140346.mat,3313748,3.313748,1,155,4.10592149035855
68130,20221018_140346.mat,3313947,3.313947,1,225,3.01173252080063
68131,20221018_140346.mat,3318922,3.318922,1,170,1.54003174962967
68132,20221018_140346.mat,3321509,3.321509,1,165,1.45328812385786
68133,20221018_140346.mat,3326683,3.326683,1,160,1.55150173901613
68134,20221018_140346.mat,3328275,3.328275,1,160,7.79234340508506
68135,20221018_140346.mat,3328474,3.328474,1,160,6.46813215733139
68136,20221018_140346.mat,3332653,3.332653,1,280,1.35464637930188
68137,20221018_140346.mat,3332852,3.332852,1,160,1.09157799339208
68138,20221018_140346.mat,3335638,3.335638,1,170,3.68119571148437
68139,20221018_140346.mat,3335837,3.335837,1,155,1.79108903086586
68140,20221018_140346.mat,3336633,3.336633,1,160,2.10220933606602
68141,20221018_140346.mat,3338623,3.338623,1,160,7.28406843868466
68142,20221018_140346.mat,3338822,3.338822,1,160,6.7405494313689
68143,20221018_140346.mat,3343001,3.343001,1,170,3.4176037150978
68144,20221018_140346.mat,3343996,3.343996,1,170,0.880502804012369
68145,20221018_140346.mat,3346981,3.346981,1,160,1.78130610189736
68146,20221018_140346.mat,3347180,3.34718,1,155,2.25969219712405
68147,20221018_140346.mat,3348175,3.348175,1,225,111.067086258337
68148,20221018_140346.mat,3348374,3.348374,1,160,94.3833705405707
68149,20221018_140346.mat,3348573,3.348573,1,160,10.5074932299975
68150,20221018_140346.mat,3348772,3.348772,1,160,4.32699424052172
68151,20221018_140346.mat,3348971,3.348971,1,160,5.59869369564832
68152,20221018_140346.mat,3350364,3.350364,1,160,3.09802593008826
68153,20221018_140346.mat,3352155,3.352155,1,285,1.32346666529764
68154,20221018_140346.mat,3352354,3.352354,1,155,1.41112692619224
68155,20221018_140346.mat,3356931,3.356931,1,150,1.17729516606535
68156,20221018_140346.mat,3361110,3.36111,1,160,2.12655610335201
68157,20221018_140346.mat,3364294,3.364294,1,170,1.57876476580492
68158,20221018_140346.mat,3368473,3.368473,1,160,1.19491224861452
68159,20221018_140346.mat,3376035,3.376035,1,225,8.14425800494492
68160,20221018_140346.mat,3376234,3.376234,1,225,3.25070278378941
68161,20221018_140346.mat,3376433,3.376433,1,160,2.23703815816958
68162,20221018_140346.mat,3377627,3.377627,1,160,1.10996254723958
68163,20221018_140346.mat,3382005,3.382005,1,160,1.54706280052081
68164,20221018_140346.mat,3383000,3.383,1,170,3.27384616008923
68165,20221018_140346.mat,3388970,3.38897,1,155,4.75267215454062
68166,20221018_140346.mat,3393149,3.393149,1,160,3.24752482232832
68167,20221018_140346.mat,3393746,3.393746,1,160,6.39977896440001
68168,20221018_140346.mat,3393945,3.393945,1,160,2.35549016089848
68169,20221018_140346.mat,3394343,3.394343,1,160,1.56008576769766
68170,20221018_140346.mat,3397129,3.397129,1,160,1.45163738208981
68171,20221018_140346.mat,3398721,3.398721,1,155,2.99499350354937
68172,20221018_140346.mat,3398920,3.39892,1,160,2.07368892876053
68173,20221018_140346.mat,3400313,3.400313,1,160,1.954834792104
68174,20221018_140346.mat,3401308,3.401308,1,165,1.15991641481504
68175,20221018_140346.mat,3402502,3.402502,1,160,0.791938104811714
68176,20221018_140346.mat,3405089,3.405089,1,230,1.19451429206974
68177,20221018_140346.mat,3407477,3.407477,1,160,3.55276871843169
68178,20221018_140346.mat,3411656,3.411656,1,160,1.05807161291816
68179,20221018_140346.mat,3411855,3.411855,1,170,2.8925963784011
68180,20221018_140346.mat,3414442,3.414442,1,160,8.16336864726701
68181,20221018_140346.mat,3417228,3.417228,1,165,1.4497411836977
68182,20221018_140346.mat,3418024,3.418024,1,345,2.32310254265015
68183,20221018_140346.mat,3419417,3.419417,1,160,3.54952183316775
68184,20221018_140346.mat,3426780,3.42678,1,280,5.1804468015072
68185,20221018_140346.mat,3427178,3.427178,1,160,2.86835139842424
68186,20221018_140346.mat,3427377,3.427377,1,165,1.39317108643963
68187,20221018_140346.mat,3428969,3.428969,1,160,20.3532882860717
68188,20221018_140346.mat,3429168,3.429168,1,160,5.4504424653034
68189,20221018_140346.mat,3432352,3.432352,1,155,0.968617938250878
68190,20221018_140346.mat,3439914,3.439914,1,160,22.7133656818255
68191,20221018_140346.mat,3440113,3.440113,1,160,9.4812179379992
68192,20221018_140346.mat,3440312,3.440312,1,160,1.64155710141257
68193,20221018_140346.mat,3440511,3.440511,1,160,9.6244516529558
68194,20221018_140346.mat,3443695,3.443695,1,175,2.12433378970271
68195,20221018_140346.mat,3466182,3.466182,1,230,1.18032113500775
68196,20221018_140346.mat,3470361,3.470361,1,160,3.83633725321752
68197,20221018_140346.mat,3480311,3.480311,1,160,1.42861328982123
68198,20221018_140346.mat,3484888,3.484888,1,160,1.35127871196558
68199,20221018_140346.mat,3485684,3.485684,1,160,2.11055022709955
68200,20221018_140346.mat,3486082,3.486082,1,160,3.39611349627682
68201,20221018_140346.mat,3487077,3.487077,1,160,2.45555377187187
68202,20221018_140346.mat,3489664,3.489664,1,160,1.58495003981986
68203,20221018_140346.mat,3490659,3.490659,1,160,3.65595437152981
68204,20221018_140346.mat,3493445,3.493445,1,155,2.98667011391765
68205,20221018_140346.mat,3495634,3.495634,1,175,1.8156284553089
68206,20221018_140346.mat,3495833,3.495833,1,160,2.09217019706707
68207,20221018_140346.mat,3496828,3.496828,1,155,1.36997319050472
68208,20221018_140346.mat,3499017,3.499017,1,160,1.72860311784782
68209,20221018_140346.mat,3499216,3.499216,1,160,1.65520380684913
68210,20221018_140346.mat,3500211,3.500211,1,345,0.912851494179641
68211,20221018_140346.mat,3500808,3.500808,1,160,1.0190252715027
68212,20221018_140346.mat,3501405,3.501405,1,160,1.41814255050853
68213,20221018_140346.mat,3503196,3.503196,1,340,1.04060231521951
68214,20221018_140346.mat,3506778,3.506778,1,160,1.68442757189961
68215,20221018_140346.mat,3511156,3.511156,1,155,1.42076230761508
68216,20221018_140346.mat,3511952,3.511952,1,155,1.305476142151
68217,20221018_140346.mat,3512151,3.512151,1,160,3.20135098777854
68218,20221018_140346.mat,3514937,3.514937,1,165,8.02269905261056
68219,20221018_140346.mat,3519514,3.519514,1,170,2.7593402735665
68220,20221018_140346.mat,3520111,3.520111,1,165,1.50283347808838
68221,20221018_140346.mat,3524688,3.524688,1,160,11.6753973116849
68222,20221018_140346.mat,3524887,3.524887,1,160,5.74107243196792
68223,20221018_140346.mat,3525683,3.525683,1,155,2.05346133299897
68224,20221018_140346.mat,3526479,3.526479,1,460,1.01689462057869
68225,20221018_140346.mat,3526678,3.526678,1,160,2.18908008147121
68226,20221018_140346.mat,3529862,3.529862,1,155,5.16369353820011
68227,20221018_140346.mat,3530061,3.530061,1,155,2.25903735800983
68228,20221018_140346.mat,3534439,3.534439,1,160,3.10613833322504
68229,20221018_140346.mat,3537225,3.537225,1,175,1.56745120170376
68230,20221018_140346.mat,3541603,3.541603,1,160,2.19276294085796
68231,20221018_140346.mat,3541802,3.541802,1,160,1.58197061936242
68232,20221018_140346.mat,3544190,3.54419,1,205,1.75754900309228
68233,20221018_140346.mat,3544389,3.544389,1,160,11.6194451708245
68234,20221018_140346.mat,3547175,3.547175,1,165,1.93937294257948
68235,20221018_140346.mat,3547374,3.547374,1,160,2.08712410186326
68236,20221018_140346.mat,3559911,3.559911,1,275,1.28727108314503
68237,20221018_140346.mat,3571254,3.571254,1,225,1.81711508699883
68238,20221018_140346.mat,3574438,3.574438,1,160,1.26535930217164
68239,20221018_140346.mat,3578219,3.578219,1,160,2.3500714278544
68240,20221018_140346.mat,3581005,3.581005,1,280,20.5437925052593
68241,20221018_140346.mat,3581204,3.581204,1,160,1.40977069816246
68242,20221018_140346.mat,3581403,3.581403,1,160,3.59844533314557
68243,20221018_140346.mat,3581602,3.581602,1,160,2.71700195483665
68244,20221018_140346.mat,3588169,3.588169,1,155,1.61301978357238
68245,20221018_140346.mat,3588965,3.588965,1,160,7.62766475487384
68246,20221018_140346.mat,3590358,3.590358,1,160,3.90069123331096
68247,20221018_140346.mat,3590955,3.590955,1,340,2.0038922166179
68248,20221018_140346.mat,3598716,3.598716,1,160,1.61989037651282
68249,20221018_140346.mat,3604487,3.604487,1,160,2.94572339735192
68250,20221018_140346.mat,3605880,3.60588,1,155,3.11079021136461
68251,20221018_140346.mat,3607074,3.607074,1,160,3.2779478735954
68252,20221018_140346.mat,3608666,3.608666,1,160,2.06652787670336
68253,20221018_140346.mat,3608865,3.608865,1,155,2.3365046201255
68254,20221018_140346.mat,3610457,3.610457,1,180,1.11135891624709
68255,20221018_140346.mat,3610855,3.610855,1,155,2.44359549371066
68256,20221018_140346.mat,3611651,3.611651,1,160,1.81631718635903
68257,20221018_140346.mat,3612049,3.612049,1,160,1.85784695628609
68258,20221018_140346.mat,3612646,3.612646,1,160,3.44798844634521
68259,20221018_140346.mat,3615034,3.615034,1,160,2.28908090272769
68260,20221018_140346.mat,3616228,3.616228,1,155,1.19392226013331
68261,20221018_140346.mat,3616427,3.616427,1,155,1.91740432727467
68262,20221018_140346.mat,3616825,3.616825,1,160,1.00085698072069
68263,20221018_140346.mat,3618616,3.618616,1,205,5.19294578970018
68264,20221018_140346.mat,3618815,3.618815,1,160,56.3560770292005
68265,20221018_140346.mat,3619014,3.619014,1,160,2.15725456132599
68266,20221018_140346.mat,3629959,3.629959,1,340,2.32722721087324
68267,20221018_140346.mat,3630755,3.630755,1,160,1.82035604042196
68268,20221018_140346.mat,3632546,3.632546,1,155,1.10978920290094
68269,20221018_140346.mat,3633342,3.633342,1,160,1.37381098113947
68270,20221018_140346.mat,3633939,3.633939,1,155,1.02128728884983
68271,20221018_140346.mat,3634138,3.634138,1,280,1.4860475783075
68272,20221018_140346.mat,3639909,3.639909,1,340,2.32096665183558
68273,20221018_140346.mat,3642297,3.642297,1,330,2.7634009027588
68274,20221018_140346.mat,3642496,3.642496,1,345,5.48314751992537
68275,20221018_140346.mat,3645481,3.645481,1,165,2.21439031863531
68276,20221018_140346.mat,3645680,3.64568,1,160,2.46339973121724
68277,20221018_140346.mat,3649063,3.649063,1,170,0.974469487691732
68278,20221018_140346.mat,3649262,3.649262,1,160,1.43640933581626
68279,20221018_140346.mat,3651650,3.65165,1,340,1.66777559807295
68280,20221018_140346.mat,3651849,3.651849,1,160,2.87038890490257
68281,20221018_140346.mat,3652048,3.652048,1,160,3.46296611422731
68282,20221018_140346.mat,3652247,3.652247,1,160,2.28939288012103
68283,20221018_140346.mat,3653043,3.653043,1,340,2.7173629218752
68284,20221018_140346.mat,3656824,3.656824,1,335,0.593930907639865
68285,20221018_140346.mat,3657023,3.657023,1,160,1.55220233154033
68286,20221018_140346.mat,3658615,3.658615,1,275,0.927067783643354
68287,20221018_140346.mat,3658814,3.658814,1,155,1.9911429130209
68288,20221018_140346.mat,3662595,3.662595,1,155,4.15148138807583
68289,20221018_140346.mat,3662794,3.662794,1,160,1.20705569118736
68290,20221018_140346.mat,3662993,3.662993,1,340,2.37753791434296
68291,20221018_140346.mat,3663988,3.663988,1,160,1.2611004279937
68292,20221018_140346.mat,3664585,3.664585,1,225,1.39060965323951
68293,20221018_140346.mat,3667371,3.667371,1,165,1.57005277588367
68294,20221018_140346.mat,3669958,3.669958,1,160,1.71832570556041
68295,20221018_140346.mat,3670157,3.670157,1,160,1.09370210013256
68296,20221018_140346.mat,3679908,3.679908,1,160,2.56943475859894
68297,20221018_140346.mat,3685679,3.685679,1,175,5.05789609182774
68298,20221018_140346.mat,3687271,3.687271,1,280,1.61073861371665
68299,20221018_140346.mat,3690256,3.690256,1,160,1.77418625911819
68300,20221018_140346.mat,3690654,3.690654,1,225,7.04096609116907
68301,20221018_140346.mat,3691450,3.69145,1,160,1.8937443675333
68302,20221018_140346.mat,3693241,3.693241,1,155,1.45822650753267
68303,20221018_140346.mat,3693440,3.69344,1,160,4.7789299368157
68304,20221018_140346.mat,3695430,3.69543,1,280,1.0157970405966
68305,20221018_140346.mat,3697619,3.697619,1,340,3.42850399570565
68306,20221018_140346.mat,3702992,3.702992,1,340,2.72369378069747
68307,20221018_140346.mat,3703191,3.703191,1,340,4.19316719966872
68308,20221018_140346.mat,3703390,3.70339,1,170,1.96002207253587
68309,20221018_140346.mat,3706574,3.706574,1,340,2.68853769274686
68310,20221018_140346.mat,3709559,3.709559,1,160,2.17038149445446
68311,20221018_140346.mat,3709957,3.709957,1,175,1.43003612038495
68312,20221018_140346.mat,3710554,3.710554,1,340,1.66895124834733
68313,20221018_140346.mat,3715330,3.71533,1,175,1.01128853847439
68314,20221018_140346.mat,3715529,3.715529,1,160,3.78260673021697
68315,20221018_140346.mat,3717519,3.717519,1,160,1.95884295170316
68316,20221018_140346.mat,3720106,3.720106,1,340,1.14059643290658
68317,20221018_140346.mat,3721698,3.721698,1,160,2.41410917427243
68318,20221018_140346.mat,3721897,3.721897,1,160,6.60086497824391
68319,20221018_140346.mat,3722096,3.722096,1,160,3.73561322793464
68320,20221018_140346.mat,3723887,3.723887,1,340,4.20077309728522
68321,20221018_140346.mat,3724484,3.724484,1,315,1.25695464740163
68322,20221018_140346.mat,3724683,3.724683,1,340,1.64076977184411
68323,20221018_140346.mat,3725678,3.725678,1,160,1.39404582347301
68324,20221018_140346.mat,3729658,3.729658,1,155,1.67770089536176
68325,20221018_140346.mat,3730852,3.730852,1,175,1.72033334554213
68326,20221018_140346.mat,3732842,3.732842,1,175,2.47326282911028
68327,20221018_140346.mat,3733638,3.733638,1,165,4.02929798696081
68328,20221018_140346.mat,3733837,3.733837,1,175,1.98778250658781
68329,20221018_140346.mat,3734633,3.734633,1,280,2.08200411813993
68330,20221018_140346.mat,3735230,3.73523,1,335,0.619125872079046
68331,20221018_140346.mat,3738613,3.738613,1,160,1.07583047453851
68332,20221018_140346.mat,3743190,3.74319,1,170,1.89806314548683
68333,20221018_140346.mat,3743389,3.743389,1,230,1.04791144917112
68334,20221018_140346.mat,3743588,3.743588,1,225,2.65565517193533
68335,20221018_140346.mat,3743787,3.743787,1,175,1.66928506935964
68336,20221018_140346.mat,3747170,3.74717,1,165,1.33141122632483
68337,20221018_140346.mat,3747767,3.747767,1,160,2.88300236396075
68338,20221018_140346.mat,3747966,3.747966,1,155,2.228136808007
68339,20221018_140346.mat,3751548,3.751548,1,280,2.1329895196604
68340,20221018_140346.mat,3751747,3.751747,1,160,3.65919819519433
68341,20221018_140346.mat,3751946,3.751946,1,180,1.74439219646667
68342,20221018_140346.mat,3752941,3.752941,1,175,2.12363230617717
68343,20221018_140346.mat,3753936,3.753936,1,160,1.79994118527045
68344,20221018_140346.mat,3754533,3.754533,1,175,17.4768803847037
68345,20221018_140346.mat,3754732,3.754732,1,165,6.70725403704361
68346,20221018_140346.mat,3755528,3.755528,1,275,1.0162991185467
68347,20221018_140346.mat,3762692,3.762692,1,225,1.94829954795905
68348,20221018_140346.mat,3765279,3.765279,1,155,1.31261090199305
68349,20221018_140346.mat,3772045,3.772045,1,160,1.45253760847286
68350,20221018_140346.mat,3774632,3.774632,1,225,1.39552990486374
68351,20221018_140346.mat,3775030,3.77503,1,160,1.77857603639773
68352,20221018_140346.mat,3775428,3.775428,1,165,0.865295667307542
68353,20221018_140346.mat,3775627,3.775627,1,175,2.83557835245659
68354,20221018_140346.mat,3775826,3.775826,1,230,0.943075698336216
68355,20221018_140346.mat,3776025,3.776025,1,160,9.21183915670939
68356,20221018_140346.mat,3776224,3.776224,1,165,2.19484536701135
68357,20221018_140346.mat,3776423,3.776423,1,175,5.27377125254273
68358,20221018_140346.mat,3782393,3.782393,1,170,1.87639394591538
68359,20221018_140346.mat,3784383,3.784383,1,160,1.51990366226211
68360,20221018_140346.mat,3788164,3.788164,1,155,4.29557271457582
68361,20221018_140346.mat,3788363,3.788363,1,180,1.6730493687735
68362,20221018_140346.mat,3792741,3.792741,1,155,2.00274408017668
68363,20221018_140346.mat,3795129,3.795129,1,160,3.57358199210069
68364,20221018_140346.mat,3795527,3.795527,1,340,1.29427080226637
68365,20221018_140346.mat,3799109,3.799109,1,155,2.15916487657327
68366,20221018_140346.mat,3800502,3.800502,1,230,5.52467638589463
68367,20221018_140346.mat,3803288,3.803288,1,340,2.65751122352613
68368,20221018_140346.mat,3807069,3.807069,1,165,0.781793500071746
68369,20221018_140346.mat,3810850,3.81085,1,335,1.85262179605621
68370,20221018_140346.mat,3811049,3.811049,1,345,1.08453748220326
68371,20221018_140346.mat,3811248,3.811248,1,335,2.54522615963079
68372,20221018_140346.mat,3814034,3.814034,1,155,2.05684346730686
68373,20221018_140346.mat,3819805,3.819805,1,160,1.35148492854568
68374,20221018_140346.mat,3820203,3.820203,1,170,1.27233062863383
68375,20221018_140346.mat,3820999,3.820999,1,225,1.50254805930069
68376,20221018_140346.mat,3822989,3.822989,1,165,1.42887146391458
68377,20221018_140346.mat,3826969,3.826969,1,160,1.7862522283091
68378,20221018_140346.mat,3827367,3.827367,1,170,1.60268892676808
68379,20221018_140346.mat,3827566,3.827566,1,175,1.50020033867308
68380,20221018_140346.mat,3828760,3.82876,1,170,1.09786216977171
68381,20221018_140346.mat,3831148,3.831148,1,160,2.98953266035572
68382,20221018_140346.mat,3831546,3.831546,1,155,0.987753492013668
68383,20221018_140346.mat,3831745,3.831745,1,160,1.41603138438436
68384,20221018_140346.mat,3831944,3.831944,1,170,1.88823795051433
68385,20221018_140346.mat,3836919,3.836919,1,225,1.16791011593759
68386,20221018_140346.mat,3841695,3.841695,1,160,0.940218820447463
68387,20221018_140346.mat,3848063,3.848063,1,275,2.99768934029305
68388,20221018_140346.mat,3852043,3.852043,1,165,2.81093385645362
68389,20221018_140346.mat,3852242,3.852242,1,175,1.65085607933218
68390,20221018_140346.mat,3855824,3.855824,1,170,2.09386951047235
