event_id,file_name,start_sample,event_time_s,peak_rank,frequency_khz,magnitude
63390,20221018_121305.mat,3306584,3.306584,1,165.0,0.6054958266865691
63391,20221018_121305.mat,3306783,3.306783,1,225.0,0.22008943664816694
63392,20221018_121305.mat,3307579,3.307579,1,175.0,0.14537688352016245
63393,20221018_121305.mat,3316534,3.316534,1,230.0,0.23426410273677864
63394,20221018_121305.mat,3316733,3.316733,1,180.0,0.2859948421487808
63395,20221018_121305.mat,3317927,3.317927,1,235.0,0.1621794807975415
63396,20221018_121305.mat,3319320,3.31932,1,330.0,0.14630144858299854
63397,20221018_121305.mat,3321111,3.321111,1,160.0,0.3232883150767465
63398,20221018_121305.mat,3321708,3.321708,1,230.0,0.1736963396702952
63399,20221018_121305.mat,3324693,3.324693,1,155.0,0.15474396330436252
63400,20221018_121305.mat,3324892,3.324892,1,160.0,0.1568069940578635
63401,20221018_121305.mat,3325290,3.32529,1,165.0,0.28650815464980345
63402,20221018_121305.mat,3328076,3.328076,1,285.0,0.430521517521568
63403,20221018_121305.mat,3328275,3.328275,1,280.0,0.36834276088056855
63404,20221018_121305.mat,3330066,3.330066,1,160.0,0.23202412885446733
63405,20221018_121305.mat,3330265,3.330265,1,180.0,0.220625617583144
63406,20221018_121305.mat,3330663,3.330663,1,280.0,0.14351001928264487
63407,20221018_121305.mat,3333250,3.33325,1,170.0,0.1885742953443972
63408,20221018_121305.mat,3336235,3.336235,1,180.0,0.418620112049861
63409,20221018_121305.mat,3336434,3.336434,1,165.0,1.27257266427997
63410,20221018_121305.mat,3336633,3.336633,1,175.0,0.35007042484388146
63411,20221018_121305.mat,3337031,3.337031,1,160.0,2.281690701945944
63412,20221018_121305.mat,3337230,3.33723,1,160.0,0.4023263134293363
63413,20221018_121305.mat,3344593,3.344593,1,175.0,0.17062859769868075
63414,20221018_121305.mat,3346185,3.346185,1,165.0,0.14904463839950344
63415,20221018_121305.mat,3350961,3.350961,1,160.0,0.5942971564464953
63416,20221018_121305.mat,3351558,3.351558,1,175.0,0.144214591560421
63417,20221018_121305.mat,3351757,3.351757,1,175.0,0.413842954286868
63418,20221018_121305.mat,3352951,3.352951,1,160.0,0.20509139231519516
63419,20221018_121305.mat,3353946,3.353946,1,225.0,0.9141687539582555
63420,20221018_121305.mat,3360115,3.360115,1,180.0,0.16944855164817302
63421,20221018_121305.mat,3365687,3.365687,1,160.0,0.3529426571663626
63422,20221018_121305.mat,3367478,3.367478,1,280.0,0.3019611877223906
63423,20221018_121305.mat,3373647,3.373647,1,165.0,0.1982644024099293
63424,20221018_121305.mat,3377229,3.377229,1,160.0,0.8591521081943121
63425,20221018_121305.mat,3378224,3.378224,1,165.0,0.28352520653109975
63426,20221018_121305.mat,3378622,3.378622,1,230.0,0.24843941777980663
63427,20221018_121305.mat,3391159,3.391159,1,230.0,0.13326230771510023
63428,20221018_121305.mat,3391358,3.391358,1,225.0,0.19084040271241398
63429,20221018_121305.mat,3393149,3.393149,1,325.0,0.16091000390275684
63430,20221018_121305.mat,3393348,3.393348,1,230.0,0.36563739063747286
63431,20221018_121305.mat,3393945,3.393945,1,160.0,32.57428200807853
63432,20221018_121305.mat,3394144,3.394144,1,160.0,5.978076711792246
63433,20221018_121305.mat,3394343,3.394343,1,160.0,1.8498784921724956
63434,20221018_121305.mat,3394542,3.394542,1,155.0,0.19789296398187745
63435,20221018_121305.mat,3394741,3.394741,1,160.0,3.143582636894564
63436,20221018_121305.mat,3394940,3.39494,1,170.0,0.3964255672850084
63437,20221018_121305.mat,3402303,3.402303,1,230.0,0.24787747599667284
63438,20221018_121305.mat,3402502,3.402502,1,155.0,0.5556102460074199
63439,20221018_121305.mat,3406681,3.406681,1,160.0,4.163742373671455
63440,20221018_121305.mat,3406880,3.40688,1,160.0,0.5361760696677665
63441,20221018_121305.mat,3409069,3.409069,1,230.0,0.14790104706681423
63442,20221018_121305.mat,3414442,3.414442,1,160.0,0.3196739000282783
63443,20221018_121305.mat,3415238,3.415238,1,160.0,0.23249742051292469
63444,20221018_121305.mat,3415437,3.415437,1,160.0,0.2094838934597391
63445,20221018_121305.mat,3419417,3.419417,1,225.0,2.4532326530085244
63446,20221018_121305.mat,3424790,3.42479,1,175.0,0.14948772776084476
63447,20221018_121305.mat,3427377,3.427377,1,160.0,0.25295911800272786
63448,20221018_121305.mat,3427775,3.427775,1,225.0,0.11995823679232616
63449,20221018_121305.mat,3427974,3.427974,1,160.0,25.373719475585997
63450,20221018_121305.mat,3428173,3.428173,1,160.0,2.054908661216175
63451,20221018_121305.mat,3428372,3.428372,1,160.0,0.7005050240670728
63452,20221018_121305.mat,3428571,3.428571,1,285.0,0.5055717208109552
63453,20221018_121305.mat,3428770,3.42877,1,170.0,0.18640532542105342
63454,20221018_121305.mat,3433148,3.433148,1,225.0,0.5355950313812902
63455,20221018_121305.mat,3433347,3.433347,1,225.0,0.18699819448667698
63456,20221018_121305.mat,3433745,3.433745,1,165.0,0.524573418007648
63457,20221018_121305.mat,3433944,3.433944,1,160.0,0.29508710057606075
63458,20221018_121305.mat,3436332,3.436332,1,160.0,0.442374660239749
63459,20221018_121305.mat,3438123,3.438123,1,160.0,0.17925891170122374
63460,20221018_121305.mat,3439317,3.439317,1,165.0,0.10920568748259274
63461,20221018_121305.mat,3439516,3.439516,1,165.0,0.1640423644301668
63462,20221018_121305.mat,3439715,3.439715,1,220.0,0.48731843765800037
63463,20221018_121305.mat,3439914,3.439914,1,230.0,0.8862561938187632
63464,20221018_121305.mat,3453048,3.453048,1,225.0,0.23312665776167166
63465,20221018_121305.mat,3456431,3.456431,1,300.0,0.24367377467422335
63466,20221018_121305.mat,3456630,3.45663,1,160.0,0.31767504419588743
63467,20221018_121305.mat,3459018,3.459018,1,345.0,0.8317058175481921
63468,20221018_121305.mat,3459217,3.459217,1,160.0,3.4382506042261425
63469,20221018_121305.mat,3459416,3.459416,1,160.0,0.3274574226968207
63470,20221018_121305.mat,3461605,3.461605,1,160.0,0.23906070289022952
63471,20221018_121305.mat,3464192,3.464192,1,165.0,0.36835249832494527
63472,20221018_121305.mat,3464391,3.464391,1,175.0,0.19862289805999056
63473,20221018_121305.mat,3464590,3.46459,1,290.0,0.3624000151132121
63474,20221018_121305.mat,3464789,3.464789,1,185.0,0.22852339679309094
63475,20221018_121305.mat,3466978,3.466978,1,280.0,0.11899197475280597
63476,20221018_121305.mat,3473147,3.473147,1,160.0,0.3401932473889884
63477,20221018_121305.mat,3474142,3.474142,1,205.0,0.22578154022013266
63478,20221018_121305.mat,3474341,3.474341,1,230.0,4.782948107339373
63479,20221018_121305.mat,3474540,3.47454,1,160.0,0.4017905885824746
63480,20221018_121305.mat,3475336,3.475336,1,165.0,0.2865782483826671
63481,20221018_121305.mat,3475535,3.475535,1,180.0,0.19211896671625078
63482,20221018_121305.mat,3475933,3.475933,1,180.0,1.037673904638875
63483,20221018_121305.mat,3476132,3.476132,1,160.0,7.572301451381735
63484,20221018_121305.mat,3476331,3.476331,1,155.0,0.6066308045510235
63485,20221018_121305.mat,3476530,3.47653,1,160.0,0.5716811667544683
63486,20221018_121305.mat,3477525,3.477525,1,160.0,5.9546047890062885
63487,20221018_121305.mat,3477724,3.477724,1,160.0,2.3430118656242818
63488,20221018_121305.mat,3477923,3.477923,1,160.0,0.679705104813413
63489,20221018_121305.mat,3484092,3.484092,1,230.0,0.22223482797603689
63490,20221018_121305.mat,3484490,3.48449,1,225.0,1.009743576607873
63491,20221018_121305.mat,3484689,3.484689,1,230.0,0.6678749603719943
63492,20221018_121305.mat,3484888,3.484888,1,160.0,6.752819805398469
63493,20221018_121305.mat,3485087,3.485087,1,160.0,2.877522581955206
63494,20221018_121305.mat,3485286,3.485286,1,160.0,0.7143822508922522
63495,20221018_121305.mat,3485485,3.485485,1,340.0,0.37184433322563415
63496,20221018_121305.mat,3485684,3.485684,1,165.0,0.3476914016451853
63497,20221018_121305.mat,3486082,3.486082,1,225.0,0.4107976270515815
63498,20221018_121305.mat,3486281,3.486281,1,180.0,0.1566351423917988
63499,20221018_121305.mat,3486480,3.48648,1,230.0,3.9119194554560535
63500,20221018_121305.mat,3486679,3.486679,1,160.0,3.036281511283742
63501,20221018_121305.mat,3486878,3.486878,1,160.0,0.29033990743066135
63502,20221018_121305.mat,3487873,3.487873,1,155.0,0.16370709045569867
63503,20221018_121305.mat,3488271,3.488271,1,160.0,0.25382278788103213
63504,20221018_121305.mat,3488470,3.48847,1,230.0,0.4560474594388061
63505,20221018_121305.mat,3489266,3.489266,1,340.0,0.24163762808882513
63506,20221018_121305.mat,3490261,3.490261,1,225.0,0.9922798203634893
63507,20221018_121305.mat,3490858,3.490858,1,230.0,0.21995358092579922
63508,20221018_121305.mat,3492848,3.492848,1,335.0,0.18604068007139857
63509,20221018_121305.mat,3494042,3.494042,1,155.0,0.18277726332855065
63510,20221018_121305.mat,3496629,3.496629,1,170.0,0.42124246170795127
63511,20221018_121305.mat,3498221,3.498221,1,165.0,56.361372049513356
63512,20221018_121305.mat,3498420,3.49842,1,230.0,14.566171001249277
63513,20221018_121305.mat,3498619,3.498619,1,160.0,3.736866180782215
63514,20221018_121305.mat,3498818,3.498818,1,160.0,1.2520666953133188
63515,20221018_121305.mat,3499017,3.499017,1,160.0,0.42691005737725485
63516,20221018_121305.mat,3499216,3.499216,1,160.0,0.49113345828849786
63517,20221018_121305.mat,3499415,3.499415,1,180.0,0.18797687152544476
63518,20221018_121305.mat,3502400,3.5024,1,230.0,0.15716143009725655
63519,20221018_121305.mat,3506579,3.506579,1,175.0,0.10960644121626667
63520,20221018_121305.mat,3510758,3.510758,1,165.0,0.11009835866191295
63521,20221018_121305.mat,3512748,3.512748,1,180.0,0.15587077262012264
63522,20221018_121305.mat,3516330,3.51633,1,225.0,0.1504014951439721
63523,20221018_121305.mat,3516927,3.516927,1,225.0,0.22774480775795025
63524,20221018_121305.mat,3524290,3.52429,1,160.0,0.2730407556979362
63525,20221018_121305.mat,3528469,3.528469,1,165.0,0.2679584398799194
63526,20221018_121305.mat,3530260,3.53026,1,225.0,0.15486820134853949
63527,20221018_121305.mat,3531653,3.531653,1,300.0,0.2920073526558124
63528,20221018_121305.mat,3531852,3.531852,1,225.0,1.7458347218204269
63529,20221018_121305.mat,3532250,3.53225,1,160.0,0.15267695268193662
63530,20221018_121305.mat,3532449,3.532449,1,225.0,0.1369787782002749
63531,20221018_121305.mat,3535434,3.535434,1,225.0,0.14961193013410895
63532,20221018_121305.mat,3536429,3.536429,1,230.0,0.17299166899452534
63533,20221018_121305.mat,3539016,3.539016,1,230.0,0.1696674181519287
63534,20221018_121305.mat,3544986,3.544986,1,290.0,0.18481745712896822
63535,20221018_121305.mat,3545384,3.545384,1,160.0,4.035291149968181
63536,20221018_121305.mat,3545583,3.545583,1,160.0,1.2112381659038818
63537,20221018_121305.mat,3548369,3.548369,1,310.0,0.4480443778211302
63538,20221018_121305.mat,3549563,3.549563,1,235.0,0.4676982379228169
63539,20221018_121305.mat,3549762,3.549762,1,160.0,0.7526710328746443
63540,20221018_121305.mat,3550359,3.550359,1,160.0,0.3231111911731877
63541,20221018_121305.mat,3554538,3.554538,1,225.0,0.4923998649751664
63542,20221018_121305.mat,3555732,3.555732,1,165.0,0.4356739039925234
63543,20221018_121305.mat,3556130,3.55613,1,160.0,0.8650836131799844
63544,20221018_121305.mat,3565881,3.565881,1,225.0,0.26574683830371576
63545,20221018_121305.mat,3571652,3.571652,1,160.0,0.6271706272579035
63546,20221018_121305.mat,3571851,3.571851,1,180.0,0.15268300091284523
63547,20221018_121305.mat,3576030,3.57603,1,175.0,0.1380220134049371
63548,20221018_121305.mat,3579214,3.579214,1,175.0,0.3166649548699299
63549,20221018_121305.mat,3581005,3.581005,1,280.0,0.3656819398157921
63550,20221018_121305.mat,3581204,3.581204,1,160.0,7.762940763052792
63551,20221018_121305.mat,3581403,3.581403,1,160.0,1.8096617459497266
63552,20221018_121305.mat,3581602,3.581602,1,160.0,0.7801462326468044
63553,20221018_121305.mat,3586975,3.586975,1,225.0,1.45801692943675
63554,20221018_121305.mat,3587174,3.587174,1,160.0,1.819994574222073
63555,20221018_121305.mat,3587373,3.587373,1,160.0,0.27695472172796093
63556,20221018_121305.mat,3589761,3.589761,1,335.0,0.10375037073454921
63557,20221018_121305.mat,3589960,3.58996,1,225.0,0.5480280775054942
63558,20221018_121305.mat,3590159,3.590159,1,170.0,0.3534693212509498
63559,20221018_121305.mat,3590358,3.590358,1,160.0,2.023360820168606
63560,20221018_121305.mat,3590557,3.590557,1,160.0,0.5211598210063679
63561,20221018_121305.mat,3590756,3.590756,1,225.0,0.43862016858654146
63562,20221018_121305.mat,3591950,3.59195,1,160.0,3.4526772047820935
63563,20221018_121305.mat,3592149,3.592149,1,155.0,0.6138340899831436
63564,20221018_121305.mat,3592348,3.592348,1,180.0,4.387097305760371
63565,20221018_121305.mat,3592547,3.592547,1,180.0,1.8244013059486703
63566,20221018_121305.mat,3592746,3.592746,1,165.0,0.23411713038502957
63567,20221018_121305.mat,3592945,3.592945,1,225.0,0.15549642809261702
63568,20221018_121305.mat,3593343,3.593343,1,235.0,2.512397736449272
63569,20221018_121305.mat,3593542,3.593542,1,160.0,1.800489571760708
63570,20221018_121305.mat,3593741,3.593741,1,160.0,0.26806833091430543
63571,20221018_121305.mat,3596129,3.596129,1,230.0,0.18604877757615787
63572,20221018_121305.mat,3596925,3.596925,1,230.0,0.42363543741096976
63573,20221018_121305.mat,3598517,3.598517,1,230.0,0.24818495457120257
63574,20221018_121305.mat,3601502,3.601502,1,220.0,0.09482924815105274
63575,20221018_121305.mat,3601900,3.6019,1,155.0,7.009427257753905
63576,20221018_121305.mat,3602099,3.602099,1,175.0,5.928871292885392
63577,20221018_121305.mat,3602298,3.602298,1,160.0,0.8326008217332314
63578,20221018_121305.mat,3602497,3.602497,1,165.0,0.5254796473433878
63579,20221018_121305.mat,3602696,3.602696,1,165.0,0.190141275320527
63580,20221018_121305.mat,3608268,3.608268,1,160.0,0.14059330230950554
63581,20221018_121305.mat,3608865,3.608865,1,230.0,0.2399201150563962
63582,20221018_121305.mat,3609462,3.609462,1,160.0,0.13014074560881053
63583,20221018_121305.mat,3613243,3.613243,1,160.0,0.3483911086538232
63584,20221018_121305.mat,3614835,3.614835,1,230.0,0.6201728201362756
63585,20221018_121305.mat,3615034,3.615034,1,180.0,0.6844551974659341
63586,20221018_121305.mat,3615233,3.615233,1,330.0,1.0177862532019748
63587,20221018_121305.mat,3615432,3.615432,1,165.0,1.3880004791614629
63588,20221018_121305.mat,3615830,3.61583,1,160.0,0.21626716341274582
63589,20221018_121305.mat,3616029,3.616029,1,160.0,0.13735591182449097
63590,20221018_121305.mat,3618218,3.618218,1,345.0,0.6387109219652898
63591,20221018_121305.mat,3619412,3.619412,1,200.0,0.608957459286735
63592,20221018_121305.mat,3619611,3.619611,1,160.0,0.5219940015093161
63593,20221018_121305.mat,3621004,3.621004,1,175.0,0.2881525150774693
63594,20221018_121305.mat,3622596,3.622596,1,160.0,0.8997010588496587
63595,20221018_121305.mat,3622795,3.622795,1,180.0,1.3326625088276087
63596,20221018_121305.mat,3623193,3.623193,1,160.0,0.12935578584702434
63597,20221018_121305.mat,3626775,3.626775,1,215.0,0.4715977483842322
63598,20221018_121305.mat,3626974,3.626974,1,155.0,1.859450467139322
63599,20221018_121305.mat,3627173,3.627173,1,170.0,0.23351496097353194
63600,20221018_121305.mat,3628168,3.628168,1,165.0,0.1730782384983096
63601,20221018_121305.mat,3632745,3.632745,1,170.0,1.4730961973134076
63602,20221018_121305.mat,3632944,3.632944,1,230.0,2.14715188225443
63603,20221018_121305.mat,3633143,3.633143,1,185.0,0.16941947719784242
63604,20221018_121305.mat,3633740,3.63374,1,160.0,0.4159230060586112
63605,20221018_121305.mat,3633939,3.633939,1,160.0,0.14188747626463402
63606,20221018_121305.mat,3635531,3.635531,1,230.0,0.19105702452806048
63607,20221018_121305.mat,3635929,3.635929,1,165.0,0.18473840598582658
63608,20221018_121305.mat,3636128,3.636128,1,230.0,0.5579491860020993
63609,20221018_121305.mat,3636725,3.636725,1,160.0,0.1770429466716107
63610,20221018_121305.mat,3637720,3.63772,1,155.0,0.32060397821821196
63611,20221018_121305.mat,3638715,3.638715,1,230.0,0.6632290757989563
63612,20221018_121305.mat,3638914,3.638914,1,160.0,0.226730065159912
63613,20221018_121305.mat,3639511,3.639511,1,160.0,0.22965762001491022
63614,20221018_121305.mat,3639710,3.63971,1,170.0,0.19098537277015018
63615,20221018_121305.mat,3641103,3.641103,1,165.0,4.074356856200616
63616,20221018_121305.mat,3641302,3.641302,1,170.0,0.5190578547437469
63617,20221018_121305.mat,3645083,3.645083,1,160.0,0.5040371860116255
63618,20221018_121305.mat,3645282,3.645282,1,160.0,0.3914702685491254
63619,20221018_121305.mat,3646078,3.646078,1,160.0,0.4633075555134903
63620,20221018_121305.mat,3647073,3.647073,1,225.0,0.16490732138948588
63621,20221018_121305.mat,3647272,3.647272,1,225.0,0.9246938184109225
63622,20221018_121305.mat,3649063,3.649063,1,230.0,0.2350102677705674
63623,20221018_121305.mat,3655630,3.65563,1,175.0,0.33204679408805915
63624,20221018_121305.mat,3658615,3.658615,1,160.0,0.20533356133022457
63625,20221018_121305.mat,3660406,3.660406,1,175.0,0.16373921505608127
63626,20221018_121305.mat,3660605,3.660605,1,230.0,0.4476027541584671
63627,20221018_121305.mat,3661600,3.6616,1,160.0,0.5909772316207068
63628,20221018_121305.mat,3662993,3.662993,1,270.0,0.5577990298627615
63629,20221018_121305.mat,3663192,3.663192,1,160.0,2.848756038040561
63630,20221018_121305.mat,3663391,3.663391,1,170.0,0.22680775973166048
63631,20221018_121305.mat,3664386,3.664386,1,180.0,0.5147466912167279
63632,20221018_121305.mat,3668565,3.668565,1,155.0,5.173485285886247
63633,20221018_121305.mat,3668764,3.668764,1,160.0,6.893691532767617
63634,20221018_121305.mat,3668963,3.668963,1,160.0,0.5998266625900144
63635,20221018_121305.mat,3669162,3.669162,1,230.0,0.4487754333241093
63636,20221018_121305.mat,3669560,3.66956,1,280.0,0.14007484672566972
63637,20221018_121305.mat,3671749,3.671749,1,180.0,0.23517895491793592
63638,20221018_121305.mat,3671948,3.671948,1,285.0,0.1496860932249096
63639,20221018_121305.mat,3676326,3.676326,1,160.0,60.20856461772981
63640,20221018_121305.mat,3676525,3.676525,1,180.0,8.286764840665992
63641,20221018_121305.mat,3676724,3.676724,1,160.0,2.268969591677253
63642,20221018_121305.mat,3676923,3.676923,1,160.0,0.4424377565484777
63643,20221018_121305.mat,3677122,3.677122,1,160.0,0.28812102853015126
63644,20221018_121305.mat,3677719,3.677719,1,160.0,2.3333785816838635
63645,20221018_121305.mat,3677918,3.677918,1,160.0,0.5270188889831767
63646,20221018_121305.mat,3682694,3.682694,1,160.0,5.243134599040332
63647,20221018_121305.mat,3682893,3.682893,1,160.0,0.5496313370966891
63648,20221018_121305.mat,3683291,3.683291,1,230.0,0.21945321953512043
63649,20221018_121305.mat,3683490,3.68349,1,230.0,1.0434534803067395
63650,20221018_121305.mat,3683689,3.683689,1,225.0,0.5212001454440042
63651,20221018_121305.mat,3684087,3.684087,1,180.0,0.15735446715663412
63652,20221018_121305.mat,3684286,3.684286,1,160.0,0.206977461262476
63653,20221018_121305.mat,3686276,3.686276,1,160.0,0.427378743591029
63654,20221018_121305.mat,3687271,3.687271,1,240.0,0.2612176026036683
63655,20221018_121305.mat,3687470,3.68747,1,155.0,5.2317048119619045
63656,20221018_121305.mat,3687669,3.687669,1,155.0,0.4566231113820513
63657,20221018_121305.mat,3691649,3.691649,1,160.0,1.2713458188199602
63658,20221018_121305.mat,3691848,3.691848,1,160.0,0.17976144723035847
63659,20221018_121305.mat,3693241,3.693241,1,160.0,0.12765235055873694
63660,20221018_121305.mat,3693639,3.693639,1,235.0,0.1338203156092994
63661,20221018_121305.mat,3693838,3.693838,1,180.0,0.2074652257533268
63662,20221018_121305.mat,3695231,3.695231,1,170.0,2.5487413889138044
63663,20221018_121305.mat,3695430,3.69543,1,175.0,2.2421720577426347
63664,20221018_121305.mat,3695629,3.695629,1,160.0,0.17005347571466908
63665,20221018_121305.mat,3696624,3.696624,1,230.0,1.3092114022816637
63666,20221018_121305.mat,3696823,3.696823,1,180.0,0.26792099729665564
63667,20221018_121305.mat,3697420,3.69742,1,230.0,0.1268946562695922
63668,20221018_121305.mat,3697619,3.697619,1,170.0,0.24224806778674646
63669,20221018_121305.mat,3697818,3.697818,1,165.0,0.14171522120253174
63670,20221018_121305.mat,3698415,3.698415,1,180.0,0.2078748881236453
63671,20221018_121305.mat,3699410,3.69941,1,195.0,1.1404682762754912
63672,20221018_121305.mat,3699609,3.699609,1,160.0,3.424422271669816
63673,20221018_121305.mat,3699808,3.699808,1,180.0,0.9696620219977358
63674,20221018_121305.mat,3701997,3.701997,1,170.0,2.214894350487536
63675,20221018_121305.mat,3702196,3.702196,1,160.0,1.6878712372049016
63676,20221018_121305.mat,3702395,3.702395,1,160.0,0.6581875568435998
63677,20221018_121305.mat,3702594,3.702594,1,160.0,0.4469404192838852
63678,20221018_121305.mat,3708564,3.708564,1,225.0,0.17340916073345658
63679,20221018_121305.mat,3712146,3.712146,1,190.0,1.6769257256957764
63680,20221018_121305.mat,3712345,3.712345,1,160.0,4.030899904527383
63681,20221018_121305.mat,3712544,3.712544,1,175.0,0.48339402201917775
63682,20221018_121305.mat,3712743,3.712743,1,225.0,0.9662567642140647
63683,20221018_121305.mat,3714136,3.714136,1,160.0,0.21306990303099427
63684,20221018_121305.mat,3714534,3.714534,1,160.0,0.20903504439183546
63685,20221018_121305.mat,3716524,3.716524,1,280.0,0.11610973631873041
63686,20221018_121305.mat,3721897,3.721897,1,230.0,1.4098314029948253
63687,20221018_121305.mat,3722096,3.722096,1,180.0,0.1799504364482103
63688,20221018_121305.mat,3723688,3.723688,1,165.0,0.286808804788637
63689,20221018_121305.mat,3724484,3.724484,1,225.0,0.12841794353882063
63690,20221018_121305.mat,3726673,3.726673,1,230.0,0.19845103915090842
63691,20221018_121305.mat,3729857,3.729857,1,160.0,0.6262575859028647
63692,20221018_121305.mat,3734235,3.734235,1,170.0,2.0538083107080807
63693,20221018_121305.mat,3734434,3.734434,1,160.0,5.951478513502639
63694,20221018_121305.mat,3734633,3.734633,1,160.0,1.269527406400283
63695,20221018_121305.mat,3734832,3.734832,1,160.0,0.4370003507711677
63696,20221018_121305.mat,3736225,3.736225,1,345.0,0.09841119574897982
63697,20221018_121305.mat,3736424,3.736424,1,160.0,0.38598159169194823
63698,20221018_121305.mat,3739011,3.739011,1,230.0,3.6847935425640324
63699,20221018_121305.mat,3739210,3.73921,1,175.0,3.4196262337755066
63700,20221018_121305.mat,3739409,3.739409,1,160.0,0.4078868294005189
63701,20221018_121305.mat,3740006,3.740006,1,225.0,0.3326030219571383
63702,20221018_121305.mat,3742792,3.742792,1,225.0,0.4072737342985707
63703,20221018_121305.mat,3744583,3.744583,1,325.0,0.64756909721336
63704,20221018_121305.mat,3744782,3.744782,1,160.0,10.077526521997472
63705,20221018_121305.mat,3744981,3.744981,1,160.0,1.7166857323402964
63706,20221018_121305.mat,3745180,3.74518,1,160.0,0.5869647279207881
63707,20221018_121305.mat,3745578,3.745578,1,160.0,6.522129438529343
63708,20221018_121305.mat,3745777,3.745777,1,160.0,0.8549822310412335
63709,20221018_121305.mat,3745976,3.745976,1,160.0,0.2864901166052271
63710,20221018_121305.mat,3748364,3.748364,1,225.0,0.27729690829185005
63711,20221018_121305.mat,3753140,3.75314,1,165.0,0.41164658077022437
63712,20221018_121305.mat,3753339,3.753339,1,160.0,0.17393244275722752
63713,20221018_121305.mat,3755727,3.755727,1,160.0,0.2681832926107808
63714,20221018_121305.mat,3757916,3.757916,1,160.0,8.009928070208858
63715,20221018_121305.mat,3758115,3.758115,1,160.0,6.939683032682603
63716,20221018_121305.mat,3758314,3.758314,1,160.0,1.004195109357237
63717,20221018_121305.mat,3761697,3.761697,1,155.0,0.33770683276179164
63718,20221018_121305.mat,3761896,3.761896,1,180.0,0.200116658888738
63719,20221018_121305.mat,3764284,3.764284,1,275.0,0.4180434929966391
63720,20221018_121305.mat,3764483,3.764483,1,160.0,0.2651742861285627
63721,20221018_121305.mat,3769060,3.76906,1,230.0,1.0382452010751337
63722,20221018_121305.mat,3769259,3.769259,1,160.0,0.5020278352624341
63723,20221018_121305.mat,3770254,3.770254,1,160.0,0.2678896974455997
63724,20221018_121305.mat,3771647,3.771647,1,165.0,3.227039174724767
63725,20221018_121305.mat,3771846,3.771846,1,160.0,2.414222818987566
63726,20221018_121305.mat,3772045,3.772045,1,160.0,0.4684725465757434
63727,20221018_121305.mat,3772443,3.772443,1,235.0,0.144327907747268
63728,20221018_121305.mat,3772642,3.772642,1,160.0,0.18060042413520483
63729,20221018_121305.mat,3773040,3.77304,1,225.0,4.608837579159406
63730,20221018_121305.mat,3773239,3.773239,1,160.0,1.7456093093713159
63731,20221018_121305.mat,3773438,3.773438,1,180.0,0.4408099056213788
63732,20221018_121305.mat,3776821,3.776821,1,225.0,0.13622371752444237
63733,20221018_121305.mat,3779010,3.77901,1,155.0,0.1448648602886986
63734,20221018_121305.mat,3779209,3.779209,1,160.0,0.21458627400008942
63735,20221018_121305.mat,3780403,3.780403,1,275.0,0.4153708646205708
63736,20221018_121305.mat,3780602,3.780602,1,155.0,0.26616717914988425
63737,20221018_121305.mat,3780801,3.780801,1,225.0,0.13868159740087058
63738,20221018_121305.mat,3782791,3.782791,1,315.0,0.2553882474576945
63739,20221018_121305.mat,3782990,3.78299,1,160.0,5.601389115258768
63740,20221018_121305.mat,3783189,3.783189,1,160.0,0.9011669493145241
63741,20221018_121305.mat,3783388,3.783388,1,160.0,0.3091794018177477
63742,20221018_121305.mat,3785776,3.785776,1,420.0,0.07268894402805809
63743,20221018_121305.mat,3785975,3.785975,1,180.0,4.851011664744795
63744,20221018_121305.mat,3786174,3.786174,1,175.0,0.7330689222164851
63745,20221018_121305.mat,3786771,3.786771,1,170.0,0.12055371714728022
63746,20221018_121305.mat,3787169,3.787169,1,150.0,0.13645435346205453
63747,20221018_121305.mat,3787368,3.787368,1,160.0,0.5705436907491419
63748,20221018_121305.mat,3787567,3.787567,1,180.0,0.5594008188035217
63749,20221018_121305.mat,3787766,3.787766,1,180.0,0.2576883566353996
63750,20221018_121305.mat,3787965,3.787965,1,160.0,0.258981510139425
63751,20221018_121305.mat,3788761,3.788761,1,175.0,0.5306900806473133
63752,20221018_121305.mat,3788960,3.78896,1,180.0,0.2132306309240431
63753,20221018_121305.mat,3789756,3.789756,1,165.0,0.11911675718230932
63754,20221018_121305.mat,3791547,3.791547,1,160.0,0.28266307823334863
63755,20221018_121305.mat,3796920,3.79692,1,160.0,3.790734539179548
63756,20221018_121305.mat,3797119,3.797119,1,160.0,1.8319269946571728
63757,20221018_121305.mat,3797318,3.797318,1,160.0,0.6744715887320876
63758,20221018_121305.mat,3800104,3.800104,1,235.0,1.379919124063927
63759,20221018_121305.mat,3800303,3.800303,1,180.0,2.3532952222746357
63760,20221018_121305.mat,3800502,3.800502,1,170.0,0.37303446906037857
63761,20221018_121305.mat,3806273,3.806273,1,160.0,0.12906117577318924
63762,20221018_121305.mat,3808263,3.808263,1,225.0,0.31535328178040334
63763,20221018_121305.mat,3811248,3.811248,1,225.0,0.2744202624805526
63764,20221018_121305.mat,3811845,3.811845,1,160.0,6.452624678157056
63765,20221018_121305.mat,3812044,3.812044,1,160.0,3.5972198566860993
63766,20221018_121305.mat,3812243,3.812243,1,155.0,0.5392983051258542
63767,20221018_121305.mat,3814233,3.814233,1,285.0,0.10549667089080114
63768,20221018_121305.mat,3814432,3.814432,1,175.0,3.7484860352539653
