event_id,file_name,event_time_s,peak_rank,frequency_khz,magnitude
56666,20221018_142317.mat,2.496057,2,345.0,1.1364864245560213
56666,20221018_142317.mat,2.496057,3,435.0,0.852336009995047
56667,20221018_142317.mat,2.496654,1,180.0,0.7319602052678409
56667,20221018_142317.mat,2.496654,2,115.0,0.2723736536296134
56667,20221018_142317.mat,2.496654,3,140.0,0.23760877359716093
56668,20221018_142317.mat,2.497649,1,165.0,2.88801169716603
56668,20221018_142317.mat,2.497649,2,185.0,0.703693373095598
56668,20221018_142317.mat,2.497649,3,465.0,0.6009699888584219
56669,20221018_142317.mat,2.500833,1,300.0,0.7551068200254999
56669,20221018_142317.mat,2.500833,2,175.0,0.48368661117760114
56669,20221018_142317.mat,2.500833,3,340.0,0.45470296062136906
56670,20221018_142317.mat,2.501231,1,165.0,1.2896636612896233
56670,20221018_142317.mat,2.501231,2,300.0,0.4342882113797536
56670,20221018_142317.mat,2.501231,3,240.0,0.3654850037818674
56671,20221018_142317.mat,2.508992,1,165.0,1.5994127162467395
56671,20221018_142317.mat,2.508992,2,140.0,0.3557459202475846
56671,20221018_142317.mat,2.508992,3,300.0,0.26162663828045046
56672,20221018_142317.mat,2.513967,1,165.0,1.1706224838270887
56672,20221018_142317.mat,2.513967,2,100.0,0.7960495883952227
56672,20221018_142317.mat,2.513967,3,140.0,0.33887665722223737
56673,20221018_142317.mat,2.515161,1,170.0,0.6546115906009085
56673,20221018_142317.mat,2.515161,2,300.0,0.5072031205169371
56673,20221018_142317.mat,2.515161,3,145.0,0.3046702964491315
56674,20221018_142317.mat,2.515559,1,165.0,1.0684882191554894
56674,20221018_142317.mat,2.515559,2,300.0,0.3733776838832263
56674,20221018_142317.mat,2.515559,3,435.0,0.3674763158589784
56675,20221018_142317.mat,2.516156,1,170.0,0.8463308805401821
56675,20221018_142317.mat,2.516156,2,435.0,0.6764657725586216
56675,20221018_142317.mat,2.516156,3,300.0,0.6244551764148903
56676,20221018_142317.mat,2.518942,1,165.0,1.5325410724589983
56676,20221018_142317.mat,2.518942,2,185.0,1.0200128134148938
56676,20221018_142317.mat,2.518942,3,355.0,0.834402642642676
56677,20221018_142317.mat,2.520534,1,240.0,1.414781595467386
56677,20221018_142317.mat,2.520534,2,165.0,1.324027490264786
56677,20221018_142317.mat,2.520534,3,220.0,0.7165067992891387
56678,20221018_142317.mat,2.520932,1,165.0,1.730745971283843
56678,20221018_142317.mat,2.520932,2,355.0,0.8010160535428593
56678,20221018_142317.mat,2.520932,3,465.0,0.7314949590470352
56679,20221018_142317.mat,2.521529,1,170.0,1.013759979184837
56679,20221018_142317.mat,2.521529,2,435.0,0.9005034384273999
56679,20221018_142317.mat,2.521529,3,350.0,0.7756484620900923
56680,20221018_142317.mat,2.521728,1,170.0,1.4032360516606752
56680,20221018_142317.mat,2.521728,2,90.0,0.5810142385105336
56680,20221018_142317.mat,2.521728,3,120.0,0.5463288894831438
56681,20221018_142317.mat,2.525509,1,165.0,1.9230961210653317
56681,20221018_142317.mat,2.525509,2,130.0,0.7658320719664351
56681,20221018_142317.mat,2.525509,3,305.0,0.6178558123439887
56682,20221018_142317.mat,2.526902,1,300.0,0.9224778145129696
56682,20221018_142317.mat,2.526902,2,165.0,0.8668113563194758
56682,20221018_142317.mat,2.526902,3,145.0,0.6055290864103492
56683,20221018_142317.mat,2.527499,1,165.0,2.4688773730258493
56683,20221018_142317.mat,2.527499,2,240.0,1.0346819955368012
56683,20221018_142317.mat,2.527499,3,185.0,0.9614619443536976
56684,20221018_142317.mat,2.528096,1,165.0,1.1260025709475017
56684,20221018_142317.mat,2.528096,2,185.0,0.5549387533766323
56684,20221018_142317.mat,2.528096,3,340.0,0.43327650446036287
56685,20221018_142317.mat,2.530285,1,165.0,1.4703682173977055
56685,20221018_142317.mat,2.530285,2,345.0,0.49144632814649386
56685,20221018_142317.mat,2.530285,3,465.0,0.4047557375772179
56686,20221018_142317.mat,2.530882,1,165.0,1.335808295808116
56686,20221018_142317.mat,2.530882,2,300.0,0.43709625430189414
56686,20221018_142317.mat,2.530882,3,430.0,0.3418163332006853
56687,20221018_142317.mat,2.531877,1,165.0,1.2657269765719819
56687,20221018_142317.mat,2.531877,2,300.0,0.9957031810839225
56687,20221018_142317.mat,2.531877,3,345.0,0.7520237678264552
56688,20221018_142317.mat,2.532076,1,165.0,2.3606001885331023
56688,20221018_142317.mat,2.532076,2,185.0,0.9948353354712663
56688,20221018_142317.mat,2.532076,3,300.0,0.7487268204568615
56689,20221018_142317.mat,2.533071,1,165.0,1.2524657212500723
56689,20221018_142317.mat,2.533071,2,300.0,0.7776519116053804
56689,20221018_142317.mat,2.533071,3,440.0,0.7765270156276849
56690,20221018_142317.mat,2.534862,1,170.0,2.216259771566494
56690,20221018_142317.mat,2.534862,2,440.0,1.1245790509041915
56690,20221018_142317.mat,2.534862,3,345.0,1.0084468117455998
56691,20221018_142317.mat,2.535061,1,185.0,1.8529336246177723
56691,20221018_142317.mat,2.535061,2,160.0,0.753557834243374
56691,20221018_142317.mat,2.535061,3,135.0,0.322563172895743
56692,20221018_142317.mat,2.536255,1,165.0,1.934765865262291
56692,20221018_142317.mat,2.536255,2,345.0,1.01132308458539
56692,20221018_142317.mat,2.536255,3,240.0,0.9538426775947126
56693,20221018_142317.mat,2.53725,1,180.0,2.3221437980937036
56693,20221018_142317.mat,2.53725,2,155.0,1.7179330386093492
56693,20221018_142317.mat,2.53725,3,110.0,1.411222898838776
56694,20221018_142317.mat,2.537449,1,165.0,1.8414100781619258
56694,20221018_142317.mat,2.537449,2,100.0,1.4609008181698382
56694,20221018_142317.mat,2.537449,3,185.0,0.7892600897954515
56695,20221018_142317.mat,2.541429,1,170.0,0.7904217454598125
56695,20221018_142317.mat,2.541429,2,465.0,0.5652014529053792
56695,20221018_142317.mat,2.541429,3,300.0,0.428432761562217
56696,20221018_142317.mat,2.541628,1,125.0,0.5842974029951891
56696,20221018_142317.mat,2.541628,2,340.0,0.5777603923983603
56696,20221018_142317.mat,2.541628,3,185.0,0.5595972997697842
56697,20221018_142317.mat,2.541827,1,165.0,6.492351868083671
56697,20221018_142317.mat,2.541827,2,125.0,2.011983632756548
56697,20221018_142317.mat,2.541827,3,80.0,1.9848225397551134
56698,20221018_142317.mat,2.542822,1,170.0,0.8406326293758702
56698,20221018_142317.mat,2.542822,2,340.0,0.6284255871557887
56698,20221018_142317.mat,2.542822,3,465.0,0.5253841229509396
56699,20221018_142317.mat,2.544016,1,300.0,3.032059896441497
56699,20221018_142317.mat,2.544016,2,135.0,1.771215845487798
56699,20221018_142317.mat,2.544016,3,160.0,1.618313372325399
56700,20221018_142317.mat,2.544215,1,185.0,1.1926970346101788
56700,20221018_142317.mat,2.544215,2,165.0,0.7991511942115646
56700,20221018_142317.mat,2.544215,3,300.0,0.632160793739287
56701,20221018_142317.mat,2.545807,1,170.0,0.910099833309097
56701,20221018_142317.mat,2.545807,2,400.0,0.3552479944704989
56701,20221018_142317.mat,2.545807,3,425.0,0.33739807432779334
56702,20221018_142317.mat,2.551379,1,160.0,0.8876839201678091
56702,20221018_142317.mat,2.551379,2,300.0,0.6021853028592447
56702,20221018_142317.mat,2.551379,3,180.0,0.4743214463540131
56703,20221018_142317.mat,2.552374,1,300.0,1.488058998356974
56703,20221018_142317.mat,2.552374,2,165.0,1.1263660199219654
56703,20221018_142317.mat,2.552374,3,345.0,1.0477091402415077
56704,20221018_142317.mat,2.552573,1,155.0,6.5686985885552405
56704,20221018_142317.mat,2.552573,2,355.0,5.1923314624665995
56704,20221018_142317.mat,2.552573,3,120.0,4.731840447389925
56705,20221018_142317.mat,2.552772,1,170.0,11.735757316540589
56705,20221018_142317.mat,2.552772,2,240.0,3.2566888936314373
56705,20221018_142317.mat,2.552772,3,465.0,2.633309072345115
56706,20221018_142317.mat,2.552971,1,180.0,3.6912420890679027
56706,20221018_142317.mat,2.552971,2,140.0,1.2688105660853155
56706,20221018_142317.mat,2.552971,3,110.0,0.7921046181336281
56707,20221018_142317.mat,2.55317,1,180.0,1.199573486451473
56707,20221018_142317.mat,2.55317,2,155.0,0.44809455531744447
56707,20221018_142317.mat,2.55317,3,115.0,0.29553104668532376
56708,20221018_142317.mat,2.554165,1,170.0,0.8644722276590541
56708,20221018_142317.mat,2.554165,2,300.0,0.6559351508010133
56708,20221018_142317.mat,2.554165,3,125.0,0.6049130866486334
56709,20221018_142317.mat,2.556354,1,165.0,2.1432918717831306
56709,20221018_142317.mat,2.556354,2,140.0,1.4508959720520447
56709,20221018_142317.mat,2.556354,3,300.0,1.1895242746643004
56710,20221018_142317.mat,2.556752,1,300.0,0.8898025183684145
56710,20221018_142317.mat,2.556752,2,440.0,0.4339590810229478
56710,20221018_142317.mat,2.556752,3,465.0,0.42097793641091114
56711,20221018_142317.mat,2.559737,1,165.0,1.292794301540175
56711,20221018_142317.mat,2.559737,2,300.0,0.3206155369628646
56711,20221018_142317.mat,2.559737,3,185.0,0.29535932733345716
56712,20221018_142317.mat,2.561329,1,170.0,10.568389445000337
56712,20221018_142317.mat,2.561329,2,120.0,5.874337457279804
56712,20221018_142317.mat,2.561329,3,80.0,2.282410247847617
56713,20221018_142317.mat,2.561528,1,165.0,21.711691189967294
56713,20221018_142317.mat,2.561528,2,145.0,5.804361448928795
56713,20221018_142317.mat,2.561528,3,125.0,5.017498916048448
56714,20221018_142317.mat,2.561727,1,165.0,2.7913873818186414
56714,20221018_142317.mat,2.561727,2,120.0,0.747521836242568
56714,20221018_142317.mat,2.561727,3,185.0,0.45098967864631856
56715,20221018_142317.mat,2.561926,1,165.0,1.383141476271546
56715,20221018_142317.mat,2.561926,2,120.0,0.860975384873591
56715,20221018_142317.mat,2.561926,3,295.0,0.8529151645821677
56716,20221018_142317.mat,2.564314,1,435.0,0.5408360140740608
56716,20221018_142317.mat,2.564314,2,355.0,0.4292099944304224
56716,20221018_142317.mat,2.564314,3,300.0,0.3978949252895451
56717,20221018_142317.mat,2.565309,1,170.0,113.8440017519435
56717,20221018_142317.mat,2.565309,2,95.0,65.85873666068525
56717,20221018_142317.mat,2.565309,3,125.0,58.287283569386005
56718,20221018_142317.mat,2.565508,1,165.0,45.33540728973775
56718,20221018_142317.mat,2.565508,2,185.0,21.405858563774853
56718,20221018_142317.mat,2.565508,3,115.0,13.428915308010609
56719,20221018_142317.mat,2.565707,1,120.0,4.353911123101959
56719,20221018_142317.mat,2.565707,2,70.0,3.710255876939803
56719,20221018_142317.mat,2.565707,3,185.0,2.1570420838691935
56720,20221018_142317.mat,2.565906,1,165.0,5.227736359192528
56720,20221018_142317.mat,2.565906,2,130.0,2.02649605822098
56720,20221018_142317.mat,2.565906,3,70.0,1.353379994801539
56721,20221018_142317.mat,2.566105,1,165.0,10.497297133962103
56721,20221018_142317.mat,2.566105,2,120.0,3.0793492843579786
56721,20221018_142317.mat,2.566105,3,185.0,2.6555899646736725
56722,20221018_142317.mat,2.566304,1,165.0,1.4662420542488737
56722,20221018_142317.mat,2.566304,2,185.0,0.8874625542653142
56722,20221018_142317.mat,2.566304,3,95.0,0.5402842449052555
56723,20221018_142317.mat,2.567498,1,120.0,1.8749734265707487
56723,20221018_142317.mat,2.567498,2,195.0,0.631089017769909
56723,20221018_142317.mat,2.567498,3,225.0,0.6120060309238022
56724,20221018_142317.mat,2.567697,1,160.0,13.429811785837353
56724,20221018_142317.mat,2.567697,2,120.0,11.607064571027754
56724,20221018_142317.mat,2.567697,3,185.0,5.563018201445849
56725,20221018_142317.mat,2.567896,1,165.0,18.673181246717526
56725,20221018_142317.mat,2.567896,2,110.0,7.392500527292196
56725,20221018_142317.mat,2.567896,3,140.0,2.670724059942862
56726,20221018_142317.mat,2.568095,1,165.0,1.4112033044423349
56726,20221018_142317.mat,2.568095,2,70.0,0.6892970432995769
56726,20221018_142317.mat,2.568095,3,130.0,0.43472387357795833
56727,20221018_142317.mat,2.568294,1,165.0,1.3457456018736622
56727,20221018_142317.mat,2.568294,2,120.0,0.5185672437702561
56727,20221018_142317.mat,2.568294,3,300.0,0.2579808483087495
56728,20221018_142317.mat,2.571677,1,165.0,1.2867808467509232
56728,20221018_142317.mat,2.571677,2,460.0,0.3048582067255607
56728,20221018_142317.mat,2.571677,3,435.0,0.2288586012375188
56729,20221018_142317.mat,2.571876,1,165.0,2.2329987999387875
56729,20221018_142317.mat,2.571876,2,115.0,0.24327526747223263
56729,20221018_142317.mat,2.571876,3,195.0,0.21269558684704548
56730,20221018_142317.mat,2.572871,1,165.0,2.17671939615433
56730,20221018_142317.mat,2.572871,2,300.0,1.0915495009935319
56730,20221018_142317.mat,2.572871,3,465.0,0.5861498533772299
56731,20221018_142317.mat,2.573468,1,160.0,1.1001897482927159
56731,20221018_142317.mat,2.573468,2,110.0,1.0313634636520466
56731,20221018_142317.mat,2.573468,3,90.0,0.6028823326188253
56732,20221018_142317.mat,2.573667,1,165.0,1.7902052247641123
56732,20221018_142317.mat,2.573667,2,145.0,0.38081265983119905
56732,20221018_142317.mat,2.573667,3,80.0,0.208142226604576
56733,20221018_142317.mat,2.57506,1,165.0,5.726854248283106
56733,20221018_142317.mat,2.57506,2,110.0,2.821417486404193
56733,20221018_142317.mat,2.57506,3,130.0,2.0573449764211453
56734,20221018_142317.mat,2.575259,1,165.0,4.2300454555182965
56734,20221018_142317.mat,2.575259,2,185.0,1.127551991923164
56734,20221018_142317.mat,2.575259,3,135.0,0.9337682022171301
56735,20221018_142317.mat,2.575856,1,165.0,0.9170670692586231
56735,20221018_142317.mat,2.575856,2,345.0,0.5316486267432028
56735,20221018_142317.mat,2.575856,3,435.0,0.24679340525598734
56736,20221018_142317.mat,2.57705,1,165.0,7.181958599062939
56736,20221018_142317.mat,2.57705,2,300.0,1.390773143552944
56736,20221018_142317.mat,2.57705,3,105.0,1.2598061401397749
56737,20221018_142317.mat,2.577249,1,165.0,1.4503597842167466
56737,20221018_142317.mat,2.577249,2,145.0,0.40338141357756013
56737,20221018_142317.mat,2.577249,3,105.0,0.366317098956844
56738,20221018_142317.mat,2.578045,1,165.0,3.6655003654828944
56738,20221018_142317.mat,2.578045,2,120.0,1.1980043352179286
56738,20221018_142317.mat,2.578045,3,140.0,0.94499046298301
56739,20221018_142317.mat,2.579836,1,95.0,0.9448978664424246
56739,20221018_142317.mat,2.579836,2,150.0,0.92532416827415
56739,20221018_142317.mat,2.579836,3,125.0,0.6950312475719794
56740,20221018_142317.mat,2.580035,1,165.0,1.7140331998773422
56740,20221018_142317.mat,2.580035,2,120.0,0.4783451302445413
56740,20221018_142317.mat,2.580035,3,95.0,0.3695626602552689
56741,20221018_142317.mat,2.580433,1,165.0,2.1349565057386433
56741,20221018_142317.mat,2.580433,2,80.0,1.0630782189008818
56741,20221018_142317.mat,2.580433,3,125.0,0.6891023056793277
56742,20221018_142317.mat,2.580632,1,80.0,2.8786090973184093
56742,20221018_142317.mat,2.580632,2,120.0,1.8128676518564737
56742,20221018_142317.mat,2.580632,3,165.0,1.0884096846386497
56743,20221018_142317.mat,2.582224,1,110.0,2.163989876510732
56743,20221018_142317.mat,2.582224,2,160.0,1.2567479708016145
56743,20221018_142317.mat,2.582224,3,85.0,0.9074624981583593
56744,20221018_142317.mat,2.582423,1,165.0,7.397237612382737
56744,20221018_142317.mat,2.582423,2,110.0,4.265273318573036
56744,20221018_142317.mat,2.582423,3,75.0,3.5720347723532058
56745,20221018_142317.mat,2.583418,1,300.0,2.451587645653001
56745,20221018_142317.mat,2.583418,2,145.0,1.9286004707224031
56745,20221018_142317.mat,2.583418,3,350.0,1.3809280598255143
56746,20221018_142317.mat,2.583617,1,160.0,3.608146109239037
56746,20221018_142317.mat,2.583617,2,180.0,1.6675633081923666
56746,20221018_142317.mat,2.583617,3,140.0,1.439330968315883
56747,20221018_142317.mat,2.583816,1,170.0,1.2231055278749665
56747,20221018_142317.mat,2.583816,2,120.0,0.3372511879578385
56747,20221018_142317.mat,2.583816,3,100.0,0.21782442178666703
56748,20221018_142317.mat,2.585607,1,165.0,1.0925855581333392
56748,20221018_142317.mat,2.585607,2,300.0,0.3760822317395719
56748,20221018_142317.mat,2.585607,3,465.0,0.36199746456804854
56749,20221018_142317.mat,2.592572,1,345.0,0.6583370243825059
56749,20221018_142317.mat,2.592572,2,300.0,0.6412321745268899
56749,20221018_142317.mat,2.592572,3,160.0,0.5441755765930972
56750,20221018_142317.mat,2.593169,1,295.0,18.23381267297317
56750,20221018_142317.mat,2.593169,2,345.0,15.791215625673813
56750,20221018_142317.mat,2.593169,3,465.0,9.511044055226616
56751,20221018_142317.mat,2.593368,1,165.0,14.787212957617454
56751,20221018_142317.mat,2.593368,2,300.0,5.32258978675073
56751,20221018_142317.mat,2.593368,3,465.0,3.765202458752566
56752,20221018_142317.mat,2.593567,1,175.0,1.0156767627130916
56752,20221018_142317.mat,2.593567,2,345.0,0.8369450452877492
56752,20221018_142317.mat,2.593567,3,300.0,0.7085066234514688
56753,20221018_142317.mat,2.597746,1,165.0,2.1430222193607324
56753,20221018_142317.mat,2.597746,2,185.0,0.8832527527295775
56753,20221018_142317.mat,2.597746,3,110.0,0.7246314461366549
56754,20221018_142317.mat,2.597945,1,170.0,1.310215107283369
56754,20221018_142317.mat,2.597945,2,305.0,0.466528261640816
56754,20221018_142317.mat,2.597945,3,110.0,0.29333099510052135
56755,20221018_142317.mat,2.598741,1,165.0,2.330607665037746
56755,20221018_142317.mat,2.598741,2,305.0,0.5998082664948527
56755,20221018_142317.mat,2.598741,3,345.0,0.47732605681021406
56756,20221018_142317.mat,2.60093,1,165.0,1.2790098599050446
56756,20221018_142317.mat,2.60093,2,140.0,0.6184245816550982
56756,20221018_142317.mat,2.60093,3,70.0,0.4708080831076574
56757,20221018_142317.mat,2.603716,1,165.0,1.3098216475527407
56757,20221018_142317.mat,2.603716,2,125.0,0.4699374798525648
56757,20221018_142317.mat,2.603716,3,75.0,0.23581653965314456
56758,20221018_142317.mat,2.603915,1,165.0,1.9427014807045395
56758,20221018_142317.mat,2.603915,2,185.0,0.5398248837253606
56758,20221018_142317.mat,2.603915,3,105.0,0.34400877045239575
56759,20221018_142317.mat,2.604313,1,175.0,0.6515950662131458
56759,20221018_142317.mat,2.604313,2,140.0,0.6081295875258629
56759,20221018_142317.mat,2.604313,3,120.0,0.5278350289463558
56760,20221018_142317.mat,2.604512,1,165.0,5.063430420744509
56760,20221018_142317.mat,2.604512,2,140.0,2.177435349509696
56760,20221018_142317.mat,2.604512,3,95.0,1.5796313508853639
56761,20221018_142317.mat,2.610681,1,300.0,1.230794929751512
56761,20221018_142317.mat,2.610681,2,170.0,1.1527318638368818
56761,20221018_142317.mat,2.610681,3,335.0,0.41404840799400344
56762,20221018_142317.mat,2.611875,1,300.0,26.697255099699287
56762,20221018_142317.mat,2.611875,2,170.0,20.76651338688317
56762,20221018_142317.mat,2.611875,3,355.0,18.46596887368555
56763,20221018_142317.mat,2.612074,1,170.0,4.56664394394412
56763,20221018_142317.mat,2.612074,2,300.0,0.6813885025626533
56763,20221018_142317.mat,2.612074,3,130.0,0.6686672348117735
56764,20221018_142317.mat,2.612671,1,300.0,1.0023630755879387
56764,20221018_142317.mat,2.612671,2,355.0,0.7540768758626566
56764,20221018_142317.mat,2.612671,3,160.0,0.5644548395918564
56765,20221018_142317.mat,2.615855,1,300.0,0.8843979876757649
56765,20221018_142317.mat,2.615855,2,185.0,0.7097205610716381
56765,20221018_142317.mat,2.615855,3,435.0,0.6142673466131569
56766,20221018_142317.mat,2.625407,1,165.0,1.0481426609082707
56766,20221018_142317.mat,2.625407,2,115.0,0.6316439672176503
56766,20221018_142317.mat,2.625407,3,85.0,0.17784268555189978
56767,20221018_142317.mat,2.626601,1,155.0,1.5056187968815877
56767,20221018_142317.mat,2.626601,2,115.0,1.300741577081557
56767,20221018_142317.mat,2.626601,3,175.0,0.5635304481043122
56768,20221018_142317.mat,2.627994,1,300.0,2.0190484332653194
56768,20221018_142317.mat,2.627994,2,170.0,1.7112244848455345
56768,20221018_142317.mat,2.627994,3,330.0,0.6850385213688439
56769,20221018_142317.mat,2.628989,1,165.0,2.7396845101148695
56769,20221018_142317.mat,2.628989,2,110.0,2.1750717181756425
56769,20221018_142317.mat,2.628989,3,130.0,1.4985222402046725
56770,20221018_142317.mat,2.629188,1,165.0,2.6083466325243476
56770,20221018_142317.mat,2.629188,2,130.0,0.5061592205855914
56770,20221018_142317.mat,2.629188,3,85.0,0.32230423092232136
56771,20221018_142317.mat,2.631775,1,295.0,1.2608106456372918
56771,20221018_142317.mat,2.631775,2,170.0,1.0444796936968248
56771,20221018_142317.mat,2.631775,3,335.0,0.5422338564111517
56772,20221018_142317.mat,2.631974,1,300.0,6.080214062219235
56772,20221018_142317.mat,2.631974,2,330.0,1.9022701800575745
56772,20221018_142317.mat,2.631974,3,435.0,1.5587661880887604
56773,20221018_142317.mat,2.632372,1,165.0,2.6897861909957617
56773,20221018_142317.mat,2.632372,2,185.0,2.580280470571248
56773,20221018_142317.mat,2.632372,3,440.0,0.7495660745391157
56774,20221018_142317.mat,2.633964,1,165.0,1.337818635208808
56774,20221018_142317.mat,2.633964,2,240.0,0.4263541107757275
56774,20221018_142317.mat,2.633964,3,465.0,0.27088718001534995
56775,20221018_142317.mat,2.634163,1,175.0,0.5927760238337656
56775,20221018_142317.mat,2.634163,2,155.0,0.5149912729264423
56775,20221018_142317.mat,2.634163,3,305.0,0.4874075209663006
56776,20221018_142317.mat,2.634959,1,170.0,1.0608163075142512
56776,20221018_142317.mat,2.634959,2,150.0,0.4428314310903387
56776,20221018_142317.mat,2.634959,3,350.0,0.3389935018834539
56777,20221018_142317.mat,2.635357,1,165.0,1.236807825555421
56777,20221018_142317.mat,2.635357,2,130.0,0.20433493775903444
56777,20221018_142317.mat,2.635357,3,185.0,0.152487224227382
56778,20221018_142317.mat,2.635954,1,300.0,4.6410192340683185
56778,20221018_142317.mat,2.635954,2,355.0,2.557657429071621
56778,20221018_142317.mat,2.635954,3,165.0,2.4652017949480913
56779,20221018_142317.mat,2.636153,1,175.0,3.0008098210227456
56779,20221018_142317.mat,2.636153,2,300.0,2.8628434231999664
56779,20221018_142317.mat,2.636153,3,440.0,1.7272438893611293
56780,20221018_142317.mat,2.636551,1,165.0,1.3132811589057958
56780,20221018_142317.mat,2.636551,2,350.0,1.295405367390872
56780,20221018_142317.mat,2.636551,3,295.0,0.8928427213329664
56781,20221018_142317.mat,2.638342,1,165.0,17.27350380496973
56781,20221018_142317.mat,2.638342,2,100.0,6.691651166139028
56781,20221018_142317.mat,2.638342,3,140.0,6.245427418996319
56782,20221018_142317.mat,2.638541,1,170.0,2.731889749521969
56782,20221018_142317.mat,2.638541,2,115.0,1.4257870536546162
56782,20221018_142317.mat,2.638541,3,70.0,1.1066358485245673
56783,20221018_142317.mat,2.63874,1,170.0,0.9692101921733915
56783,20221018_142317.mat,2.63874,2,130.0,0.8993585038556748
56783,20221018_142317.mat,2.63874,3,110.0,0.25040996163605145
56784,20221018_142317.mat,2.638939,1,100.0,4.7914137214116845
56784,20221018_142317.mat,2.638939,2,165.0,4.217644094431748
56784,20221018_142317.mat,2.638939,3,125.0,3.678063703664119
56785,20221018_142317.mat,2.639138,1,165.0,61.14821793095676
56785,20221018_142317.mat,2.639138,2,105.0,20.444024939363846
56785,20221018_142317.mat,2.639138,3,185.0,10.689057474495623
56786,20221018_142317.mat,2.639337,1,165.0,3.122858157724503
56786,20221018_142317.mat,2.639337,2,115.0,2.5781874884396068
56786,20221018_142317.mat,2.639337,3,185.0,1.9493093520318592
56787,20221018_142317.mat,2.639536,1,120.0,1.1259504501646265
56787,20221018_142317.mat,2.639536,2,165.0,1.0802365451130398
56787,20221018_142317.mat,2.639536,3,85.0,0.31944768106701593
56788,20221018_142317.mat,2.641128,1,165.0,2.0810246398468584
56788,20221018_142317.mat,2.641128,2,140.0,1.1786957457235039
56788,20221018_142317.mat,2.641128,3,295.0,0.853928824463232
56789,20221018_142317.mat,2.641327,1,170.0,1.0558339069264386
56789,20221018_142317.mat,2.641327,2,150.0,0.8900849942578128
56789,20221018_142317.mat,2.641327,3,110.0,0.6123148920344078
56790,20221018_142317.mat,2.643317,1,165.0,1.2029524335289996
56790,20221018_142317.mat,2.643317,2,300.0,0.5110496823499934
56790,20221018_142317.mat,2.643317,3,465.0,0.2891500378002214
56791,20221018_142317.mat,2.643715,1,145.0,0.9226013638494179
56791,20221018_142317.mat,2.643715,2,165.0,0.7939582646919118
56791,20221018_142317.mat,2.643715,3,295.0,0.711221134242478
56792,20221018_142317.mat,2.643914,1,300.0,1.082840927293693
56792,20221018_142317.mat,2.643914,2,130.0,0.9246646061193725
56792,20221018_142317.mat,2.643914,3,175.0,0.709846687758066
56793,20221018_142317.mat,2.644113,1,170.0,0.9501829342543822
56793,20221018_142317.mat,2.644113,2,140.0,0.46088409562487737
56793,20221018_142317.mat,2.644113,3,460.0,0.3723019666050812
56794,20221018_142317.mat,2.649884,1,170.0,0.9238280507270351
56794,20221018_142317.mat,2.649884,2,300.0,0.3456233572302964
56794,20221018_142317.mat,2.649884,3,330.0,0.1673113416125768
56795,20221018_142317.mat,2.650083,1,160.0,1.991561329846633
56795,20221018_142317.mat,2.650083,2,300.0,0.9626839608281568
56795,20221018_142317.mat,2.650083,3,185.0,0.6118380544130352
56796,20221018_142317.mat,2.650282,1,170.0,1.0208746902665133
56796,20221018_142317.mat,2.650282,2,195.0,0.2591719990263395
56796,20221018_142317.mat,2.650282,3,135.0,0.22241454618858086
56797,20221018_142317.mat,2.651874,1,295.0,2.4434157857668954
56797,20221018_142317.mat,2.651874,2,160.0,2.083259024265083
56797,20221018_142317.mat,2.651874,3,340.0,1.111016386449455
56798,20221018_142317.mat,2.654063,1,170.0,0.8747784604178145
56798,20221018_142317.mat,2.654063,2,300.0,0.6345941404750711
56798,20221018_142317.mat,2.654063,3,460.0,0.42430907288885106
56799,20221018_142317.mat,2.665605,1,295.0,1.2203570184326848
56799,20221018_142317.mat,2.665605,2,170.0,1.1888268365761219
56799,20221018_142317.mat,2.665605,3,345.0,0.4875252824224338
56800,20221018_142317.mat,2.672769,1,300.0,1.1875020684946735
56800,20221018_142317.mat,2.672769,2,170.0,0.7998111417316666
56800,20221018_142317.mat,2.672769,3,235.0,0.6763853495832701
56801,20221018_142317.mat,2.673565,1,165.0,1.2961350110262004
56801,20221018_142317.mat,2.673565,2,300.0,0.35205158802742564
56801,20221018_142317.mat,2.673565,3,465.0,0.2035311667291478
56802,20221018_142317.mat,2.675754,1,165.0,1.8854674019650288
56802,20221018_142317.mat,2.675754,2,140.0,0.5923649258360575
56802,20221018_142317.mat,2.675754,3,95.0,0.5663728177876969
56803,20221018_142317.mat,2.678739,1,165.0,6.307373201650804
56803,20221018_142317.mat,2.678739,2,300.0,5.61764313475794
56803,20221018_142317.mat,2.678739,3,345.0,2.3244889827252044
56804,20221018_142317.mat,2.678938,1,140.0,2.011388970992683
56804,20221018_142317.mat,2.678938,2,300.0,1.8417006522896302
56804,20221018_142317.mat,2.678938,3,355.0,1.1141713127954542
56805,20221018_142317.mat,2.679137,1,165.0,3.2742869579981737
56805,20221018_142317.mat,2.679137,2,300.0,2.943728103142301
56805,20221018_142317.mat,2.679137,3,330.0,0.9794866527740967
56806,20221018_142317.mat,2.68053,1,300.0,2.5585167857937465
56806,20221018_142317.mat,2.68053,2,170.0,2.423789935264722
56806,20221018_142317.mat,2.68053,3,330.0,1.0310342809786752
56807,20221018_142317.mat,2.680928,1,300.0,0.5836597760264238
56807,20221018_142317.mat,2.680928,2,275.0,0.5449011421554514
56807,20221018_142317.mat,2.680928,3,320.0,0.5169280410103524
56808,20221018_142317.mat,2.681127,1,165.0,2.78072032871704
