event_id,file_name,start_sample,event_time_s,peak_rank,frequency_khz,magnitude
50554,20221018_122919.mat,2092087,2.092087,3,345.0,0.3079874017205308
50555,20221018_122919.mat,2098057,2.098057,1,165.0,1.8805564791491325
50555,20221018_122919.mat,2098057,2.098057,2,130.0,0.42731071901618356
50555,20221018_122919.mat,2098057,2.098057,3,300.0,0.2604842436803337
50556,20221018_122919.mat,2098256,2.098256,1,165.0,0.7451658380358606
50556,20221018_122919.mat,2098256,2.098256,2,465.0,0.41692401213622887
50556,20221018_122919.mat,2098256,2.098256,3,440.0,0.27128797846292974
50557,20221018_122919.mat,2098853,2.098853,1,165.0,2.886276445380397
50557,20221018_122919.mat,2098853,2.098853,2,125.0,0.6662074367123197
50557,20221018_122919.mat,2098853,2.098853,3,95.0,0.4699428742131093
50558,20221018_122919.mat,2103828,2.103828,1,165.0,1.306059879880233
50558,20221018_122919.mat,2103828,2.103828,2,340.0,0.3737351175798728
50558,20221018_122919.mat,2103828,2.103828,3,465.0,0.34367879755671094
50559,20221018_122919.mat,2111987,2.111987,1,165.0,1.826612328323318
50559,20221018_122919.mat,2111987,2.111987,2,115.0,0.7706525733868504
50559,20221018_122919.mat,2111987,2.111987,3,240.0,0.47875180365944664
50560,20221018_122919.mat,2115569,2.115569,1,165.0,1.5608734830559214
50560,20221018_122919.mat,2115569,2.115569,2,300.0,0.6899777829443089
50560,20221018_122919.mat,2115569,2.115569,3,135.0,0.34545333895609737
50561,20221018_122919.mat,2135071,2.135071,1,165.0,0.90505353645034
50561,20221018_122919.mat,2135071,2.135071,2,300.0,0.5133888059883348
50561,20221018_122919.mat,2135071,2.135071,3,135.0,0.22229752678070988
50562,20221018_122919.mat,2143429,2.143429,1,165.0,1.0561561671600388
50562,20221018_122919.mat,2143429,2.143429,2,240.0,0.2948553300788373
50562,20221018_122919.mat,2143429,2.143429,3,305.0,0.2673019434851627
50563,20221018_122919.mat,2144026,2.144026,1,165.0,1.3112456752283594
50563,20221018_122919.mat,2144026,2.144026,2,300.0,0.6638171593506577
50563,20221018_122919.mat,2144026,2.144026,3,240.0,0.35709002190999334
50564,20221018_122919.mat,2149200,2.1492,1,165.0,2.426899868821691
50564,20221018_122919.mat,2149200,2.1492,2,300.0,0.5284300987176895
50564,20221018_122919.mat,2149200,2.1492,3,115.0,0.46355377081748794
50565,20221018_122919.mat,2153777,2.153777,1,165.0,1.2027995778812837
50565,20221018_122919.mat,2153777,2.153777,2,80.0,0.5480937542409111
50565,20221018_122919.mat,2153777,2.153777,3,110.0,0.5113028815529084
50566,20221018_122919.mat,2154573,2.154573,1,165.0,1.477660653203651
50566,20221018_122919.mat,2154573,2.154573,2,120.0,0.5505506322200685
50566,20221018_122919.mat,2154573,2.154573,3,305.0,0.5389618546812877
50567,20221018_122919.mat,2154772,2.154772,1,165.0,1.528534884622382
50567,20221018_122919.mat,2154772,2.154772,2,140.0,0.22495402545415835
50567,20221018_122919.mat,2154772,2.154772,3,305.0,0.1997650072868153
50568,20221018_122919.mat,2154971,2.154971,1,300.0,1.880151889396158
50568,20221018_122919.mat,2154971,2.154971,2,165.0,1.852252722748621
50568,20221018_122919.mat,2154971,2.154971,3,465.0,0.7645043144258283
50569,20221018_122919.mat,2155170,2.15517,1,165.0,1.8187052445392993
50569,20221018_122919.mat,2155170,2.15517,2,435.0,0.9479985470739548
50569,20221018_122919.mat,2155170,2.15517,3,350.0,0.7767820234166236
50570,20221018_122919.mat,2165717,2.165717,1,165.0,1.2272258758447792
50570,20221018_122919.mat,2165717,2.165717,2,300.0,0.3839746559631537
50570,20221018_122919.mat,2165717,2.165717,3,240.0,0.31993335739703044
50571,20221018_122919.mat,2168503,2.168503,1,165.0,1.3333532185309191
50571,20221018_122919.mat,2168503,2.168503,2,345.0,0.6508798882874242
50571,20221018_122919.mat,2168503,2.168503,3,110.0,0.46285505673296634
50572,20221018_122919.mat,2170294,2.170294,1,165.0,1.5462063262564747
50572,20221018_122919.mat,2170294,2.170294,2,350.0,0.7483392464977316
50572,20221018_122919.mat,2170294,2.170294,3,285.0,0.599335532249215
50573,20221018_122919.mat,2170891,2.170891,1,165.0,1.6893805361852643
50573,20221018_122919.mat,2170891,2.170891,2,300.0,0.389316379032155
50573,20221018_122919.mat,2170891,2.170891,3,110.0,0.24841367181531948
50574,20221018_122919.mat,2171488,2.171488,1,165.0,1.0232046424828642
50574,20221018_122919.mat,2171488,2.171488,2,300.0,0.5612570367921733
50574,20221018_122919.mat,2171488,2.171488,3,435.0,0.2208324721613539
50575,20221018_122919.mat,2172483,2.172483,1,165.0,1.3195679266530633
50575,20221018_122919.mat,2172483,2.172483,2,305.0,0.42788416415658526
50575,20221018_122919.mat,2172483,2.172483,3,465.0,0.4045751245449462
50576,20221018_122919.mat,2172682,2.172682,1,165.0,1.7871343820606627
50576,20221018_122919.mat,2172682,2.172682,2,295.0,1.3342382620644946
50576,20221018_122919.mat,2172682,2.172682,3,435.0,0.5998763622461297
50577,20221018_122919.mat,2176861,2.176861,1,165.0,1.4326601138556483
50577,20221018_122919.mat,2176861,2.176861,2,300.0,0.39365124347724156
50577,20221018_122919.mat,2176861,2.176861,3,345.0,0.39067553806455874
50578,20221018_122919.mat,2180443,2.180443,1,160.0,6.9468804826868
50578,20221018_122919.mat,2180443,2.180443,2,295.0,2.65641224082082
50578,20221018_122919.mat,2180443,2.180443,3,125.0,2.2131337847409176
50579,20221018_122919.mat,2180642,2.180642,1,165.0,8.047415672011246
50579,20221018_122919.mat,2180642,2.180642,2,240.0,1.5771375172518118
50579,20221018_122919.mat,2180642,2.180642,3,140.0,1.2786131426972958
50580,20221018_122919.mat,2180841,2.180841,1,165.0,1.6956486604191496
50580,20221018_122919.mat,2180841,2.180841,2,135.0,0.2559429400719105
50580,20221018_122919.mat,2180841,2.180841,3,100.0,0.15816411292677335
50581,20221018_122919.mat,2186214,2.186214,1,170.0,1.7099098313948935
50581,20221018_122919.mat,2186214,2.186214,2,290.0,1.0078187170444297
50581,20221018_122919.mat,2186214,2.186214,3,435.0,0.9946944870979326
50582,20221018_122919.mat,2188005,2.188005,1,165.0,1.1704184205516086
50582,20221018_122919.mat,2188005,2.188005,2,300.0,0.744555813934883
50582,20221018_122919.mat,2188005,2.188005,3,240.0,0.335693120684481
50583,20221018_122919.mat,2200343,2.200343,1,165.0,1.9499715315826918
50583,20221018_122919.mat,2200343,2.200343,2,350.0,1.4764693980010688
50583,20221018_122919.mat,2200343,2.200343,3,300.0,0.8988627984686719
50584,20221018_122919.mat,2200542,2.200542,1,175.0,3.211693006675018
50584,20221018_122919.mat,2200542,2.200542,2,350.0,3.023244986882921
50584,20221018_122919.mat,2200542,2.200542,3,435.0,1.970169090872837
50585,20221018_122919.mat,2200741,2.200741,1,165.0,4.967196239280605
50585,20221018_122919.mat,2200741,2.200741,2,130.0,1.0547735001047607
50585,20221018_122919.mat,2200741,2.200741,3,235.0,0.7081856306928617
50586,20221018_122919.mat,2202930,2.20293,1,165.0,15.7537390483412
50586,20221018_122919.mat,2202930,2.20293,2,300.0,4.480776110275608
50586,20221018_122919.mat,2202930,2.20293,3,95.0,3.750285845436911
50587,20221018_122919.mat,2203129,2.203129,1,170.0,1.4601118624230467
50587,20221018_122919.mat,2203129,2.203129,2,125.0,0.9804278787812104
50587,20221018_122919.mat,2203129,2.203129,3,100.0,0.25254213822777655
50588,20221018_122919.mat,2204124,2.204124,1,165.0,0.649967077167047
50588,20221018_122919.mat,2204124,2.204124,2,300.0,0.3817041801813863
50588,20221018_122919.mat,2204124,2.204124,3,350.0,0.3634604496709415
50589,20221018_122919.mat,2204323,2.204323,1,170.0,4.48364669716178
50589,20221018_122919.mat,2204323,2.204323,2,300.0,1.2438901179842428
50589,20221018_122919.mat,2204323,2.204323,3,350.0,0.7578894999502451
50590,20221018_122919.mat,2212880,2.21288,1,165.0,3.4751637080981586
50590,20221018_122919.mat,2212880,2.21288,2,300.0,1.3715389726964728
50590,20221018_122919.mat,2212880,2.21288,3,140.0,0.8074496499338583
50591,20221018_122919.mat,2222631,2.222631,1,165.0,2.8726815671776564
50591,20221018_122919.mat,2222631,2.222631,2,350.0,0.8998894278533404
50591,20221018_122919.mat,2222631,2.222631,3,125.0,0.6565360403783075
50592,20221018_122919.mat,2224621,2.224621,1,165.0,0.8196100535408722
50592,20221018_122919.mat,2224621,2.224621,2,125.0,0.5027980240843433
50592,20221018_122919.mat,2224621,2.224621,3,315.0,0.4014356827486399
50593,20221018_122919.mat,2224820,2.22482,1,165.0,1.8293297009172569
50593,20221018_122919.mat,2224820,2.22482,2,300.0,0.26957674449521624
50593,20221018_122919.mat,2224820,2.22482,3,135.0,0.2544610925088028
50594,20221018_122919.mat,2225019,2.225019,1,345.0,0.8733066981287919
50594,20221018_122919.mat,2225019,2.225019,2,240.0,0.520889074042502
50594,20221018_122919.mat,2225019,2.225019,3,165.0,0.5084312968092803
50595,20221018_122919.mat,2225417,2.225417,1,165.0,2.4112715479226168
50595,20221018_122919.mat,2225417,2.225417,2,115.0,0.3769447977811513
50595,20221018_122919.mat,2225417,2.225417,3,340.0,0.27941489491329163
50596,20221018_122919.mat,2227805,2.227805,1,165.0,0.5981178484879
50596,20221018_122919.mat,2227805,2.227805,2,120.0,0.501237614730186
50596,20221018_122919.mat,2227805,2.227805,3,305.0,0.44347138320338253
50597,20221018_122919.mat,2228004,2.228004,1,165.0,1.6833876662046174
50597,20221018_122919.mat,2228004,2.228004,2,300.0,0.4907238786982452
50597,20221018_122919.mat,2228004,2.228004,3,345.0,0.24448434479349793
50598,20221018_122919.mat,2230193,2.230193,1,165.0,11.148133173940769
50598,20221018_122919.mat,2230193,2.230193,2,345.0,3.4644463400793453
50598,20221018_122919.mat,2230193,2.230193,3,135.0,2.2052009818539173
50599,20221018_122919.mat,2230392,2.230392,1,170.0,4.721856131053229
50599,20221018_122919.mat,2230392,2.230392,2,120.0,1.1108957794612553
50599,20221018_122919.mat,2230392,2.230392,3,305.0,1.058474708814339
50600,20221018_122919.mat,2230790,2.23079,1,120.0,0.8467039664808195
50600,20221018_122919.mat,2230790,2.23079,2,160.0,0.8202376415106917
50600,20221018_122919.mat,2230790,2.23079,3,300.0,0.8192480398120394
50601,20221018_122919.mat,2230989,2.230989,1,165.0,1.3616450291886968
50601,20221018_122919.mat,2230989,2.230989,2,300.0,0.514230839903809
50601,20221018_122919.mat,2230989,2.230989,3,115.0,0.4050968162805797
50602,20221018_122919.mat,2231984,2.231984,1,465.0,0.4724776263816728
50602,20221018_122919.mat,2231984,2.231984,2,495.0,0.4650074833903019
50602,20221018_122919.mat,2231984,2.231984,3,185.0,0.40074534516282606
50603,20221018_122919.mat,2232183,2.232183,1,165.0,1.4690545332756189
50603,20221018_122919.mat,2232183,2.232183,2,465.0,0.4904540139218401
50603,20221018_122919.mat,2232183,2.232183,3,240.0,0.38336470514515963
50604,20221018_122919.mat,2235765,2.235765,1,165.0,2.477753163230017
50604,20221018_122919.mat,2235765,2.235765,2,300.0,0.9047048336747574
50604,20221018_122919.mat,2235765,2.235765,3,110.0,0.6307162312703136
50605,20221018_122919.mat,2236163,2.236163,1,165.0,8.401257433796523
50605,20221018_122919.mat,2236163,2.236163,2,300.0,2.8174138511725806
50605,20221018_122919.mat,2236163,2.236163,3,110.0,1.6143194657350077
50606,20221018_122919.mat,2236760,2.23676,1,165.0,3.7121854272360513
50606,20221018_122919.mat,2236760,2.23676,2,300.0,2.4839976216213993
50606,20221018_122919.mat,2236760,2.23676,3,115.0,1.7418827405921717
50607,20221018_122919.mat,2236959,2.236959,1,165.0,4.694211770551701
50607,20221018_122919.mat,2236959,2.236959,2,305.0,1.6193052644823056
50607,20221018_122919.mat,2236959,2.236959,3,130.0,1.169514300064816
50608,20221018_122919.mat,2242730,2.24273,1,165.0,1.2018400944416547
50608,20221018_122919.mat,2242730,2.24273,2,465.0,0.6172433108273403
50608,20221018_122919.mat,2242730,2.24273,3,435.0,0.3463535378063426
50609,20221018_122919.mat,2243327,2.243327,1,165.0,2.271144135388328
50609,20221018_122919.mat,2243327,2.243327,2,465.0,0.7501291922512926
50609,20221018_122919.mat,2243327,2.243327,3,345.0,0.5792115225950804
50610,20221018_122919.mat,2245317,2.245317,1,300.0,1.5364237875401405
50610,20221018_122919.mat,2245317,2.245317,2,115.0,1.2165640960524655
50610,20221018_122919.mat,2245317,2.245317,3,165.0,0.8974369775546718
50611,20221018_122919.mat,2245516,2.245516,1,165.0,1.9916982563210273
50611,20221018_122919.mat,2245516,2.245516,2,300.0,0.9574017399365528
50611,20221018_122919.mat,2245516,2.245516,3,110.0,0.6062205702127185
50612,20221018_122919.mat,2245715,2.245715,1,160.0,1.2737752802129316
50612,20221018_122919.mat,2245715,2.245715,2,305.0,0.43412422485965324
50612,20221018_122919.mat,2245715,2.245715,3,120.0,0.39104901910608236
50613,20221018_122919.mat,2264620,2.26462,1,165.0,1.7987796549923911
50613,20221018_122919.mat,2264620,2.26462,2,130.0,1.0119142101985474
50613,20221018_122919.mat,2264620,2.26462,3,85.0,0.4427390098719808
50614,20221018_122919.mat,2264819,2.264819,1,165.0,2.8793147471555494
50614,20221018_122919.mat,2264819,2.264819,2,125.0,0.770491702253066
50614,20221018_122919.mat,2264819,2.264819,3,95.0,0.6578870070419557
50615,20221018_122919.mat,2265416,2.265416,1,290.0,0.5730340170476964
50615,20221018_122919.mat,2265416,2.265416,2,460.0,0.5722298453292693
50615,20221018_122919.mat,2265416,2.265416,3,165.0,0.5439059192979292
50616,20221018_122919.mat,2265615,2.265615,1,165.0,0.9844929163006134
50616,20221018_122919.mat,2265615,2.265615,2,300.0,0.5516213260586533
50616,20221018_122919.mat,2265615,2.265615,3,345.0,0.39495903861755854
50617,20221018_122919.mat,2266212,2.266212,1,300.0,2.1314429864958444
50617,20221018_122919.mat,2266212,2.266212,2,170.0,1.8959140507330843
50617,20221018_122919.mat,2266212,2.266212,3,120.0,0.6592196295708094
50618,20221018_122919.mat,2266411,2.266411,1,165.0,1.330699235080098
50618,20221018_122919.mat,2266411,2.266411,2,140.0,0.49129451781733485
50618,20221018_122919.mat,2266411,2.266411,3,115.0,0.36160350866966273
50619,20221018_122919.mat,2270590,2.27059,1,165.0,1.3036528308536086
50619,20221018_122919.mat,2270590,2.27059,2,465.0,0.5625931918551605
50619,20221018_122919.mat,2270590,2.27059,3,345.0,0.4142932328529902
50620,20221018_122919.mat,2274769,2.274769,1,165.0,1.4014489354917903
50620,20221018_122919.mat,2274769,2.274769,2,295.0,0.5101310952360859
50620,20221018_122919.mat,2274769,2.274769,3,465.0,0.4216806123103815
50621,20221018_122919.mat,2279744,2.279744,1,165.0,1.0661025504370967
50621,20221018_122919.mat,2279744,2.279744,2,300.0,0.5406846352365047
50621,20221018_122919.mat,2279744,2.279744,3,460.0,0.3694423918191062
50622,20221018_122919.mat,2280938,2.280938,1,165.0,13.00523576663486
50622,20221018_122919.mat,2280938,2.280938,2,300.0,4.082351843860188
50622,20221018_122919.mat,2280938,2.280938,3,125.0,3.549151740502007
50623,20221018_122919.mat,2281137,2.281137,1,165.0,2.1829133330551875
50623,20221018_122919.mat,2281137,2.281137,2,115.0,0.5992924951260874
50623,20221018_122919.mat,2281137,2.281137,3,140.0,0.40512421856301556
50624,20221018_122919.mat,2288699,2.288699,1,170.0,1.4355710383694045
50624,20221018_122919.mat,2288699,2.288699,2,295.0,0.6076557998787193
50624,20221018_122919.mat,2288699,2.288699,3,435.0,0.5314685963993072
50625,20221018_122919.mat,2290689,2.290689,1,155.0,0.6780720410207624
50625,20221018_122919.mat,2290689,2.290689,2,460.0,0.6112699179718041
50625,20221018_122919.mat,2290689,2.290689,3,345.0,0.42453947327455055
50626,20221018_122919.mat,2290888,2.290888,1,170.0,3.0894715445279783
50626,20221018_122919.mat,2290888,2.290888,2,460.0,0.7816955049290246
50626,20221018_122919.mat,2290888,2.290888,3,240.0,0.7690023545730721
50627,20221018_122919.mat,2308201,2.308201,1,165.0,0.5294594539410606
50627,20221018_122919.mat,2308201,2.308201,2,140.0,0.32659546007823065
50627,20221018_122919.mat,2308201,2.308201,3,350.0,0.3186278734892517
50628,20221018_122919.mat,2308400,2.3084,1,165.0,2.3760810364246647
50628,20221018_122919.mat,2308400,2.3084,2,350.0,0.5791110903573926
50628,20221018_122919.mat,2308400,2.3084,3,435.0,0.495200740294144
50629,20221018_122919.mat,2309395,2.309395,1,165.0,4.28523755969015
50629,20221018_122919.mat,2309395,2.309395,2,300.0,2.712624829551614
50629,20221018_122919.mat,2309395,2.309395,3,350.0,2.4333066120189804
50630,20221018_122919.mat,2311385,2.311385,1,165.0,1.0257649876873889
50630,20221018_122919.mat,2311385,2.311385,2,300.0,0.5733649445431198
50630,20221018_122919.mat,2311385,2.311385,3,190.0,0.2975100738601197
50631,20221018_122919.mat,2321136,2.321136,1,165.0,0.8342083676011671
50631,20221018_122919.mat,2321136,2.321136,2,305.0,0.6294746913884602
50631,20221018_122919.mat,2321136,2.321136,3,350.0,0.6211973957402334
50632,20221018_122919.mat,2328300,2.3283,1,300.0,4.297701298538222
50632,20221018_122919.mat,2328300,2.3283,2,355.0,2.201849928512574
50632,20221018_122919.mat,2328300,2.3283,3,170.0,2.1263808978075653
50633,20221018_122919.mat,2338449,2.338449,1,165.0,2.302161281834486
50633,20221018_122919.mat,2338449,2.338449,2,340.0,0.48764265458823536
50633,20221018_122919.mat,2338449,2.338449,3,135.0,0.4712509124611807
50634,20221018_122919.mat,2341235,2.341235,1,165.0,1.4383345899510025
50634,20221018_122919.mat,2341235,2.341235,2,300.0,0.4057125001353903
50634,20221018_122919.mat,2341235,2.341235,3,120.0,0.35073719292795236
50635,20221018_122919.mat,2348001,2.348001,1,290.0,1.6457530530267128
50635,20221018_122919.mat,2348001,2.348001,2,460.0,1.50768173543442
50635,20221018_122919.mat,2348001,2.348001,3,335.0,1.1003771123915054
50636,20221018_122919.mat,2348200,2.3482,1,165.0,3.1710822320731453
50636,20221018_122919.mat,2348200,2.3482,2,300.0,1.6636139073906002
50636,20221018_122919.mat,2348200,2.3482,3,460.0,0.7828605069528402
50637,20221018_122919.mat,2356160,2.35616,1,165.0,0.8786677674045922
50637,20221018_122919.mat,2356160,2.35616,2,285.0,0.5404484118971431
50637,20221018_122919.mat,2356160,2.35616,3,345.0,0.36406679932588304
50638,20221018_122919.mat,2356956,2.356956,1,175.0,1.152729442598925
50638,20221018_122919.mat,2356956,2.356956,2,300.0,0.9385578653166574
50638,20221018_122919.mat,2356956,2.356956,3,460.0,0.9290322308382318
50639,20221018_122919.mat,2358747,2.358747,1,185.0,1.7470558276829025
50639,20221018_122919.mat,2358747,2.358747,2,130.0,0.49700249888091824
50639,20221018_122919.mat,2358747,2.358747,3,240.0,0.3021097501573265
50640,20221018_122919.mat,2365115,2.365115,1,350.0,0.8307435427507979
50640,20221018_122919.mat,2365115,2.365115,2,170.0,0.5295757132120154
50640,20221018_122919.mat,2365115,2.365115,3,465.0,0.5243291668425551
50641,20221018_122919.mat,2368100,2.3681,1,350.0,0.5394971508830259
50641,20221018_122919.mat,2368100,2.3681,2,300.0,0.46869061922476907
50641,20221018_122919.mat,2368100,2.3681,3,170.0,0.4189776269354251
50642,20221018_122919.mat,2368299,2.368299,1,350.0,0.9295338482249869
50642,20221018_122919.mat,2368299,2.368299,2,300.0,0.753401553663098
50642,20221018_122919.mat,2368299,2.368299,3,165.0,0.6574037065157634
50643,20221018_122919.mat,2369095,2.369095,1,170.0,2.5312157254245213
50643,20221018_122919.mat,2369095,2.369095,2,300.0,1.2246416953996035
50643,20221018_122919.mat,2369095,2.369095,3,350.0,1.1774528227287209
50644,20221018_122919.mat,2369493,2.369493,1,175.0,1.070606103124184
50644,20221018_122919.mat,2369493,2.369493,2,130.0,0.14267736802796263
50644,20221018_122919.mat,2369493,2.369493,3,240.0,0.12721677131354395
50645,20221018_122919.mat,2373274,2.373274,1,165.0,1.719024690335275
50645,20221018_122919.mat,2373274,2.373274,2,135.0,0.546303873326517
50645,20221018_122919.mat,2373274,2.373274,3,235.0,0.36084028975958016
50646,20221018_122919.mat,2381234,2.381234,1,170.0,2.124919114358015
50646,20221018_122919.mat,2381234,2.381234,2,95.0,0.7855667027277053
50646,20221018_122919.mat,2381234,2.381234,3,290.0,0.7486042345682175
50647,20221018_122919.mat,2381433,2.381433,1,165.0,1.5535129980438858
50647,20221018_122919.mat,2381433,2.381433,2,100.0,0.7301942068162924
50647,20221018_122919.mat,2381433,2.381433,3,240.0,0.5509701193469341
50648,20221018_122919.mat,2382428,2.382428,1,340.0,1.4737178409369196
50648,20221018_122919.mat,2382428,2.382428,2,300.0,1.4253138232792932
50648,20221018_122919.mat,2382428,2.382428,3,170.0,1.0370639567774094
50649,20221018_122919.mat,2395164,2.395164,1,170.0,6.5504802238399
50649,20221018_122919.mat,2395164,2.395164,2,140.0,1.5230488341540023
50649,20221018_122919.mat,2395164,2.395164,3,435.0,1.3653861206667015
50650,20221018_122919.mat,2395363,2.395363,1,170.0,1.5475915753361644
50650,20221018_122919.mat,2395363,2.395363,2,130.0,0.4744672475813125
50650,20221018_122919.mat,2395363,2.395363,3,100.0,0.2565970862451515
50651,20221018_122919.mat,2395761,2.395761,1,175.0,0.5509156915269673
50651,20221018_122919.mat,2395761,2.395761,2,345.0,0.2848581220998189
50651,20221018_122919.mat,2395761,2.395761,3,290.0,0.26113462546410887
50652,20221018_122919.mat,2395960,2.39596,1,170.0,0.908760403171499
50652,20221018_122919.mat,2395960,2.39596,2,100.0,0.25133689176198404
50652,20221018_122919.mat,2395960,2.39596,3,135.0,0.20868283747034133
50653,20221018_122919.mat,2412079,2.412079,1,165.0,1.3377482932868556
50653,20221018_122919.mat,2412079,2.412079,2,465.0,0.8184715246419357
50653,20221018_122919.mat,2412079,2.412079,3,345.0,0.4842490779892223
50654,20221018_122919.mat,2435362,2.435362,1,165.0,0.7951635592002485
50654,20221018_122919.mat,2435362,2.435362,2,300.0,0.7265089907032762
50654,20221018_122919.mat,2435362,2.435362,3,345.0,0.6278095545884905
50655,20221018_122919.mat,2435959,2.435959,1,170.0,0.8527748411767855
50655,20221018_122919.mat,2435959,2.435959,2,300.0,0.32991084028307155
50655,20221018_122919.mat,2435959,2.435959,3,325.0,0.26233810296052695
50656,20221018_122919.mat,2438148,2.438148,1,170.0,0.7565108912535116
50656,20221018_122919.mat,2438148,2.438148,2,300.0,0.6619257768075284
50656,20221018_122919.mat,2438148,2.438148,3,345.0,0.39264274494453305
50657,20221018_122919.mat,2439342,2.439342,1,165.0,1.1227131477272603
50657,20221018_122919.mat,2439342,2.439342,2,300.0,0.5555570294350994
50657,20221018_122919.mat,2439342,2.439342,3,355.0,0.4031236171079233
50658,20221018_122919.mat,2444715,2.444715,1,165.0,1.5179706781504072
50658,20221018_122919.mat,2444715,2.444715,2,300.0,0.7600297350835891
50658,20221018_122919.mat,2444715,2.444715,3,110.0,0.5783103871940402
50659,20221018_122919.mat,2445113,2.445113,1,345.0,1.2111553217323008
50659,20221018_122919.mat,2445113,2.445113,2,185.0,1.1910212130096447
50659,20221018_122919.mat,2445113,2.445113,3,160.0,1.0369454453326643
50660,20221018_122919.mat,2445312,2.445312,1,165.0,1.2320792207190612
50660,20221018_122919.mat,2445312,2.445312,2,465.0,0.5697020018987868
50660,20221018_122919.mat,2445312,2.445312,3,130.0,0.4349528729727869
50661,20221018_122919.mat,2446307,2.446307,1,165.0,1.1147395360267536
50661,20221018_122919.mat,2446307,2.446307,2,465.0,0.49166352329445656
50661,20221018_122919.mat,2446307,2.446307,3,430.0,0.28452201696769674
50662,20221018_122919.mat,2461431,2.461431,1,170.0,0.74168046381432
50662,20221018_122919.mat,2461431,2.461431,2,350.0,0.5602457958262058
50662,20221018_122919.mat,2461431,2.461431,3,435.0,0.3305041065592671
50663,20221018_122919.mat,2467003,2.467003,1,185.0,1.5054801871441208
50663,20221018_122919.mat,2467003,2.467003,2,105.0,0.9755276809271556
50663,20221018_122919.mat,2467003,2.467003,3,470.0,0.904942277672301
50664,20221018_122919.mat,2467202,2.467202,1,165.0,8.19091716658654
50664,20221018_122919.mat,2467202,2.467202,2,300.0,2.5845768215759057
50664,20221018_122919.mat,2467202,2.467202,3,110.0,1.6573950410391007
50665,20221018_122919.mat,2469192,2.469192,1,165.0,3.2746920613493686
50665,20221018_122919.mat,2469192,2.469192,2,300.0,1.4184792737472227
50665,20221018_122919.mat,2469192,2.469192,3,110.0,1.2139513206514758
50666,20221018_122919.mat,2469391,2.469391,1,165.0,2.1372769380322416
50666,20221018_122919.mat,2469391,2.469391,2,300.0,0.23022568775452104
50666,20221018_122919.mat,2469391,2.469391,3,105.0,0.13090672399478684
50667,20221018_122919.mat,2471381,2.471381,1,165.0,0.6879228448072832
50667,20221018_122919.mat,2471381,2.471381,2,190.0,0.5254669011816518
50667,20221018_122919.mat,2471381,2.471381,3,140.0,0.4870773103292621
50668,20221018_122919.mat,2471580,2.47158,1,165.0,3.5206355627030868
50668,20221018_122919.mat,2471580,2.47158,2,300.0,1.1467360135969153
50668,20221018_122919.mat,2471580,2.47158,3,110.0,0.8294774198817333
50669,20221018_122919.mat,2479938,2.479938,1,320.0,0.4057791449287885
50669,20221018_122919.mat,2479938,2.479938,2,295.0,0.37190677706586106
50669,20221018_122919.mat,2479938,2.479938,3,450.0,0.33649778718327983
50670,20221018_122919.mat,2480137,2.480137,1,170.0,0.7923833104873402
50670,20221018_122919.mat,2480137,2.480137,2,345.0,0.6181650287039933
50670,20221018_122919.mat,2480137,2.480137,3,305.0,0.3365228868787477
50671,20221018_122919.mat,2482724,2.482724,1,165.0,1.6968427263106576
50671,20221018_122919.mat,2482724,2.482724,2,130.0,0.47333121410443324
50671,20221018_122919.mat,2482724,2.482724,3,95.0,0.41329605794837854
50672,20221018_122919.mat,2492873,2.492873,1,355.0,1.0174880041348155
50672,20221018_122919.mat,2492873,2.492873,2,170.0,0.7478051748075281
50672,20221018_122919.mat,2492873,2.492873,3,305.0,0.6428464335706254
50673,20221018_122919.mat,2493072,2.493072,1,135.0,6.182557227575813
50673,20221018_122919.mat,2493072,2.493072,2,175.0,4.904879206298297
50673,20221018_122919.mat,2493072,2.493072,3,110.0,4.040711296480754
50674,20221018_122919.mat,2493271,2.493271,1,115.0,5.143665280164595
50674,20221018_122919.mat,2493271,2.493271,2,170.0,4.712237057150861
50674,20221018_122919.mat,2493271,2.493271,3,90.0,4.11605245224975
50675,20221018_122919.mat,2493470,2.49347,1,155.0,1.0418805178129538
50675,20221018_122919.mat,2493470,2.49347,2,130.0,0.9980484074085011
50675,20221018_122919.mat,2493470,2.49347,3,185.0,0.5041863304455817
50676,20221018_122919.mat,2501032,2.501032,1,300.0,1.3333313419917823
50676,20221018_122919.mat,2501032,2.501032,2,460.0,1.2413728857828004
50676,20221018_122919.mat,2501032,2.501032,3,170.0,1.0191466155378457
50677,20221018_122919.mat,2501231,2.501231,1,170.0,1.6124732772528267
50677,20221018_122919.mat,2501231,2.501231,2,300.0,0.3526656073518564
50677,20221018_122919.mat,2501231,2.501231,3,460.0,0.344595864901549
50678,20221018_122919.mat,2508793,2.508793,1,165.0,4.934765979855805
50678,20221018_122919.mat,2508793,2.508793,2,350.0,1.2105483383220372
50678,20221018_122919.mat,2508793,2.508793,3,120.0,1.0724903030110242
50679,20221018_122919.mat,2509987,2.509987,1,165.0,5.802047632823567
50679,20221018_122919.mat,2509987,2.509987,2,350.0,2.0224177587036762
50679,20221018_122919.mat,2509987,2.509987,3,135.0,1.7808715829142343
50680,20221018_122919.mat,2510186,2.510186,1,165.0,2.2554065237312524
50680,20221018_122919.mat,2510186,2.510186,2,125.0,0.4612247428848364
50680,20221018_122919.mat,2510186,2.510186,3,240.0,0.42790228727445284
